"","close"
"237",12.17
"238",12.24
"239",12.02
"240",12
"241",12.03
"242",12.22
"243",12.15
"244",12.21
"245",12.23
"246",12.54
"247",12.45
"248",12.55
"249",12.47
"250",12.55
"251",12.57
"252",12.44
"253",12.52
"254",12.53
"255",12.29
"256",12.26
"257",12.1
"258",11.97
"259",11.94
"260",11.96
"261",12.04
"262",11.76
"263",11.68
"264",11.51
"265",11.54
"266",11.25
"267",11.37
"268",11.43
"269",11.35
"270",11.23
"271",11.21
"272",11.29
"273",11.65
"274",11.69
"275",11.64
"276",11.74
"277",11.8
"278",11.88
"279",11.69
"280",10.75
"281",10.78
"282",10.95
"283",10.94
"284",10.95
"285",11.03
"286",11.07
"287",10.96
"288",10.79
"289",10.78
"290",11.11
"291",11.12
"292",10.95
"293",11
"294",11.21
"295",11.27
"296",10.91
"297",11.11
"298",11.11
"299",11.04
"300",11.05
"301",10.89
"302",10.84
"303",10.48
"304",10.45
"305",10.61
"306",10.75
"307",10.74
"308",10.84
"309",10.96
"310",10.98
"311",10.97
"312",10.96
"313",10.97
"314",10.97
"315",11.01
"316",11.01
"317",10.97
"318",11.35
"319",11.08
"320",11.14
"321",11.13
"322",11.02
"323",11.13
"324",11.21
"325",11.23
"326",11.15
"327",11.22
"328",11.29
"329",11.32
"330",11.25
"331",11.41
"332",11.59
"333",11.57
"334",11.38
"335",11.43
"336",11.46
"337",11.32
"338",11.26
"339",11.44
"340",11.53
"341",11.61
"342",11.54
"343",11.7
"344",11.51
"345",11.29
"346",11.36
"347",11.53
"348",11.7
"349",11.6
"350",11.47
"351",11.25
"352",11.38
"353",11.48
"354",11.45
"355",11.99
"356",11.93
"357",11.95
"358",11.84
"359",11.7
"360",11.57
"361",11.37
"362",11.33
"363",11.46
"364",11.46
"365",11.47
"366",11.16
"367",11.1
"368",10.87
"369",10.98
"370",11.19
"371",11.31
"372",11.38
"373",11.29
"374",11.38
"375",11.59
"376",11.69
"377",11.68
"378",11.84
"379",11.8
"380",11.96
"381",12.04
"382",12.07
"383",11.85
"384",11.83
"385",11.9
"386",11.84
"387",11.91
"388",11.7
"389",11.89
"390",11.9
"391",11.92
"392",11.99
"393",12.17
"394",12.14
"395",11.92
"396",11.87
"397",11.84
"398",11.85
"399",11.69
"400",11.82
"401",11.56
"402",11.43
"403",10.9
"404",10.96
"405",10.43
"406",10.65
"407",10.71
"408",11
"409",10.85
"410",11.03
"411",10.71
"412",10.67
"413",10.98
"414",11.26
"415",11.23
"416",11.11
"417",11.28
"418",11.61
"419",11.82
"420",11.85
"421",11.57
"422",11.33
"423",11.54
"424",11.77
"425",11.59
"426",11.42
"427",11.49
"428",11.77
"429",11.99
"430",12.07
"431",12.14
"432",12.04
"433",12.08
"434",11.91
"435",11.55
"436",11.72
"437",12.08
"438",12.18
"439",12.03
"440",11.98
"441",11.9
"442",11.95
"443",12.11
"444",12.15
"445",12.57
"446",12.52
"447",12.97
"448",12.93
"449",12.75
"450",12.92
"451",12.92
"452",12.91
"453",13.01
"454",12.89
"455",13.27
"456",13.49
"457",13.62
"458",13.53
"459",13.5
"460",13.42
"461",13.46
"462",13.39
"463",13.25
"464",13.29
"465",13.38
"466",13.56
"467",13.74
"468",13.93
"469",13.02
"470",12.98
"471",12.71
"472",12.8
"473",12.22
"474",12.28
"475",12.13
"476",12.05
"477",11.88
"478",11.9
"479",11.75
"480",11.75
"481",12.16
"482",12.09
"483",12.42
"484",12.41
"485",12.27
"486",12.44
"487",12.38
"488",12.27
"489",11.93
"490",12.24
"491",12.12
"492",11.98
"493",11.76
"494",11.86
"495",11.88
"496",11.65
"497",11.87
"498",11.93
"499",11.9
"500",12.2
"501",12.17
"502",12.13
"503",12.3
"504",12.32
"505",12.2
"506",12.11
"507",12.11
"508",12.24
"509",12.2
"510",12.45
"511",12.61
"512",12.56
"513",12.24
"514",11.99
"515",12.21
"516",12.34
"517",12.22
"518",12.07
"519",12.28
"520",11.95
"521",11.95
"522",12.15
"523",12.17
"524",12.34
"525",12.16
"526",12.18
"527",12.28
"528",12.32
"529",12.44
"530",12.55
"531",12.66
"532",12.33
"533",12.25
"534",12.48
"535",12.4
"536",12.52
"537",12.23
"538",12.02
"539",12.1
"540",12.17
"541",12.12
"542",11.91
"543",12.06
"544",11.95
"545",11.68
"546",11.67
"547",11.71
"548",11.73
"549",11.8
"550",12.01
"551",11.91
"552",11.94
"553",12.02
"554",12.33
"555",12.46
"556",12.65
"557",12.52
"558",12.52
"559",12.53
"560",12.73
"561",12.71
"562",12.77
"563",12.86
"564",12.69
"565",12.77
"566",12.82
"567",12.82
"568",12.83
"569",12.81
"570",12.69
"571",12.72
"572",12.37
"573",12.37
"574",12.48
"575",12.42
"576",12.26
"577",12.27
"578",12.25
"579",12.25
"580",12.2
"581",12.36
"582",12.44
"583",12.57
"584",12.76
"585",12.83
"586",12.88
"587",12.82
"588",12.84
"589",12.66
"590",12.36
"591",12.29
"592",12.4
"593",12.4
"594",12.74
"595",12.65
"596",12.64
"597",12.78
"598",12.38
"599",12.09
"600",11.97
"601",12.2
"602",12
"603",12.33
"604",12.1
"605",12.24
"606",11.96
"607",11.91
"608",11.74
"609",11.65
"610",11.65
"611",11.61
"612",12.1
"613",11.78
"614",11.83
"615",11.6
"616",11.69
"617",11.66
"618",11.53
"619",11.44
"620",11.64
"621",11.67
"622",11.62
"623",11.44
"624",11.79
"625",11.38
"626",11.59
"627",11.66
"628",11.49
"629",11.99
"630",11.95
"631",12.46
"632",12.13
"633",12.04
"634",12.08
"635",12.1
"636",11.96
"637",11.9
"638",12.1
"639",12.11
"640",12.08
"641",12.5
"642",12.35
"643",12.01
"644",11.94
"645",11.6
"646",11.74
"647",11.82
"648",11.98
"649",12.03
"650",12.03
"651",11.82
"652",11.77
"653",11.12
"654",11.42
"655",11.52
"656",11.65
"657",11.65
"658",11.64
"659",11.52
"660",11.53
"661",11.62
"662",11.88
"663",12.1
"664",11.98
"665",11.9
"666",11.8
"667",11.73
"668",11.75
"669",11.71
"670",11.75
"671",11.79
"672",11.67
"673",11.76
"674",11.68
"675",11.82
"676",12.23
"677",12.02
"678",11.98
"679",11.99
"680",11.91
"681",12
"682",12.11
"683",11.98
"684",11.86
"685",11.88
"686",11.9
"687",12.08
"688",12.06
"689",11.65
"690",11.68
"691",11.37
"692",11.28
"693",11.11
"694",11.11
"695",11.23
"696",11.42
"697",11.3
"698",11.3
"699",11.1
"700",11.09
"701",11.2
"702",11.16
"703",11.31
"704",11.24
"705",11.31
"706",11.3
"707",11.18
"708",11.14
"709",11.08
"710",11.08
"711",11.06
"712",10.79
"713",10.89
"714",11.23
"715",11.16
"716",11.25
"717",11.34
"718",11.13
"719",11
"720",10.66
"721",10.77
"722",10.72
"723",10.69
"724",10.56
"725",11.05
"726",11.24
"727",11.24
"728",11.35
"729",11.24
"730",11.34
"731",11.33
"732",11.54
"733",11.46
"734",11.46
"735",11.31
"736",11.28
"737",11.23
"738",11.36
"739",11.34
"740",11.43
"741",11.58
"742",11.5
"743",11.49
"744",11.41
"745",11.13
"746",11.11
"747",10.85
"748",10.78
"749",10.65
"750",10.68
"751",10.67
"752",10.59
"753",10.56
"754",10.62
"755",10.95
"756",11.01
"757",11.17
"758",11.18
"759",10.99
"760",10.94
"761",10.93
"762",11.52
"763",11.5
"764",11.57
"765",11.42
"766",11.42
"767",11.36
"768",11.4
"769",11.31
"770",11.35
"771",11.39
"772",11.4
"773",11.42
"774",11.31
"775",11.4
"776",11.65
"777",11.6
"778",11.85
"779",11.94
"780",12.06
"781",13.41
"782",13.57
"783",13.51
"784",13.73
"785",14
"786",14.37
"787",14.63
"788",14.24
"789",14.28
"790",14.51
"791",14.33
"792",14.18
"793",14.26
"794",14.3
"795",14.35
"796",14.37
"797",14.57
"798",14.65
"799",14.97
"800",14.84
"801",14.82
"802",14.86
"803",14.98
"804",15.03
"805",14.65
"806",14.37
"807",14.01
"808",14.22
"809",14.06
"810",14.34
"811",14.35
"812",14.46
"813",14.48
"814",14.57
"815",14.44
"816",14.73
"817",14.53
"818",14.52
"819",14.43
"820",14.66
"821",14.67
"822",14.88
"823",14.7
"824",14.66
"825",14.28
"826",14.43
"827",14.18
"828",14.12
"829",14.26
"830",14.48
"831",14.58
"832",14.7
"833",14.71
"834",14.82
"835",14.93
"836",14.96
"837",14.74
"838",14.85
"839",15.18
"840",14.88
"841",14.94
"842",15.26
"843",14.39
"844",14.95
"845",14.68
"846",15.14
"847",14.9
"848",14.86
"849",14.94
"850",15.18
"851",15.57
"852",15.29
"853",15.54
"854",15.61
"855",15.75
"856",15.28
"857",14.99
"858",14.43
"859",14.63
"860",14.39
"861",14.3
"862",14.62
"863",14.73
"864",14.55
"865",14.2
"866",14.18
"867",14.51
"868",14.56
"869",14.73
"870",14.59
"871",14.23
"872",13.88
"873",13.55
"874",13.49
"875",13.78
"876",13.74
"877",14.04
"878",14.26
"879",14.28
"880",14.32
"881",14.36
"882",14.66
"883",14.46
"884",14.89
"885",14.9
"886",15.31
"887",15.01
"888",15.13
"889",15.1
"890",15.27
"891",15.58
"892",15.53
"893",15.15
"894",15.22
"895",15.39
"896",15.18
"897",17.459999
"898",18.27
"899",18.18
"900",17.98
"901",18.200001
"902",18.08
"903",17.73
"904",17.450001
"905",17.51
"906",17.5
"907",17.23
"908",17.18
"909",17.459999
"910",17.440001
"911",17.23
"912",17.299999
"913",16.790001
"914",16.75
"915",16.58
"916",16.799999
"917",16.719999
"918",16.559999
"919",16.200001
"920",16.389999
"921",16.75
"922",16.32
"923",16.98
"924",17.1
"925",17.17
"926",16.969999
"927",17.040001
"928",17.15
"929",17.18
"930",16.9
"931",16.969999
"932",17.25
"933",17.16
"934",17.15
"935",17.1
"936",16.99
"937",16.959999
"938",16.93
"939",16.950001
"940",17.01
"941",16.82
"942",16.68
"943",16.9
"944",16.790001
"945",16.66
"946",16.879999
"947",16.51
"948",16.370001
"949",16.280001
"950",17.049999
"951",17.08
"952",17.83
"953",17.76
"954",17.32
"955",17.59
"956",17.59
"957",17.459999
"958",17.6
"959",17.41
"960",17.309999
"961",17.34
"962",17.299999
"963",16.59
"964",16.610001
"965",16.68
"966",16.700001
"967",16.84
"968",16.530001
"969",16.530001
"970",16.84
"971",17.07
"972",16.99
"973",17.110001
"974",17.32
"975",17.700001
"976",17.719999
"977",17.52
"978",16.889999
"979",17.200001
"980",17.35
"981",17.209999
"982",17.41
"983",17.1
"984",17.09
"985",17.209999
"986",17.33
"987",17.120001
"988",17.25
"989",16.780001
"990",17.200001
"991",17.299999
"992",17.32
"993",17.01
"994",16.66
"995",16.77
"996",16.74
"997",17.059999
"998",17.18
"999",17.66
"1000",17.870001
"1001",18.15
"1002",18.17
"1003",18.08
"1004",17.82
"1005",17.799999
"1006",17.83
"1007",18.07
"1008",18.290001
"1009",18.08
"1010",18.32
"1011",18.34
"1012",18.299999
"1013",18.18
"1014",17.870001
"1015",17.49
"1016",17.389999
"1017",17.33
"1018",16.959999
"1019",16.790001
"1020",16.74
"1021",16.67
"1022",16.67
"1023",16.67
"1024",16.690001
"1025",16.91
"1026",17.26
"1027",17.129999
"1028",17.059999
"1029",16.9
"1030",16.889999
"1031",17.17
"1032",19.639999
"1033",19.360001
"1034",19.370001
"1035",19.629999
"1036",19.77
"1037",19.799999
"1038",19.940001
"1039",19.68
"1040",19.629999
"1041",19.719999
"1042",19.690001
"1043",19.459999
"1044",19.440001
"1045",19.549999
"1046",19.35
"1047",19.52
"1048",19.709999
"1049",20.040001
"1050",20.17
"1051",20.110001
"1052",20.290001
"1053",20.07
"1054",20.6
"1055",20.85
"1056",21
"1057",21.23
"1058",21.1
"1059",21.040001
"1060",20.92
"1061",20.780001
"1062",20.49
"1063",20.59
"1064",20.59
"1065",20.25
"1066",20.450001
"1067",20.440001
"1068",20.690001
"1069",20.780001
"1070",20.24
"1071",20.120001
"1072",19.43
"1073",19.74
"1074",19.84
"1075",19.379999
"1076",19.040001
"1077",19.24
"1078",19.07
"1079",19.450001
"1080",19.690001
"1081",19.690001
"1082",19.9
"1083",19.629999
"1084",19.57
"1085",19.459999
"1086",19.33
"1087",19.690001
"1088",20.01
"1089",19.969999
"1090",19.940001
"1091",19.42
"1092",19.309999
"1093",21.01
"1094",20.799999
"1095",20.790001
"1096",20.67
"1097",20.5
"1098",20.280001
"1099",20.08
"1100",20.35
"1101",20.780001
"1102",20.83
"1103",20.870001
"1104",20.530001
"1105",20.68
"1106",20.58
"1107",20.33
"1108",20.75
"1109",20.780001
"1110",20.620001
"1111",20.75
"1112",20.73
"1113",20.709999
"1114",20.92
"1115",21.290001
"1116",21.450001
"1117",21.48
"1118",21.32
"1119",21.41
"1120",21.43
"1121",21.809999
"1122",21.82
"1123",22.030001
"1124",22.01
"1125",22.1
"1126",21.9
"1127",22.040001
"1128",21.799999
"1129",21.92
"1130",22.299999
"1131",22.549999
"1132",22.469999
"1133",22.67
"1134",22.59
"1135",22.309999
"1136",22.52
"1137",22.440001
"1138",22.440001
"1139",22.59
"1140",22.75
"1141",23.02
"1142",22.57
"1143",22.93
"1144",22.790001
"1145",22.940001
"1146",23.120001
"1147",23.190001
"1148",22.99
"1149",23.370001
"1150",22.959999
"1151",22.889999
"1152",22.379999
"1153",22.440001
"1154",22.610001
"1155",22.360001
"1156",22.950001
"1157",22.4
"1158",22.540001
"1159",22.799999
"1160",22.809999
"1161",23.01
"1162",23.309999
"1163",23.360001
"1164",23.27
"1165",23.01
"1166",23.08
"1167",23.16
"1168",23.129999
"1169",23.040001
"1170",23.01
"1171",23.190001
"1172",23.35
"1173",23.540001
"1174",23.74
"1175",23.950001
"1176",23.790001
"1177",24.02
"1178",23.860001
"1179",23.73
"1180",23.809999
"1181",23.870001
"1182",23.389999
"1183",22.309999
"1184",22.209999
"1185",21.440001
"1186",21.77
"1187",21.82
"1188",21.690001
"1189",21.280001
"1190",21.209999
"1191",21.01
"1192",21.25
"1193",20.91
"1194",20.790001
"1195",20.59
"1196",20.41
"1197",20.709999
"1198",20.639999
"1199",20.129999
"1200",20.639999
"1201",20.08
"1202",18.709999
"1203",18.42
"1204",18.209999
"1205",18.719999
"1206",18.99
"1207",18.85
"1208",18.870001
"1209",19.24
"1210",19.040001
"1211",19.059999
"1212",19.17
"1213",18.99
"1214",19.23
"1215",19.040001
"1216",19.58
"1217",19.950001
"1218",20.299999
"1219",19.950001
"1220",20.83
"1221",20.58
"1222",20.65
"1223",20.92
"1224",20.610001
"1225",20.41
"1226",20.34
"1227",20.1
"1228",19.9
"1229",20.01
"1230",19.57
"1231",21.110001
"1232",21.17
"1233",21.299999
"1234",21.73
"1235",21.82
"1236",21.65
"1237",21.049999
"1238",21.139999
"1239",21.48
"1240",21.77
"1241",21.790001
"1242",20.92
"1243",20.969999
"1244",20.49
"1245",20.34
"1246",19.9
"1247",20.02
"1248",19.379999
"1249",19.67
"1250",20.040001
"1251",20.25
"1252",20.299999
"1253",20.23
"1254",20.35
"1255",20.42
"1256",20.360001
"1257",20.24
"1258",20.15
"1259",20.129999
"1260",19.85
"1261",19.48
"1262",19.059999
"1263",19.25
"1264",18.9
"1265",18.860001
"1266",18.559999
"1267",18.93
"1268",18.549999
"1269",20.25
"1270",20.219999
"1271",20.1
"1272",20.59
"1273",20.65
"1274",20.84
"1275",20.469999
"1276",20.67
"1277",20.75
"1278",20.9
"1279",21.129999
"1280",21.66
"1281",21.52
"1282",21.82
"1283",22.110001
"1284",22.040001
"1285",22.280001
"1286",22.66
"1287",22.940001
"1288",23.110001
"1289",23.49
"1290",23.41
"1291",23.32
"1292",23.309999
"1293",23.370001
"1294",23.540001
"1295",23.459999
"1296",23.35
"1297",23.32
"1298",23.25
"1299",23.1
"1300",22.93
"1301",23.290001
"1302",23.07
"1303",23.32
"1304",22.74
"1305",22.809999
"1306",22.790001
"1307",22.99
"1308",23.18
"1309",23.110001
"1310",23.58
"1311",23.15
"1312",23.42
"1313",23.18
"1314",23.18
"1315",22.700001
"1316",22.48
"1317",22.76
"1318",23.02
"1319",22.73
"1320",22.43
"1321",22.639999
"1322",22.67
"1323",22.77
"1324",22.959999
"1325",23
"1326",22.93
"1327",22.790001
"1328",22.92
"1329",22.9
"1330",23.190001
"1331",22.809999
"1332",23.08
"1333",23.389999
"1334",23.49
"1335",23.75
"1336",23.940001
"1337",23.719999
"1338",23.469999
"1339",23.190001
"1340",22.82
"1341",23.049999
"1342",23.190001
"1343",22.709999
"1344",23.200001
"1345",24.41
"1346",25.049999
"1347",24.639999
"1348",24.610001
"1349",24.629999
"1350",25.17
"1351",25.42
"1352",25.42
"1353",25.48
"1354",25.75
"1355",25.620001
"1356",25.49
"1357",25.41
"1358",25.709999
"1359",25.73
"1360",25.26
"1361",25.4
"1362",25.530001
"1363",25.959999
"1364",25.690001
"1365",25.77
"1366",25.440001
"1367",25.52
"1368",25.5
"1369",25.299999
"1370",25.4
"1371",24.540001
"1372",24.74
"1373",24.870001
"1374",25.139999
"1375",25.01
"1376",25.23
"1377",25.42
"1378",25.440001
"1379",25.4
"1380",25.040001
"1381",24.49
"1382",24.209999
"1383",24.73
"1384",24.629999
"1385",24.82
"1386",25.049999
"1387",24.799999
"1388",25.129999
"1389",25.360001
"1390",25.889999
"1391",26.059999
"1392",25.77
"1393",25.85
"1394",25.809999
"1395",26.25
"1396",26.09
"1397",25.950001
"1398",25.940001
"1399",26.18
"1400",25.610001
"1401",25.709999
"1402",25.98
"1403",26.059999
"1404",25.790001
"1405",25.52
"1406",25.67
"1407",28.709999
"1408",28.709999
"1409",28.780001
"1410",28.809999
"1411",28.459999
"1412",28.66
"1413",28.85
"1414",28.68
"1415",29.299999
"1416",29.219999
"1417",28.98
"1418",27.98
"1419",27.219999
"1420",26.16
"1421",26.18
"1422",27.290001
"1423",27.93
"1424",29.219999
"1425",28.629999
"1426",27.860001
"1427",28.370001
"1428",28.6
"1429",28.1
"1430",28.870001
"1431",28.690001
"1432",29.059999
"1433",29.15
"1434",29.209999
"1435",29.799999
"1436",30.52
"1437",30.969999
"1438",31.1
"1439",31.52
"1440",31.41
"1441",31.620001
"1442",31.49
"1443",32.060001
"1444",31.309999
"1445",30.66
"1446",30.889999
"1447",30.9
"1448",31.459999
"1449",31.969999
"1450",31.91
"1451",31.940001
"1452",31.73
"1453",32.07
"1454",32.580002
"1455",32.880001
"1456",33.02
"1457",33.799999
"1458",34.169998
"1459",33.75
"1460",33.82
"1461",33.779999
"1462",34.75
"1463",34.900002
"1464",34.880001
"1465",34.880001
"1466",35.279999
"1467",34.990002
"1468",34.759998
"1469",34.57
"1470",35.82
"1471",36.990002
"1472",37.360001
"1473",35
"1474",34.049999
"1475",33.860001
"1476",34.57
"1477",35.009998
"1478",34.59
"1479",34.950001
"1480",36.119999
"1481",36.869999
"1482",37.009998
"1483",37.509998
"1484",37.349998
"1485",36.84
"1486",37.23
"1487",37.240002
"1488",37.66
"1489",38.57
"1490",38.380001
"1491",37.619999
"1492",38.889999
"1493",38.689999
"1494",39.360001
"1495",38.59
"1496",38.380001
"1497",37.220001
"1498",37.959999
"1499",38.709999
"1500",39.209999
"1501",38.869999
"1502",38.470001
"1503",38.740002
"1504",39.209999
"1505",38.84
"1506",38.919998
"1507",39.029999
"1508",39.580002
"1509",39.43
"1510",38.709999
"1511",37.619999
"1512",37.139999
"1513",36.790001
"1514",36.27
"1515",35.709999
"1516",36.209999
"1517",37.119999
"1518",34.860001
"1519",35.400002
"1520",34.91
"1521",35.150002
"1522",34.709999
"1523",34.560001
"1524",35.919998
"1525",34.73
"1526",35.299999
"1527",34.07
"1528",33.790001
"1529",34.82
"1530",34.669998
"1531",33.419998
"1532",33.119999
"1533",31.940001
"1534",30.530001
"1535",28.719999
"1536",28.809999
"1537",30.15
"1538",30.52
"1539",28.120001
"1540",29.42
"1541",29.450001
"1542",28.879999
"1543",30.190001
"1544",31.52
"1545",30.73
"1546",31.709999
"1547",32.32
"1548",31.889999
"1549",31.67
"1550",32.209999
"1551",32.009998
"1552",31.52
"1553",31.190001
"1554",30.98
"1555",30.780001
"1556",30.860001
"1557",31.25
"1558",31.52
"1559",32.41
"1560",32.48
"1561",32.790001
"1562",32.599998
"1563",32.200001
"1564",32.040001
"1565",32.540001
"1566",32.580002
"1567",32.209999
"1568",32.139999
"1569",33.240002
"1570",34.07
"1571",33.84
"1572",34.419998
"1573",34.23
"1574",33.709999
"1575",34
"1576",33.419998
"1577",33.970001
"1578",33.41
"1579",33.48
"1580",35.16
"1581",34.91
"1582",34.57
"1583",35.439999
"1584",35.209999
"1585",35.25
"1586",35.189999
"1587",34.650002
"1588",34.919998
"1589",35.209999
"1590",34.369999
"1591",33.900002
"1592",34.470001
"1593",34.580002
"1594",34.110001
"1595",34.279999
"1596",34.91
"1597",37.869999
"1598",37.150002
"1599",36.41
"1600",37.110001
"1601",37.91
"1602",38.290001
"1603",39.389999
"1604",38.119999
"1605",38.470001
"1606",37.799999
"1607",37.529999
"1608",37.73
"1609",39.02
"1610",38.950001
"1611",39.099998
"1612",39.34
"1613",39.259998
"1614",38.650002
"1615",38.689999
"1616",37.810001
"1617",37.759998
"1618",38.130001
"1619",38.119999
"1620",38.540001
"1621",37.77
"1622",37.630001
"1623",38.41
"1624",38.330002
"1625",39.029999
"1626",38.080002
"1627",38.689999
"1628",38.66
"1629",38.32
"1630",38.919998
"1631",36.98
"1632",36.150002
"1633",37.18
"1634",38.02
"1635",39.630001
"1636",39.610001
"1637",40.150002
"1638",40.509998
"1639",40.389999
"1640",41.290001
"1641",42.200001
"1642",42.66
"1643",42.110001
"1644",41.849998
"1645",42.200001
"1646",42.139999
"1647",41.52
"1648",41.380001
"1649",41.27
"1650",41.439999
"1651",42.400002
"1652",41.560001
"1653",40.889999
"1654",40.27
"1655",40.16
"1656",40.07
"1657",39.75
"1658",40.380001
"1659",40.830002
"1660",40.560001
"1661",40.610001
"1662",41.25
"1663",41.099998
"1664",41.310001
"1665",41.139999
"1666",41.48
"1667",39.310001
"1668",39.880001
"1669",40.02
"1670",39.98
"1671",40.119999
"1672",40.639999
"1673",40.669998
"1674",40.990002
"1675",41.049999
"1676",41.290001
"1677",41.580002
"1678",41.369999
"1679",42.150002
"1680",42.799999
"1681",43.509998
"1682",43.380001
"1683",43.299999
"1684",42.290001
"1685",43.459999
"1686",43.41
"1687",43.66
"1688",44.59
"1689",44.419998
"1690",44.119999
"1691",44.130001
"1692",44.669998
"1693",44.509998
"1694",44.360001
"1695",43.98
"1696",44.209999
"1697",44.16
"1698",44.209999
"1699",44.299999
"1700",44.099998
"1701",44.130001
"1702",44.529999
"1703",43.990002
"1704",43.919998
"1705",43.790001
"1706",42.900002
"1707",43.330002
"1708",43.16
"1709",43.689999
"1710",43.529999
"1711",44.18
"1712",43.790001
"1713",44.32
"1714",44.540001
"1715",45.470001
"1716",45.060001
"1717",44.439999
"1718",43.720001
"1719",43.32
"1720",43.169998
"1721",42.599998
"1722",42.599998
"1723",43.369999
"1724",41.700001
"1725",41.09
"1726",41.009998
"1727",40.150002
"1728",38.700001
"1729",39.41
"1730",37.77
"1731",38.529999
"1732",38.970001
"1733",39.939999
"1734",38.389999
"1735",38.43
"1736",37.169998
"1737",37.259998
"1738",37.220001
"1739",37.369999
"1740",37.950001
"1741",36.610001
"1742",35.580002
"1743",35.709999
"1744",36.48
"1745",36.700001
"1746",37.450001
"1747",37.389999
"1748",36.790001
"1749",37.169998
"1750",37.32
"1751",36.740002
"1752",36.990002
"1753",36.470001
"1754",36.630001
"1755",36.830002
"1756",36.900002
"1757",36.439999
"1758",36.5
"1759",36.529999
"1760",36.43
"1761",36.48
"1762",36.110001
