"","close"
"1",30.875
"2",30.4799995
"3",30.2749995
"4",30.3500005
"5",30.4300005
"6",30.4449995
"7",30.125
"8",30.790001
"9",30.3500005
"10",30.209999
"11",30.9050005
"12",30.465
"13",29.375
"14",28.705
"15",29.0550005
"16",28.8500005
"17",29.0300005
"18",28.49
"19",28.2649995
"20",29.9850005
"21",29.8050005
"22",29.6450005
"23",28.74
"24",28.8199995
"25",28.295
"26",28.9300005
"27",28.674999
"28",28.92
"29",28.995001
"30",29.665001
"31",29.6499995
"32",29.9300005
"33",30.01
"34",30.135
"35",29.504999
"36",29.785
"37",29.6949995
"38",29.7749995
"39",30.0300005
"40",30.2649995
"41",30.5249995
"42",30.629999
"43",30.875
"44",30.875
"45",30.715
"46",30.790001
"47",30.9050005
"48",30.965
"49",30.7800005
"50",31.1100005
"51",31.5599995
"52",31.1800005
"53",30.6049995
"54",31.290001
"55",31.4300005
"56",31.6900005
"57",31.4750005
"58",31.6849995
"59",31.995001
"60",32.174999
"61",31.84
"62",32.4850005
"63",33.1049995
"64",32.8849985
"65",32.924999
"66",32.91
"67",33.450001
"68",33.0099985
"69",32.919998
"70",33.1949995
"71",33.3549995
"72",32.6500015
"73",32.779999
"74",33.2649995
"75",33.345001
"76",33.5600015
"77",35.5600015
"78",34.450001
"79",33.705002
"80",34.0550005
"81",34.299999
"82",33.459999
"83",33.7350005
"84",32.709999
"85",32.6150015
"86",31.375
"87",30.825001
"88",32.720001
"89",32.294998
"90",33.244999
"91",32.424999
"92",31.3899995
"93",31.629999
"94",31.25
"95",30.6550005
"96",29.075001
"97",29.7800005
"98",29.42
"99",29.5550005
"100",29.3199995
"101",30.8500005
"102",30.1949995
"103",29.1499995
"104",30.325001
"105",30.1499995
"106",28.59
"107",28.4050005
"108",29.040001
"109",29.0650005
"110",29.8099995
"111",30.3549995
"112",30.1949995
"113",30.9799995
"114",31.0300005
"115",30.7250005
"116",31.334999
"117",31.1800005
"118",30.455
"119",29.995001
"120",29.040001
"121",28.99
"122",28.5300005
"123",27.4850005
"124",26.6800005
"125",26.5249995
"126",26.0300005
"127",25.8150005
"128",27.084999
"129",28.120001
"130",28.16
"131",27.7299995
"132",28.5
"133",28.17
"134",28.0149995
"135",27.1049995
"136",26.75
"137",26.995001
"138",27.84
"139",28.7700005
"140",29.4850005
"141",29.9300005
"142",29.799999
"143",29.8099995
"144",29.879999
"145",31.3199995
"146",31.8999995
"147",31.7800005
"148",31.9750005
"149",31.84
"150",31.84
"151",32.035
"152",31.59
"153",30.459999
"154",30.325001
"155",30.0650005
"156",30.290001
"157",31.1800005
"158",31.120001
"159",30.3150005
"160",30.4699995
"161",30.174999
"162",29.4799995
"163",29.535
"164",29.834999
"165",30.5599995
"166",30.084999
"167",30.7749995
"168",32.125
"169",32.075001
"170",32.959999
"171",32.3050005
"172",32.529999
"173",32.7599985
"174",32.575001
"175",33.75
"176",33.535
"177",33.465
"178",34.700001
"179",35.035
"180",35.674999
"181",35.580002
"182",35.669998
"183",35.529999
"184",36.369999
"185",36.2299995
"186",36.7350005
"187",36.7649995
"188",37
"189",37.285
"190",37.040001
"191",38.084999
"192",38.0099985
"193",38.3899995
"194",38.955002
"195",39.1800005
"196",38.9350015
"197",39.334999
"198",39.035
"199",39.25
"200",39.4350015
"201",38.584999
"202",39.535
"203",39.6850015
"204",39.299999
"205",41.294998
"206",40.75
"207",40.1500015
"208",39.5250015
"209",39.285
"210",39.584999
"211",39.84
"212",39.779999
"213",40.3499985
"214",39.8600005
"215",39.875
"216",39.3950005
"217",39.200001
"218",39.6500015
"219",38.6949995
"220",38.720001
"221",38.200001
