"","close"
"1",158.029999
"2",156.710007
"3",155.240005
"4",157.300003
"5",155.279999
"6",155.479996
"7",155.139999
"8",154.75
"9",154.380005
"10",155.080002
"11",157.279999
"12",156.369995
"13",157.330002
"14",155.869995
"15",156.440002
"16",158.339996
"17",156.380005
"18",155.419998
"19",155.029999
"20",156.5
"21",157.580002
"22",157.089996
"23",154.399994
"24",155.380005
"25",156.940002
"26",159.050003
"27",158.5
"28",158.649994
"29",160.850006
"30",164.869995
"31",165.619995
"32",163.190002
"33",163.669998
"34",163.070007
"35",164.240005
"36",164.960007
"37",166.080002
"38",165.929993
"39",166
"40",164.740005
"41",164.570007
"42",167.619995
"43",168.789993
"44",168.149994
"45",167.860001
"46",168.089996
"47",168.660004
"48",168.889999
"49",169
"50",169.169998
"51",172
"52",172.210007
"53",172.279999
"54",174.190002
"55",175.050003
"56",173.570007
"57",173.929993
"58",174.220001
"59",173.229996
"60",173.580002
"61",173.089996
"62",174.880005
"63",173.529999
"64",173.970001
"65",176
"66",175.050003
"67",175.289993
"68",175.419998
"69",175.440002
"70",179.800003
"71",181.050003
"72",180.110001
"73",180
"74",179.759995
"75",181
"76",182.240005
"77",184.050003
"78",185.130005
"79",182.029999
"80",180.259995
"81",185.639999
"82",185.009995
"83",186.330002
"84",183.830002
"85",183.029999
"86",178.130005
"87",176.080002
"88",183.149994
"89",183.860001
"90",185.220001
"91",180.949997
"92",180.309998
"93",183.720001
"94",180.800003
"95",182.039993
"96",179.660004
"97",183.470001
"98",184.25
"99",194.570007
"100",190.179993
"101",192
"102",190.880005
"103",191.460007
"104",192.649994
"105",192.929993
"106",188.889999
"107",186.089996
"108",188.889999
"109",188.589996
"110",187.720001
"111",189.300003
"112",190.660004
"113",194.229996
"114",195.410004
"115",195.130005
"116",195.309998
"117",194.850006
"118",192.850006
"119",196.229996
"120",195.639999
"121",196.130005
"122",196.210007
"123",195.529999
"124",193.220001
"125",194.720001
"126",195.009995
"127",194.660004
"128",197.110001
"129",198.100006
"130",200.119995
"131",202.690002
"132",205.429993
"133",204.960007
"134",204.910004
"135",202.25
"136",203.850006
"137",207.5
"138",206.289993
"139",206.940002
"140",207
"141",212.059998
"142",209.960007
"143",210.369995
"144",208.770004
"145",211.570007
"146",211.850006
"147",206.830002
"148",205.759995
"149",205.850006
"150",207.389999
"151",207.270004
"152",206.830002
"153",204.559998
"154",206.5
"155",207.860001
"156",207
"157",210.070007
"158",212.399994
"159",211
"160",213.070007
"161",213.610001
"162",209.880005
"163",210.5
"164",211.460007
"165",214.649994
"166",211.029999
"167",209.779999
"168",214.089996
"169",216.940002
"170",218.449997
"171",218.550003
"172",220.240005
"173",217.259995
"174",217.899994
"175",216.75
"176",218.270004
"177",219.300003
"178",218.889999
"179",220.880005
"180",220.139999
"181",217.020004
"182",222.100006
"183",222.639999
"184",225.729996
"185",225.740005
"186",228.199997
"187",230.559998
"188",228.910004
