0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.011177347576075934
0.0,0.0,0.0,0.0007339253933974399
0.0,0.0,0.0,-0.013880829518386146
0.02235469515215187,0.0,0.0,-0.002036659937057324
0.0027891220145717867,0.0,0.0,0.006779661216791691
-0.005114055958093156,0.0,0.0,-0.0011735661192187133
0.011492595620965886,0.0,0.0,0.030226715964638252
0.01798087009523558,0.0,0.0,0.00685134130761919
-0.03417928807919295,0.0,0.0,-0.036158718669556895
-0.04756258845940396,0.0,0.0,-0.05595531243679315
-0.051020409650740804,0.0,0.0,-0.0637135202605138
-0.052554488436670675,-0.03546940493202404,0.0,-0.06297957144925434
-0.044353005983434134,-0.04477397042980171,0.0,-0.011694958183168878
-0.05954264431961232,-0.044564624647439426,0.0,0.017268201886561935
-0.060807832633560106,-0.05629902695080095,0.0,-0.0035329494172949495
0.015644092687976435,-0.014443552378586693,0.0,0.03322005511093859
0.05476048622838342,-0.005427534265147007,0.0,0.0419548639926235
0.021505407726740648,-0.014668810628798655,0.0,0.016975088193532422
-0.019777533686997258,-0.07521864650783225,0.0,-0.022044148818676588
-0.008298770554786993,-0.05533595536044358,0.0,-0.034993328772543845
-0.038079171709423064,-0.07622256285637025,0.0,-0.07227139798209158
-0.0317558486932704,-0.09664890114553293,0.0,-0.0554887067669173
-0.06550023633167776,-0.09526564355002168,0.0,-0.014974732266310459
-0.07492627987051859,-0.047387533255621644,0.0,-0.02804893891289228
-0.04661651127819548,-0.013690059329341355,0.0,0.007949125343430037
0.025063052097463043,-0.0010752534892550336,0.0,0.03534465793114705
0.013327134872572978,0.010352255711491828,-0.025484337570322972,0.04640737569507529
0.05484890127666449,0.019671092669433017,-0.02598363068187178,0.05787622675579989
0.059863062253413965,0.018045588286367615,-0.027323231229596012,0.049999966876972536
0.07265157392697806,0.03329730075702335,-0.02487633182648618,0.030755036610103592
0.05149865989319727,-0.01375812709324988,-0.028002963242533967,0.008563970156965335
0.052208152927187536,-0.016076754450881182,-0.021417031580373676,0.005425787654130704
0.036752253371555535,0.013834556390977545,-0.001037190725653795,0.012768484302238451
0.03884387580431074,0.07077555281802585,-0.009766734978621903,0.013426838929238282
0.0290881847502091,0.058112506711800814,-0.000439159725930448,0.03532982723259271
0.030794697311101158,0.09093800982709024,0.0077839188006413994,0.028631449986980227
0.0244666421671885,0.09329719641303631,-0.012368776245775537,0.018540492985478878
0.04882488470772805,0.10689703610507181,0.0014477776169105774,0.018254055645517443
0.06640683655234363,0.13424741495141237,0.08049822785529945,0.04188635093565246
0.07653521437363416,0.14479494811372393,0.12912263735411678,0.05770910560875371
0.06712789636390391,0.11471627117816803,0.11351766861805435,0.05562836917513807
0.07586409015618165,0.1234133678454406,0.13504323029908483,0.06202112366693995
0.0743223226032211,0.11107766725177591,0.13293377900722306,0.03626654535094937
0.07761762276445665,0.11161183716388776,0.13167152671159998,0.019564590257244784
0.07069539021816924,0.10487839929700714,0.1416678676583381,0.021658160343720704
0.06395843497270788,0.1476877246863258,0.13189769110672853,0.03035669793570254
0.06282718206593615,0.15634837590089018,0.13775804700185632,0.04639172481834349
0.058628778000518085,0.1382379156997304,0.15398493233082708,0.037027
0.033079227240392514,0.11717943471220367,0.1962484268008895,0.024709709011874536
0.03445470653208488,0.11687175039355223,0.18177596748451827,0.007530717200932207
0.02743241891891897,0.1079859468965632,0.20874398382372075,-0.01438942201697461
0.028220416641113164,0.10892681255065703,0.212386575188878,-0.0076882462259120635
0.013740269157345107,0.1092960129910657,0.22787646894298388,0.011068704850028964
-0.012315232205279083,0.07098682978615171,0.21476404313195088,-0.0009179123808571783
-0.006385170872691448,0.05056486496101236,0.20268135007314353,0.002893607824458821
0.004611925215600501,0.05173127470633949,0.17238196482211227,0.001181825313674966
-0.01075268789004219,0.026953485256649822,0.153693273492786,-0.016812210993918372
-0.007365487404517884,0.023738469564046807,0.13745295063912433,-0.009450071939885374
0.021536427536797742,0.05121622972972978,0.1685444043863604,0.020196734426229556
0.03492768011490895,0.0722388083240295,0.18469349820518416,0.04157930329431542
0.013781283271261668,0.02047821322557229,0.17119031862882428,0.02385996755408348
0.009180288524590114,-0.0024630801460083875,0.15350019717433963,0.019610387973891773
0.02767576148152574,0.020979932785507752,0.16211807066502718,0.007198830091286354
0.026643623365757454,0.02055604191008084,0.14014422199322815,-0.024682116877868494
0.05962634080261905,0.04864934307240113,0.1712068273463213,0.035344420904827006
0.030080935466243266,0.05392605621367954,0.1677352593528742,0.04132553767351033
-0.017252272144451686,0.024819421541183977,0.1364497345696733,-0.003956566788935918
-0.021362015053392424,-0.014857382450512834,0.09281477787522839,-0.024015507708799486
-0.011176101800237847,-0.0013125869192129379,0.06958106648272508,-0.04851825623961162
-0.017230351428981522,0.009836065573770493,0.06089828986226822,-0.039061489045107575
0.0063267271656577435,0.022298059346748764,0.07518284108657317,-0.0012813813264814903
-0.007502788451884594,0.05209439151393434,0.08045200218420914,0.050006709882614596
-0.0002495444995462326,0.06148138251647831,0.08667932600814805,0.052832240916401124
0.033956957535149226,0.03727986839851054,0.09040543243243253,0.04792210389610398
0.033470130094992966,-0.016244817214717728,0.054820484872278884,0.002309481593290055
0.035615812097033156,0.020196854484641542,0.041088663202836176,-0.007181554472159881
0.08298700000000005,0.08369073750581182,0.08102152036584807,0.040943676932422034
0.011803938624481815,0.00650929180623588,0.027625789096319717,-0.022679402089988917
0.026962314717312072,0.052420983308753444,0.07405459314869667,0.04339476279846025
0.012732442732087922,0.0145053893396851,0.06386041007447132,0.0295684506509473
0.0003717808806100841,0.007363085262563947,0.06168620362601863,-0.032018204005494794
-0.0011521248917513906,-0.0001281650419251028,0.024688075517056495,-0.010525006206885457
-0.034390950467349655,0.0066146319150486525,-0.008341026651595428,-0.06649498057919322
-0.03189826156491508,0.060980513128164666,0.05958788398509281,-0.004930284910524606
0.029165647613927925,0.05402602597402598,0.06439349508196722,0.005450978624244621
0.002699067532840894,0.04862716067161493,0.07200951133288325,0.04741771174442784
-0.0045605203214786625,0.01751290093815422,0.07051961637010551,0.06137476995004706
-0.03121907790858427,-0.02384226658541673,0.03617326041906373,-0.03133910449625526
0.0053825196127452535,-0.027760626403256383,0.008484329496280536,-0.033390917526322506
0.006308371996760177,-0.019841307481772676,-0.03576380628314799,-0.06313474624490108
-0.05797101233849815,-0.03489847582873823,-0.015406460782145491,-0.05832093713915456
-0.10399214618077156,-0.12795296951616472,-0.05497071039521938,-0.07007667788017946
-0.07622663368799823,-0.04260716405519697,-0.03637521471283253,-0.037603532349402086
-0.08828634006225008,-0.0966753135400487,-0.049322145228746665,-0.03839627791563263
-0.0430945668706356,-0.07765309050855763,-0.06427408948012897,-0.01604209009695911
-0.05876355865252611,-0.08523296475182152,-0.07849745707590633,0.015401471185348348
0.020242954159592583,0.00115345381460268,0.00102514094022107,0.034702026490066186
0.008283983894122963,0.0077540285322134535,0.014419950491861483,0.04142337531264606
0.043866927339563766,-0.05970517553430533,-0.0023655146466297437,0.014432740493579134
0.009006622516556382,-0.061360322259225046,-0.010649350649350561,0.03169019673294684
0.027570380044969953,-0.074268919334311,-0.029253245336072816,-0.03149000135087036
-0.04035819750479227,-0.11082223598756234,-0.09525015389000306,-0.06351071987480456
-0.02329351426292063,-0.07774928687017724,-0.09973783423120916,-0.049927556320508215
-0.05529953704686869,-0.05927334834697307,-0.08538850947109906,-0.03124175636650043
-0.026864853938445614,-0.025466853859213743,-0.04480286566297239,-0.013745716957667669
0.030035540506624214,0.028139367726257723,-0.007741129146911287,0.08884562286159671
0.03728008663691253,0.08663360716950495,-0.05240438964389482,0.0956737896974298
0.04758125574510939,0.049801350993377486,0.005072292606235234,0.0739837232797944
0.1290907151953966,0.10118165562331871,-0.005275426198615561,0.08657194773899964
0.1155018532098508,0.07510349926223446,-0.008381610072042857,0.02890388722588841
0.08360430554454032,0.08301740698902525,-0.009291377486479466,0.012022323918842882
0.07330464728070304,0.025217523353141737,0.026400064416250927,0.01047178878446154
0.015347192343082381,0.03534166666666661,0.04336973549058938,-0.02084364773449303
-0.03366231461638763,0.005928032884835524,-0.054131076893432044,-0.050838982629172746
-0.03444364031179303,0.004594368600682552,-0.05704786559645804,-0.0430161555206182
-0.08436117206805192,-0.018768251717248136,-0.09164327327872479,-0.07304280549595732
-0.04611558904097904,0.06865339280471791,-0.0497771656815957,-0.033379531847582
-0.06652493351850772,0.03508040619465869,-0.04539635724026941,-0.022393910131038322
