"","close"
"1",59.41
"2",59.23
"3",60
"4",59.709999
"5",59.279999
"6",59.349998
"7",59.029999
"8",59.400002
"9",58.720001
"10",58.790001
"11",58.950001
"12",58.27
"13",57.52
"14",57.07
"15",57.549999
"16",57.93
"17",57.529999
"18",57.349998
"19",57.43
"20",57.91
"21",58.77
"22",58.419998
"23",58.52
"24",58.580002
"25",58.139999
"26",58.759998
"27",59.150002
"28",59.669998
"29",59.279999
"30",60.669998
"31",61.049999
"32",60.959999
"33",61.139999
"34",60.790001
"35",60.509998
"36",60.860001
"37",61.400002
"38",60.970001
"39",61.650002
"40",61.380001
"41",60.68
"42",60.799999
"43",60.68
"44",60.669998
"45",60.130001
"46",59.84
"47",59.900002
"48",60.169998
"49",60.549999
"50",60.91
"51",61.330002
"52",61.27
"53",60.720001
"54",60.880001
"55",60.759998
"56",60.07
"57",60.049999
"58",60.130001
"59",60.139999
"60",60.169998
"61",59.709999
"62",60.139999
"63",60.82
"64",61.740002
"65",61.720001
"66",60.98
"67",61.209999
"68",60.349998
"69",59.889999
"70",59.619999
"71",59.029999
"72",59.189999
"73",59.470001
"74",59.490002
"75",59.509998
"76",60.220001
"77",60.200001
"78",60.07
"79",59.169998
"80",58.849998
"81",59.349998
"82",59.080002
"83",59.310001
"84",59.880001
"85",60.360001
"86",58.029999
"87",57.310001
"88",57.52
"89",57.939999
"90",57.880001
"91",57.669998
"92",57.740002
"93",58.349998
"94",57.779999
"95",57.77
"96",56.59
"97",57.439999
"98",56.759998
"99",56.5
"100",55.98
"101",58.740002
"102",58.25
"103",57.98
"104",58.950001
"105",57.93
"106",56.169998
"107",55.849998
"108",56.66
"109",57.400002
"110",57.650002
"111",57.52
"112",57.52
"113",59.16
"114",58.34
"115",58.580002
"116",58.209999
"117",57.779999
"118",57.610001
"119",57.439999
"120",56.220001
"121",56.439999
"122",56.650002
"123",55.630001
"124",54.830002
"125",54.900002
"126",54.23
"127",54
"128",54.290001
"129",55.709999
"130",56.189999
"131",55.93
"132",56.509998
"133",56.349998
"134",56.549999
"135",54.98
"136",54.82
"137",55.09
"138",53.610001
"139",54.900002
"140",55.950001
"141",55.709999
"142",57.209999
"143",56.509998
"144",56.209999
"145",56.709999
"146",56.84
"147",56.549999
"148",57.400002
"149",56.459999
"150",56.540001
"151",57.16
"152",56.98
"153",55.869999
"154",55.669998
"155",55.310001
"156",55.369999
"157",55.830002
"158",55.68
"159",55.009998
"160",55.040001
"161",54.900002
"162",55.599998
"163",57.07
"164",56.279999
"165",56.189999
"166",56.07
"167",56.5
"168",57.790001
"169",58.59
"170",58.57
"171",58.639999
"172",59.209999
"173",58.939999
"174",59.540001
"175",60.049999
"176",61.040001
"177",61.189999
"178",61.240002
"179",61.290001
"180",61.279999
"181",61.27
"182",62.330002
"183",62.5
"184",64.050003
"185",63.73
"186",65
"187",64.669998
"188",64.489998
"189",65.050003
"190",64.559998
"191",64.660004
"192",65.410004
"193",65.260002
"194",64.290001
"195",64.32
"196",63.34
"197",63.360001
"198",63.18
"199",63.700001
"200",63.209999
"201",62.209999
"202",62.610001
"203",63.599998
"204",64.029999
"205",64.110001
"206",63.68
"207",62.98
"208",62.799999
"209",62.77
"210",63.279999
"211",63.720001
"212",63.16
"213",65.480003
"214",65.400002
"215",64.809998
"216",64.220001
"217",64.449997
"218",65.349998
"219",65.199997
"220",65.480003
"221",65.739998
"222",67.019997
"223",66.410004
"224",66.559998
"225",67.260002
"226",66.900002
"227",67.540001
"228",67.220001
"229",66.970001
"230",67.610001
"231",68.309998
"232",69.010002
"233",68.389999
"234",69.190002
"235",69.639999
"236",69.25
"237",71.019997
"238",71.25
"239",70.739998
"240",71.209999
"241",71.050003
"242",72.120003
"243",71.839996
"244",72.309998
"245",72.32
"246",72.269997
"247",72.239998
"248",72.080002
"249",72.709999
"250",72.699997
"251",72.849998
"252",72.209999
"253",72.470001
"254",72.330002
"255",70.989998
"256",70.650002
"257",70.650002
"258",70.480003
"259",71.07
"260",71.489998
"261",71.599998
"262",72.510002
"263",72.599998
"264",72.07
"265",72.360001
"266",72.769997
"267",72.620003
"268",72.459999
"269",72.620003
"270",73.120003
"271",71.93
"272",71.839996
"273",72.43
"274",70.849998
"275",74.029999
"276",74.129997
"277",74.25
"278",74.800003
"279",74.669998
"280",74.550003
"281",75.040001
"282",74.660004
"283",74.330002
"284",74.959999
"285",74.839996
"286",75.43
"287",73.889999
"288",72.839996
"289",72.980003
"290",73.57
"291",74.790001
"292",73.620003
"293",71.760002
"294",72.489998
"295",72.809998
"296",72.190002
"297",73.620003
"298",74.160004
"299",73.379997
"300",72.550003
"301",71.839996
"302",71.559998
"303",69.760002
"304",70.459999
"305",70.660004
"306",71.040001
"307",71.550003
"308",70.919998
"309",72.110001
"310",71.459999
"311",71.260002
"312",71.900002
"313",72.809998
"314",73.32
"315",74.25
"316",74.169998
"317",74.93
"318",74.989998
"319",77.82
"320",76.410004
"321",76.199997
"322",76.449997
"323",76.410004
"324",76.339996
"325",76.970001
"326",76.900002
"327",76.709999
"328",78.559998
"329",78.870003
"330",78.660004
"331",79.779999
"332",81.099998
"333",81.459999
"334",80.889999
"335",81.040001
"336",80.510002
"337",80.139999
"338",79.610001
"339",80.449997
"340",81.400002
"341",82.230003
"342",81.699997
"343",83.32
"344",82.720001
"345",82.309998
"346",82.709999
"347",83.239998
"348",83.860001
"349",83.400002
"350",82.639999
"351",81.349998
"352",80.32
"353",80.809998
"354",81.529999
"355",82.480003
"356",80.209999
"357",79
"358",77.809998
"359",77.690002
"360",78.360001
"361",78.93
"362",79.029999
"363",78.300003
"364",78.449997
"365",79.239998
"366",77.93
"367",78.849998
"368",79.629997
"369",81.25
"370",81.389999
"371",80.519997
"372",80.400002
"373",79.129997
"374",79.849998
"375",79.989998
"376",80.029999
"377",81.239998
"378",81.540001
"379",81.290001
"380",82.639999
"381",82.059998
"382",81.410004
"383",80.68
