"","close"
"1",76.849998
"2",77.650002
"3",76.510002
"4",74.410004
"5",75.610001
"6",75.970001
"7",75.959999
"8",76.879997
"9",76.839996
"10",76.760002
"11",78.309998
"12",78.110001
"13",76.980003
"14",75.580002
"15",76.760002
"16",76.779999
"17",77.129997
"18",76.150002
"19",74.519997
"20",74.889999
"21",76.550003
"22",76.690002
"23",76
"24",75.720001
"25",74.529999
"26",75.449997
"27",75.110001
"28",76.349998
"29",75.580002
"30",76.029999
"31",76.370003
"32",77.330002
"33",77.209999
"34",76.940002
"35",76.900002
"36",77.559998
"37",76.989998
"38",77.760002
"39",78.860001
"40",79.209999
"41",78.849998
"42",79.269997
"43",81.269997
"44",81.089996
"45",82.220001
"46",82.580002
"47",83.029999
"48",83.089996
"49",84.120003
"50",84.620003
"51",84.860001
"52",85.940002
"53",86.900002
"54",85.709999
"55",84.779999
"56",83.879997
"57",83.529999
"58",84.239998
"59",84.82
"60",84.089996
"61",83.220001
"62",83.879997
"63",83.839996
"64",82.519997
"65",82.190002
"66",82.190002
"67",82.790001
"68",82.919998
"69",82.599998
"70",82.610001
"71",83.220001
"72",82.989998
"73",84.199997
"74",84.970001
"75",86.25
"76",86.669998
"77",86.919998
"78",86.089996
"79",84.5
"80",84.959999
"81",86.370003
"82",84.889999
"83",86.75
"84",85.400002
"85",84.839996
"86",82.849998
"87",81.269997
"88",83.620003
"89",83.099998
"90",83.410004
"91",82.349998
"92",80.790001
"93",81.309998
"94",81
"95",80.5
"96",77.550003
"97",81.160004
"98",79.800003
"99",80.400002
"100",79.730003
"101",80.559998
"102",79.919998
"103",79.169998
"104",79.800003
"105",79.709999
"106",77.389999
"107",76.32
"108",77
"109",77.339996
"110",78.470001
"111",78.75
"112",79.669998
"113",80.839996
"114",81.199997
"115",80.949997
"116",80.690002
"117",80.07
"118",79.860001
"119",79.690002
"120",78.120003
"121",78.050003
"122",77.580002
"123",75.150002
"124",74.5
"125",74.459999
"126",74.440002
"127",74.330002
"128",75.410004
"129",76.150002
"130",75.239998
"131",74.739998
"132",75.529999
"133",75.5
"134",75.949997
"135",73.93
"136",74.050003
"137",73.900002
"138",73.660004
"139",74.25
"140",73.949997
"141",74.879997
"142",74.870003
"143",75.239998
"144",74.949997
"145",75.150002
"146",75.900002
"147",75.43
"148",75.019997
"149",75.029999
"150",75.07
"151",75.599998
"152",75.050003
"153",73.120003
"154",72.480003
"155",72.720001
"156",71.940002
"157",72.419998
"158",73.660004
"159",73.080002
"160",73.199997
"161",72.480003
"162",71.25
"163",71.669998
"164",71.540001
"165",72.269997
"166",70.220001
"167",69.519997
"168",69.93
"169",70.32
"170",70.720001
"171",69.589996
"172",68.860001
"173",69.370003
"174",70.379997
"175",69.449997
"176",68.480003
"177",68.480003
"178",68.510002
"179",69.75
"180",70.709999
"181",71.650002
"182",71.800003
"183",71.669998
"184",73.129997
"185",72.379997
"186",72.470001
"187",71.889999
"188",71.279999
"189",69.610001
"190",69.349998
"191",70.599998
"192",70.900002
"193",70.629997
"194",70.099998
"195",70.480003
"196",70.550003
"197",71.120003
"198",70.199997
"199",70.019997
"200",70.040001
"201",69.470001
"202",69.830002
"203",71.839996
"204",71.779999
"205",71.410004
"206",71.800003
"207",70.889999
"208",71.019997
"209",71.290001
"210",71.470001
"211",71.639999
"212",70.93
"213",71.959999
"214",73.269997
"215",73.290001
"216",72.550003
"217",71.919998
"218",70.110001
"219",69.489998
"220",69.370003
"221",68.68
"222",68.550003
"223",69.150002
"224",69.43
"225",68.639999
"226",68.32
"227",69.160004
"228",68.800003
"229",68.199997
"230",68.040001
"231",69.400002
"232",69.800003
"233",69.18
"234",68.779999
"235",69.449997
"236",68.730003
"237",68.309998
"238",68.839996
"239",68.620003
"240",70.019997
"241",69.720001
"242",70.370003
"243",70.07
"244",69.650002
"245",69.800003
"246",69.349998
"247",69.25
"248",69.309998
"249",69.580002
"250",69.129997
"251",68.690002
"252",69.910004
"253",69.870003
"254",70.309998
"255",71.919998
"256",73.18
"257",73.629997
"258",73.589996
"259",73.650002
"260",74.239998
"261",73.839996
"262",74.5
"263",76.540001
"264",77.660004
"265",79.32
"266",79.220001
"267",78.029999
"268",79.07
"269",78.389999
"270",79.099998
"271",78.199997
"272",79.599998
"273",80.589996
"274",81.07
"275",80.720001
"276",80.709999
"277",81.519997
"278",81.400002
"279",82.269997
"280",81.889999
"281",81.690002
"282",80.919998
"283",81.480003
"284",81.279999
"285",81.900002
"286",81.809998
"287",80.18
"288",80.139999
"289",80.220001
"290",80.110001
"291",79.160004
"292",79.120003
"293",79.459999
"294",80.779999
"295",79.849998
"296",79.300003
"297",80.269997
"298",80.480003
"299",79.040001
"300",80.470001
"301",80.470001
"302",79.68
"303",78.410004
"304",80.410004
"305",80.529999
"306",81.230003
"307",81.300003
"308",81.18
"309",80.800003
"310",80.370003
"311",80.260002
"312",80.349998
"313",79.760002
"314",80.400002
"315",80.980003
"316",80.989998
"317",81.110001
"318",81.489998
"319",81.790001
"320",80.5
"321",80.510002
"322",80.370003
"323",78.309998
"324",77.730003
"325",78.190002
"326",76.900002
"327",77.010002
"328",77.879997
"329",77.779999
"330",77.440002
"331",79.040001
"332",79.160004
"333",79.059998
"334",79.25
"335",78.739998
"336",79.889999
"337",78.910004
"338",79.809998
"339",79.949997
"340",79.93
"341",79.449997
"342",79.379997
"343",80.07
"344",79.589996
"345",80.339996
"346",79.559998
"347",80.010002
"348",80.379997
"349",79.75
"350",79.230003
"351",78.599998
"352",78.459999
"353",77.739998
"354",77.260002
"355",77.900002
"356",75.760002
"357",75.730003
"358",76.279999
"359",77.379997
"360",77.290001
"361",77.120003
"362",77.889999
"363",77.300003
"364",78.860001
"365",79.639999
"366",79.629997
"367",79.910004
"368",80.010002
"369",80.339996
"370",80.650002
"371",80.010002
"372",79.690002
"373",79.199997
"374",79.669998
"375",79.440002
"376",80.370003
"377",80.970001
"378",81.970001
"379",80.970001
"380",81.620003
"381",81.360001
"382",80.510002
"383",79.980003
"384",79.709999
"385",79.669998
"386",79.199997
"387",78.370003
"388",77.440002
"389",78.400002
"390",78.32
