"","close"
"1",30.950001
"2",30.959999
"3",30.77
"4",30.450001
"5",30.66
"6",30.27
"7",30.07
"8",30.35
"9",30.959999
"10",30.860001
"11",31.1
"12",30.59
"13",30.01
"14",28.959999
"15",29.32
"16",29.5
"17",29.67
"18",29.16
"19",28.18
"20",28.41
"21",28.459999
"22",28.629999
"23",27.84
"24",28.02
"25",27.719999
"26",28.01
"27",27.99
"28",28.120001
"29",27.93
"30",28.35
"31",28.59
"32",28.969999
"33",28.77
"34",28.73
"35",28.33
"36",28.629999
"37",28.6
"38",28.67
"39",29.02
"40",28.459999
"41",28.459999
"42",28.629999
"43",28.59
"44",28.629999
"45",28.799999
"46",28.969999
"47",29.18
"48",29.27
"49",29.290001
"50",29.370001
"51",29.629999
"52",29.610001
"53",29.59
"54",29.6
"55",29.879999
"56",29.65
"57",30.01
"58",29.66
"59",29.59
"60",29.77
"61",29.290001
"62",29.16
"63",29.27
"64",29.32
"65",29.35
"66",29.92
"67",30.34
"68",30.32
"69",30.450001
"70",30.82
"71",30.870001
"72",30.67
"73",31.040001
"74",31.360001
"75",31.33
"76",31.389999
"77",30.959999
"78",31.110001
"79",30.85
"80",30.91
"81",31
"82",30.540001
"83",30.860001
"84",30.129999
"85",29.85
"86",28.98
"87",28.209999
"88",28.940001
"89",28.879999
"90",29.440001
"91",29.24
"92",28.93
"93",28.940001
"94",28.6
"95",28.24
"96",27.110001
"97",26.84
"98",26.27
"99",26.07
"100",25.01
"101",26
"102",25.799999
"103",25.889999
"104",26.459999
"105",26.860001
"106",25.790001
"107",25.290001
"108",25.110001
"109",24.790001
"110",25
"111",25.66
"112",25.5
"113",26.58
"114",26.32
"115",26.370001
"116",26.440001
"117",25.950001
"118",25.77
"119",25.309999
"120",25
"121",24.530001
"122",24.309999
"123",23.309999
"124",23.01
"125",23.16
"126",23.27
"127",23.82
"128",24.299999
"129",24.41
"130",24.27
"131",24.83
"132",25.129999
"133",25.440001
"134",25.51
"135",24.889999
"136",25.23
"137",25.48
"138",25.120001
"139",25.84
"140",25.809999
"141",26.1
"142",26.16
"143",25.950001
"144",26.030001
"145",25.809999
"146",26.33
"147",26.16
"148",25.73
"149",25.370001
"150",25.549999
"151",25.610001
"152",25.07
"153",24.860001
"154",24.49
"155",24.4
"156",24.5
"157",24.709999
"158",24.82
"159",24.440001
"160",24.23
"161",24.280001
"162",24.040001
"163",24.1
"164",23.82
"165",23.93
"166",23.639999
"167",23.469999
"168",23.9
"169",23.940001
"170",24.290001
"171",23.959999
"172",23.93
"173",24.01
"174",23.85
"175",25.110001
"176",25.030001
"177",25.120001
"178",25.33
"179",25.219999
"180",25.43
"181",25.15
"182",24.610001
"183",24.43
"184",24.780001
"185",24.73
"186",24.68
"187",24.5
"188",24.49
"189",24.379999
"190",23.91
"191",24.35
"192",24.43
"193",24.530001
"194",24.57
"195",24.59
"196",24.83
"197",25.34
"198",25.23
"199",25.540001
"200",25.82
"201",25.1
"202",25.309999
"203",25.42
"204",25.379999
"205",25.190001
"206",25.9
"207",26.049999
"208",26.280001
"209",26.67
"210",26.950001
"211",27.389999
"212",27.030001
"213",27.139999
"214",26.85
"215",26.809999
"216",26.950001
"217",26.940001
"218",26.68
"219",26.27
"220",26.200001
"221",25.809999
"222",25.57
"223",25.84
"224",25.690001
"225",25.73
"226",25.120001
"227",25.370001
"228",25.25
"229",25.309999
"230",25.26
"231",26.040001
"232",26.889999
"233",27.02
"234",26.84
"235",26.870001
"236",27.23
"237",27.08
"238",27.34
"239",27.25
"240",27.620001
"241",27.85
"242",27.99
"243",27.9
"244",27.809999
"245",28.07
"246",28.190001
"247",28.299999
"248",28.07
"249",28.01
"250",27.969999
"251",27.85
"252",27.91
"253",27.98
"254",28.09
"255",28
"256",28.82
"257",28.6
"258",28.219999
"259",28.110001
"260",28.549999
"261",28.190001
"262",28.299999
"263",28.66
"264",28.469999
"265",28.35
"266",28.02
"267",28.379999
"268",28.450001
"269",28.780001
"270",28.870001
"271",27.75
"272",27.73
"273",27.99
"274",27.940001
"275",27.65
"276",27.77
"277",28.200001
"278",28.280001
"279",27.969999
"280",27.5
"281",27.25
"282",27.23
"283",26.959999
"284",27.02
"285",27.209999
"286",27.059999
"287",26.59
"288",26.59
"289",26.77
"290",26.549999
"291",26.58
"292",26.16
"293",26.08
"294",26.200001
"295",25.950001
"296",25.719999
"297",25.91
"298",25.889999
"299",25.41
"300",25.68
"301",25.690001
"302",25.389999
"303",24.790001
"304",24.780001
"305",24.799999
"306",25.33
"307",25.299999
"308",25.540001
"309",25.809999
"310",25.620001
"311",25.41
"312",25.49
"313",25.610001
"314",25.389999
"315",25.48
"316",25.549999
"317",25.780001
"318",26.15
"319",26.200001
"320",26.07
"321",25.98
"322",25.639999
"323",25.629999
"324",25.42
"325",25.370001
"326",25.08
"327",25.15
"328",25.76
"329",25.52
"330",25.610001
"331",26.190001
"332",26.379999
"333",26.709999
"334",25.92
"335",25.66
"336",25.809999
"337",26.059999
"338",25.790001
"339",25.870001
"340",25.83
"341",25.67
"342",25.360001
"343",25.32
"344",25.030001
"345",24.57
"346",24.52
"347",24.690001
"348",24.719999
"349",24.49
"350",24.17
"351",24.15
"352",24.190001
"353",24.67
"354",24.76
"355",25.01
"356",24.43
"357",24.219999
"358",23.91
"359",24.01
"360",24.059999
"361",23.940001
"362",23.959999
"363",23.709999
"364",24.040001
"365",24.219999
"366",23.74
"367",24
"368",24.26
"369",24.469999
"370",24.76
"371",24.65
"372",24.629999
"373",24.299999
"374",25.200001
"375",25.799999
"376",25.620001
"377",26
"378",26.02
"379",26.030001
"380",26.33
"381",26.77
"382",26.92
"383",26.629999
"384",26.540001
"385",26.629999
"386",26.469999
"387",26.780001
"388",26.59
"389",27.540001
"390",27.059999
"391",27.1
"392",27.530001
"393",27.91
"394",28.08
"395",27.33
"396",27.719999
"397",27.4
"398",27.27
"399",26.799999
"400",26.92
"401",25.940001
"402",25.68
"403",24.48
"404",25.58
"405",24.200001
"406",25.190001
"407",25.1
"408",25.51
"409",25.35
"410",25.25
"411",24.67
"412",24.049999
"413",23.98
"414",24.719999
"415",24.9
"416",24.57
"417",25.25
"418",25.84
"419",26.23
"420",26.6
"421",26.209999
"422",25.799999
"423",25.51
"424",26
"425",26.219999
"426",25.74
"427",25.889999
"428",26.040001
"429",26.5
"430",26.99
"431",27.120001
"432",27.209999
"433",26.98
"434",25.99
"435",25.059999
"436",25.059999
"437",25.440001
"438",25.67
"439",25.58
"440",25.450001
"441",24.889999
"442",24.530001
"443",25.34
"444",25.889999
"445",26.34
"446",26.25
