"","close"
"1",27.040001
"2",27.084999
"3",27.1499995
"4",28.1800005
"5",27.955
"6",28.885
"7",28.84
"8",29.575001
"9",29.8150005
"10",29.549999
"11",29.674999
"12",29.535
"13",29.1800005
"14",28.5949995
"15",28.375
"16",28.459999
"17",28.3500005
"18",28.9850005
"19",26.245001
"20",24.965
"21",25.459999
"22",25.4400005
"23",25.245001
"24",25.0249995
"25",24.995001
"26",25.2800005
"27",25.205
"28",26
"29",26.6550005
"30",26.790001
"31",26.8150005
"32",26.9449995
"33",26.4750005
"34",26.3449995
"35",26.25
"36",26.5249995
"37",26.25
"38",26.3999995
"39",27.1100005
"40",27.709999
"41",27.950001
"42",27.7199995
"43",28.2250005
"44",28.285
"45",28.075001
"46",27.9750005
"47",27.9349995
"48",28.129999
"49",28.3099995
"50",28.254999
"51",28.375
"52",28.785
"53",28.924999
"54",29.379999
"55",29.58
"56",28.6550005
"57",28.615
"58",27.9400005
"59",28.7749995
"60",28.825001
"61",28.7749995
"62",29.035
"63",28.9750005
"64",28.834999
"65",29.084999
"66",29.17
"67",29.5
"68",29.7250005
"69",29.75
"70",29.9699995
"71",30.4349995
"72",30.1550005
"73",29.959999
"74",30.045
"75",29.870001
"76",30.200001
"77",33.4300005
"78",33.174999
"79",33.0600015
"80",32.830002
"81",33.130001
"82",33.0699995
"83",33.575001
"84",33.125
"85",32.869999
"86",31.9400005
"87",30.785
"88",32.330002
"89",32.7700005
"90",33.325001
"91",33.290001
"92",32.279999
"93",32.34
"94",31.924999
"95",31.83
"96",30.2649995
"97",31.01
"98",30.535
"99",30.334999
"100",30.245001
"101",31.1049995
"102",31.620001
"103",31.1550005
"104",32.125
"105",32.169998
"106",31.09
"107",30.4349995
"108",30.6450005
"109",31.09
"110",31.8600005
"111",32.294998
"112",32.075001
"113",32.3050005
"114",32.3499985
"115",32.5149995
"116",32.424999
"117",32.424999
"118",31.705
"119",31.4300005
"120",31
"121",31.424999
"122",31.67
"123",30.584999
"124",30.450001
"125",30.379999
"126",30.4400005
"127",30.1550005
"128",31.6450005
"129",31.365
"130",31.865
"131",31.705
"132",31.870001
"133",31.665001
"134",31.290001
"135",30.4449995
"136",29.825001
"137",30.4799995
"138",29.74
"139",31.0249995
"140",29.9449995
"141",30.1900005
"142",30.3500005
"143",29.540001
"144",29.215
"145",29.370001
"146",29.83
"147",29.635
"148",30.0650005
"149",29.7800005
"150",29.6049995
"151",29.8950005
"152",29.3449995
"153",28.51
"154",28.2700005
"155",28.1399995
"156",28.09
"157",28.459999
"158",28.575001
"159",28.455
"160",28.5249995
"161",28.3999995
"162",27.8449995
"163",28.0200005
"164",27.924999
"165",28.495001
"166",27.75
"167",27.635
"168",28.5699995
"169",29.0200005
"170",29.1499995
"171",28.7250005
"172",28.8199995
"173",28.67
"174",28.74
"175",28.8600005
"176",29.129999
"177",29.504999
"178",29.5300005
"179",29.965
"180",30.4300005
"181",29.635
"182",29.6800005
"183",29.879999
"184",30.2800005
"185",30.1499995
"186",30.379999
"187",30.459999
"188",30.8600005
"189",31.1450005
"190",30.9349995
"191",31.42
"192",31.115
"193",30.9750005
"194",30.9300005
"195",30.924999
"196",30.76
"197",31.0699995
"198",31.0650005
"199",31.135
"200",31.865
"201",31.1949995
"202",31.25
"203",31.2299995
"204",31.5699995
"205",30.785
"206",30.5
"207",30.17
"208",30.245001
"209",29.9799995
"210",30.0949995
"211",30.0149995
"212",30.4349995
"213",30.879999
"214",30.9050005
"215",31.34
"216",31.4699995
"217",32.174999
"218",31.9799995
"219",31.549999
"220",31.799999
"221",31.6049995
"222",31.745001
"223",32.2400015
"224",32.2750015
"225",32.119999
"226",32.4799995
"227",32.915001
"228",32.465
"229",32.1450005
"230",32.1049995
"231",32.825001
"232",33.125
"233",33.369999
"234",33.119999
"235",33.5149995
"236",33.580002
"237",33.700001
"238",34.869999
