"","close"
"1",86.779999
"2",88.559998
"3",91.660004
"4",91.010002
"5",93
"6",92.519997
"7",90.209999
"8",92.160004
"9",92.330002
"10",91.849998
"11",93.019997
"12",90.989998
"13",89.239998
"14",85.720001
"15",87.129997
"16",87.339996
"17",87.290001
"18",85.129997
"19",84.739998
"20",87.339996
"21",89.139999
"22",87.440002
"23",83.339996
"24",83.989998
"25",83.400002
"26",84.769997
"27",84.809998
"28",85.980003
"29",83.379997
"30",82.849998
"31",84.129997
"32",83.32
"33",85.120003
"34",85.300003
"35",84.510002
"36",79.849998
"37",79.239998
"38",79.82
"39",80.260002
"40",81.190002
"41",82.610001
"42",83.129997
"43",84.290001
"44",84.989998
"45",84.889999
"46",85.949997
"47",85.540001
"48",86.07
"49",84.699997
"50",86.360001
"51",85.470001
"52",83.669998
"53",81.839996
"54",81.529999
"55",82.68
"56",82.010002
"57",81.139999
"58",81.839996
"59",82.980003
"60",83.169998
"61",86.379997
"62",88.769997
"63",89.120003
"64",88.339996
"65",86.889999
"66",87.239998
"67",85.650002
"68",85.809998
"69",84.629997
"70",87.379997
"71",88.019997
"72",86.959999
"73",88.290001
"74",92.029999
"75",90.370003
"76",90.290001
"77",89.889999
"78",88
"79",84.519997
"80",84.830002
"81",78.510002
"82",72.32
"83",72.910004
"84",72.739998
"85",72.760002
"86",69.699997
"87",68.010002
"88",66.339996
"89",68.860001
"90",68.139999
"91",66.690002
"92",66.32
"93",64.989998
"94",62.669998
"95",62.860001
"96",58.009998
"97",59.240002
"98",53.959999
"99",57.16
"100",58.580002
"101",59.709999
"102",56.77
"103",50.040001
"104",48.349998
"105",51.110001
"106",50.200001
"107",49.169998
"108",46.330002
"109",42.580002
"110",44.27
"111",46.849998
"112",44.779999
"113",48.509998
"114",47.02
"115",49.43
"116",54.610001
"117",53.91
"118",52.490002
"119",52.759998
"120",49.75
"121",49.77
"122",50.080002
"123",46.82
"124",46.330002
"125",48.889999
"126",47.869999
"127",48.150002
"128",51.139999
"129",52.07
"130",51.830002
"131",54.060001
"132",51.990002
"133",52.360001
"134",54.700001
"135",52.080002
"136",48.080002
"137",49
"138",47.75
"139",46.669998
"140",45.259998
"141",46.07
"142",47.169998
"143",46.77
"144",47.389999
"145",46.209999
"146",50.68
"147",50.389999
"148",53.560001
"149",57.93
"150",57.110001
"151",56.82
"152",56.459999
"153",54.16
"154",53.889999
"155",54.150002
"156",53.709999
"157",54.529999
"158",54.080002
"159",52.310001
"160",51
"161",50.869999
"162",52.400002
"163",51.419998
"164",50.650002
"165",52.029999
"166",52.34
"167",50.900002
"168",54.330002
"169",54
"170",54.330002
"171",53.049999
"172",53.740002
"173",55.299999
"174",58.82
"175",58.84
"176",58.349998
"177",59.779999
"178",59.860001
"179",60.16
"180",60.220001
"181",59.669998
"182",59.889999
"183",59.470001
"184",60.060001
"185",62.360001
"186",63.200001
"187",65.129997
"188",64.290001
"189",64.349998
"190",63.040001
"191",63.720001
"192",63.299999
"193",62.040001
"194",62.98
"195",61.91
"196",64.809998
"197",66.830002
"198",66.68
"199",67.080002
"200",68.379997
"201",65.519997
"202",66.050003
"203",65.07
"204",65.239998
"205",64.739998
"206",64.370003
"207",64.5
"208",64.160004
"209",63.360001
"210",62.900002
"211",63.599998
"212",63.959999
"213",64.209999
"214",63.919998
"215",67.019997
"216",67.82
"217",69.860001
"218",69.389999
"219",67.709999
"220",67.220001
"221",66.160004
"222",67.489998
"223",68.150002
"224",68.330002
"225",67.599998
"226",66.300003
"227",66.330002
"228",66.510002
"229",68.669998
"230",67.029999
"231",67.739998
"232",70.93
"233",70.510002
"234",70.93
"235",69.68
"236",71.029999
"237",71.290001
"238",72.230003
"239",72.470001
"240",72.800003
"241",71.889999
"242",69.309998
"243",69.339996
"244",69.970001
"245",69.580002
"246",69.279999
"247",69.32
"248",68.449997
"249",68.260002
"250",69.279999
"251",69.129997
"252",69.510002
"253",69.440002
"254",69.650002
"255",73.25
"256",73.040001
"257",75.040001
"258",73.779999
"259",76.18
"260",77.040001
"261",77.32
"262",79.010002
"263",82.940002
"264",79.199997
"265",78.370003
"266",78.43
"267",78.839996
"268",78.25
"269",80.010002
"270",79.860001
"271",78.849998
"272",79.93
"273",81.019997
"274",80.150002
"275",80.620003
"276",79.989998
"277",79.75
"278",79.540001
"279",75.790001
"280",78.760002
"281",77.230003
"282",79.559998
"283",79.449997
"284",80.489998
"285",83.139999
"286",83.400002
"287",81.620003
"288",82.029999
"289",80.620003
"290",82.800003
"291",84.629997
"292",82.510002
"293",85.470001
"294",85.349998
"295",84.949997
"296",83.75
"297",83.889999
"298",82.5
"299",78.970001
"300",80.470001
"301",80.089996
"302",78.330002
"303",76.139999
"304",78.75
"305",78.440002
"306",80.160004
"307",80.279999
"308",80.029999
"309",80.25
"310",78.160004
"311",78.18
"312",80.050003
"313",78.949997
"314",77.949997
"315",78.82
"316",79.800003
"317",80.989998
"318",80.550003
"319",80.839996
"320",79.599998
"321",80.760002
"322",79.510002
"323",78.360001
"324",77.989998
"325",75.580002
"326",74.169998
"327",74.349998
"328",75.610001
"329",75.410004
"330",73.400002
"331",72
"332",71.199997
"333",72.18
"334",72.75
"335",70.440002
"336",69.120003
"337",68.459999
"338",68.769997
"339",67.790001
"340",67.970001
"341",68.360001
"342",66.239998
"343",67.480003
"344",68.419998
"345",68.489998
"346",67.800003
"347",67.919998
"348",69.059998
"349",69.510002
"350",67.190002
"351",68.239998
"352",69.059998
"353",69.360001
"354",68.949997
"355",69.309998
"356",67.5
"357",67.080002
"358",66.779999
"359",64.470001
"360",64.480003
"361",62.790001
"362",65.290001
"363",62.849998
"364",62.23
"365",64.019997
"366",62.630001
"367",61.75
"368",61.27
"369",59.869999
"370",61.889999
"371",62.080002
"372",61.57
"373",59.810001
"374",60.52
"375",61.73
"376",63.990002
"377",64.559998
"378",64.480003
"379",64.269997
"380",62.23
"381",62.470001
"382",62.009998
"383",60.470001
"384",59.959999
"385",60.630001
"386",60.59
"387",62.98
"388",62.080002
"389",63.07
"390",64.019997
"391",63.310001
"392",64.440002
"393",65.050003
"394",64.339996
"395",62.279999
