"","close"
"458",5.42
"459",5.46
"460",5.64
"461",5.81
"462",5.89
"463",5.58
"464",5.69
"465",5.87
"466",5.77
"467",5.79
"468",5.84
"469",5.76
"470",5.86
"471",5.9
"472",5.84
"473",5.82
"474",5.58
"475",5.46
"476",5.42
"477",5.3
"478",5.31
"479",5.32
"480",5.27
"481",5.43
"482",5.55
"483",5.9
"484",5.9
"485",5.5
"486",5.6
"487",5.59
"488",5.59
"489",5.32
"490",5.34
"491",5.29
"492",5.33
"493",5.13
"494",5.11
"495",5.14
"496",5.09
"497",5.15
"498",5.21
"499",5.23
"500",5.23
"501",5.23
"502",5.17
"503",5.33
"504",5.34
"505",5.36
"506",5.31
"507",5.34
"508",5.3
"509",5.35
"510",5.53
"511",5.54
"512",5.56
"513",5.52
"514",5.53
"515",5.72
"516",5.87
"517",5.98
"518",5.97
"519",5.97
"520",6.13
"521",5.96
"522",5.93
"523",5.99
"524",5.96
"525",6.09
"526",5.84
"527",6.03
"528",6.02
"529",5.95
"530",5.95
"531",5.95
"532",5.93
"533",5.94
"534",5.92
"535",5.89
"536",5.97
"537",6.09
"538",5.98
"539",5.92
"540",5.9
"541",6.25
"542",6.28
"543",6.36
"544",6.22
"545",6.08
"546",6
"547",5.84
"548",5.7
"549",5.73
"550",5.93
"551",5.95
"552",5.85
"553",5.96
"554",5.88
"555",6
"556",6.12
"557",6.04
"558",6.03
"559",6.03
"560",6
"561",5.97
"562",6.08
"563",6.18
"564",6.04
"565",6
"566",5.98
"567",5.97
"568",5.97
"569",5.89
"570",5.9
"571",5.84
"572",5.74
"573",5.74
"574",5.82
"575",5.62
"576",5.51
"577",5.58
"578",5.54
"579",5.85
"580",5.94
"581",5.86
"582",6.05
"583",6.15
"584",6.18
"585",6.27
"586",6.26
"587",6.26
"588",6.25
"589",6.22
"590",6.19
"591",6.31
"592",6.22
"593",6.17
"594",6.28
"595",6.31
"596",6.23
"597",6.14
"598",6.09
"599",6.1
"600",5.96
"601",5.99
"602",5.94
"603",5.91
"604",5.91
"605",5.87
"606",5.9
"607",5.77
