0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.04175688076158648,0.0,0.0
-0.027272736749208312,0.0,0.0
-0.05473717286074949,0.0,0.0
-0.04235541158025959,0.0,0.0
-0.06581465206598187,0.0,0.0
-0.08377526417791392,0.0,0.0
-0.05064872312233752,0.0,0.0
-0.02486499813011264,0.0,0.0
-0.04473519859005109,-0.07749696284619985,0.0
-0.0315509119163009,-0.07357581104739468,0.0
-0.023437573242896522,-0.07174518416728037,0.0
0.0016622298519793543,-0.05466388253082504,0.0
0.05025650241668294,-0.04646443821927644,0.0
0.06149805114991727,-0.0262776515639599,0.0
0.031938142235164155,-0.0003742764139801885,0.0
-0.0028698536383016844,-0.04006032499627334,0.0
0.003663495865494358,-0.0441121830685253,0.0
-0.015483806051191266,-0.03319809892021293,0.0
-0.005488868682474987,-0.018271180113937364,0.0
-0.018038331002255253,0.0023014959136729886,0.0
-0.00396143813144044,0.058544884978787244,0.0
-0.004118282534213783,0.04862025961767395,0.0
0.06200938974267965,0.04546031727463474,0.0
0.05514275556565532,0.0558309106334152,-0.02599277821981193
0.06146780563144559,0.05966240770601945,-0.01830311337738593
0.046207170794187,0.05174201156889077,-0.023715412747585218
0.02066590073562933,0.021317295039240708,-0.034511873603484323
-0.01802138906250983,-0.010271839903303963,-0.05625900285199504
-0.003132906993020788,-0.015226614179002455,-0.041104146081067675
-0.02648434278193128,-0.013727716602715906,-0.014096855056153894
-0.013466777028106431,0.04461014941844783,0.0027627273383391505
-0.0029632917277400564,0.052665881753516115,0.006230491667614405
-0.0038032630307968597,0.06422013827517972,0.02889005285183762
0.012748443625613587,0.04004617789307775,0.021043306849981184
0.028350828650985812,0.03648421899550791,0.038869683190112615
0.030044059961253974,0.018394282416054574,0.07801605854315706
0.03112745674536104,0.02117793047327418,0.07082786656872377
0.020538533723099068,0.0038187237290558803,0.04945264139599768
0.015108321232842106,0.012725425454916473,0.0692668081796773
0.00812811536393564,0.010742140873010515,0.07104545056743101
0.009996297050692516,0.004048545792638802,0.05600003726476947
-0.0023383753843380845,0.013123421744834062,0.034720472637333785
0.005247717458427511,0.04252629993039655,0.03181763668252767
0.021106894997371006,0.04600887434259593,0.030081700785168565
0.012516810957498747,0.044033884194529194,0.029701682908673976
0.0074418200872799775,0.03418914042799894,0.0803244725094281
0.008673331777502376,0.02253872334247983,0.0763916268344262
0.01808401649082513,0.026108336152824384,0.09200515538587337
0.02331607249884576,0.023694963366216525,0.06469003397742774
-0.01044064535865764,0.003200098461612463,0.03980107055020103
-0.017786370333853937,-0.002562887290775156,0.015784252652652382
0.0197551930707528,0.03251927604534705,0.0543858974857508
0.020464989788784395,0.03411461277843033,0.03806361078881075
0.023858542531791187,0.03135299461662815,0.044477400267326925
0.039366346142898315,0.05790370870563517,0.06926785937463138
0.06582275435121199,0.08027859969043223,0.08465215707008668
0.08563363163865179,0.09166047814327838,0.10598679900011983
0.055915806096158836,0.04771151886762913,0.09226681315952524
0.02899929809867532,0.04049988843406054,0.08837211705450831
0.027174508567475268,0.04908497092372383,0.09528025704360012
0.02661461840899271,0.050980850607921,0.08691298249649299
-0.01050809408126291,0.03778609389917363,0.0611764675582399
-0.02544960804532062,0.03408551327359977,0.061083765464912856
-0.02282748178268057,0.04243512550399579,0.06713558761447029
-0.014368458530567563,0.04355288494145948,0.046892356923171896
-0.021829521073887012,0.03621681012312687,0.03356110322997474
0.00034660350359719445,0.029118159516353808,0.06258433702894561
-0.01048508972428986,0.019105243685074783,0.05387162445385899
-0.004551324329434546,0.008989767518772738,0.04062461826802171
0.015320309981911171,0.010161650683660525,0.06865375665045079
0.010870856692495776,-0.011310948220444794,0.06805962438567915
-0.008347036993081319,-0.04678495557969326,0.04058719116523839
0.0024796669328653086,-0.01622243299588466,0.030715088953782468
-0.003926527130914152,-0.0038114690299845253,0.03653405533359177
0.03237074799894088,0.0242606625626665,0.0745364674028691
0.05498243780809856,0.03687057009771604,0.08973111373161759
-0.010745266998326716,0.009919523402006632,0.048080437343883536
-0.05182476536802268,-0.038068753152025556,-0.005280832869298543
-0.0465915680737515,-0.06996641447998685,-0.030500322555513895
-0.05053001998614296,-0.0523159744980151,-0.011041601174468002
-0.024231905560965637,-0.0062581058121898335,0.029732055681006526
-0.06350098897364372,-0.04111325598189197,-0.013192238811455584
-0.0582286345741369,-0.013157859037478526,0.005696000544311367
-0.03605275839622885,-0.022039847338816136,-0.013248212923768599
-0.011100313439273523,-0.06310008856428947,-0.053579638938727296
0.0013678437179463496,-0.07870949097828572,-0.08913016022181756
0.003969693242090971,-0.04054535622153984,-0.08543339911144553
-0.054895387124147474,-0.06313306974256765,-0.07833133074472899
-0.06467548533404828,-0.09959425394091644,-0.10302612255644075
-0.06300889080802674,-0.104331158113361,-0.08260163857245495
-0.06617113243423528,-0.1343482231026906,-0.10243114858238592
-0.036847299966748855,-0.08782071062510435,-0.0787723268173243
-0.029181680946403596,-0.05670843251285135,-0.09261836634590687
0.018534510389687064,0.024993731036773912,-0.04672140518833317
0.037339611532069925,0.023570200161888287,-0.029978872326709278
0.031032783530404968,-0.048597870788374374,-0.05455184598292343
0.030726632377832935,-0.014211741545995697,-0.05474070655975866
0.06444157398481691,-0.021592953713709357,-0.0344666957100201
-0.00658726856130087,-0.05993763941677789,-0.08065647033299923
0.0071628798910927495,-0.039287538869091324,-0.09990858025126817
-0.02838773435850426,-0.005463888691154784,-0.0837433197717977
-0.03078408640490926,-0.01186207775358097,-0.05192648180707427
0.04271263520699631,0.049660543157367974,-0.016607749119807582
0.03860721769480407,0.0946433930631911,-0.014376799000290772
0.021587070574707455,0.06674223313305515,-0.044552219458149425
0.10609535291608983,0.11347875891104206,-0.03611513381124567
0.10591829939214895,0.10311635027556963,0.006239888492197578
0.08153334896348463,0.10795598931172809,0.0451255418646345
0.08765787763000085,0.05519840943343368,0.08157175466924456
0.02766795758329377,0.03987401478783156,0.06438405345952714
-0.015880483340381387,0.04483576478266691,-0.005941028709313461
-0.010624482905605394,0.02394622915454567,0.009394169988804385
-0.06087155727770266,-0.017607355426913225,-0.03882011432986842
-0.06143781015816289,0.04220860534528187,-0.02025891823896661
-0.06592016322503436,0.027559067468861814,-0.012811199334608328
-0.09726375395583836,-0.019602896496178305,-0.024959677142853742
-0.10081587873152768,-0.03526325857713315,-0.04670704081562754
-0.08259621589599372,-0.0807282351685168,-0.0350767000177531
-0.08877220565661122,-0.10163510514626127,-0.016610803288446538
-0.054750759093148534,-0.09101639174741616,-0.030348795851296535
-0.026306116739124974,-0.08254551343049353,0.02156608306278136
0.0,-0.07085444916351966,0.024955648913521943
0.03298521185732267,-0.0636112047420617,0.03747757403042624
0.04873621327133465,-0.06978620960466907,-0.01843988794180133
0.07231268395815317,-0.04079253794044664,-0.002545085413685624
0.0746365660886046,-0.019005568574569417,0.02497806700592725
0.06623373509856263,-0.020403303877133978,0.0030543430872600123
-0.002513219275008025,-0.02553401575493632,-0.042691784690975974
-0.017179532390498888,-0.027040216797692196,0.014027058708325026
-0.001972605006412196,0.0004944258930726066,0.028067119278479963
-0.010629056714966984,0.0194854801644382,-0.0004993881825819245
-0.0021871201323043986,0.06441999749510591,0.02688507988876456
0.0008530157075219479,0.07022801965368566,-0.016169599600853086
0.009987831425977221,0.08576664246958357,-0.02458536440211562
0.007054698738613335,0.038181789232078364,-0.05630977120170191
-0.008048301706782047,-0.00879616693663664,-0.09061559625112517
-0.04027180677480942,-0.0397972923057671,-0.10783192624476204
-0.02648349615955314,-0.039206051574273044,-0.10032331214251582
-0.02350223890583723,-0.008898776198829365,-0.07806397394246188
-0.04224501658237285,-0.04410697126800306,-0.0831002739095615
-0.04980703993001318,-0.03996583355757388,-0.058211828741825004
