"","close"
"1",22.38912804
"2",22.1459234621
"3",22.067239628
"4",22.0386258941
"5",22.0314735336
"6",22.0457804006
"7",21.7811165951
"8",21.9527889843
"9",22.2818319027
"10",21.7668097282
"11",22.0314735336
"12",21.9098719599
"13",21.8311881259
"14",20.8655221745
"15",21.0658090129
"16",20.9513590844
"17",20.8655221745
"18",20.522174535
"19",20.0500715307
"20",20.8369105865
"21",21.1015736767
"22",21.13018598
"23",20.7939914163
"24",20.8655221745
"25",20.8869821173
"26",21.037195279
"27",20.9227467811
"28",21.0014306152
"29",21.4449213162
"30",21.6380536481
"31",21.9098719599
"32",22.1602288984
"33",22.3175965665
"34",22.2818319027
"35",22.067239628
"36",22.339055794
"37",22.2389127325
"38",22.5035765379
"39",22.9542195994
"40",23.1473540772
"41",23.2045786838
"42",23.0758226037
"43",23.7195987124
"44",23.6051502146
"45",23.7982825465
"46",24.0772532189
"47",24.0200293276
"48",23.9055786838
"49",23.8268948498
"50",23.9055786838
"51",23.8769663805
"52",23.9341909871
"53",23.9055786838
"54",24.1201723891
"55",24.3991416309
"56",24.2489263233
"57",24.7138769671
"58",24.5422038626
"59",24.6065808297
"60",24.7639484978
"61",24.5994284692
"62",24.7138769671
"63",24.907009299
"64",24.7210293276
"65",24.5278969957
"66",24.313304721
"67",24.4849778255
"68",24.4706723891
"69",24.2489263233
"70",24.6137331903
"71",25.4864084406
"72",25.2288991416
"73",25.1502153076
"74",25.9585114449
"75",25.8440629471
"76",26.0658090129
"77",26.208869814
"78",26.3376258941
"79",25.9084413448
"80",26.208869814
"81",26.6309012875
"82",25.9370536481
"83",26.3018590844
"84",25.2932761087
"85",24.8640915594
"86",23.8054370529
"87",22.7968519313
"88",24.4563655222
"89",24.3705293276
"90",24.8998569385
"91",24.8783969957
"92",24.22031402
"93",24.4563655222
"94",22.9399148784
"95",23.3118741059
"96",22.2031480687
"97",22.417739628
"98",22.4606587983
"99",22.3462088698
"100",22.5250357654
"101",23.426323319
"102",23.1473540772
"103",22.5178834049
"104",23.0472110157
"105",23.1759663805
"106",21.7024327611
"107",21.530758226
"108",21.3447782546
"109",21.115879113
"110",21.7811165951
"111",21.9814012875
"112",22.5035765379
"113",23.0329034335
"114",23.3404864091
"115",23.2260379113
"116",23.3261795422
"117",23.197425608
"118",22.9041480687
"119",22.8683834049
"120",22.0028612303
"121",21.9527889843
"122",21.8741051502
"123",20.8941344778
"124",20.336195279
"125",20.2288991416
"126",19.8783969957
"127",19.8497846924
"128",20.4363383405
"129",20.6080114449
"130",20.4935629471
"131",20.171674535
"132",20.5650922747
"133",20.522174535
"134",20.3147353362
"135",19.3347646638
"136",19.6995715307
"137",19.6852646638
"138",19.728183834
"139",20.5436344778
"140",20.9585114449
"141",21.2017174535
"142",20.6509306152
"143",20.5865515021
"144",20.1359084406
"145",19.9785407725
"146",20.6151638054
"147",19.9141638054
"148",20.2360515021
"149",20.3576545064
"150",20.5507868383
"151",21.3304728183
"152",21.0729620887
"153",20.1859799714
"154",19.6924170243
"155",19.5636616595
"156",19.4277532189
"157",20.9442060086
"158",21.0586545064
"159",20.414879113
"160",20.429183834
"161",20
"162",19.5708161659
"163",19.8068676681
"164",19.6781123033
"165",20
"166",19.7997131616
"167",19.2918454936
"168",20.2360515021
"169",20.8941344778
"170",21.3519306152
"171",20.7367668097
"172",20.6294706724
"173",20.6938476395
"174",20.6795429184
"175",20.8369105865
"176",20.8655221745
"177",21.037195279
"178",21.4878404864
"179",21.8526459227
"180",22.1959935622
"181",22.2818319027
"182",22.0028612303
"183",21.8598004292
"184",22.9542195994
"185",22.8898433476
"186",23.1330472103
"187",23.3047217453
"188",23.86981402
"189",24.1273247496
"190",23.3118741059
"191",23.6337625179
"192",23.3690987124
"193",23.7482110157
"194",24.1773969957
"195",24.141630186
"196",24.0915586552
"197",24.5422038626
"198",24.4849778255
"199",24.663804721
"200",24.7925608011
"201",24.3347646638
"202",24.7925608011
"203",24.8569391988
"204",24.8569391988
"205",24.9642353362
"206",24.8927038626
"207",24.7424885551
"208",24.9785407725
"209",24.8927038626
"210",24.8569391988
"211",25.078683834
"212",25.1144484978
"213",25.7439191702
"214",26.0228898426
"215",25.8798276109
"216",25.3791123033
"217",25.2217446352
"218",25.5579399141
"219",26.0085829757
"220",25.8941344778
"221",25.0643769671
"222",25.1859799714
"223",25.9155944206
"224",26.0801144492
"225",25.9513590844
"226",25.3433476395
"227",25.9942782546
"228",26.0014306152
"229",25.5007153076
"230",25.0500715307
"231",25.8369105865
"232",26.2660944206
"233",26.8097288984
"234",26.559369814
"235",26.881258226
"236",26.9384842632
"237",27.2174527897
"238",27.5679549356
"239",27.6824034335
"240",27.8254642346
"241",27.5250357654
"242",28.426323319
"243",28.9985693848
"244",29.0629463519
"245",29.206009299
"246",29.3705293276
"247",29.3776816881
"248",29.985693133
"249",29.6924170243
"250",29.8211731044
"251",29.7496416309
"252",29.635193133
"253",29.9570808297
"254",29.6781123033
"255",29.6137331903
"256",29.6709577968
"257",29.7711008584
"258",30.2002868383
"259",30.7153075822
"260",30.8512153076
"261",30.7367668097
"262",30.9442060086
"263",31.7238919885
"264",30.3505
"265",30.2503583691
"266",30.1216030043
"267",30.5937060086
"268",30.5364799714
"269",30.4506437768
"270",30.3648068669
"271",29.313304721
"272",29.9213161659
"273",30.078683834
"274",29.4921323319
"275",29.3204577968
"276",30.7510736767
"277",31.7882689556
"278",31.5951366237
"279",31.0658090129
"280",31.4735336194
"281",32.2031480687
"282",32.0386273247
"283",30.5078676681
"284",31.1659506438
"285",31.4163097282
"286",31.4163097282
"287",30.3934191702
"288",28.9341909871
"289",29.4349077253
"290",30.3004284692
"291",30.1001437768
"292",29.0987131616
"293",29.6566523605
"294",30.6294706724
"295",33.44062804
"296",32.8111573677
"297",32.8826902718
"298",32.9399148784
"299",32.1030042918
"300",32.4320450644
