"","close"
"1",19.790001
"2",19.799999
"3",20.09
"4",20.059999
"5",20.110001
"6",20.26
"7",20.15
"8",20.24
"9",20.379999
"10",20.42
"11",20.379999
"12",20.33
"13",19.889999
"14",19.709999
"15",19.91
"16",19.959999
"17",19.99
"18",20.01
"19",19.860001
"20",19.879999
"21",19.93
"22",19.780001
"23",19.42
"24",19.379999
"25",19.370001
"26",19.459999
"27",19.379999
"28",19.610001
"29",19.629999
"30",19.73
"31",19.780001
"32",20
"33",20.16
"34",20.27
"35",19.969999
"36",20.26
"37",20.41
"38",20.120001
"39",20.27
"40",20.33
"41",20.35
"42",20.42
"43",20.709999
"44",20.74
"45",20.77
"46",20.82
"47",20.370001
"48",20.200001
"49",20.370001
"50",20.360001
"51",20.33
"52",20.459999
"53",20.34
"54",20.440001
"55",20.52
"56",20.469999
"57",20.52
"58",20.42
"59",20.65
"60",20.65
"61",20.52
"62",20.83
"63",20.92
"64",20.98
"65",20.790001
"66",20.68
"67",20.93
"68",21.1
"69",21.1
"70",21.16
"71",21.1
"72",20.870001
"73",20.93
"74",21.17
"75",21.459999
"76",21.280001
"77",21.360001
"78",21.25
"79",20.92
"80",21.02
"81",21.18
"82",21.190001
"83",21.4
"84",21.26
"85",21.219999
"86",20.75
"87",20.76
"88",21.58
"89",21.59
"90",21.67
"91",21.629999
"92",21.610001
"93",21.700001
"94",21.370001
"95",21.309999
"96",20.67
"97",21.01
"98",20.85
"99",20.4
"100",20.16
"101",20.540001
"102",20.290001
"103",20.120001
"104",20.379999
"105",20.59
"106",20.02
"107",19.82
"108",20.200001
"109",20.049999
"110",20.32
"111",20.08
"112",19.57
"113",19.91
"114",19.83
"115",19.99
"116",20.02
"117",20.059999
"118",19.85
"119",19.77
"120",19.620001
"121",19.700001
"122",20.34
"123",19.959999
"124",20.040001
"125",20.24
"126",20.309999
"127",20.540001
"128",20.889999
"129",21.32
"130",21.299999
"131",21.299999
"132",21.34
"133",21.35
"134",21.459999
"135",21.26
"136",21.379999
"137",21.52
"138",21.41
"139",21.85
"140",22.120001
"141",21.99
"142",22.049999
"143",22.07
"144",22.02
"145",22.16
"146",22.25
"147",22.120001
"148",22.35
"149",22.34
"150",22.540001
"151",22.59
"152",22.629999
"153",22.440001
"154",22.450001
"155",22.35
"156",22.6
"157",22.92
"158",22.93
"159",22.76
"160",22.709999
"161",22.73
"162",22.790001
"163",22.85
"164",22.610001
"165",22.540001
"166",22.52
"167",22.32
"168",22.66
"169",22.790001
"170",22.91
"171",23.110001
"172",23.450001
"173",23.629999
"174",23.84
"175",23.469999
"176",23.51
"177",23.68
"178",23.469999
"179",23.5
"180",23.709999
"181",23.860001
"182",23.870001
"183",23.6
"184",24
"185",24.01
"186",24.200001
"187",24.25
"188",24.02
"189",23.780001
"190",23.83
"191",24.25
"192",24.43
"193",24.57
"194",24.51
"195",24.35
"196",24.540001
"197",24.620001
"198",24.799999
"199",24.879999
"200",24.9
"201",24.75
"202",24.92
"203",24.950001
"204",24.92
"205",25.059999
"206",25.200001
"207",25.110001
"208",25.34
"209",25.42
"210",25.370001
"211",25.57
"212",25.76
"213",26.15
"214",26.110001
"215",25.870001
"216",25.58
"217",25.209999
"218",25.23
"219",24.85
"220",24.690001
"221",24.379999
"222",24.459999
"223",24.75
"224",24.74
"225",24.48
"226",24.540001
"227",24.57
"228",24.360001
"229",24.43
"230",24
"231",24.17
"232",23.799999
"233",23.809999
"234",24.049999
"235",24.049999
"236",24.4
"237",24.59
"238",24.85
"239",24.74
"240",24.790001
"241",24.75
"242",24.959999
"243",24.99
"244",25.17
"245",25.25
"246",25.26
"247",24.85
"248",24.700001
"249",24.75
"250",24.709999
"251",24.6
"252",24.620001
"253",24.5
"254",24.389999
"255",24.48
"256",24.58
"257",24.389999
"258",24.24
"259",24.07
"260",24.059999
"261",24.120001
"262",24.16
"263",24.08
"264",23.99
"265",24.040001
"266",24.09
"267",24.42
"268",24.290001
"269",24.27
"270",23.92
"271",23.790001
"272",23.51
"273",23.58
"274",23.68
"275",24.049999
"276",24
"277",24.059999
"278",24.129999
"279",24.15
"280",24.09
"281",24.440001
"282",24.49
"283",24.48
"284",24.48
"285",24.73
"286",24.790001
"287",24.74
"288",24.709999
"289",24.709999
"290",24.940001
"291",25.370001
"292",25.120001
"293",25.049999
"294",25.440001
"295",25.32
"296",25.379999
"297",25.66
"298",25.809999
"299",25.639999
"300",25.049999
"301",24.99
"302",24.709999
"303",24.290001
"304",24.440001
"305",24.799999
"306",25.15
"307",25.43
"308",25.610001
"309",25.93
"310",25.82
"311",26.049999
"312",25.969999
"313",26.110001
"314",26.030001
"315",25.98
"316",25.940001
"317",26.110001
"318",26.280001
"319",26.1
"320",26.24
"321",26.52
"322",26.700001
"323",26.68
"324",26.889999
"325",27.01
"326",26.549999
"327",26.379999
"328",26.15
"329",26.059999
"330",26.08
"331",26.290001
"332",26.620001
"333",26.65
"334",26.84
"335",26.780001
"336",27
"337",26.85
"338",26.68
"339",26.959999
"340",27.139999
"341",27.17
"342",27.059999
"343",27.35
"344",27.309999
"345",27.49
"346",27.66
"347",27.870001
"348",27.98
"349",27.74
"350",27.85
"351",27.92
"352",27.91
"353",27.77
"354",27.940001
"355",28.059999
"356",27.92
"357",27.57
"358",27.6
"359",27.25
"360",27.1
"361",27.290001
"362",27.459999
"363",27.01
"364",26.93
"365",27.370001
"366",26.610001
"367",26.93
"368",27.08
"369",27.32
"370",27.309999
"371",27.18
"372",26.85
"373",26.790001
"374",26.77
"375",26.360001
"376",26.1
"377",26.41
"378",26.530001
"379",26.6
"380",26.82
"381",27
"382",26.889999
"383",26.93
"384",26.9
"385",26.860001
"386",26.85
"387",26.690001
"388",26.6
"389",27.02
"390",26.370001
"391",26.59
"392",26.360001
"393",26.24
"394",26.16
"395",26.110001
"396",26.23
"397",26.299999
"398",26.15
"399",26.18
"400",26.360001
"401",25.49
"402",25.889999
"403",24.540001
"404",25.18
"405",24.360001
"406",24.959999
"407",25.200001
"408",25.700001
"409",25.68
"410",26
"411",25.700001
"412",25.709999
"413",25.860001
"414",26.43
"415",26.469999
"416",26.01
"417",26.299999
"418",26.780001
"419",27.02
"420",27.190001
"421",27.09
"422",26.719999
"423",26.83
"424",26.99
"425",27.01
"426",26.370001
"427",26.540001
"428",26.18
"429",26.549999
"430",26.870001
"431",26.9
"432",26.870001
"433",26.950001
"434",26.120001
"435",25.700001
"436",25.77
"437",26
"438",26.42
"439",26.1
"440",26.440001
"441",26.809999
"442",26.559999
"443",26.540001
"444",26.5
"445",26.950001
"446",27.43
"447",27.629999
"448",27.799999
"449",27.77
"450",27.610001
"451",27.67
"452",27.42
"453",27.530001
"454",27.32
"455",27.25
"456",27.450001
"457",27.309999
"458",27
"459",27.280001
"460",27.66
"461",27.559999
"462",27.549999
"463",27.1
"464",27.190001
"465",27.469999
"466",27.370001
"467",27.52
"468",27.65
"469",27.17
"470",27.629999
"471",27.780001
"472",27.620001
"473",27.77
"474",27.5
"475",27.540001
"476",27.639999
"477",27.299999
"478",27.370001
"479",27.120001
"480",27.25
"481",27.6
"482",27.950001
"483",28.690001
"484",28.68
"485",28.41
"486",28.219999
"487",28.76
"488",28.83
"489",28.530001
"490",28.780001
"491",28.870001
"492",28.99
"493",28.73
"494",29.110001
"495",29.139999
"496",29.34
"497",29.860001
"498",30.309999
"499",29.82
"500",29.84
"501",29.719999
"502",29.719999
"503",29.790001
"504",29.65
"505",28.559999
"506",28.4
"507",28.83
"508",28.719999
"509",28.5
"510",28.91
"511",28.84
"512",28.84
"513",28.959999
"514",28.9
"515",28.959999
"516",28.610001
"517",28.700001
"518",28.610001
"519",28.280001
"520",28.67
"521",28.66
"522",28.139999
"523",28.389999
"524",28.4
"525",28.43
"526",28.540001
"527",28.84
"528",28.639999
"529",28.82
"530",28.84
"531",29.299999
"532",29.209999
"533",29.23
"534",29.27
"535",29.25
"536",29.540001
"537",29.65
"538",29.620001
"539",29.65
"540",29.700001
"541",29.99
"542",30.030001
"543",30.02
"544",30.1
"545",30.02
"546",29.959999
"547",30.26
"548",30.08
"549",30.1
"550",30.459999
"551",30.459999
"552",30.440001
"553",30.1
"554",29.950001
"555",30.030001
"556",30.030001
"557",30.110001
"558",30.129999
"559",30.15
"560",30.139999
"561",30.4
"562",30.66
"563",30.610001
"564",30.52
"565",30.59
"566",30.870001
"567",31.16
"568",31.09
"569",31.110001
"570",31.360001
"571",31.16
"572",30.950001
"573",31.209999
"574",31.309999
"575",31.49
"576",31.379999
"577",31.610001
"578",31.66
"579",31.780001
"580",31.889999
"581",31.76
"582",31.700001
"583",31.690001
"584",31.93
"585",32.130001
"586",32.209999
"587",32.419998
"588",32.369999
"589",32.549999
"590",32.43
"591",32.200001
"592",32.259998
"593",31.75
"594",31.73
"595",31.790001
"596",31.690001
"597",31.75
"598",31.860001
"599",31.639999
"600",31.68
"601",31.85
"602",31.76
"603",31.719999
"604",32.259998
"605",32.110001
"606",32.130001
"607",32.02
"608",32.189999
"609",31.690001
"610",31.93
"611",31.799999
"612",32.580002
"613",32.75
"614",32.91
"615",32.959999
"616",33.43
"617",33.27
"618",33.68
"619",33.77
"620",33.849998
"621",33.919998
"622",33.91
"623",33.889999
"624",33.869999
"625",33.720001
"626",33.669998
"627",34
"628",34.029999
"629",34.549999
"630",34.959999
"631",34.990002
"632",34.889999
"633",34.970001
"634",35.16
"635",35.43
"636",35.32
"637",35.119999
"638",35.619999
"639",35.59
"640",35.810001
"641",35.919998
"642",35.939999
"643",35.91
"644",35.490002
"645",35.57
"646",35.400002
"647",35.630001
"648",35.900002
"649",36.16
"650",35.970001
"651",36.029999
"652",35.560001
"653",35.919998
"654",35.790001
"655",34.950001
"656",35.009998
"657",34.720001
"658",34.959999
"659",35.209999
"660",35.439999
"661",35.130001
"662",35.400002
"663",35.41
"664",35.18
"665",34.419998
"666",33.919998
"667",33.450001
"668",34.080002
"669",34.259998
"670",34.509998
"671",34.59
"672",34.439999
"673",33.959999
"674",34.400002
"675",34.25
"676",34.59
"677",34.27
"678",34.450001
"679",34.389999
"680",33.299999
"681",33.810001
"682",32.939999
"683",33.209999
"684",33.290001
"685",33.150002
"686",33.610001
"687",34.060001
"688",34.209999
"689",34.009998
"690",34.169998
"691",33.900002
"692",33.389999
"693",33.639999
"694",33.73
"695",34.049999
"696",34
"697",34
"698",33.98
"699",33.52
"700",33.34
"701",32.709999
"702",33.119999
"703",33.169998
"704",33.259998
"705",33.5
"706",33.09
"707",32.630001
"708",32.919998
"709",32.349998
"710",32.130001
"711",32.099998
"712",31.76
"713",31.799999
"714",31.969999
"715",31.700001
"716",31.879999
"717",31.940001
"718",31.4
"719",31.280001
"720",31.48
"721",31.1
"722",31.18
"723",30.790001
"724",30.49
"725",31.24
"726",32.560001
"727",32.849998
"728",32.860001
"729",33.48
"730",33.209999
"731",33.150002
"732",33.41
"733",33.57
"734",33.810001
"735",33.66
"736",33.490002
"737",33.299999
"738",33.18
"739",33.470001
"740",33.419998
"741",32.959999
"742",33.25
"743",33.259998
"744",33.16
"745",32.990002
"746",32.59
"747",32.389999
"748",32.66
"749",31.85
"750",31.66
"751",31.32
"752",31.4
"753",31.09
"754",31.440001
"755",32.540001
"756",32.560001
"757",32.540001
"758",32.459999
"759",32.139999
"760",31.9
"761",32.700001
"762",32.93
"763",32.990002
"764",32.779999
"765",32.779999
"766",32.990002
"767",33.27
"768",33.150002
"769",33.009998
"770",33.41
"771",33.450001
"772",33.700001
"773",33.700001
"774",33.700001
"775",33.68
"776",34.200001
"777",33.889999
"778",34.18
"779",34.119999
"780",34.610001
"781",34.689999
"782",34.75
"783",34.66
"784",34.779999
"785",34.110001
"786",34.380001
"787",34.77
"788",34.889999
"789",35.200001
"790",35.32
"791",34.650002
"792",34.299999
"793",34.07
"794",33.549999
"795",33.490002
"796",33.93
"797",34.240002
"798",34.130001
"799",33.959999
"800",34
"801",34.259998
"802",34.16
"803",33.93
"804",33.799999
"805",33.68
"806",33.470001
"807",33.689999
"808",34.040001
"809",33.860001
"810",33.91
"811",33.880001
"812",34.360001
"813",34.41
"814",34.389999
"815",34.299999
"816",35.200001
"817",34.82
"818",35.16
"819",34.84
"820",35.259998
"821",35.48
"822",35.66
"823",35.619999
"824",35.91
"825",34.810001
"826",35.380001
"827",35.139999
"828",34.68
"829",35.02
"830",35.279999
"831",35.529999
"832",35.529999
"833",35.939999
"834",36.07
"835",36.610001
"836",36.509998
"837",36.32
"838",36.650002
"839",36.509998
"840",36.080002
"841",36.470001
"842",36.52
"843",36.349998
"844",36.68
"845",36.919998
"846",37.060001
"847",37.459999
"848",37.18
"849",37.439999
"850",37.34
"851",36.919998
"852",36.900002
"853",36.860001
"854",37.09
"855",37.07
"856",36.439999
"857",36.43
"858",36.099998
"859",36.459999
"860",36.209999
"861",35.709999
"862",35.810001
"863",36.150002
"864",36.23
"865",36.16
"866",35.599998
"867",35.759998
"868",35.580002
"869",35.790001
"870",36.150002
"871",35.189999
"872",34.34
"873",34.93
"874",34.630001
"875",34.93
"876",35.27
"877",35.450001
"878",34.990002
"879",35.380001
"880",35.459999
"881",35.490002
"882",35.490002
"883",36.040001
"884",36.27
"885",36.5
"886",36.860001
"887",36.919998
"888",37.049999
"889",37.23
"890",37.02
"891",37
"892",37.150002
"893",36.880001
"894",35.990002
"895",35.57
"896",35.91
"897",35.900002
"898",35.669998
"899",35.560001
"900",35.060001
"901",35.540001
"902",35.68
"903",35.610001
"904",35.400002
"905",35.200001
"906",35.57
"907",35.369999
"908",35.16
"909",35.220001
"910",35.060001
"911",34.57
"912",34.290001
"913",33.93
"914",33.77
"915",33.459999
"916",33.560001
"917",34.279999
"918",34.049999
"919",33.990002
"920",33.599998
"921",33.939999
"922",33.880001
"923",33.830002
"924",34.169998
"925",34.25
"926",34.400002
"927",34.59
"928",34.98
"929",35.41
"930",34.540001
"931",34.84
"932",35.130001
"933",35.360001
"934",35.790001
"935",35.799999
"936",35.549999
"937",35.25
"938",35.080002
"939",34.790001
"940",35
"941",34.709999
"942",34.349998
"943",34.709999
"944",34.75
"945",34.700001
"946",34.650002
"947",34.75
"948",34.68
"949",34.450001
"950",35.48
