"","close"
"1",62.779999
"2",62.299999
"3",61.450001
"4",61.900002
"5",61.84
"6",62.32
"7",62.66
"8",62.59
"9",62.650002
"10",62.279999
"11",63.48
"12",63.009998
"13",63.200001
"14",63.389999
"15",63.09
"16",63.810001
"17",63.73
"18",62.830002
"19",62.43
"20",63.889999
"21",64.029999
"22",65.209999
"23",64.059998
"24",63.369999
"25",62.919998
"26",63.57
"27",63.25
"28",63.790001
"29",63.59
"30",64.010002
"31",64.260002
"32",64.480003
"33",64.739998
"34",64.769997
"35",64.870003
"36",65.260002
"37",64.379997
"38",63.849998
"39",63.98
"40",64.07
"41",63.630001
"42",63.43
"43",63.669998
"44",65.120003
"45",65.099998
"46",64.940002
"47",65.209999
"48",65.529999
"49",65.93
"50",66.07
"51",66.379997
"52",66.68
"53",66.529999
"54",67.010002
"55",67.349998
"56",66.800003
"57",66.900002
"58",67.260002
"59",67.07
"60",67.239998
"61",66.720001
"62",67.580002
"63",68.029999
"64",67.809998
"65",67.699997
"66",68.760002
"67",68.68
"68",68.529999
"69",68.919998
"70",69.419998
"71",69.160004
"72",69.029999
"73",69.919998
"74",70.339996
"75",70.360001
"76",71.029999
"77",71.150002
"78",71.019997
"79",70.529999
"80",70.339996
"81",71.519997
"82",70.589996
"83",71.419998
"84",70.639999
"85",70.660004
"86",69.419998
"87",68.010002
"88",70.580002
"89",70.480003
"90",70.669998
"91",70.5
"92",69.589996
"93",70.139999
"94",70.019997
"95",69.400002
"96",67.660004
"97",67.860001
"98",67.660004
"99",67.839996
"100",66.010002
"101",67.199997
"102",66.870003
"103",66.360001
"104",67.769997
"105",67.849998
"106",66.699997
"107",66.75
"108",68.379997
"109",68.260002
"110",69.370003
"111",69.540001
"112",69.300003
"113",70.400002
"114",70.290001
"115",70.050003
"116",69.879997
"117",69.919998
"118",68.639999
"119",68.629997
"120",67.730003
"121",67.419998
"122",67.330002
"123",66.459999
"124",65.870003
"125",66.709999
"126",66.139999
"127",66.110001
"128",67.309998
"129",69.019997
"130",69.220001
"131",69.940002
"132",70.839996
"133",70.900002
"134",71.330002
"135",69.940002
"136",69.910004
"137",70.870003
"138",70.110001
"139",71.400002
"140",69.900002
"141",70.870003
"142",70.400002
"143",69.769997
"144",69.379997
"145",69.730003
"146",70.25
"147",70.449997
"148",70.690002
"149",70.449997
"150",71.739998
"151",72.919998
"152",72.839996
"153",71.57
"154",72.059998
"155",71.889999
"156",71.790001
"157",73.220001
"158",73.25
"159",72.970001
"160",73.080002
"161",73.339996
"162",72.720001
"163",73.190002
"164",73.160004
"165",73.989998
"166",72.739998
"167",73.059998
"168",74.540001
"169",75.019997
"170",75.089996
"171",75.800003
"172",76.080002
"173",74.370003
"174",75.010002
"175",74.57
"176",73.940002
"177",74.709999
"178",74.800003
"179",74.32
"180",75.110001
"181",75.510002
"182",75.129997
"183",74.639999
"184",75.099998
"185",74.760002
"186",74.629997
"187",74.449997
"188",74.510002
"189",74.919998
"190",74.949997
"191",75.82
"192",75.559998
"193",75.860001
"194",76.099998
"195",75.589996
"196",75.580002
"197",75.75
"198",77.040001
"199",77.480003
"200",77.32
"201",76.989998
"202",77.410004
"203",78.440002
"204",78.550003
"205",78.699997
"206",78.760002
"207",77.480003
"208",77.480003
"209",77.769997
"210",77.879997
"211",78.400002
"212",78.5
"213",79.18
"214",79.300003
"215",79.309998
"216",79.099998
"217",79.5
"218",79.699997
"219",78.849998
"220",79.07
"221",77.419998
"222",78.370003
"223",79.019997
"224",79.639999
"225",79.519997
"226",79.010002
"227",79.480003
"228",78.540001
"229",78.260002
"230",78.300003
"231",79.290001
"232",79.379997
"233",79.760002
"234",79.580002
"235",80.339996
"236",78.739998
"237",77.610001
"238",77.559998
"239",77.110001
"240",77.110001
"241",76.980003
"242",76.709999
"243",76.809998
"244",76.919998
"245",76.860001
