"","close"
"458",5.49
"459",5.47
"460",5.7
"461",5.88
"462",5.59
"463",5.29
"464",5.43
"465",5.84
"466",5.89
"467",5.85
"468",5.91
"469",5.35
"470",5.18
"471",5.43
"472",5.35
"473",5.46
"474",6.74
"475",6.33
"476",6.29
"477",6.09
"478",6.1
"479",5.71
"480",5.5
"481",5.62
"482",5.64
"483",5.99
"484",5.89
"485",5.8
"486",5.73
"487",5.65
"488",6.06
"489",5.82
"490",5.89
"491",5.82
"492",5.61
"493",5.45
"494",5.55
"495",5.68
"496",5.45
"497",5.79
"498",5.54
"499",6.41
"500",6.4
"501",6.25
"502",6.17
"503",6.27
"504",6.29
"505",6.76
"506",6.99
"507",7.16
"508",7.2
"509",7.29
"510",7.25
"511",7.22
"512",7.27
"513",7.23
"514",7.16
"515",7.65
"516",7.88
"517",7.76
"518",7.87
"519",7.95
"520",7.86
"521",7.55
"522",7.43
"523",7.56
"524",7.6
"525",7.7
"526",7.72
"527",7.95
"528",7.73
"529",7.88
"530",8.17
"531",8.16
"532",7.91
"533",7.85
"534",8.34
"535",8.28
"536",8.46
"537",8.43
"538",8.21
"539",8.04
"540",7.82
"541",7.95
"542",8.56
"543",8.88
"544",8.55
"545",8.71
"546",8.65
"547",8.2
"548",8
"549",8.09
"550",8.16
"551",8.33
"552",8.08
"553",8.49
"554",8.58
"555",8.83
"556",8.82
"557",8.63
"558",8.57
"559",8.74
"560",8.71
"561",8.4
"562",8.25
"563",8.58
"564",8.64
"565",8.42
"566",8.1
"567",8.1
"568",7.99
"569",7.66
"570",7.59
"571",7.35
"572",7.15
"573",7.17
"574",7.15
"575",6.96
"576",7.12
"577",7.24
"578",7.07
"579",7.01
"580",6.64
"581",6.63
"582",6.51
"583",6.52
"584",6.6
"585",6.57
"586",6.59
"587",6.68
"588",6.82
"589",6.47
"590",6.55
"591",6.5
"592",6.24
"593",6.36
"594",6.29
"595",6.36
"596",6.21
"597",6.02
"598",6.15
"599",5.95
"600",5.63
"601",5.78
"602",5.71
"603",5.75
"604",5.74
"605",5.96
"606",6.12
"607",5.99
"608",5.84
"609",5.45
"610",5.39
"611",5.6
"612",5.75
"613",5.67
"614",5.88
"615",5.71
"616",5.92
"617",5.86
"618",5.76
"619",5.89
"620",5.94
"621",6.1
"622",6.12
"623",5.65
"624",5.74
"625",5.59
"626",5.63
"627",5.72
"628",5.97
"629",6.31
"630",6.55
"631",6.89
"632",6.81
"633",6.72
"634",6.49
"635",6.16
"636",6.21
"637",6.13
"638",6.13
"639",6
"640",5.77
"641",5.84
"642",5.78
"643",5.83
"644",5.62
"645",5.73
"646",5.84
"647",5.96
"648",6.28
"649",6.11
"650",6.21
"651",6.27
"652",6.16
"653",6.33
"654",6.57
"655",6.82
"656",6.89
"657",6.81
"658",6.76
"659",6.72
"660",6.55
"661",6.49
"662",6.61
"663",6.57
"664",6.49
"665",6.46
"666",6.32
"667",6.26
"668",6.3
"669",6.23
"670",6.2
"671",6.2
"672",6.18
"673",6.21
"674",6.09
"675",6.19
"676",6.68
"677",6.42
"678",6.41
"679",6.36
"680",6.47
"681",6.6
"682",6.7
"683",6.57
"684",6.48
"685",6.65
"686",6.45
"687",6.36
"688",6.26
"689",6.11
"690",5.94
"691",6.02
"692",5.98
"693",5.77
"694",5.84
"695",5.84
"696",5.88
"697",5.89
"698",5.85
"699",5.76
"700",5.76
"701",5.75
"702",5.67
"703",5.72
"704",5.78
"705",5.78
"706",5.65
"707",5.45
"708",5.44
"709",5.41
"710",5.17
"711",5.69
"712",5.47
"713",5.43
"714",5.79
"715",5.71
"716",5.84
"717",6.09
"718",5.91
"719",5.69
"720",5.62
"721",5.57
"722",5.74
"723",5.56
"724",5.47
"725",5.47
"726",5.54
"727",5.56
"728",5.52
"729",5.68
"730",5.7
"731",5.68
"732",5.77
"733",5.91
"734",5.97
"735",5.93
"736",6.04
"737",6.18
"738",6.41
"739",6.44
"740",6.67
"741",6.77
"742",6.71
"743",6.66
"744",6.85
"745",6.61
"746",6.7
"747",6.82
"748",6.79
"749",6.32
"750",6.23
"751",6.18
"752",6.22
"753",6.13
"754",6.34
"755",6.63
"756",6.9
"757",6.96
"758",7.18
"759",7.23
"760",7.31
"761",7.42
"762",7.54
"763",7.6
"764",7.6
"765",7.67
"766",7.81
"767",7.89
"768",7.84
"769",7.78
"770",7.83
"771",7.87
"772",7.82
"773",7.58
"774",7.65
"775",7.56
"776",7.83
"777",7.76
"778",7.87
"779",7.95
"780",7.73
"781",7.75
"782",7.91
"783",7.92
"784",7.95
"785",8.08
"786",7.91
"787",8.12
"788",7.88
"789",7.68
"790",8.02
"791",7.93
"792",7.96
"793",8.18
"794",8.38
"795",8.25
"796",8.4
"797",8.73
"798",8.65
"799",8.94
"800",9.2
"801",9.35
"802",9.32
"803",9.51
"804",9.69
"805",9.37
"806",9.18
"807",9.24
"808",9.31
"809",9.07
"810",10.04
"811",9.88
"812",9.92
"813",9.96
"814",9.98
"815",9.38
"816",9.3
"817",9.1
"818",9.31
"819",9.31
"820",9.39
"821",9.57
"822",10.09
"823",9.98
"824",10.01
"825",9.56
"826",9.87
"827",9.39
"828",9.23
"829",9.35
"830",9.31
"831",9.42
"832",9.42
"833",9.53
"834",9.43
"835",9.35
"836",9.42
"837",9.2
"838",9.32
"839",9.63
"840",9.76
"841",9.97
"842",10.24
"843",10.71
"844",10.82
"845",10.66
"846",10.65
"847",10.87
"848",11.06
"849",11.31
"850",11.21
"851",11.23
"852",10.92
"853",11.39
"854",11.59
"855",11.78
"856",11.83
"857",11.89
"858",11.68
"859",11.73
"860",11.71
"861",12.02
"862",12.35
"863",12.65
"864",12.95
"865",12.81
"866",12.49
"867",12.91
"868",12.76
"869",13.24
"870",13.75
"871",13.97
"872",13.54
"873",13.9
"874",13.46
"875",13.75
"876",14.18
"877",14.34
"878",14.33
"879",14.27
"880",14.31
"881",14.14
"882",14.31
"883",14.03
"884",13.14
"885",12.55
"886",12.7
"887",12.69
"888",13.07
"889",13.38
"890",13.59
"891",13.69
"892",13.73
"893",13.83
"894",13.64
"895",13.11
"896",13.29
"897",12.59
"898",12.47
"899",12.6
"900",13.24
"901",13.57
"902",13.5
"903",14.17
"904",14.14
"905",13.81
"906",13.95
"907",13.99
"908",13.83
"909",14.97
"910",14.82
"911",14.13
"912",14.01
"913",13.8
"914",13.8
"915",13.63
"916",13.86
"917",13.86
"918",13.78
"919",13.18
"920",13.24
"921",13.57
"922",13.57
"923",14.01
"924",14.75
"925",15.17
"926",15.26
"927",15.62
"928",16.26
"929",16.49
"930",16.200001
"931",16.200001
"932",16.440001
"933",16.84
"934",17.27
"935",17.16
"936",17.23
"937",17.049999
"938",17.040001
"939",16.969999
"940",17.469999
"941",17.620001
"942",17.469999
"943",17.610001
"944",17.66
"945",18.02
"946",18.469999
"947",18.49
"948",17.93
"949",18.15
"950",18.43
"951",16.84
"952",17.07
"953",16.92
"954",16.959999
"955",17.15
"956",17.030001
"957",16.57
"958",16.76
"959",16.549999
"960",16.83
"961",16.58
"962",16.719999
"963",17.5
"964",17.389999
"965",17.68
"966",17.58
"967",17.889999
"968",17.67
"969",17.5
"970",17.719999
"971",18.110001
"972",18.27
"973",18.629999
"974",18.92
"975",19.190001
"976",19.459999
"977",19.290001
"978",19.059999
"979",18.799999
"980",19.99
"981",20.190001
"982",19.860001
"983",20.309999
"984",21.17
"985",21.1
"986",21.27
"987",21.83
"988",21.76
"989",21.65
"990",22.309999
"991",23.120001
"992",23.139999
"993",22.5
"994",22.540001
"995",23.08
"996",22.77
"997",22.92
"998",21.809999
"999",21.620001
"1000",22.17
"1001",21.49
"1002",21.82
"1003",21.74
"1004",21.52
"1005",21.299999
"1006",21.75
"1007",21.66
"1008",20.969999
"1009",20.67
"1010",21.73
"1011",23.870001
"1012",23.24
"1013",23.709999
"1014",23.33
"1015",23.67
"1016",23.33
"1017",23.129999
"1018",22.379999
"1019",23.120001
"1020",23.65
"1021",23.639999
"1022",22.92
"1023",22.9
"1024",23.049999
"1025",22.709999
"1026",23.450001
"1027",23.040001
"1028",22.809999
"1029",23
"1030",23.309999
"1031",24.110001
"1032",24.51
"1033",24.870001
"1034",24.709999
"1035",24.889999
"1036",24.91
"1037",25.08
"1038",25.42
"1039",25.42
"1040",25.49
"1041",25.08
"1042",24.75
"1043",24.26
"1044",24.219999
"1045",24.190001
"1046",24.190001
"1047",24.48
"1048",25.110001
"1049",24.83
"1050",24.77
"1051",24.42
"1052",24.85
"1053",24.67
"1054",24.84
"1055",24.110001
"1056",23.959999
"1057",23.93
"1058",24.49
"1059",23.98
"1060",24.01
"1061",23.66
"1062",23.48
"1063",23.530001
"1064",22.83
"1065",22.24
"1066",21.91
"1067",23.66
"1068",24.440001
"1069",24.35
"1070",24
"1071",22.58
"1072",21.709999
"1073",22.209999
"1074",22.6
"1075",21.68
"1076",21.129999
"1077",21.9
"1078",22.17
"1079",22.48
"1080",23.91
"1081",25.32
"1082",26.18
"1083",26.25
"1084",26.16
"1085",25.26
"1086",24.58
"1087",25.1
"1088",26.120001
"1089",26.25
"1090",26.309999
"1091",26.74
"1092",26.68
"1093",26.42
"1094",26.93
"1095",26.84
"1096",27.51
"1097",27.629999
"1098",26.860001
"1099",25.860001
"1100",26.030001
"1101",26.940001
"1102",26.549999
"1103",26.99
"1104",27.17
"1105",27.33
"1106",28.059999
"1107",28.610001
"1108",28.58
"1109",28.59
"1110",28.66
"1111",28.67
"1112",28.969999
"1113",29.040001
"1114",29.540001
"1115",29
"1116",29.51
"1117",30.99
"1118",30.860001
"1119",31.17
"1120",31.91
"1121",32.25
"1122",32.060001
"1123",31.809999
"1124",31.85
"1125",31.26
"1126",32.5
"1127",32.34
"1128",32
"1129",31.51
"1130",32.950001
"1131",33.98
"1132",33.759998
"1133",33.73
"1134",32.860001
"1135",33.130001
"1136",32.889999
"1137",32.77
"1138",32.799999
"1139",33.59
"1140",34.02
"1141",34.639999
"1142",33.049999
"1143",33.150002
"1144",33.07
"1145",33.630001
"1146",33.68
"1147",33.880001
"1148",33.419998
"1149",31.98
"1150",32.130001
"1151",32.529999
"1152",30.549999
"1153",31.09
"1154",31.690001
"1155",31.09
"1156",30.68
"1157",29.68
"1158",30.040001
"1159",30.74
"1160",30.700001
"1161",31.379999
"1162",31.040001
"1163",31.49
"1164",32.040001
"1165",32.400002
"1166",33.299999
"1167",33.189999
"1168",33.290001
"1169",33.209999
"1170",32.880001
"1171",32.990002
"1172",32.810001
"1173",32.599998
"1174",31.51
"1175",31.68
"1176",32.119999
"1177",32.939999
"1178",33.139999
"1179",31.98
"1180",32.09
"1181",32.040001
"1182",31.530001
"1183",30.02
"1184",31.450001
"1185",31.98
"1186",32.48
"1187",31.629999
"1188",30.6
"1189",31.200001
"1190",32.220001
"1191",31.700001
"1192",33.830002
"1193",34.5
"1194",34.259998
"1195",33.5
"1196",33.810001
"1197",33.939999
"1198",32.57
"1199",31.870001
"1200",32.32
"1201",30.639999
"1202",27.790001
"1203",27.030001
"1204",27.389999
"1205",27.540001
"1206",28.299999
"1207",28.77
"1208",29.690001
"1209",31.190001
"1210",30.57
"1211",30.889999
"1212",31.059999
"1213",32.299999
"1214",32.610001
"1215",32.279999
"1216",31.82
"1217",33.09
"1218",33.509998
"1219",33.369999
"1220",33.709999
"1221",33.349998
"1222",33.009998
"1223",33.09
"1224",33.200001
"1225",32.91
"1226",32.939999
"1227",32.619999
"1228",32.290001
"1229",32.869999
"1230",32.959999
"1231",33.209999
"1232",34.299999
"1233",34.73
"1234",34.799999
"1235",35.619999
"1236",35.950001
"1237",34.990002
"1238",35.599998
"1239",36.099998
"1240",36.07
"1241",36.490002
"1242",36.02
"1243",35.66
"1244",34.860001
"1245",35.189999
"1246",34
"1247",33.349998
"1248",32.919998
"1249",33.830002
"1250",34.450001
"1251",34.490002
"1252",34.639999
"1253",34.970001
"1254",34.91
"1255",35
"1256",35.529999
"1257",35.400002
"1258",35.009998
"1259",34.75
"1260",33.779999
"1261",32.869999
"1262",32.099998
"1263",33.669998
"1264",33.529999
"1265",31.66
"1266",30.84
"1267",30.049999
"1268",29.299999
"1269",28.99
"1270",29.67
"1271",30.49
"1272",30.889999
"1273",30.950001
"1274",31.02
"1275",29.65
"1276",29.1
"1277",29.709999
"1278",29.27
"1279",28.440001
"1280",28.950001
"1281",29.030001
"1282",29.49
"1283",28.91
"1284",28.35
"1285",31.09
"1286",31.02
"1287",31.940001
"1288",31.85
"1289",32.330002
"1290",32.169998
"1291",31.809999
"1292",32.029999
"1293",31.4
"1294",30.77
"1295",30.48
"1296",30.620001
"1297",30.67
"1298",31.24
"1299",29.66
"1300",29.27
"1301",29.280001
"1302",28.5
"1303",28.66
"1304",27.610001
"1305",27.879999
"1306",28.02
"1307",28.719999
"1308",28.51
"1309",27.66
"1310",28.16
"1311",28.049999
"1312",28.68
"1313",28.02
"1314",27.959999
"1315",26.57
"1316",26.66
"1317",26.68
"1318",26.68
"1319",27.129999
"1320",27.129999
"1321",26.73
"1322",27.43
"1323",26.870001
"1324",27.129999
"1325",27.82
"1326",28.02
"1327",27.879999
"1328",27.719999
"1329",28.17
"1330",28.01
"1331",28.02
"1332",28.26
"1333",28.549999
"1334",29.5
"1335",29.52
"1336",29.200001
"1337",29.27
"1338",28.99
"1339",28.870001
"1340",28.129999
"1341",28.99
"1342",28.67
"1343",28.040001
"1344",27.99
"1345",27.27
"1346",27.18
"1347",27.75
"1348",26.870001
"1349",27.190001
"1350",26.690001
"1351",26.33
"1352",26.76
"1353",26.309999
"1354",26.59
"1355",26.9
"1356",27.33
"1357",27.32
"1358",28.129999
"1359",28.280001
"1360",27.93
"1361",28.42
"1362",27.790001
"1363",27.08
"1364",26.99
"1365",26.59
"1366",25.92
"1367",25.190001
"1368",25.190001
"1369",25.02
"1370",25.129999
"1371",24.24
"1372",24.24
"1373",24.48
"1374",24.469999
"1375",24.469999
"1376",24.629999
"1377",24.49
"1378",24.059999
"1379",24.02
"1380",19.66
"1381",18.73
"1382",18.84
"1383",18.780001
"1384",19.07
"1385",18.32
"1386",18.200001
"1387",17.629999
"1388",17.15
"1389",17.57
"1390",17.610001
"1391",19.610001
"1392",18.889999
