"","close"
"1",30.940001
"2",30.959999
"3",30.48
"4",30.5
"5",30.889999
"6",30.639999
"7",30.23
"8",29.870001
"9",29.709999
"10",28.719999
"11",29
"12",28.709999
"13",28.58
"14",27.370001
"15",27.68
"16",27.299999
"17",27.370001
"18",26.719999
"19",26.1
"20",27.040001
"21",27.059999
"22",27.01
"23",26.110001
"24",26.6
"25",26.43
"26",26.67
"27",26.59
"28",27.15
"29",27.25
"30",27.48
"31",27.690001
"32",27.74
"33",27.75
"34",27.58
"35",27.02
"36",27.610001
"37",27.4
"38",27.17
"39",27.629999
"40",27.48
"41",27.18
"42",27.02
"43",27.51
"44",27.24
"45",27.27
"46",28.030001
"47",27.68
"48",27.6
"49",27.389999
"50",28.49
"51",28.799999
"52",28.709999
"53",28.360001
"54",28.84
"55",28.98
"56",28.24
"57",27.91
"58",27.959999
"59",28.42
"60",28.6
"61",28.25
"62",28.41
"63",28.99
"64",28.780001
"65",29.030001
"66",28.559999
"67",29.110001
"68",29.34
"69",29.65
"70",31.209999
"71",31.33
"72",31.280001
"73",31.120001
"74",31.370001
"75",30.77
"76",30.959999
"77",31.040001
"78",31.23
"79",30.360001
"80",30.43
"81",30.889999
"82",30.040001
"83",30.559999
"84",29.370001
"85",29.059999
"86",28.5
"87",28.23
"88",29.49
"89",29.41
"90",29.639999
"91",28.940001
"92",28.18
"93",28.75
"94",27.76
"95",28.01
"96",27.25
"97",27.639999
"98",27.35
"99",27.389999
"100",27.379999
"101",28.5
"102",27.959999
"103",27.530001
"104",28.299999
"105",28.83
"106",27.610001
"107",26.92
"108",26.610001
"109",26.639999
"110",27.450001
"111",27.799999
"112",27.6
"113",29.16
"114",29.43
"115",29.57
"116",29.49
"117",29.129999
"118",28.559999
"119",29.120001
"120",28.82
"121",28.92
"122",29.049999
"123",27.99
"124",27.809999
"125",27.870001
"126",27.84
"127",28.299999
"128",29.700001
"129",29.66
"130",30.309999
"131",30.610001
"132",31
"133",30.969999
"134",31.110001
"135",30.33
"136",31.219999
"137",31.4
"138",30.360001
"139",31.860001
"140",32.240002
"141",32.799999
"142",32.580002
"143",32.299999
"144",31.91
"145",31.879999
"146",31.83
"147",31.57
"148",31.76
"149",31.559999
"150",31.74
"151",32
"152",31.6
"153",30.26
"154",29.59
"155",29.25
"156",29.450001
"157",29.540001
"158",30.360001
"159",29.73
"160",30.1
"161",29.639999
"162",29.32
"163",29.459999
"164",29.209999
"165",29.68
"166",28.959999
"167",28.620001
"168",29.620001
"169",30.219999
"170",30.790001
"171",30.27
"172",30.620001
"173",30.67
"174",29.98
"175",30.57
"176",31.15
"177",31.299999
"178",31.639999
"179",31.530001
"180",31.709999
"181",30.559999
"182",29.99
"183",30.379999
"184",31.41
"185",30.49
"186",30.99
"187",31.040001
"188",30.73
