"","close"
"1",238.580002
"2",239.610001
"3",234.669998
"4",237.25
"5",238.919998
"6",242.809998
"7",238.470001
"8",239.419998
"9",237.899994
"10",238.089996
"11",240.009995
"12",238.259995
"13",230.240005
"14",225
"15",226.460007
"16",224.710007
"17",226.770004
"18",219.639999
"19",213.820007
"20",216.570007
"21",216
"22",220.639999
"23",211.25
"24",208.789993
"25",204.660004
"26",208.880005
"27",211.130005
"28",207.300003
"29",207.160004
"30",210.410004
"31",213.089996
"32",213.729996
"33",215.509995
"34",217.229996
"35",214.869995
"36",218.360001
"37",218.300003
"38",218.800003
"39",218
"40",216.410004
"41",216.080002
"42",215.839996
"43",219.830002
"44",218.119995
"45",216.970001
"46",215.699997
"47",210.410004
"48",210
"49",212.169998
"50",212.350006
"51",222.800003
"52",225.660004
"53",224.350006
"54",225.699997
"55",227
"56",225
"57",225.410004
"58",219.270004
"59",220.050003
"60",219.130005
"61",217.759995
"62",211.050003
"63",206
"64",198.550003
"65",199.020004
"66",204.559998
"67",206.110001
"68",205.800003
"69",206.899994
"70",211.380005
"71",206.699997
"72",200.75
"73",202.610001
"74",203.179993
"75",201.199997
"76",207.789993
"77",211.020004
"78",192.949997
"79",185.5
"80",184.440002
"81",190.389999
"82",184
"83",185.759995
"84",177.679993
"85",174.800003
"86",171.619995
"87",172.119995
"88",176.570007
"89",170.990005
"90",173.970001
"91",172.369995
"92",169.720001
"93",171
"94",168.490005
"95",167.949997
"96",160.100006
"97",166.470001
"98",161.960007
"99",162.440002
"100",164.039993
"101",172.389999
"102",167.880005
"103",163.199997
"104",164.770004
"105",163.839996
"106",159.490005
"107",157.5
"108",156.490005
"109",154.910004
"110",156.979996
"111",159.139999
"112",158.770004
"113",163.279999
"114",161.520004
"115",159.369995
"116",158.770004
"117",157.919998
"118",155.839996
"119",155.050003
"120",150.740005
"121",152.339996
"122",152.139999
"123",145.600006
"124",143.399994
"125",140.320007
"126",142.789993
"127",145.210007
"128",148.479996
"129",152.25
"130",154.970001
"131",154.149994
"132",156.899994
"133",155.25
"134",153.990005
"135",149.139999
"136",148.130005
"137",149.360001
"138",143.330002
"139",151.210007
"140",154.490005
"141",159.649994
"142",157.580002
"143",157
"144",158.240005
"145",157.490005
"146",162.850006
"147",160.839996
"148",160.429993
"149",160.520004
"150",157.160004
"151",159.649994
"152",159.410004
"153",152.949997
"154",149.5
"155",151.580002
"156",150.820007
"157",151.899994
"158",150.479996
"159",147.330002
"160",145.399994
"161",143.149994
"162",141.389999
"163",141.199997
"164",139.440002
"165",141.149994
"166",142.169998
"167",141.949997
"168",146.570007
"169",149.300003
"170",151.550003
"171",150.779999
"172",151.940002
"173",150.740005
"174",151.160004
"175",150.690002
"176",159.550003
"177",164.899994
"178",162.539993
"179",165.050003
"180",171.679993
"181",167.75
"182",165.740005
"183",161.669998
"184",167.229996
"185",165.899994
"186",168.669998
"187",168.759995
"188",170.25
"189",171.339996
"190",170.910004
"191",171.309998
"192",171.350006
"193",170.949997
"194",174.5
"195",177.240005
"196",178.610001
"197",179.240005
"198",177.75
"199",175.740005
"200",176.5
"201",174.630005
"202",169.509995
"203",166.259995
"204",167.559998
"205",168.389999
"206",168.619995
"207",168.5
"208",168.130005
"209",170.990005
"210",171.850006
"211",173.039993
"212",165.660004
"213",169.009995
"214",173.149994
"215",169.089996
"216",164.509995
"217",168.479996
"218",171.199997
"219",173.070007
"220",173.080002
"221",167.279999
"222",168.929993
"223",169.149994
"224",168.979996
"225",166.869995
"226",163.029999
"227",165.889999
"228",164.600006
"229",163.100006
"230",163
"231",167.619995
"232",171.850006
"233",172.350006
"234",171.479996
"235",171.389999
"236",173.699997
"237",179.820007
"238",183.050003
"239",181.880005
"240",182.660004
"241",180.899994
"242",183.110001
"243",187.199997
"244",188.5
"245",192.509995
"246",190.960007
"247",188.669998
"248",189.259995
"249",189.410004
"250",190.820007
"251",188.020004
"252",190.580002
"253",190.190002
"254",190.039993
"255",192
"256",189.929993
"257",188.360001
"258",191.169998
"259",193.419998
"260",193.839996
"261",195.809998
"262",199.059998
"263",196.520004
"264",191.559998
"265",190.869995
"266",193.070007
"267",193.580002
"268",198.009995
"269",199.960007
"270",201.729996
"271",194.279999
"272",198.020004
"273",201.229996
"274",197.639999
"275",196.820007
"276",194.350006
"277",196
"278",199.369995
"279",199.619995
"280",200.710007
"281",203.419998
"282",205.009995
"283",205.660004
"284",205.339996
"285",204.589996
"286",206.669998
"287",198.410004
"288",195.130005
"289",201.199997
"290",203.919998
"291",203.990005
"292",201.429993
"293",198.850006
"294",207.059998
"295",201.889999
"296",198.240005
"297",198.830002
"298",196.899994
"299",190.380005
"300",189.979996
"301",188.429993
"302",185.699997
"303",179.770004
"304",183.960007
"305",184.550003
"306",186
"307",185.029999
"308",183.699997
"309",185.550003
"310",188.240005
"311",187.470001
"312",186.5
"313",198.839996
"314",201.009995
