"","close"
"1",21.110001
"2",20.879999
"3",20.889999
"4",20.620001
"5",20.4
"6",20.48
"7",20.15
"8",20.68
"9",20.82
"10",20.629999
"11",20.379999
"12",20.709999
"13",20.389999
"14",20.219999
"15",20.1
"16",20.1
"17",20.26
"18",19.99
"19",20.110001
"20",19.99
"21",20.08
"22",20.129999
"23",19.610001
"24",19.57
"25",19.530001
"26",19.629999
"27",19.51
"28",19.77
"29",19.889999
"30",20.190001
"31",20.52
"32",20.440001
"33",20.610001
"34",21.41
"35",21.83
"36",21.91
"37",22.48
"38",22.75
"39",22.42
"40",22.66
"41",22.49
"42",23.27
"43",23.6
"44",23.52
"45",23.5
"46",23.49
"47",23.450001
"48",23.82
"49",23.809999
"50",24.030001
"51",24.139999
"52",24.360001
"53",24.280001
"54",24.440001
"55",24.82
"56",23.709999
"57",23.379999
"58",23.389999
"59",23.73
"60",23.690001
"61",23.690001
"62",23.6
"63",23.690001
"64",23.639999
"65",23.469999
"66",23.129999
"67",23.35
"68",23.370001
"69",23.440001
"70",23.32
"71",23.459999
"72",23.219999
"73",24.18
"74",24.23
"75",23.73
"76",22.860001
"77",22.959999
"78",22.809999
"79",22.690001
"80",23.049999
"81",23
"82",21.9
"83",22.139999
"84",21.5
"85",21.77
"86",21.309999
"87",21.059999
"88",21.870001
"89",21.799999
"90",21.91
"91",21.67
"92",21.42
"93",21.389999
"94",21.49
"95",21.379999
"96",20.66
"97",20.52
"98",20.459999
"99",20.549999
"100",20.370001
"101",20.85
"102",20.940001
"103",20.719999
"104",21.209999
"105",21.360001
"106",20.77
"107",20.219999
"108",20.76
"109",20.959999
"110",21.559999
"111",21.610001
"112",21.15
"113",21.889999
"114",21.67
"115",21.889999
"116",22.16
"117",22.23
"118",22.309999
"119",22.309999
"120",22.33
"121",22.309999
"122",22.389999
"123",22.1
"124",21.82
"125",22.15
"126",22.049999
"127",22.129999
"128",22.82
"129",23.4
"130",23.469999
"131",23.48
"132",23.48
"133",23.450001
"134",23.709999
"135",23.09
"136",23.16
"137",23.370001
"138",23.139999
"139",23.43
"140",23.940001
"141",24.219999
"142",24.049999
"143",23.809999
"144",23.92
"145",24.01
"146",24.530001
"147",24.469999
"148",24.73
"149",24.84
"150",24.82
"151",25.18
"152",25.82
"153",25.02
"154",25.01
"155",24.799999
"156",24.99
"157",26.139999
"158",28.450001
"159",29.15
"160",29.129999
"161",28.870001
"162",28.08
"163",28.58
"164",28.200001
"165",27.99
"166",27.5
"167",27.139999
"168",27.860001
"169",28.15
"170",28.690001
"171",28.049999
