"","close"
"1",13.82
"2",14.15
"3",14.03
"4",14.17
"5",14.2
"6",14.06
"7",13.58
"8",13.95
"9",13.48
"10",13.38
"11",13.3
"12",13.58
"13",13.04
"14",12.47
"15",12.68
"16",12.63
"17",12.8
"18",12.53
"19",12.3
"20",12.77
"21",13.49
"22",13.69
"23",12.68
"24",12.34
"25",12.16
"26",12.28
"27",12.25
"28",12.73
"29",12.64
"30",13.22
"31",12.94
"32",13.27
"33",13.42
"34",13.32
"35",12.89
"36",13.11
"37",13.15
"38",13.2
"39",13.6
"40",13.65
"41",13.57
"42",13.58
"43",14.05
"44",14.12
"45",14.15
"46",13.95
"47",13.83
"48",14.04
"49",13.9
"50",14.42
"51",14.93
"52",14.99
"53",14.73
"54",14.51
"55",14.5
"56",14.18
"57",14.45
"58",14.95
"59",15.98
"60",15.71
"61",15.85
"62",16.58
"63",16.48
"64",16.530001
"65",16.23
"66",16.639999
"67",16.959999
"68",16.790001
"69",16.82
"70",17.35
"71",17.200001
"72",16.49
"73",16.540001
"74",16.870001
"75",17.110001
"76",17.34
"77",17.66
"78",17.49
"79",16.6
"80",17.24
"81",17.58
"82",17.32
"83",17.68
"84",17.17
"85",16.85
"86",15.85
"87",15.2
"88",16.799999
"89",16.540001
"90",16.950001
"91",16.65
"92",15.98
"93",15.82
"94",15.19
"95",15.11
"96",14.1
"97",15.02
"98",14.81
"99",15.09
"100",15.04
"101",16.35
"102",15.83
"103",15.11
"104",15.77
"105",16
"106",14.88
"107",14.05
"108",13.95
"109",14.12
"110",14.73
"111",14.89
"112",15.18
"113",15.74
"114",15.93
"115",15.9
"116",15.56
"117",15.39
"118",14.93
"119",15.05
"120",14.56
"121",14.95
"122",14.7
"123",13.95
"124",13.61
"125",13.55
"126",13.28
"127",13.01
"128",13.7
"129",13.75
"130",13.9
"131",13.93
"132",14.02
"133",13.93
"134",14.15
"135",13.7
"136",13.8
"137",14.09
"138",13.92
"139",14.68
"140",15.19
"141",15.57
"142",15.41
"143",16.58
"144",16.48
"145",17
"146",17.379999
"147",16.969999
"148",17.17
"149",16.940001
"150",16.969999
"151",17.190001
"152",17.280001
"153",16.549999
"154",16.200001
"155",16.15
"156",16.15
"157",16.690001
"158",16.860001
"159",16.42
"160",16.34
"161",16.24
"162",15.96
"163",16.280001
"164",15.96
"165",16.49
"166",15.93
"167",16.42
"168",17.040001
"169",17.73
"170",17.950001
"171",17.969999
"172",18.299999
"173",18.08
"174",18.25
"175",18.370001
"176",18.1
"177",18.51
"178",18.09
"179",18.26
"180",18.75
"181",18.52
"182",18.16
"183",17.74
"184",18.809999
"185",18.52
"186",18.870001
"187",18.43
"188",18.280001
"189",18.129999
"190",17.690001
"191",18.030001
"192",18.59
"193",18.639999
"194",18.85
"195",18.74
"196",19.209999
"197",19.92
"198",19.530001
"199",18.950001
"200",19.059999
"201",18.33
"202",18.84
"203",18.559999
"204",18.879999
"205",18.860001
"206",18.9
"207",18.34
"208",18.32
"209",18.35
"210",18.6
"211",18.639999
"212",18.879999
"213",19.690001
"214",19.85
"215",19.9
"216",19.5
"217",20.190001
"218",20.16
"219",19.799999
"220",19.92
"221",19.040001
"222",18.91
"223",18.969999
"224",18.549999
"225",18.780001
"226",18.52
"227",18.950001
"228",19.08
"229",18.959999
"230",19.190001
"231",19.08
"232",19.379999
"233",19.92
"234",19.98
"235",20.049999
"236",19.82
"237",19.700001
"238",20.200001
"239",20.17
"240",20.4
"241",20.24
"242",20.450001
"243",20.5
"244",20.889999
"245",21.309999
"246",21.280001
"247",20.940001
"248",21.01
"249",20.700001
"250",20.74
"251",20.780001
"252",20.48
"253",21.01
"254",20.43
"255",20.620001
"256",20.74
"257",20.700001
"258",20.58
"259",20.860001
"260",21.16
"261",21.309999
"262",21.969999
"263",22.440001
"264",22.01
"265",22.07
"266",22.59
"267",21.93
"268",21.75
"269",21.799999
"270",22.09
"271",21.879999
"272",22.190001
"273",22.91
"274",24.040001
"275",23.780001
"276",23.950001
"277",23.74
"278",23.92
"279",23.879999
"280",24.02
"281",24.530001
"282",24.629999
"283",25.34
"284",25.540001
"285",25.27
"286",25.459999
"287",24.59
"288",24.360001
"289",24.209999
"290",24.889999
"291",25.040001
"292",24.59
"293",24.6
"294",25.450001
"295",25.07
"296",24.709999
"297",25.530001
"298",26.58
"299",25.799999
"300",27.299999
"301",27.190001
"302",25.950001
"303",25.459999
"304",26.15
"305",26.65
"306",27.370001
"307",27.32
"308",26.959999
"309",27.83
"310",27.190001
"311",26.940001
"312",27.610001
"313",27.02
"314",26.700001
"315",27.66
"316",27.75
"317",28.15
"318",27.68
"319",27.530001
"320",27.469999
"321",27.43
"322",27.469999
"323",27.809999
"324",28.26
"325",28.91
"326",28.639999
"327",29.01
"328",29.66
"329",29.700001
"330",28.57
"331",28.549999
"332",26.75
"333",26.51
"334",26.709999
"335",27.030001
"336",26.459999
"337",26.299999
"338",26.530001
"339",26.73
"340",27.24
"341",27.809999
"342",26.5
"343",26.370001
"344",25.940001
"345",26.129999
"346",26.02
"347",27.02
"348",27.059999
"349",26.719999
"350",25.99
"351",25.92
"352",26.51
"353",26.93
"354",26.51
"355",26.43
"356",25.459999
"357",26.24
"358",25.59
"359",24.790001
"360",25.379999
"361",24.889999
"362",25.190001
"363",24.299999
"364",23.6
"365",24.280001
"366",22.940001
"367",22.91
"368",23.98
"369",23.860001
"370",24.780001
"371",24.08
"372",24.299999
"373",23.290001
"374",23.950001
"375",24.83
"376",25.18
"377",25.110001
"378",25.389999
"379",25.389999
"380",25.459999
"381",26.059999
"382",25.280001
"383",23.9
"384",23.48
"385",23.49
"386",22.799999
"387",23.290001
"388",23.07
"389",23.52
"390",23.26
"391",23.639999
"392",23.77
"393",23.68
"394",23.51
"395",22.92
"396",21.049999
"397",21.799999
"398",21.950001
"399",20.809999
"400",20.49
"401",18.9
"402",18.27
"403",16.51
"404",17.469999
"405",16.67
"406",16.959999
"407",16.620001
"408",16.969999
"409",16.15
"410",16.07
"411",14.6
"412",13.72
"413",13.77
"414",14.68
"415",15.15
"416",13.76
"417",14.17
"418",14.88
"419",14.65
"420",15.16
"421",14.91
"422",14.35
"423",13.96
"424",15.3
"425",14.68
"426",14.05
"427",14.12
"428",14.23
"429",14.82
"430",15.27
"431",15.14
"432",14.35
"433",14.04
"434",13.22
"435",12.78
"436",13.37
"437",13.82
"438",13.94
"439",13.93
"440",14.41
"441",13.46
"442",13.09
"443",13.51
"444",13.84
"445",14.39
"446",13.51
"447",14.15
"448",13.95
"449",15.17
"450",15
"451",15.22
"452",14.33
"453",15.32
"454",14.4
"455",14.59
"456",15.29
"457",16.74
"458",16.09
"459",15.94
"460",17.120001
"461",18.98
"462",17.780001
"463",17.049999
"464",17.459999
"465",17.4
"466",16.67
"467",16.83
"468",16.93
"469",15.84
"470",15.94
"471",16.32
"472",15.84
"473",16.190001
"474",15.74
"475",15.26
"476",15.11
"477",14.71
"478",14.8
"479",14.48
"480",14.62
"481",15.34
"482",15.13
"483",16.809999
"484",16.5
"485",16.51
"486",17.09
"487",16.58
"488",16.040001
"489",15.06
"490",15.48
"491",15.22
"492",14.76
"493",14.54
"494",15.1
"495",15.04
"496",14.33
"497",15.14
"498",15.42
"499",15.41
"500",15.39
"501",15.3
"502",14.75
"503",15.16
"504",15.22
"505",16.030001
"506",16.049999
"507",16.219999
"508",15.96
"509",15.92
"510",16.57
"511",17.549999
"512",17.43
"513",17.02
"514",16.860001
"515",17.049999
"516",17.610001
"517",17.860001
"518",18
"519",17.879999
"520",18.15
"521",19.01
"522",19.07
"523",18.26
"524",19.299999
"525",19
"526",18.93
"527",19.610001
"528",19.6
"529",19.26
"530",18.1
"531",18.33
"532",17.870001
"533",18.110001
"534",18.299999
"535",18.66
"536",19.08
"537",19.07
"538",18.780001
"539",18.450001
"540",18.57
"541",18.51
"542",18.5
"543",18.15
"544",18.33
"545",18.709999
"546",18.67
"547",18.639999
"548",17.93
"549",17.700001
"550",18.49
"551",19.190001
"552",19.18
"553",20.58
"554",20.459999
"555",20.68
"556",20.83
"557",20.860001
"558",20.77
"559",20.75
"560",20.4
"561",20.48
"562",20.57
"563",20.42
"564",19.99
"565",19.790001
"566",19.959999
"567",20.17
"568",19.5
"569",19.030001
"570",18.6
"571",18.200001
"572",17.719999
"573",18.27
"574",18.860001
"575",18.209999
"576",18.360001
"577",18.84
"578",18.34
"579",18.459999
"580",18.370001
"581",18.23
"582",18.389999
"583",18.67
"584",19.07
"585",19.129999
"586",18.809999
"587",19.360001
"588",19.18
"589",18.610001
"590",17.93
"591",17.67
"592",17.549999
"593",17.33
"594",17.24
"595",17.27
"596",17.01
"597",16.68
"598",16.190001
"599",15.76
"600",15.84
"601",16.42
"602",16.450001
"603",16.65
"604",16.389999
"605",16.379999
"606",17.01
"607",16.25
"608",16.450001
"609",15.59
"610",15.27
"611",15.5
"612",16.110001
"613",16.139999
"614",16.24
"615",15.73
"616",16.09
"617",15.83
"618",15.88
"619",16.41
"620",16.389999
"621",16.809999
"622",16.84
"623",16.02
"624",15.87
"625",15.37
"626",15.4
"627",15.58
"628",15.75
"629",16.360001
"630",16.16
"631",16.370001
"632",16.08
"633",15.85
"634",15.7
"635",15.4
"636",15.55
"637",15.41
"638",15.78
"639",15.67
"640",16.01
"641",15.99
"642",16.32
"643",16.139999
"644",15.78
"645",15.31
"646",15.1
"647",15.37
"648",16.33
"649",16.24
"650",15.58
"651",16.67
"652",16.559999
"653",17.08
"654",17.73
"655",18.07
"656",17.799999
"657",17.799999
"658",17.77
"659",17.6
"660",17.52
"661",17.559999
"662",17.9
"663",18.040001
"664",18.059999
"665",18.139999
"666",17.889999
"667",17.65
"668",17.58
"669",17.440001
"670",17.41
"671",17.41
"672",17.200001
"673",17.309999
"674",17.219999
"675",17.01
"676",17.48
"677",17.700001
"678",17.280001
"679",17.65
"680",18.35
"681",19.6
"682",20.360001
"683",19.799999
"684",19.290001
"685",19.5
"686",19.4
"687",19.360001
"688",19.25
"689",18.540001
"690",18.549999
"691",18.620001
"692",18.41
"693",18.65
"694",18.98
"695",19.27
"696",19.219999
"697",19.610001
"698",19.440001
"699",18.93
"700",18.450001
"701",19.049999
"702",18.82
"703",18.91
"704",18.950001
"705",19.309999
"706",19.58
"707",19.110001
"708",19.42
"709",18.879999
"710",18.49
"711",18.24
"712",18.25
"713",18.02
"714",17.629999
"715",17.549999
"716",17.719999
"717",18.139999
"718",17.530001
"719",17.469999
"720",17.5
"721",17.469999
"722",17.65
"723",17.35
"724",17.34
"725",17.5
"726",17.790001
"727",17.639999
"728",17.690001
"729",17.870001
"730",18.16
"731",17.91
"732",18.25
"733",18.629999
"734",18.93
"735",18.76
"736",18.57
"737",18.75
"738",18.73
"739",18.99
"740",19.34
"741",19.559999
"742",19.690001
"743",19.1
"744",19.200001
"745",19.780001
"746",20.41
"747",19.959999
"748",20
"749",19.639999
"750",19.6
"751",19.66
"752",19.59
"753",19.389999
"754",19.9
"755",20.360001
"756",20.16
"757",20.719999
"758",20.799999
"759",20.780001
"760",20.57
"761",20.549999
"762",20.51
"763",20.65
"764",20.84
"765",20.559999
"766",20.629999
"767",20.549999
"768",20.549999
"769",20.889999
"770",21.190001
"771",21.84
"772",21.889999
"773",21.780001
"774",21.459999
"775",21.58
"776",21.870001
"777",21.690001
"778",21.91
"779",21.85
"780",23.809999
"781",24.190001
"782",24.129999
"783",24.26
"784",24.5
"785",24.700001
"786",24.280001
"787",24.5
"788",23.84
"789",23.57
"790",23.91
"791",23.24
"792",23.42
"793",23.889999
"794",24.17
"795",24.360001
"796",24.58
"797",24.74
"798",24.48
"799",24.530001
"800",24.639999
"801",25.219999
"802",25.309999
