"","close"
"1",21.1552698706
"2",21.2199593346
"3",21.9038798521
"4",22.2550794824
"5",22.3197809612
"6",22.4861395564
"7",22.2181210721
"8",22.7911303142
"9",22.9482402958
"10",22.5323512015
"11",22.8558197782
"12",22.4584103512
"13",22.2458401109
"14",21.9408493531
"15",21.7837301294
"16",21.441780037
"17",21.4510194085
"18",21.1645110906
"19",21.1275406654
"20",21.2384491682
"21",21.4695
"22",21.3586007394
"23",20.8780009242
"24",20.4251404806
"25",20.1478696858
"26",20.2772597043
"27",19.9815203327
"28",20.0831802218
"29",20.0646903882
"30",20.7024001848
"31",21.7652495379
"32",22.0332698706
"33",22.3197809612
"34",22.0610009242
"35",22.0610009242
"36",22.4584103512
"37",24.0480600739
"38",23.9186709797
"39",24.0203308688
"40",23.8724593346
"41",23.6783696858
"42",23.6968595194
"43",23.8724593346
"44",23.8817005545
"45",23.7061007394
"46",23.6968595194
"47",23.8170110906
"48",23.9464001848
"49",24.0757809612
"50",24.122
"51",24.3900203327
"52",24.3622902033
"53",24.0295702403
"54",24.3253197782
"55",25.2125702403
"56",24.9722698706
"57",25.0462097967
"58",24.9815203327
"59",25.6377107209
"60",25.341961183
"61",25.3234695009
"62",25.3696903882
"63",25.2310508318
"64",24.9630304991
"65",24.6950092421
"66",24.5101700555
"67",24.5009195933
"68",24.4916802218
"69",24.4916802218
"70",24.8428807763
"71",25.341961183
"72",25.1571201479
"73",25.2957504621
"74",25.6377107209
"75",25.7670998152
"76",26.1645110906
"77",26.2384491682
"78",26.1182994455
"79",25.258780037
"80",25.8780009242
"81",23.8447310536
"82",23.2439907579
"83",23.3549011091
"84",23.1700591497
"85",23.0961210721
"86",22.0794796673
"87",22.0794796673
"88",23.2070203327
"89",23.1330896488
"90",23.5674713494
"91",23.0961210721
"92",22.6247698706
"93",23.4380804067
"94",23.7245813309
"95",23.2532292052
"96",22.1349399261
"97",22.7356802218
"98",22.3937097967
"99",22.3844704251
"100",22.4122014787
"101",22.9852107209
"102",22.6617393715
"103",22.0610009242
"104",22.4861395564
"105",22.6432495379
"106",21.61737061
"107",21.2292005545
"108",21.441780037
"109",21.5064704251
"110",22.0147902033
"111",22.2273604436
"112",22.5138613678
"113",23.1053604436
"114",23.059150647
"115",22.6155304991
"116",22.4953807763
"117",22.1996312384
"118",21.9316109057
"119",21.6820702403
"120",21.7190406654
"121",21.6543410351
"122",21.5064704251
"123",20.9704306839
"124",20.7578512015
"125",20.5545295749
"126",20.341961183
"127",20.4805914972
"128",21.3123798521
"129",21.5619205176
"130",21.7375203327
"131",21.6358604436
"132",22.1996312384
"133",22.3844704251
"134",22.3752310536
"135",21.7005508318
"136",21.7190406654
"137",22.2366016636
"138",22.282810536
"139",22.7911303142
"140",23.1977809612
"141",23.6414001848
"142",23.5674713494
"143",23.5212597043
"144",22.2366016636
"145",21.8761598891
"146",22.5231099815
"147",21.8946404806
"148",21.8206996303
"149",21.7375203327
"150",21.4695
"151",21.5804103512
"152",21.3586007394
"153",20.5915
"154",20.4990813309
"155",20.3049907579
"156",20.332719963
"157",20.341961183
"158",20.2495406654
"159",19.7966709797
"160",19.9445499076
"161",19.6950092421
"162",19.3992597043
"163",19.3622892791
"164",18.8817005545
"165",19.186689464
"166",18.7800406654
"167",18.7430711645
"168",18.9648798521
"169",19.4362301294
"170",19.4085009242
"171",18.9556414048
"172",18.8909399261
"173",19.2791099815
"174",19.5378900185
"175",19.4732005545
"176",19.2329011091
"177",18.8262504621
"178",18.7153401109
"179",18.8632208872
"180",19.13124122
"181",19.3068410351
"182",19.2791099815
"183",19.4269907579
"184",20.194090573
"185",20.2033290203
"186",20.6284695009
"187",20.5175591497
"188",20.6469500924
"189",20.6284695009
"190",20.674681146
"191",18.9001903882
"192",18.8817005545
"193",18.789280037
"194",18.9279103512
"195",19.3160804067
"196",19.3715304991
"197",19.6395609982
"198",19.7504602588
"199",19.8983401109
"200",20.2495406654
"201",20.2310508318
"202",20.4343798521
"203",20.73937061
"204",20.8964907579
"205",21.1645110906
"206",21.0998197782
"207",20.8502809612
"208",19.5841007394
"209",20.1386303142
"210",20.0184805915
"211",20.5175591497
"212",20.7024001848
"213",21.0813299445
"214",21.1645110906
"215",21.0905711645
"216",21.2014815157
"217",21.2199593346
"218",21.4510194085
"219",21.1922402958
"220",21.072090573
"221",20.332719963
"222",20.2772597043
"223",20.5360397412
"224",20.6654306839
"225",20.5822606285
"226",20.4621109057
"227",21.0628512015
"228",20.8872513863
"229",20.8780009242
"230",20.5268003697
"231",21.1090609982
"232",21.6820702403
"233",21.5988909427
"234",21.3863207024
