"","close"
"1",10.04
"2",9.93
"3",9.93
"4",9.8
"5",9.58
"6",9.3
"7",9.14
"8",8.96
"9",8.98
"10",9.14
"11",9.28
"12",9.25
"13",8.8
"14",8.49
"15",8.62
"16",8.5
"17",8.34
"18",8.33
"19",8.01
"20",8.38
"21",8.46
"22",8.31
"23",7.38
"24",7.38
"25",7.41
"26",7.54
"27",7.28
"28",7.08
"29",7.07
"30",7.14
"31",7.16
"32",7.02
"33",7.03
"34",7.44
"35",7.29
"36",7.36
"37",7.28
"38",7.55
"39",7.8
"40",8.02
"41",7.76
"42",7.87
"43",8.28
"44",8.18
"45",8.39
"46",8.5
"47",8.47
"48",8.42
"49",8.25
"50",8.25
"51",8.25
"52",8.14
"53",7.96
"54",7.97
"55",8.39
"56",8.46
"57",8.41
"58",8.4
"59",9
"60",9.4
"61",9.38
"62",9.27
"63",9.6
"64",9.74
"65",9.83
"66",9.82
"67",10.46
"68",10.2
"69",10.47
"70",10.78
"71",10.94
"72",10.63
"73",10.73
"74",10.73
"75",10.7
"76",12.51
"77",13.14
"78",13.82
"79",13.22
"80",13.3
"81",14.46
"82",14.36
"83",14.59
"84",13.9
"85",13.3
"86",12.58
"87",12.12
"88",13.34
"89",13.46
"90",14.01
"91",14.2
"92",13.56
"93",13.38
"94",13.31
"95",12.61
"96",11.61
"97",11.81
"98",11.89
"99",11.51
"100",11.7
"101",12.41
"102",12.15
"103",12.21
"104",12.62
"105",12.55
"106",11.65
"107",11.17
"108",10.83
"109",10.97
"110",11.4
"111",11.7
"112",11.83
"113",12.61
"114",12.63
"115",12.52
"116",12.48
"117",12.23
"118",11.52
"119",10.98
"120",10.46
"121",10.68
"122",10.53
"123",9.51
"124",9.32
"125",8.91
"126",8.53
"127",8.29
"128",8.83
"129",9.1
"130",9.59
"131",9.51
"132",10.17
"133",10.43
"134",10.57
"135",10.25
"136",10.4
"137",10.57
"138",11.85
"139",12.5
"140",12.85
"141",13.22
"142",13.1
"143",12.76
"144",13.11
"145",13.18
"146",13.37
"147",13.4
"148",13.89
"149",13.41
"150",13.47
"151",13.73
"152",13.21
"153",12.26
"154",12.09
"155",12.03
"156",12.26
"157",12.62
"158",12.95
"159",12.8
"160",12.41
"161",11.93
"162",11.61
"163",11.5
"164",11.31
"165",11.84
