"","close"
"1",61.43
"2",62.099998
"3",61.939999
"4",61.349998
"5",61.360001
"6",61.34
"7",61.43
"8",61.93
"9",61.889999
"10",61.189999
"11",61.48
"12",61.400002
"13",61
"14",60.119999
"15",60.169998
"16",59.259998
"17",59.240002
"18",59.290001
"19",59.169998
"20",59.48
"21",60.259998
"22",60.66
"23",60.349998
"24",60.57
"25",60.27
"26",60.700001
"27",60.240002
"28",60.119999
"29",59.360001
"30",59.900002
"31",60.380001
"32",60.900002
"33",61.009998
"34",61.02
"35",60.950001
"36",61
"37",61.169998
"38",61.310001
"39",61.560001
"40",61.599998
"41",61.380001
"42",61.59
"43",61.5
"44",61.880001
"45",62.009998
"46",62.349998
"47",62.560001
"48",62.889999
"49",62.93
"50",63.950001
"51",64.639999
"52",64.610001
"53",64.43
"54",64.919998
"55",65.110001
"56",64.849998
"57",64.769997
"58",64.559998
"59",64.989998
"60",64.730003
"61",64.139999
"62",64.279999
"63",63.970001
"64",63.709999
"65",63.369999
"66",63.32
"67",63.52
"68",63.459999
"69",63.849998
"70",64.360001
"71",64.18
"72",64.489998
"73",64.809998
"74",64.940002
"75",65.160004
"76",64.650002
"77",65.32
"78",64.470001
"79",63.669998
"80",64.07
"81",64.75
"82",64.699997
"83",64.050003
"84",63.040001
"85",63.110001
"86",62.419998
"87",61.5
"88",63.509998
"89",63.139999
"90",63.880001
"91",63.66
"92",63.73
"93",65.019997
"94",64.57
"95",63.91
"96",62.799999
"97",62.73
"98",62.66
"99",62.849998
"100",62.860001
"101",63.369999
"102",62.82
"103",62.720001
"104",63.52
"105",64.040001
"106",63.07
"107",62.849998
"108",63.59
"109",63.779999
"110",64.580002
"111",64.18
"112",64.160004
"113",65
"114",64.970001
"115",65.209999
"116",65.07
"117",64.860001
"118",64.419998
"119",64.290001
"120",63.970001
"121",63.439999
"122",63.450001
"123",62.73
"124",62.16
"125",62.209999
"126",61.740002
"127",61.919998
"128",63.209999
"129",63.959999
"130",64.120003
"131",64.370003
"132",64.889999
"133",65.050003
"134",65.220001
"135",64.410004
"136",64.910004
"137",65.220001
"138",64.389999
"139",64.940002
"140",65.43
"141",65.75
"142",66.199997
"143",65.68
"144",64.900002
"145",64.879997
"146",64.699997
"147",64.470001
"148",64.900002
"149",64.919998
"150",65.080002
"151",65.870003
"152",65.879997
"153",64.629997
"154",64.519997
"155",64.309998
"156",64.25
"157",64.849998
"158",65.160004
"159",64.400002
"160",64.419998
"161",64.300003
"162",64.610001
"163",64.410004
"164",64.150002
"165",64.68
"166",64.260002
"167",64.82
"168",65.370003
"169",65.849998
"170",66.150002
"171",66.120003
"172",66.330002
"173",66.309998
"174",66.260002
"175",66.150002
"176",66.480003
"177",66.940002
"178",66.870003
"179",66.650002
"180",67.610001
"181",66.720001
"182",66.410004
"183",66.010002
"184",66.25
"185",66.279999
"186",66.610001
"187",66.959999
"188",66.760002
"189",67
"190",66.669998
"191",66.690002
"192",67.169998
"193",67.18
"194",68.150002
"195",68.309998
"196",68.43
"197",68.699997
"198",68.5
"199",67.949997
"200",68.230003
"201",67.629997
"202",67.970001
"203",68
"204",68.190002
"205",67.519997
"206",66.75
"207",66.360001
"208",66.339996
"209",66.550003
"210",66.309998
"211",63.52
"212",62.990002
"213",62.139999
"214",62.580002
"215",63.110001
"216",62.759998
"217",63
"218",63.27
"219",63.52
"220",63.639999
"221",62.990002
"222",62.779999
"223",62.93
"224",62.73
"225",62.860001
"226",62.360001
"227",62.459999
"228",62.200001
"229",61.799999
"230",61.810001
"231",62.310001
"232",62.669998
"233",62.490002
"234",62.060001
"235",62.18
"236",62.450001
"237",62.299999
"238",62.459999
"239",62.43
"240",62.509998
"241",62.25
"242",62.450001
"243",62.540001
"244",63.150002
"245",63.310001
"246",63.709999
"247",63.810001
"248",63.799999
"249",63.900002
"250",63.799999
"251",63.639999
"252",63.279999
"253",61.57
"254",61.57
"255",61.939999
"256",62.48
"257",62.330002
"258",62.509998
"259",62.610001
"260",63.119999
"261",63.419998
"262",63.98
"263",63.900002
"264",63.369999
"265",63.970001
"266",63.740002
"267",63.779999
"268",63.369999
"269",63.580002
"270",64.32
"271",63.790001
"272",62.889999
"273",63.509998
"274",62.970001
"275",63.75
"276",65.660004
"277",65.709999
"278",66.529999
"279",66.139999
"280",66.25
"281",71.260002
"282",66.849998
"283",66.620003
"284",67.279999
"285",67.379997
"286",68.150002
"287",67.959999
"288",67.43
"289",67.410004
"290",67.980003
"291",67.760002
"292",67.860001
"293",67.75
"294",68.830002
"295",68.389999
"296",67.910004
"297",68.220001
"298",68.129997
"299",67.779999
"300",68.080002
"301",67.620003
"302",67.690002
"303",67.610001
"304",67.940002
"305",68.809998
"306",69.57
"307",69.150002
"308",68.839996
"309",69.650002
"310",69.480003
"311",69.68
"312",70
"313",70.029999
"314",70.07
"315",70.860001
"316",70.610001
"317",69.690002
"318",70.389999
"319",70.169998
"320",69.419998
"321",69.940002
"322",70.139999
"323",69.419998
"324",69.639999
"325",69.639999
"326",69.230003
"327",68.790001
"328",69.269997
"329",69.519997
"330",68.540001
"331",68.559998
"332",69.230003
"333",69.790001
"334",69.660004
"335",69.989998
"336",67.470001
"337",67.889999
"338",68.440002
"339",68.629997
"340",69.459999
"341",69.519997
"342",69.629997
"343",70.830002
"344",70.940002
"345",70.769997
"346",70.730003
"347",70.349998
"348",70.57
"349",69.949997
"350",70.129997
"351",70.349998
"352",69.709999
"353",69.43
"354",69.290001
"355",70.480003
"356",69.339996
"357",68.599998
"358",67.480003
"359",67.269997
"360",67.370003
"361",66.839996
"362",67.099998
"363",66.620003
"364",66.760002
"365",67.040001
"366",66.300003
"367",66.809998
"368",67.540001
"369",67.860001
"370",67.779999
"371",67.43
"372",67.230003
