"","close"
"1",37.6031624232
"2",37.4012317823
"3",37.3134363477
"4",37.2958735733
"5",37.2431966638
"6",37.4100096576
"7",37.1466233538
"8",37.4187910448
"9",37.3134363477
"10",37.111501317
"11",37.6733985953
"12",37.1729604917
"13",37.0061474978
"14",36.1457427568
"15",36.2335417033
"16",36.0491694469
"17",36.01404741
"18",35.7155434592
"19",35.8121167691
"20",36.0579473222
"21",36.154524144
"22",35.8208981563
"23",35.4521536436
"24",35.3643546971
"25",35.4697129061
"26",35.7331027217
"27",35.7155434592
"28",35.9086935909
"29",35.6365258999
"30",36.2598779631
"31",36.4003546971
"32",36.1633011414
"33",36.4881492537
"34",36.5232677788
"35",36.1720825285
"36",37.0851650571
"37",36.6198446005
"38",36.5320491659
"39",36.8481158911
"40",36.7427576822
"41",36.7954345918
"42",36.6198446005
"43",37.9104477612
"44",37.8841115013
"45",38.3406505707
"46",38.5250228271
"47",38.5689218613
"48",38.4635680422
"49",38.8410895523
"50",38.8498709394
"51",39.2361738367
"52",39.2625144864
"53",39.1571562774
"54",39.3590869184
"55",39.4293274803
"56",38.9288884987
"57",38.6128217735
"58",38.8410895523
"59",39.1044784899
"60",39.1483784021
"61",39.0430201932
"62",38.7884117647
"63",38.9727840211
"64",38.8849885865
"65",38.5689218613
"66",38.5250228271
"67",38.8586488148
"68",38.8147524144
"69",38.5864811238
"70",38.7884117647
"71",39.2273959614
"72",38.8849885865
"73",39.2625144864
"74",39.5346812994
"75",39.5610219491
"76",39.5697998244
"77",39.9297655839
"78",39.798071115
"79",38.9991246708
"80",38.7532941177
"81",38.9727840211
"82",38.0772607551
"83",38.3406505707
"84",37.6295030729
"85",37.4539086918
"86",36.3564547849
"87",36.4881492537
"88",37.2958735733
"89",37.3134363477
"90",37.769975417
"91",37.2695373134
"92",36.6988621598
"93",36.9798068481
"94",36.637403863
"95",36.5144899034
"96",35.399476734
"97",35.6628630378
"98",35.3643546971
"99",35.2414416155
"100",35.0395109745
"101",36.1369648815
"102",35.8911343284
"103",35.5487269535
"104",36.4091316945
"105",36.839334504
"106",35.5223906936
"107",35.1273055312
"108",36.0667287094
"109",35.8735750659
"110",36.8920114135
"111",36.7251984197
"112",36.7778762072
"113",37.4275680422
"114",37.2344187884
"115",37.2344187884
"116",37.1202827041
"117",36.6110632134
"118",36.119405619
"119",36.0491694469
"120",35.6277445127
"121",35.8735750659
"122",35.9262519754
"123",35.4609315189
"124",35.3467963126
"125",34.8639165935
"126",34.6180895522
"127",34.6005267779
"128",35.3028999122
"129",35.4433722564
"130",35.7506619842
"131",35.978929763
"132",36.426690957
"133",36.6110632134
"134",36.6286215979
"135",35.6716444249
"136",36.01404741
"137",36.3740140474
"138",35.3380184372
"139",36.4003546971
"140",36.7778762072
"141",36.9183520632
"142",36.909570676
"143",36.9622475856
"144",36.2774372256
"145",36.2335417033
"146",36.8305566286
"147",36.8832344162
"148",36.9973696225
"149",36.8129938543
"150",36.4969271291
"151",36.6725215101
"152",36.3125548727
"153",35.4697129061
"154",35.1185285338
"155",34.9341562774
"156",35.1799833187
"157",35.4258138718
"158",35.3116777875
"159",34.6356488148
"160",34.5917489026
"161",34.2844600527
"162",34.0737515364
"163",34.1791053556
"164",34.0210737489
"165",34.5566312555
"166",34.091309921
"167",33.8981571554
"168",34.5654082529
"169",34.846357331
"170",35.1887647059
"171",34.8375794557
"172",34.8200201932
"173",35.0482879719
"174",35.2063230904
"175",35.4784907814
"176",35.6014082529
"177",36.1720825285
"178",36.1106242318
"179",36.2862186128
"180",36.9007928007
"181",36.6637401229
"182",36.7954345918
"183",36.5408270413
"184",37.4363503073
"185",36.9622475856
"186",37.2958735733
"187",36.9798068481
"188",36.9007928007
"189",36.7164214223
"190",36.6549622476
"191",37.014928885
"192",36.9710289728
"193",37.0324881475
"194",36.9622475856
"195",36.909570676
"196",36.874452151
"197",37.2783143108
"198",37.287095698
"199",37.699739245
"200",37.7172985075
"201",37.4012317823
"202",38.007024583
"203",38.2528551361
"204",38.454786655
"205",38.6215996488
"206",38.7971940299
"207",39.2273959614
"208",38.9552247586
"209",39.0605829675
"210",39.2625144864
"211",39.350309043
"212",39.6312581212
"213",40.175596137
"214",40.2458323091
"215",39.9209841967
"216",39.7805118525
"217",40.1316971027
"218",40.2370509219
"219",39.8770886743
"220",39.8683072871
"221",39.1834969271
"222",39.0430201932
"223",39.7453942055
"224",39.8507480246
"225",40.0175610184
"226",39.5083406497
"227",40.1580333626
"228",39.9297655839
"229",39.5610219491
"230",39.1308191396
"231",40.482881475
"232",40.9921018437
"233",41.0272203688
"234",40.9043028973
"235",40.8340667252
"236",40.790166813
"237",40.8516259877
"238",40.8516259877
"239",40.7989482002
"240",41.1150149254
"241",40.9130842845
"242",41.1325741879
"243",41.1413555751
"244",41.0623380158
"245",41.1325741879
"246",41.1852510975
"247",40.8428481124
"248",40.8867436348
"249",40.8516259877
"250",40.7989482002
"251",40.7638305531
"252",40.6321352063
"253",41.3081685689
"254",41.1589148376
"255",41.8173845479
"256",42.1422335382
"257",42.238809482
"258",42.2563687445
"259",42.4495188762
"260",43.0026347674
"261",42.5899947322
"262",42.8007032485
"263",42.9850755048
"264",42.7655856014
"265",43.0992107112
"266",43.0553151888
"267",43.4767366111
"268",43.6259903424
"269",42.5548762072
"270",42.7216892011
"271",42.0456567164
"272",42.0544337138
"273",42.9411799825
"274",42.9411799825
"275",43.0904337138
"276",43.3187014926
"277",43.4503959614
"278",43.4767366111
"279",43.1782282704
"280",43.5294135206
"281",43.6611079895
"282",43.6874486392
"283",43.5030772608
"284",43.4591773486
"285",43.7576848113
"286",43.8454802458
"287",43.1167699737
"288",42.8885021949
"289",43.0114161545
"290",43.5557541703
"291",43.8981571554
"292",43.3626005268
"293",43.7489034241
"294",44.3634784899
"295",44.1878876207
"296",43.9596163301
"297",44.6707673398
"298",44.6971035997
"299",44.2405645303
"300",44.2581237928
"301",43.9859561019
"302",43.3099236172
"303",42.4583002634
"304",42.818262511
"305",43.2923643547
"306",43.8103625988
"307",43.9508349429
"308",43.9859561019
"309",44.2142238806
"310",44.2230052678
"311",44.2054468832
"312",44.4600544337
"313",44.9078165057
"314",45.0482888499
"315",45.3731369623
"316",45.6628630378
"317",45.469713784
"318",46.3301150132
"319",46.4705908692
"320",46.0491703249
"321",46.0228296752
"322",45.6892036875
"323",45.70676295
"324",45.6892036875
"325",45.7594398595
"326",45.4082546093
"327",45.5399499561
"328",46.3213371379
"329",46.5320500439
"330",46.6813037753
"331",47.2519780509
"332",47.6558402107
"333",47.594381914
"334",47.7260763828
"335",48.0245847235
"336",47.769976295
"337",47.6821808604
"338",47.0061474978
"339",47.05004741
"340",47.3397734855
"341",47.5504863916
"342",47.2256382792
"343",47.9192300264
"344",47.4187910448
"345",47.0412660228
"346",47.1290614574
"347",47.6207225637
"348",47.6295039508
"349",47.559263389
"350",46.9007936787
"351",46.7427585602
"352",46.8217761194
"353",47.085165935
"354",47.5241457419
"355",48.3845504829
"356",47.7787576822
"357",47.6470632134
"358",46.7778762072
"359",46.6637410009
"360",46.5232677788
"361",46.0667287094
"362",46.2862194908
"363",45.6014082529
"364",46.2247603161
"365",46.2511009658
"366",45.3555776998
"367",45.4872730465
"368",45.3643555751
"369",46.0052704127
"370",46.2686602283
"371",45.978929763
