1,80.129997
2,80.790001
3,80.300003
4,80.190002
5,78.730003
6,79.269997
7,77.980003
8,79.519997
9,79.120003
10,78.970001
11,80.639999
12,79.75
13,78.739998
14,77.669998
15,78.760002
16,78.330002
17,79.959999
18,78.550003
19,79.18
20,80.470001
21,81.139999
22,79.809998
23,76.68
24,77.629997
25,76.019997
26,75.809998
27,76.050003
28,76.739998
29,76.550003
30,78.080002
31,78.75
32,79.949997
33,81.699997
34,81.339996
35,80.330002
36,81.529999
37,81.910004
38,82.190002
39,84.620003
40,85.139999
41,84.790001
42,85.839996
43,87.419998
44,87.580002
45,87.690002
46,87.809998
47,88.150002
48,88.989998
49,88.900002
50,90.75
51,91.739998
52,91.82
53,90.910004
54,91.790001
55,92.129997
56,92.93
57,92.099998
58,92.139999
59,92.639999
60,93.160004
61,91.989998
62,92.400002
63,93.779999
64,94.699997
65,93.18
66,93.050003
67,94.629997
68,93.93
69,95.18
70,95.169998
71,93.269997
72,91.860001
73,92.459999
74,93.730003
75,94.379997
76,95.910004
77,96.139999
78,97.209999
79,94.860001
80,95.120003
81,99.220001
82,96.910004
83,100.110001
84,98.269997
85,96.980003
86,94.25
87,92.959999
88,98.410004
89,97.860001
90,98.599998
91,97.510002
92,93.839996
93,94.080002
94,91.18
95,90.800003
96,87.029999
97,90.470001
98,88.900002
99,89.919998
100,90.980003
101,94.120003
102,92.690002
103,91.190002
104,92.870003
105,91.889999
106,87.720001
107,86.599998
108,88.209999
109,87.849998
110,91
111,91.269997
112,91.510002
113,93.629997
114,93.699997
115,93.839996
116,93.82
117,92.830002
118,91.839996
119,93.18
120,91.169998
121,93.279999
122,91.709999
123,89.470001
124,87.910004
125,88.099998
126,86.68
127,85.779999
128,90
129,91.279999
130,92.379997
131,92.900002
132,95.470001
133,95.5
134,94.709999
135,91.379997
136,92.269997
137,94.459999
138,92.93
139,96.080002
140,96.660004
141,98.68
142,98.779999
143,98.669998
144,98.68
145,98.120003
146,101.720001
147,101.370003
148,101.980003
149,101.07
150,99.339996
151,101.209999
152,100.540001
153,98.449997
154,97.830002
155,98.160004
156,98.459999
157,102.330002
158,101.470001
159,98.57
160,97.75
161,97.029999
162,96.089996
163,97.959999
164,97.019997
165,97.93
166,97.349998
167,98.019997
168,100.629997
169,102.489998
170,103.620003
171,102.68
172,102.400002
173,101.279999
174,102.160004
175,103.610001
176,103.5
177,104.129997
178,103.25
179,102.709999
180,103.830002
181,101.040001
182,101.129997
183,97.75
184,100.970001
185,99.019997
186,98.360001
187,97.019997
188,97.040001
189,97.980003
190,97.470001
191,97.980003
192,96.349998
193,97.129997
194,97.669998
195,98.290001
196,99.629997
197,101.290001
198,102.160004
199,100.959999
200,101.919998
201,100.800003
202,102.620003
203,102.860001
204,103.080002
205,102.290001
206,101.589996
207,100.029999
208,99.879997
209,99.220001
210,102.68
211,103.32
212,102.099998
213,104.900002
214,104.739998
215,104.139999
216,101.239998
217,102.989998
218,102.470001
219,101.160004
220,99.589996
221,95.099998
222,95.529999
223,96.18
224,97.059998
225,98.010002
226,96.800003
227,98.43
228,98.010002
229,97.459999
230,96.599998
231,98.209999
232,99.290001
233,99.18
234,98.940002
235,99.760002
236,98.589996
237,98.980003
238,100.400002
239,99.330002
240,99.220001
241,98.230003
242,97.410004
243,98.199997
244,100.239998
245,100.459999
246,100.889999
247,100.260002
248,101.410004
249,101.720001
250,101.75
251,101.449997
252,101.419998
253,103.529999
254,100.989998
255,101.989998
256,101.769997
257,101.739998
258,101.120003
259,100.75
260,101.300003
261,102.360001
262,103.720001
263,104.839996
264,103.620003
265,103.959999
266,105.519997
267,105.120003
268,106.739998
269,107
270,108.519997
271,106.470001
272,108.980003
273,108.889999
274,109.129997
275,109.800003
276,109.110001
277,110.279999
278,110.209999
279,110.599998
280,111.029999
281,111.360001
282,111
283,110.199997
284,110.870003
285,110.389999
286,111.650002
287,110.860001
288,108.989998
289,108.959999
290,110.57
291,112.25
292,109.82
293,109.07
294,110.5
295,109.110001
296,109.239998
297,112.580002
298,112.309998
299,110.440002
300,110.779999
301,109.660004
302,108.989998
303,106.769997
304,107.910004
305,107.620003
306,109.220001
307,108.089996
308,107.150002
309,107.389999
310,108.050003
311,107.860001
312,109.059998
313,110.300003
314,110.910004
315,111
316,111.730003
317,111.190002
318,110.769997
319,110
320,108.5
321,108.730003
322,108.18
323,107.769997
324,109.650002
325,111.470001
326,110.580002
327,111.790001
328,112.349998
329,112.300003
330,113.879997
331,115.449997
332,116.580002
333,118.660004
334,117.309998
335,116.900002
336,116.309998
337,116.349998
338,115.959999
339,116.029999
340,117.639999
341,119.860001
342,119.150002
343,117.529999
344,116.330002
345,116.93
346,117.040001
347,117.690002
348,117.309998
349,116.080002
350,113.730003
351,113.830002
352,114.370003
353,115.589996
354,115.970001
355,118.339996
356,115.220001
357,115.059998
358,115.919998
359,114.43
360,115.68
361,116.230003
362,114.989998
363,112.220001
