1,35.330002
2,34.91
3,35.139999
4,35.599998
5,35.599998
6,36.060001
7,35.799999
8,36.299999
9,36.57
10,35.950001
11,36.52
12,36.130001
13,34.830002
14,34.439999
15,34.48
16,34.23
17,34.060001
18,33.439999
19,33.529999
20,33.580002
21,34.509998
22,33.869999
23,32.790001
24,32.689999
25,33.099998
26,33.939999
27,33.790001
28,33.009998
29,32.639999
30,33.009998
31,33.119999
32,33.310001
33,32.939999
34,32.810001
35,32.830002
36,33
37,32.939999
38,33.09
39,33.560001
40,33.84
41,33.810001
42,33.849998
43,34.330002
44,34.290001
45,34.599998
46,34.669998
47,34.799999
48,34.77
49,34.77
50,34.630001
51,34.669998
52,34.450001
53,34.139999
54,34.52
55,34.580002
56,34.259998
57,34.389999
58,34.169998
59,34.48
60,34.799999
61,34.880001
62,34.48
63,34.59
64,34.860001
65,34.369999
66,34.330002
67,34.639999
68,34.529999
69,34.860001
70,35.189999
71,35.439999
72,34.950001
73,34.740002
74,35.279999
75,35.259998
76,35.490002
77,35.959999
78,36.330002
79,36.41
80,36.77
81,37.959999
82,36.650002
83,36.689999
84,35.939999
85,35.650002
86,34.700001
87,33.810001
88,35.709999
89,35.91
90,36.57
91,36.009998
92,35.060001
93,35
94,34.59
95,34.349998
96,32.849998
97,33.060001
98,32.720001
99,32.549999
100,31.950001
101,32.709999
102,32.43
103,32.029999
104,33
105,33
106,31.459999
107,31
108,30.610001
109,30.59
110,31.049999
111,31.200001
112,31.27
113,31.43
114,31.5
115,31.57
116,31.719999
117,31.459999
118,31.26
119,31.059999
120,30.98
121,31.030001
122,31.110001
123,30.08
124,29.91
125,29.43
126,29.389999
127,29.65
128,30.48
129,30.18
130,30.219999
131,30.17
132,30.77
133,30.41
134,30.42
135,29.25
136,28.809999
137,29.299999
138,28.530001
139,29.129999
140,29.25
141,29.799999
142,29.379999
143,29.459999
144,29.040001
145,30.02
146,30.860001
147,31.110001
148,31.639999
149,31.549999
150,31.559999
151,31.77
152,31.620001
153,30.889999
154,30.610001
155,30.24
156,30.23
157,30.85
158,30.790001
159,30.129999
160,29.459999
161,29.4
162,28.75
163,28.9
164,28.43
165,28.860001
166,28.129999
167,27.780001
168,28.559999
169,29.360001
170,29.84
171,29.200001
172,29.219999
173,29.65
174,29.870001
175,30.08
176,30.18
177,30.58
178,30.42
179,30.66
180,30.92
181,30.700001
182,30.690001
183,30.68
184,31.6
185,31.360001
186,31.77
187,31.870001
188,31.969999
189,31.959999
190,31.120001
191,32.110001
192,32.189999
193,32.080002
194,32
195,31.860001
196,31.790001
197,31.889999
198,31.9
199,31.889999
200,32.189999
201,31.629999
202,32.07
203,32.490002
204,32.630001
205,32.959999
206,33.169998
207,33.16
208,31.34
209,31.389999
210,31.309999
211,31.559999
212,31.639999
213,31.719999
214,31.719999
215,31.27
216,31.639999
217,31.690001
218,31.790001
219,31.120001
220,31.299999
221,30.870001
222,31.02
223,31.07
224,31.040001
225,31.219999
226,30.860001
227,31.4
228,31.209999
229,31.190001
230,30.92
231,31.77
232,32.189999
233,32.450001
234,32.32
235,32.389999
236,32.599998
237,32.700001
238,33.119999
239,33.16
240,33.75
241,33.720001
242,34.220001
243,34.439999
244,34.34
245,34.630001
246,34.790001
247,34.59
248,34.540001
249,34.509998
250,34.540001
251,34.299999
252,34.169998
253,35.099998
254,34.709999
255,35.040001
256,34.84
257,34.700001
258,35.060001
259,35.32
260,36.279999
261,36.299999
262,36.290001
263,36.709999
264,35.98
265,35.950001
266,35.84
267,35.900002
268,35.939999
269,35.959999
270,36.549999
271,35.75
272,35.48
273,36.360001
274,35.98
275,36.290001
276,36.400002
277,36.650002
278,36.84
279,36.16
280,36.360001
281,36.619999
282,36.419998
283,36.57
284,36.580002
285,36.509998
286,36.990002
287,36.279999
288,36.119999
289,36.07
290,36.740002
291,37.369999
292,36.759998
293,36.66
294,37.470001
295,37.709999
296,37.939999
297,37.889999
298,37.389999
299,36.880001
300,37.400002
301,37.18
302,35.630001
303,34.959999
304,34.990002
305,35.209999
306,35.73
307,35.610001
308,35.580002
309,36.130001
310,36.139999
311,35.77
312,36.18
313,36.48
314,36.990002
315,36.990002
316,37.07
317,36.849998
318,36.98
319,36.77
320,36.490002
321,36.599998
322,36.119999
323,35.950001
324,35.939999
325,36.130001
326,35
327,35.099998
328,35.889999
329,36.040001
330,36.18
331,36.400002
332,36.759998
333,38.299999
334,37.549999
335,38.009998
336,37.759998
337,37.619999
338,38.049999
339,38.32
340,38.610001
341,38.759998
342,38.610001
343,38.950001
344,38.68
345,39.16
346,39.189999
347,39.630001
348,40.09
349,39.279999
350,38.68
351,38.509998
352,38.57
353,39.049999
354,39.139999
355,39.240002
356,38.41
357,38.369999
358,37.599998
359,37.169998
360,37.060001
361,37.02
362,37.380001
363,36.740002
364,36.610001
365,36.91
366,36.110001
367,36.150002
368,36.290001
369,36.52
370,37.610001
371,38.32
372,37.799999
373,37.389999
374,37.209999
375,37.470001
376,37.529999
377,38.080002
378,38.52
379,38.560001
380,38.849998
381,39.16
382,39.23
383,38.919998
384,39.009998
385,39.25
386,39.150002
387,39.259998
388,38.66
389,39.43
390,39.02
391,39.560001
392,39.540001
393,39.549999
394,38.790001
395,37.43
396,37.709999
397,37.889999
398,37.380001
399,36.459999
400,36.48
401,34.610001
402,34.509998
403,32.279999
404,33.549999
405,31.719999
406,33.130001
407,33.84
408,34.16
409,33.32
410,33.200001
411,31.809999
412,31.73
413,31.42
414,32.990002
415,33.73
416,33.380001
417,34.209999
418,35.150002
419,34.75
420,35.200001
421,34.880001
422,33.970001
423,33.349998
424,35.099998
425,34.27
426,32.48
427,32.380001
428,33.259998
429,33.98
430,34.259998
431,34.52
432,33.73
433,33.619999
434,32.25
435,30.860001
436,31.24
437,31.530001
438,32.43
439,31.389999
440,31.450001
441,30.690001
442,29.09
443,30.07
444,30.690001
445,31.75
446,31.4
447,32.48
448,32.48
449,33.330002
450,32.77
451,33.169998
452,32.09
453,32.759998
454,33.049999
455,33.509998
456,34.110001
