"","close"
"1",13.33
"2",13.8
"3",15
"4",16.68
"5",16.41
"6",16.51
"7",16.049999
"8",16.35
"9",16.709999
"10",16.26
"11",17.110001
"12",17.92
"13",18.360001
"14",17.66
"15",17.92
"16",19.08
"17",18.940001
"18",19.34
"19",18.969999
"20",19.92
"21",19.91
"22",18.620001
"23",17.49
"24",18
"25",17.99
"26",18.209999
"27",18.52
"28",18.17
"29",17.85
"30",18.26
"31",18.049999
"32",17.719999
"33",18.440001
"34",18.870001
"35",18.18
"36",18.67
"37",18.440001
"38",18.540001
"39",18.299999
"40",18.639999
"41",18.4
"42",18.08
"43",18.74
"44",18.93
"45",19.26
"46",20.49
"47",21.43
"48",20.99
"49",21.24
"50",22.219999
"51",23.190001
"52",22.73
"53",22.110001
"54",22.610001
"55",22.82
"56",23.059999
"57",22.639999
"58",22.23
"59",21.75
"60",21.66
"61",21.84
"62",21.879999
"63",23.209999
"64",24.27
"65",23.75
"66",23.959999
"67",23.93
"68",24.9
"69",24.57
"70",26.360001
"71",26.139999
"72",25.530001
"73",25.43
"74",27.42
"75",28.870001
"76",29.6
"77",30
"78",28.780001
"79",27.75
"80",27.66
"81",28.860001
"82",28.73
"83",29
"84",27.77
"85",27.860001
"86",26.440001
"87",25.57
"88",27.83
"89",27.74
"90",28.879999
"91",28.5
"92",27.33
"93",27.299999
"94",26.08
"95",24.42
"96",22.790001
"97",23.799999
"98",22.91
"99",23.110001
"100",23.959999
"101",24.860001
"102",23.950001
"103",23.15
"104",23.780001
"105",23.559999
"106",22.35
"107",21.48
"108",22.52
"109",22.790001
"110",23.559999
"111",23.68
"112",23.4
"113",24.24
"114",24.17
"115",23.67
"116",23.98
"117",23.91
"118",23.629999
"119",23.35
"120",22.950001
"121",23.82
"122",23.549999
"123",21.940001
"124",21.57
"125",21.73
"126",20.75
"127",20.879999
"128",22.309999
"129",22.379999
"130",23.25
"131",23.18
"132",24.200001
"133",23.33
"134",23.15
"135",21.690001
"136",21.42
"137",19.51
"138",19.42
"139",20.17
"140",20.549999
"141",21.34
"142",21.42
"143",21.26
"144",22.049999
"145",22.190001
"146",22.889999
"147",22.610001
"148",22.620001
"149",22.110001
"150",21.639999
"151",21.84
"152",21.459999
"153",20.120001
"154",20.190001
"155",19.889999
"156",19.950001
"157",20.309999
"158",19.99
"159",19.35
"160",19.139999
"161",18.82
"162",18.32
"163",18.27
"164",18.139999
"165",18.709999
"166",18.24
"167",18.42
"168",19.27
"169",19.709999
"170",20.33
"171",19.540001
"172",19.790001
"173",20.309999
"174",19.84
"175",21.309999
"176",20.84
"177",20.940001
"178",20.860001
"179",21.450001
"180",22
"181",21.58
"182",20.620001
"183",20.1
"184",20.889999
"185",20.68
"186",20.67
"187",21.059999
"188",21.360001
"189",21.209999
"190",21.139999
"191",21.91
"192",21.950001
"193",21.76
"194",21.889999
"195",21.799999
"196",22.120001
"197",21.82
"198",21.360001
"199",20.719999
"200",21.35
"201",21.860001
"202",21.790001
"203",21.549999
"204",21.690001
"205",21.370001
"206",21.43
"207",21.309999
"208",21.09
"209",20.75
"210",20.459999
"211",20.200001
"212",20.76
"213",21.370001
"214",22.030001
"215",21.860001
"216",21.35
"217",22
"218",21.92
"219",21.360001
"220",21.639999
"221",20.969999
"222",20.719999
"223",20.690001
"224",20.5
"225",20.030001
"226",19.549999
"227",19.450001
"228",19.5
"229",19.25
"230",19.450001
"231",19.870001
"232",21.09
"233",21.290001
"234",21.389999
"235",21.280001
"236",22.450001
"237",23.15
"238",23.360001
"239",22.84
"240",22.690001
"241",22.15
"242",22.32
"243",22.27
"244",22.549999
"245",23.02
"246",23.68
"247",23.74
"248",24.1
"249",24.459999
"250",24.27
"251",24.27
"252",24.23
"253",25.17
"254",24.76
"255",24.9
"256",24.83
"257",24.57
"258",24.129999
"259",24.309999
"260",24.02
"261",23.799999
"262",24.59
"263",24.379999
"264",23.93
"265",23.74
"266",24.309999
"267",23.75
"268",23.540001
"269",23.290001
"270",23.76
"271",23.43
"272",23.58
"273",24.309999
"274",24.219999
"275",24.209999
"276",24.6
"277",25.280001
"278",25.4
"279",25.280001
"280",24.610001
"281",24.959999
"282",24.709999
"283",24.6
"284",24.629999
"285",24.540001
"286",24.1
"287",23.09
"288",23.25
"289",23.08
"290",23.48
"291",23.360001
"292",22.83
"293",22.610001
"294",22.84
"295",22.690001
"296",22.49
"297",23.139999
"298",23.370001
"299",22.93
"300",23.35
"301",23.1
"302",22.74
"303",22.27
"304",22.530001
"305",22.83
"306",23.030001
"307",23.4
"308",22.82
"309",23.07
"310",23.23
"311",22.77
"312",22.969999
"313",23.129999
"314",23.059999
"315",23.52
"316",23.950001
"317",24.280001
"318",24.6
"319",24.309999
"320",24.219999
"321",24.16
"322",24.24
"323",23.76
"324",23.440001
"325",23.190001
"326",22.959999
"327",23.85
"328",23.469999
"329",23.66
"330",24.02
"331",24.379999
"332",24.440001
"333",24.559999
"334",24.440001
"335",24.34
"336",24.440001
"337",24.35
"338",23.940001
"339",23.82
"340",23.799999
"341",24.18
"342",24.049999
"343",23.59
"344",23.120001
"345",23.15
"346",23.65
"347",23.780001
"348",23.73
"349",23.309999
"350",23.049999
"351",23.17
"352",23.110001
"353",23.15
"354",23.709999
"355",23.83
"356",22.969999
"357",23.059999
"358",22.889999
"359",22.16
"360",21.780001
"361",22.02
"362",22.190001
"363",22.030001
"364",22.24
"365",22.57
"366",22.35
"367",22.389999
"368",23.139999
"369",23.16
"370",23.34
"371",23.01
"372",22.719999
"373",22.389999
"374",22.76
"375",23.09
"376",24.09
"377",24.01
"378",24.42
"379",24.1
"380",24.040001
"381",24.48
"382",24.42
"383",23.709999
"384",23.77
"385",23.809999
"386",22.969999
"387",23.17
"388",22.790001
"389",22.639999
"390",23.01
"391",23.41
"392",23.440001
"393",23.4
"394",22.93
"395",22.16
"396",22.08
"397",21.9
"398",21.82
"399",20.84
"400",20.9
"401",19.4
"402",19.129999
"403",17.33
"404",18.02
"405",16.059999
"406",17.059999
"407",16.49
"408",17.360001
"409",16.879999
"410",17.030001
"411",15.75
"412",15.1
"413",15.04
"414",15.68
"415",16.32
"416",15.89
"417",16.25
"418",17.26
"419",17.190001
"420",17.440001
"421",16.67
"422",16.18
"423",15.99
"424",16.93
"425",16.65
"426",16.129999
"427",16.389999
"428",16.620001
"429",16.91
"430",17.469999
"431",17.32
"432",16.4
"433",16.379999
"434",15.36
"435",14.74
"436",14.83
"437",15.81
"438",15.63
"439",14.75
"440",15.05
"441",14.08
"442",13.68
"443",14.74
"444",14.79
"445",15.88
"446",15.43
"447",16.15
"448",16.639999
"449",17.389999
"450",16.84
"451",16.709999
"452",15.89
"453",17
"454",16.42
"455",16.59
"456",16.98
"457",17.98
"458",16.719999
"459",16.92
"460",18.290001
"461",18.24
"462",17.360001
"463",16.67
"464",17.049999
"465",17.41
"466",17.059999
"467",17.18
"468",17.549999
"469",16.42
"470",16.27
"471",16.83
"472",16.41
"473",16.719999
"474",16.65
"475",16.190001
"476",16.26
"477",15.74
"478",15.34
"479",14.7
"480",14.74
"481",15.08
"482",15
"483",16.09
"484",15.9
"485",16.209999
"486",16.84
"487",16.32
"488",15.98
"489",15.25
"490",15.5
"491",15.25
"492",15.04
"493",14.88
"494",14.91
"495",15.07
"496",14.63
"497",15.35
"498",15.61
"499",16.15
"500",16.33
"501",16.4
"502",16.09
"503",16.48
"504",16.280001
"505",16.77
"506",17.139999
"507",17.620001
"508",17.639999
"509",17.879999
"510",18.17
"511",18.5
"512",18.65
"513",18.5
"514",18.4
"515",18.790001
"516",18.700001
"517",18.85
"518",18.549999
"519",17.15
"520",17.52
"521",16.58
"522",16.889999
"523",16.709999
"524",16.83
"525",17.02
"526",17.309999
"527",18.030001
"528",18.07
"529",18.35
"530",18.57
"531",18.51
"532",18.370001
"533",18.549999
"534",18.42
"535",18.51
"536",19.16
"537",19.860001
"538",19.5
"539",18.790001
"540",18.91
"541",19
"542",19.07
"543",19.219999
"544",19
"545",18.99
"546",18.860001
"547",18.549999
"548",17.950001
"549",18.33
"550",18.690001
"551",18.99
"552",18.709999
"553",19.530001
"554",21.58
"555",22.129999
"556",22.280001
"557",22.639999
"558",22.200001
"559",22.07
"560",21.48
"561",21.73
"562",21.969999
"563",21.66
"564",21.799999
"565",21.65
"566",21.459999
"567",21.43
"568",21.51
"569",21.08
"570",21.08
"571",20.6
"572",20.280001
"573",20.84
"574",21.139999
"575",20.530001
"576",20.799999
"577",21.17
"578",21.17
"579",20.93
"580",20.540001
"581",20.809999
"582",20.059999
"583",20.190001
"584",20.42
"585",20.65
"586",20.389999
"587",20.66
"588",20.4
"589",20.040001
"590",19.77
"591",20.09
"592",20.09
"593",19.799999
"594",19.889999
"595",20.120001
"596",19.49
"597",19.08
"598",18.809999
"599",18.43
"600",18.27
"601",18.59
"602",18.76
"603",19.120001
"604",18.799999
"605",18.870001
"606",19.190001
"607",18.74
"608",19.030001
"609",18.219999
"610",17.610001
"611",17.809999
"612",18.35
"613",18.309999
"614",18.4
"615",17.719999
"616",18.07
"617",17.91
"618",18.360001
"619",18.700001
"620",18.84
"621",19.469999
"622",19.620001
"623",18.98
"624",19.129999
"625",18.450001
"626",18.790001
"627",19.200001
"628",18.99
"629",19.42
"630",19.629999
"631",19.700001
"632",19.42
"633",19.389999
"634",19.1
"635",18.780001
"636",18.93
"637",18.639999
"638",19.02
"639",19.049999
"640",19.43
"641",19.450001
"642",19.24
"643",18.73
"644",18.57
"645",17.959999
"646",17.879999
"647",18.08
"648",18.48
"649",18.299999
"650",18.200001
"651",18.280001
"652",18.049999
"653",18.93
"654",18.82
"655",19.049999
"656",19.030001
"657",19.040001
"658",18.870001
"659",18.73
"660",18.809999
"661",19.16
"662",19.23
"663",19.700001
"664",19.5
"665",19.48
"666",19.33
"667",19.01
"668",19.139999
"669",19.059999
"670",19.209999
"671",19.299999
"672",19.209999
"673",19.25
"674",19.33
"675",19.360001
"676",19.73
"677",20.299999
"678",20.01
"679",20.030001
"680",20.440001
"681",20.940001
"682",21.35
"683",21.200001
"684",21.07
"685",21.15
"686",20.799999
"687",20.870001
"688",21.02
"689",20.33
"690",20.370001
"691",20.629999
"692",20.66
"693",20.790001
"694",20.809999
"695",21.17
"696",21.76
"697",21.98
"698",21.82
"699",21.76
"700",21.860001
"701",22.52
"702",21.98
"703",22.200001
"704",21.9
"705",22.059999
"706",21.48
"707",21.450001
"708",21.450001
"709",21.15
"710",21.309999
"711",21.440001
"712",21.219999
"713",21.48
"714",21.780001
"715",21.42
"716",21.459999
"717",21.66
"718",20.41
"719",20.08
"720",20.030001
"721",20.02
"722",19.639999
"723",19.33
"724",19.25
"725",19.549999
"726",19.709999
"727",20.030001
"728",20.18
"729",20.66
"730",20.709999
"731",19.959999
"732",20.040001
"733",20.219999
"734",20.07
"735",19.790001
"736",19.610001
"737",19.57
"738",19.540001
"739",19.84
"740",19.950001
"741",20.48
"742",20.6
"743",20.610001
"744",20.6
"745",21.200001
"746",21.59
"747",21.540001
"748",21.92
"749",21.49
"750",21.41
"751",21.25
"752",21.26
"753",21.129999
"754",21.4
"755",21.99
"756",22.02
"757",22.65
"758",22.540001
"759",22.09
"760",21.85
"761",21.950001
"762",21.75
"763",21.860001
"764",22.049999
"765",22.309999
"766",22.5
"767",22.549999
"768",22.700001
"769",22.58
"770",22.709999
"771",22.98
"772",22.889999
"773",22.74
"774",23.540001
"775",23.32
"776",23.93
"777",23.620001
"778",24.040001
"779",24.040001
"780",23.959999
"781",24.139999
"782",24.209999
"783",24.49
"784",24.74
"785",24.629999
"786",24.34
"787",24.690001
"788",24.139999
"789",23.73
"790",24.040001
"791",23.639999
"792",23.76
"793",24.110001
"794",24.15
"795",24.040001
"796",24.209999
"797",24.5
"798",25.08
"799",25.26
"800",25.299999
"801",25.629999
"802",25.469999
"803",25.58
"804",25.73
"805",25.559999
"806",25.27
"807",25.299999
"808",25.440001
"809",25.16
"810",25.219999
"811",25.15
"812",25.15
"813",25
"814",24.99
"815",24.780001
"816",24.48
"817",23.879999
"818",24.139999
"819",23.879999
"820",24.120001
"821",24.299999
"822",24.610001
"823",24.940001
"824",24.4
"825",23.66
"826",23.780001
"827",23.43
"828",23.440001
"829",23.709999
"830",23.610001
"831",24.209999
"832",24.530001
"833",24.530001
"834",24.24
"835",24.5
"836",24.620001
"837",24.18
"838",24.65
"839",25.15
"840",25.690001
