"","close"
"1",79.750484645
"2",79.1746717851
"3",80.1247677544
"4",79.5297514396
"5",80.3454942419
"6",79.6161238004
"7",76.9289894434
"8",76.420353167
"9",77.0153618043
"10",75.7389644914
"11",76.1612360845
"12",75.0575834933
"13",72.9462619962
"14",73.032634357
"15",74.5201612284
"16",73.5700642995
"17",73.3493310941
"18",74.3762015355
"19",75.1823464492
"20",76.6122859885
"21",77.5239990403
"22",76.9001967371
"23",73.3589289828
"24",73.6180460653
"25",73.2245748561
"26",74.7696804223
"27",75.230328215
"28",77.2168925144
"29",76.5835
"30",77.9078714012
"31",77.6775479847
"32",77.7255287908
"33",78.2245758158
"34",76.7850307102
"35",75.8253368522
"36",76.3435710173
"37",75.8445326296
"38",76.6314817659
"39",77.4952053743
"40",77.9270671785
"41",77.7639203455
"42",77.9750479847
"43",78.6372418426
"44",78.2053800384
"45",78.2053800384
"46",78.6660278311
"47",78.5604673705
"48",78.5412715931
"49",77.7927130519
"50",79.0499078695
"51",79.8560527831
"52",79.1842619962
"53",79.2514462572
"54",79.2418483686
"55",79.9616132438
"56",79.6065335893
"57",78.2245758158
"58",78.4357034549
"59",80.7485623801
"60",80.8733262956
"61",81.1324433782
"62",83.1094097889
"63",84.8464548945
"64",84.9232303263
"65",82.8214990403
"66",83.0902140116
"67",83.0710191939
"68",83.2917523993
"69",82.2360882918
"70",82.6871458734
"71",82.9846468331
"72",81.6314817659
"73",81.2763944338
"74",83.0998119002
"75",82.4184309021
"76",81.8618051824
"77",83.9539385797
"78",83.8867610365
"79",80.9501007678
"80",81.4779328215
"81",82.7735182342
"82",85.0863771593
"83",86.3627667947
"84",83.0518310941
"85",79.5393493283
"86",77.1785086373
"87",77.3608512476
"88",80.7677581574
"89",79.6833080615
"90",81.3339808062
"91",80.0575834933
"92",78.65643762
"93",77.2840767755
"94",77.667950096
"95",76.3339808062
"96",74.5297514396
"97",76.2092168906
"98",74.7600825336
"99",75.7581602687
"100",75.0287975048
"101",79.107487524
"102",79.1842619962
"103",76.8426170826
"104",78.5508694818
"105",79.5777399233
"106",75.2591209213
"107",75.5662197697
"108",76.8618051824
"109",76.746646833
"110",80.1247677544
"111",81.5835
"112",81.2955902112
"113",83.2437639156
"114",83.5700652592
"115",83.1286055663
"116",83.4740950096
"117",82.34165643
"118",80.2879145874
"119",80.4318666027
"120",78.1765863724
"121",78.4357034549
"122",77.6487543187
"123",75.3550911709
"124",74.0403099808
"125",73.6564366603
"126",73.2917523993
"127",73.8963589252
"128",76.3723646833
"129",77.6487543187
"130",77.8406948177
"131",77.6487543187
"132",78.982731286
"133",78.761997121
"134",78.790790787
"135",76.1804241843
"136",76.3147850288
"137",77.6871458734
"138",76.8234213052
"139",78.8099865643
"140",78.8291823417
"141",79.5777399233
"142",76.7178541267
"143",75.7005806142
"144",74.5585441459
"145",74.7888685221
"146",76.9577754319
"147",75.4990422265
"148",75.6142082534
"149",74.4721717851
"150",73.2533608446
"151",73.8483694818
"152",74.6737101728
"153",73.2629587332
"154",73.3781247601
"155",72.351253359
"156",72.8406948177
"157",73.7332120922
"158",72.5719798465
"159",72.351253359
"160",72.0345499041
"161",72.5239980806
"162",71.0364721689
"163",69.9616122841
"164",69.3186228407
"165",72.3800393474
"166",70.8157466411
"167",70.1343570058
"168",73.761997121
"169",74.7024961613
"170",75.1631506718
"171",73.3685268714
"172",74.1074865643
"173",74.443378119
"174",75.0479856046
"175",75.4414635317
"176",75.2111401152
"177",74.9904059501
"178",73.3685268714
"179",73.1286046066
"180",74.117084453
"181",73.819584453
"182",72.8790854127
"183",71.5643042227
"184",73.2245748561
"185",71.7946285989
"186",72.4664117083
"187",73.5412715931
"188",75.1439558542
"189",77.5144011517
"190",77.34165643
"191",79.1362802304
"192",79.5873378119
"193",79.0691036469
