"","close"
"1",81.199997
"2",80.589996
"3",79.830002
"4",79.989998
"5",79.389999
"6",80.480003
"7",78.589996
"8",80.419998
"9",79.940002
"10",79.43
"11",80.889999
"12",79.080002
"13",77.300003
"14",75.440002
"15",76.580002
"16",76.93
"17",77.349998
"18",76.970001
"19",76.610001
"20",78.050003
"21",79.580002
"22",77.830002
"23",74.129997
"24",75.589996
"25",73.769997
"26",73.519997
"27",73.209999
"28",74.199997
"29",75.489998
"30",77.690002
"31",78.040001
"32",79.400002
"33",78.82
"34",80
"35",79.940002
"36",80.769997
"37",81.190002
"38",81.419998
"39",81.260002
"40",81.279999
"41",80.43
"42",80.849998
"43",83.199997
"44",84.379997
"45",84.550003
"46",84.980003
"47",85.519997
"48",86.239998
"49",86.099998
"50",88.040001
"51",89.510002
"52",88.559998
"53",87.970001
"54",88.050003
"55",87.599998
"56",88.129997
"57",88.370003
"58",87.779999
"59",86.860001
"60",86.989998
"61",86.349998
"62",85.739998
"63",88.980003
"64",92.419998
"65",91
"66",91.190002
"67",92.879997
"68",91.379997
"69",93.540001
"70",93.800003
"71",92.279999
"72",90.980003
"73",91.870003
"74",94.07
"75",95.849998
"76",99.050003
"77",101.269997
"78",100.480003
"79",98.660004
"80",99.169998
"81",106.650002
"82",104.040001
"83",108.489998
"84",107.769997
"85",104.870003
"86",100.5
"87",97.739998
"88",103.489998
"89",103.790001
"90",105.059998
"91",102.709999
"92",100.400002
"93",100.93
"94",98.370003
"95",97.779999
"96",91.68
"97",94.309998
"98",92.559998
"99",95.230003
"100",94.779999
"101",99.639999
"102",98.059998
"103",96.099998
"104",97.480003
"105",97.540001
"106",92.07
"107",92.669998
"108",94.769997
"109",97.089996
"110",102.940002
"111",103.230003
"112",103.410004
"113",104.559998
"114",103.639999
"115",105.360001
"116",104
"117",103.139999
"118",99.669998
"119",99.199997
"120",96.169998
"121",100.720001
"122",97.860001
"123",94.419998
"124",93.370003
"125",92.889999
"126",91.300003
"127",89.739998
"128",94.720001
"129",97.690002
"130",98.980003
"131",99.410004
"132",100.440002
"133",99.769997
"134",100.489998
"135",96.43
"136",99.32
"137",100.940002
"138",98.809998
"139",102.730003
"140",104.25
"141",106.830002
"142",106.639999
"143",107.059998
"144",104.589996
"145",105.089996
"146",106.889999
"147",105.230003
"148",102.57
"149",102.43
"150",101.339996
"151",103.830002
"152",105
"153",102.449997
"154",101.470001
"155",102.18
"156",102.220001
"157",105.220001
"158",105.5
"159",104.010002
"160",104.449997
"161",103.860001
"162",103.160004
"163",105.110001
"164",103.620003
"165",103.849998
"166",102.870003
"167",105.220001
"168",108.5
"169",108.349998
"170",110.389999
"171",108.440002
"172",108.370003
"173",106.389999
"174",107.089996
"175",108.980003
"176",109.459999
"177",111.580002
"178",110.510002
"179",109.660004
"180",112.239998
"181",109.260002
"182",107.459999
"183",103.580002
"184",106.900002
"185",104.970001
"186",105.849998
"187",104
"188",103.93
"189",105.129997
"190",106
"191",106.57
"192",104.529999
"193",104.510002
"194",105.760002
"195",106.970001
"196",109.639999
"197",110.800003
"198",109.870003
"199",110.050003
"200",112.400002
"201",109.440002
"202",112.669998
"203",110.480003
"204",110.080002
"205",109.730003
"206",109.360001
"207",108.400002
"208",105.800003
"209",106.309998
"210",106.889999
"211",108.309998
"212",110.160004
"213",113.089996
"214",113.330002
"215",110.650002
"216",106.050003
"217",109.190002
"218",108.660004
"219",108.830002
"220",108.050003
"221",104.550003
"222",106.480003
"223",107.360001
"224",109.059998
"225",109.449997
"226",108.5
"227",110.449997
"228",109.900002
"229",110.120003
"230",110.330002
"231",111.699997
"232",113.410004
"233",114.440002
"234",114.400002
"235",114.800003
"236",111.739998
"237",110.480003
"238",113.120003
"239",112.169998
"240",110.400002
"241",108.760002
"242",107.769997
"243",108.949997
"244",110.349998
"245",111.199997
"246",111.050003
"247",110.660004
"248",112.599998
"249",112.980003
"250",112.900002
"251",113.019997
"252",112.550003
"253",113.809998
"254",111.68
"255",111.989998
"256",110.709999
"257",109.510002
"258",109.209999
"259",109.160004
"260",111.169998
"261",111.449997
"262",112.5
"263",113.269997
"264",112.470001
"265",112.230003
"266",112.830002
"267",113.059998
"268",114.650002
"269",115.540001
"270",116.169998
"271",113.779999
"272",115.93
"273",115.529999
"274",114.650002
"275",115.459999
"276",113.800003
"277",114.75
"278",114.75
"279",115.050003
"280",115.410004
"281",116
"282",116.089996
"283",116.080002
"284",115.830002
"285",115.690002
"286",116.07
"287",115.129997
"288",114.709999
"289",114.690002
"290",118.110001
"291",121.029999
"292",117.099998
"293",115.480003
"294",117.440002
"295",115.029999
"296",113.860001
"297",114.970001
"298",116.419998
"299",115.239998
"300",117.650002
"301",115.910004
"302",116.080002
"303",115.370003
"304",116.980003
"305",117.449997
"306",118.089996
"307",117.209999
"308",115.839996
"309",116.940002
"310",117.400002
"311",117.650002
"312",118.089996
"313",118.199997
"314",120.080002
"315",120.860001
"316",119.75
"317",119.959999
"318",120.099998
"319",119.300003
"320",118.010002
"321",118.419998
"322",118.400002
"323",119
"324",119.449997
"325",121.099998
"326",119.349998
"327",119.879997
"328",122.220001
"329",122.989998
"330",124.75
"331",125.839996
"332",126.629997
"333",128.470001
"334",126.610001
"335",127.18
"336",127.07
"337",126.980003
"338",127.800003
"339",126.089996
"340",126.699997
"341",128.940002
"342",128.270004
"343",127.550003
"344",126.93
"345",127.050003
"346",127.68
"347",128
"348",129.059998
"349",127.099998
"350",125
"351",126.860001
"352",127.43
"353",129.470001
"354",130
"355",133.070007
"356",129.720001
"357",128.759995
"358",131.240005
"359",129.970001
"360",132.279999
"361",132.619995
"362",132.630005
"363",130
"364",131
"365",132.660004
"366",130.300003
"367",128.729996
"368",129.080002
"369",131.740005
"370",131.770004
"371",131.490005
"372",127.610001
"373",127.5
"374",127.559998
"375",127.349998
"376",127.849998
"377",128.399994
"378",132.559998
"379",134.389999
"380",135.539993
"381",137.539993
"382",137.330002
"383",134.509995
"384",134.880005
"385",132.130005
"386",130.910004
"387",132.710007
"388",132.300003
"389",135.389999
"390",137.710007
"391",139.029999
"392",139.509995
"393",138.009995
"394",137.619995
"395",134.360001
"396",132.979996
"397",134.190002
"398",132.839996
"399",129.389999
"400",128.300003
"401",123.650002
"402",121.459999
"403",116.349998
"404",125.57
"405",125.669998
"406",131.089996
"407",129.300003
"408",132.399994
"409",132.889999
"410",133.5
"411",128.179993
"412",125.5
"413",126.57
"414",128.880005
"415",131.070007
"416",128.649994
"417",130.589996
"418",133.690002
"419",134.800003
"420",136.380005
"421",134.559998
"422",134.360001
"423",133.320007
"424",136.440002
"425",136.639999
"426",132.320007
"427",133.720001
"428",133.259995
"429",130.399994
"430",130.139999
"431",130.179993
"432",126.290001
"433",126.120003
"434",118.75
"435",115.279999
"436",117.349998
"437",118.529999
"438",120.25
"439",117.059998
"440",118.400002
"441",114.050003
"442",110.779999
"443",116.989998
"444",115.550003
"445",118.860001
"446",115.970001
"447",121.099998
"448",118.5
"449",120.110001
"450",119.129997
"451",121.830002
"452",117.220001
"453",120.730003
"454",120.830002
"455",120.489998
"456",124.449997
"457",127.099998
"458",127.029999
"459",128.039993
"460",135.639999
"461",133.089996
"462",133.690002
"463",125.43
"464",128.970001
"465",129.039993
"466",130.320007
"467",130.300003
"468",131.25
"469",124.919998
"470",125.129997
"471",129.320007
"472",126.690002
"473",127.93
"474",125.650002
"475",122.290001
"476",123.239998
"477",120.660004
"478",119.449997
"479",116.949997
"480",118.099998
"481",119.419998
"482",118.809998
"483",124.849998
"484",123.889999
"485",124.010002
"486",123.059998
"487",122.580002
"488",124.75
"489",121.959999
"490",125.639999
"491",123.07
"492",122.720001
"493",125.25
"494",128.490005
"495",128.960007
"496",127.07
"497",129.460007
"498",128.929993
"499",131.830002
"500",131.949997
"501",132.559998
"502",130
"503",131.139999
"504",130.600006
"505",130.039993
"506",127.480003
"507",129.830002
"508",128.199997
"509",126.949997
"510",128.110001
"511",127.529999
"512",124.260002
"513",126.489998
"514",128.729996
"515",127.980003
"516",127.089996
"517",127.82
"518",129.729996
"519",131.130005
"520",133.809998
"521",134.889999
"522",135.419998
"523",134.880005
"524",136.009995
"525",136.919998
"526",138.240005
"527",139.820007
"528",138.179993
"529",136.990005
"530",135.809998
"531",134.369995
"532",134.449997
"533",135.330002
"534",132.75
"535",132.449997
"536",132.949997
"537",134.029999
"538",130.880005
"539",129.869995
"540",130.059998
"541",133
"542",132.630005
"543",130.960007
"544",129.669998
"545",131.089996
"546",132.220001
"547",134.899994
"548",133.550003
"549",134.559998
"550",134
"551",137.800003
"552",138.759995
"553",140.389999
"554",138.820007
"555",137.410004
"556",138.479996
"557",139.389999
"558",138.490005
"559",137.270004
"560",135.539993
"561",137.089996
"562",138.889999
"563",139.199997
"564",138
"565",138.660004
"566",141.350006
"567",141.429993
"568",141.570007
"569",139.979996
"570",139.720001
"571",138.940002
"572",136.389999
"573",137.339996
"574",139.660004
"575",140.149994
"576",142.100006
"577",142.320007
"578",142.130005
"579",142.479996
"580",144.830002
"581",143.059998
"582",144.539993
"583",145.639999
"584",145.720001
"585",146.059998
"586",145.399994
"587",147.559998
"588",147.070007
"589",145.419998
"590",145.429993
"591",147.809998
"592",147.339996
"593",146.529999
"594",146.929993
"595",146.899994
"596",143.699997
"597",143.850006
"598",141.910004
"599",138.039993
"600",136.919998
"601",140.110001
"602",141.160004
"603",141.100006
"604",141.139999
"605",139.839996
"606",142.029999
"607",138.470001
"608",139.75
"609",137.009995
"610",135.380005
"611",138.589996
"612",141.179993
"613",140.149994
"614",141.660004
"615",138.470001
"616",139.190002
"617",138.789993
"618",140.509995
"619",140.699997
"620",141.520004
"621",141.850006
"622",141.039993
"623",138.259995
"624",137.360001
"625",137.070007
"626",137.389999
"627",136.720001
"628",138.009995
"629",141.479996
"630",143.360001
"631",144.050003
"632",143.529999
"633",144.589996
"634",144.649994
"635",142.740005
"636",143.220001
"637",146.300003
"638",149.050003
"639",149.699997
"640",151
"641",150.5
"642",149.300003
"643",148.070007
"644",146.970001
"645",145.809998
"646",145.320007
"647",144.580002
"648",145.509995
"649",146.179993
"650",147.089996
"651",144.449997
"652",144.860001
"653",144.720001
"654",143.429993
"655",141.690002
"656",139.699997
"657",139.389999
"658",140.339996
"659",139.179993
"660",138.559998
"661",139.839996
"662",140.779999
"663",141.759995
"664",141.520004
"665",141.550003
"666",143.300003
"667",143.740005
"668",144.179993
"669",143.770004
"670",143.559998
"671",142.919998
"672",141.779999
"673",141.520004
"674",142.539993
"675",142.580002
"676",143.479996
"677",144.360001
"678",141.25
"679",140.949997
"680",140.410004
"681",141.589996
