"","close"
"1",38.959999
"2",38.48
"3",38.52
"4",38.580002
"5",38.560001
"6",39.130001
"7",38.93
"8",39.150002
"9",39.110001
"10",38.849998
"11",39.43
"12",39.040001
"13",38.529999
"14",37.799999
"15",38.07
"16",38.099998
"17",38
"18",37.599998
"19",37.459999
"20",37.75
"21",37.990002
"22",37.639999
"23",36.860001
"24",36.75
"25",36.27
"26",36.57
"27",36.599998
"28",37.07
"29",37.139999
"30",38.240002
"31",38.380001
"32",38.720001
"33",39.169998
"34",39
"35",38.82
"36",38.529999
"37",38.34
"38",37.990002
"39",38.299999
"40",38.48
"41",38.610001
"42",38.75
"43",39.110001
"44",39.080002
"45",39.220001
"46",39.380001
"47",39.650002
"48",39.689999
"49",39.709999
"50",39.889999
"51",40.560001
"52",40.509998
"53",40.700001
"54",40.130001
"55",40.189999
"56",40.080002
"57",40.259998
"58",40.599998
"59",41.18
"60",41.259998
"61",41.110001
"62",41.830002
"63",41.810001
"64",41.700001
"65",41.650002
"66",41.470001
"67",41.59
"68",41.799999
"69",41.669998
"70",41.48
"71",41.439999
"72",41.18
"73",41.279999
"74",41.419998
"75",41.360001
"76",41.349998
"77",41.77
"78",41.860001
"79",41.139999
"80",41.419998
"81",41.299999
"82",41.799999
"83",42.470001
"84",41.68
"85",41.779999
"86",40.209999
"87",40.220001
"88",41.91
"89",41.799999
"90",41.849998
"91",41.540001
"92",40.990002
"93",41.27
"94",40.709999
"95",40.43
"96",39.240002
"97",39.529999
"98",39.25
"99",39.23
"100",38.560001
"101",39.139999
"102",38.959999
"103",38.59
"104",39.720001
"105",40.150002
"106",39.009998
"107",39.330002
"108",40.16
"109",39.919998
"110",40.810001
"111",40.599998
"112",40.48
"113",41.279999
"114",41.669998
"115",41.849998
"116",42
"117",41.82
"118",40.860001
"119",40.23
"120",40.150002
"121",40.169998
"122",40.57
"123",39.27
"124",38.740002
"125",38.98
"126",38.669998
"127",39.139999
"128",40.18
"129",40.75
"130",40.900002
"131",40.990002
"132",41.099998
"133",41.439999
"134",41.27
"135",40.43
"136",41.400002
"137",41.959999
"138",41.259998
"139",42.220001
"140",42.41
"141",42.599998
"142",43.27
"143",42.98
"144",41.689999
"145",41.990002
"146",43.200001
"147",43.119999
