"","close"
"1",15.45
"2",15.53
"3",15.45
"4",16.25
"5",16.6
"6",16.76
"7",16.77
"8",16.83
"9",16.700001
"10",16.440001
"11",16.540001
"12",16.5
"13",16.02
"14",16.110001
"15",16.370001
"16",16.35
"17",16.299999
"18",16.16
"19",16.08
"20",16.25
"21",16.85
"22",16.68
"23",16.040001
"24",15.79
"25",15.6
"26",15.6
"27",15.69
"28",15.77
"29",15.55
"30",16.040001
"31",16.15
"32",16.24
"33",16.17
"34",16.25
"35",15.95
"36",16.120001
"37",15.92
"38",16.059999
"39",15.9
"40",15.9
"41",16.030001
"42",16.110001
"43",16.35
"44",16.27
"45",16.49
"46",16.51
"47",16.48
"48",17.040001
"49",17.290001
"50",18.07
"51",18.040001
"52",18.190001
"53",18.07
"54",18.07
"55",18.33
"56",18.450001
"57",18.299999
"58",18.34
"59",18.4
"60",18.299999
"61",18.200001
"62",18.33
"63",18.530001
"64",18.6
"65",18.5
"66",18.559999
"67",18.52
"68",18.709999
"69",18.950001
"70",19.35
"71",19.5
"72",18.969999
"73",18.940001
"74",19
"75",19.030001
"76",18.950001
"77",19.07
"78",19.299999
"79",18.700001
"80",18.950001
"81",19.49
"82",18.860001
"83",19.26
"84",18.58
"85",18.1
"86",17.309999
"87",16.879999
"88",18.040001
"89",18
"90",18.440001
"91",18.049999
"92",17.639999
"93",17.559999
"94",17.23
"95",17.26
"96",16.26
"97",16.42
"98",16.01
"99",15.95
"100",16.01
"101",16.66
"102",16.35
"103",15.98
"104",16.35
"105",16.450001
"106",15.71
"107",15.41
"108",15.48
"109",15.32
"110",15.68
"111",15.56
"112",15.39
"113",15.79
"114",15.85
"115",15.91
"116",15.95
"117",16.1
"118",15.79
"119",15.39
"120",15.08
"121",14.91
"122",15
"123",14.48
"124",14.42
"125",14.12
"126",13.88
"127",13.97
"128",14.62
"129",14.83
"130",14.95
"131",14.93
"132",15.21
"133",15.2
"134",15.25
"135",14.55
"136",14.62
"137",14.94
"138",14.84
"139",15.21
"140",15.71
"141",16.139999
"142",16.18
"143",16.049999
"144",16.15
"145",16.120001
"146",16.41
"147",16.4
"148",16.48
"149",16.52
"150",16.450001
"151",16.379999
"152",16.25
"153",15.7
"154",15.5
"155",15.38
"156",15.46
"157",15.58
"158",15.7
"159",15.25
"160",15.03
"161",14.89
"162",14.57
"163",14.57
"164",14.5
"165",14.71
"166",14.52
"167",14.48
"168",15.01
"169",15.15
"170",15.39
"171",15.44
"172",15.7
"173",15.91
"174",15.98
"175",16.25
"176",16.16
"177",16.34
"178",16.23
"179",16.290001
"180",16.549999
"181",16.52
"182",16.5
"183",16.139999
"184",16.66
"185",16.43
"186",16.440001
"187",16.360001
"188",16.25
"189",16.360001
"190",16.1
"191",16.51
"192",16.9
"193",17.049999
"194",17.120001
"195",16.959999
"196",17.190001
"197",17.280001
"198",17.16
"199",16.299999
"200",16.25
"201",16.07
"202",16.049999
"203",16.1
"204",16.059999
"205",16.059999
"206",16.16
"207",16.110001
"208",16.08
"209",16.02
"210",15.95
"211",15.94
"212",16.059999
"213",16.51
"214",16.73
"215",16.709999
"216",16.620001
"217",16.549999
"218",16.35
"219",16.25
"220",16.200001
"221",15.86
"222",15.81
"223",16.040001
"224",16.219999
"225",16.030001
"226",15.76
"227",15.94
"228",15.8
"229",15.97
"230",15.83
"231",16.299999
"232",16.68
"233",16.780001
"234",16.700001
"235",17.030001
"236",17.040001
"237",17.129999
"238",17.719999
"239",17.620001
"240",17.690001
"241",17.49
"242",17.77
"243",17.700001
"244",17.700001
"245",17.9
"246",18.059999
"247",18.040001
"248",18.190001
"249",18.32
"250",18.27
"251",18.190001
"252",18.290001
"253",18.280001
"254",18.610001
"255",18.639999
"256",18.559999
"257",18.43
"258",18.51
"259",18.629999
"260",18.67
"261",18.6
"262",18.82
"263",18.6
"264",18.33
"265",18.43
"266",19.74
"267",20.040001
"268",19.98
"269",19.92
"270",20.280001
"271",20.200001
"272",20.139999
"273",20.799999
"274",20.709999
"275",20.75
"276",20.559999
"277",20.870001
"278",21.280001
"279",21.309999
"280",21.27
"281",21.33
"282",21.5
"283",21.459999
"284",21.440001
"285",21.52
"286",21.440001
"287",20.82
"288",20.370001
"289",20.58
"290",20.82
"291",20.92
"292",20.25
"293",20.32
"294",20.75
"295",20.370001
"296",20.379999
"297",20.629999
"298",20.629999
"299",20.1
"300",20.360001
"301",19.92
"302",19.610001
"303",18.950001
"304",19.219999
"305",19.25
"306",19.719999
"307",19.49
"308",19.530001
"309",19.780001
"310",19.75
"311",19.75
"312",19.860001
"313",20.110001
"314",20.049999
"315",20.34
"316",20.530001
"317",20.33
"318",20.549999
"319",20.35
"320",20.190001
"321",20.18
"322",20.01
"323",19.940001
"324",20
"325",20.040001
"326",19.98
"327",20.27
"328",20.4
"329",19.950001
"330",19.889999
"331",20.1
"332",20.65
"333",20.6
"334",20.450001
"335",20.48
"336",20.639999
"337",20.27
"338",19.9
"339",20.01
"340",20.07
"341",20.299999
"342",20.09
"343",20.139999
"344",19.889999
"345",19.76
"346",19.59
"347",19.76
"348",19.959999
"349",19.620001
"350",19.389999
"351",19.1
"352",19.219999
"353",19.42
"354",19.440001
"355",19.639999
"356",19.129999
"357",19.09
"358",18.82
"359",18.459999
"360",18.48
"361",18.51
"362",18.58
"363",18.32
"364",18.389999
"365",18.6
"366",18.389999
"367",18.440001
"368",18.49
"369",18.48
"370",18.809999
"371",18.559999
"372",18.379999
"373",17.969999
"374",18.280001
"375",18.440001
"376",18.559999
"377",18.860001
"378",19.200001
"379",19.040001
"380",19.049999
"381",19.299999
"382",18.99
"383",18.629999
"384",18.379999
"385",18.51
"386",18.530001
"387",18.41
"388",18.290001
"389",18.58
"390",18.790001
"391",19.16
"392",19.040001
"393",18.959999
"394",18.559999
"395",18.110001
"396",18.110001
"397",17.91
"398",17.969999
"399",17.209999
"400",17.469999
"401",16.469999
"402",16.51
"403",15.43
"404",15.96
"405",15.09
"406",15.68
"407",15.88
"408",16.389999
"409",16.15
"410",16.23
"411",15.34
"412",15.09
"413",15.11
"414",15.54
"415",15.72
"416",15.45
"417",15.54
"418",16.040001
"419",16.120001
"420",16.309999
"421",16.200001
"422",15.76
"423",15.25
"424",15.8
"425",15.59
"426",15.09
"427",15.01
"428",15.41
"429",15.79
"430",16.08
"431",16.33
"432",16.18
"433",16.040001
"434",15.38
"435",15.04
"436",15.21
"437",15.57
"438",15.76
"439",15.45
"440",15.86
"441",15.22
"442",14.69
"443",14.86
"444",15.27
"445",15.53
"446",15.5
"447",16.139999
"448",16.139999
"449",16.4
"450",16.219999
"451",16.6
"452",16.23
"453",16.709999
"454",16.52
"455",16.629999
"456",16.309999
"457",16.450001
"458",16.219999
"459",16.35
"460",17.370001
"461",17.25
"462",16.709999
"463",16.02
"464",16.25
"465",16.67
"466",16.389999
"467",16.389999
"468",16.48
"469",15.85
"470",16.059999
"471",16.299999
"472",16.1
"473",16.200001
"474",15.95
"475",15.64
