1,13.3100005
2,13.32499975
3,13.4975005
4,13.34749975
5,13.28499975
6,13.34749975
7,13.2875005
8,13.3774995
9,13.505
10,13.45250025
11,13.6499995
12,13.50749975
13,13.3525
14,13.2725
15,13.38249975
16,13.505
17,13.495
18,13.45250025
19,13.30000025
20,13.40750025
21,13.48499975
22,13.52750025
23,13.3774995
24,13
25,12.8725005
26,12.94999975
27,12.88249975
28,12.9750005
29,12.89000025
30,12.92749975
31,12.9775
32,13.1000005
33,13.1674995
34,13.23499975
35,13.165
36,13.34249975
37,13.28499975
38,13.19999975
39,13.3100005
40,13.4174995
41,13.51249975
42,13.5375005
43,13.6850005
44,13.27999975
45,13.15750025
46,13.23750025
47,13.1925
48,13.07750025
49,13.21
50,13.32250025
51,13.28250025
52,13.3975
53,13.3549995
54,13.4325
55,13.5249995
56,13.4325
57,13.3925
58,13.43000025
59,13.56999975
60,13.5625
61,13.495
62,13.69499975
63,13.6899995
64,13.65499975
65,13.47000025
66,13.4825
67,13.61750025
68,13.63249975
69,13.59749975
70,13.55249975
71,13.4975005
72,13.46
73,13.5424995
74,13.7275
75,13.8525
76,13.9425
77,13.8999995
78,13.76000025
79,13.3725005
80,13.38
81,13.5200005
82,13.3549995
83,13.43000025
84,13.36499975
85,13.38749975
86,12.88249975
87,13.0424995
88,13.5024995
89,13.5200005
90,13.52750025
91,13.4799995
92,13.3500005
93,13.5225
94,13.46
95,13.51500025
96,12.88749975
97,12.92749975
98,12.79749975
99,12.6899995
100,12.6499995
101,13.1625005
102,13.03499975
103,12.96
104,13.2124995
105,13.2675
106,12.9975005
107,12.8774995
108,12.90250025
109,12.9125005
110,13.1225005
111,13.01249975
112,12.99250025
113,13.15750025
114,13.085
115,13.125
116,13.1899995
117,13.23999975
118,13.0649995
119,13.085
120,12.94750025
121,12.84249975
122,13.36250025
123,13.0649995
124,13.02999975
125,13.045
126,13.10999975
127,13.2700005
128,13.48999975
129,13.8549995
130,13.86499975
131,13.82750025
132,13.84249975
133,13.92
134,13.995
135,13.7924995
136,13.97000025
137,14.125
138,13.955
139,14.18000025
140,14.2700005
141,14.42
142,14.50749975
