"","close"
"1",40.349998
"2",40.43
"3",40.43
"4",41.209999
"5",42.119999
"6",42.650002
"7",42.169998
"8",42.32
"9",42.57
"10",42.630001
"11",42.849998
"12",42.360001
"13",40.73
"14",39.880001
"15",40.220001
"16",39.970001
"17",40.259998
"18",39.82
"19",38.639999
"20",39.369999
"21",39.52
"22",39.209999
"23",37.73
"24",37.470001
"25",36.869999
"26",37.82
"27",37.720001
"28",38.23
"29",37.860001
"30",38.919998
"31",39.09
"32",39.849998
"33",40.220001
"34",40.150002
"35",39.93
"36",40.580002
"37",40.189999
"38",40.16
"39",40.57
"40",40.68
"41",40.919998
"42",41.18
"43",41.91
"44",41.490002
"45",42.27
"46",42.34
"47",42.619999
"48",42.93
"49",42.970001
"50",43.029999
"51",42.91
"52",43.43
"53",43.82
"54",43.560001
"55",44.189999
"56",44.48
"57",44.34
"58",44.599998
"59",44.869999
"60",44.950001
"61",45.27
"62",45.029999
"63",45.450001
"64",45.459999
"65",45.25
"66",45.490002
"67",45.77
"68",45.990002
"69",45.66
"70",46.330002
"71",46.470001
"72",45.82
"73",45.75
"74",46.380001
"75",46.689999
"76",47.439999
"77",47.720001
"78",48.27
"79",46.939999
"80",47.049999
"81",48.52
"82",47.470001
"83",48.509998
"84",46.860001
"85",45.880001
"86",44.299999
"87",43.52
"88",46.07
"89",45.849998
"90",46.869999
"91",46.189999
"92",45.48
"93",45.439999
"94",44.720001
"95",43.860001
"96",41.790001
"97",42.07
"98",41.84
"99",41.790001
"100",42.110001
"101",43.419998
"102",42.77
"103",41.900002
"104",42.93
"105",43.259998
"106",41.07
"107",40
"108",40.43
"109",40.009998
"110",41.259998
"111",41.32
"112",41.529999
"113",43.040001
"114",42.75
"115",42.650002
"116",42.919998
"117",42.93
"118",42.200001
"119",41.84
"120",41
"121",41.599998
"122",41.200001
"123",39.330002
"124",39.029999
"125",38.549999
"126",38.529999
"127",38.709999
"128",40.189999
"129",40.73
"130",41.27
"131",40.82
"132",41.849998
"133",41.689999
"134",41.790001
"135",40.189999
"136",40.349998
"137",41.200001
"138",41.130001
"139",42.66
"140",43.5
"141",43.889999
"142",43.43
"143",43.240002
"144",42.720001
"145",42.860001
"146",43.73
"147",43.139999
"148",43.98
"149",44.119999
"150",43.77
"151",43.889999
"152",43.419998
"153",41.810001
"154",41.290001
"155",41.32
"156",41.18
"157",42.389999
"158",42.16
"159",40.77
"160",40.639999
"161",40.16
"162",39.34
"163",38.82
"164",38.700001
"165",39.650002
"166",38.860001
"167",39.060001
"168",40.880001
"169",42.009998
"170",42.82
"171",41.93
"172",42.189999
"173",41.970001
"174",42.810001
"175",43.299999
"176",43.540001
"177",43.57
"178",43.73
"179",43.82
"180",44.310001
"181",44.310001
"182",43.68
"183",43.23
"184",44.459999
"185",43.84
"186",44.189999
"187",44.040001
"188",43.939999
"189",44.150002
"190",43.610001
"191",45.009998
"192",45.720001
"193",45.48
"194",45.75
"195",45.610001
"196",45.549999
"197",46.41
"198",46.169998
"199",46.490002
"200",47
"201",46.16
"202",46.41
"203",46.669998
"204",47.259998
"205",47.529999
"206",47.279999
"207",47.09
"208",47.099998
"209",47.110001
"210",46.799999
"211",47.240002
"212",47.439999
"213",49.009998
"214",49.279999
"215",49.110001
"216",49.02
"217",48.830002
"218",48.310001
"219",47.52
"220",47.59
"221",48.439999
"222",48.82
"223",49.740002
"224",49.779999
"225",49.650002
"226",49.599998
"227",50.41
"228",50.130001
"229",49.93
"230",49.709999
"231",50.880001
"232",51.189999
"233",51.450001
"234",51.169998
"235",51.43
"236",51.369999
"237",51.34
"238",51.98
"239",52
"240",52.529999
"241",51.540001
"242",53.41
"243",52.990002
"244",52.91
"245",53.529999
"246",53.720001
"247",53.43
"248",53.389999
"249",53.509998
"250",53.299999
"251",52.959999
"252",53.16
"253",54.209999
"254",53.48
"255",54.369999
"256",54.360001
"257",54.299999
"258",53.900002
"259",54
"260",54.720001
"261",54.59
"262",55.02
"263",54.759998
"264",54.34
"265",54.580002
"266",54.490002
"267",55.369999
"268",55.380001
"269",55.77
"270",55.919998
"271",55.32
"272",56.009998
"273",56.939999
"274",57.41
"275",57.169998
"276",57.119999
"277",57.130001
"278",57.389999
"279",57.34
"280",57.470001
"281",57.98
"282",57.599998
"283",57.369999
"284",57.200001
"285",57.360001
"286",57.990002
"287",56.23
"288",55.639999
"289",56.48
"290",57.279999
"291",57.91
"292",56.450001
"293",55.549999
"294",57.290001
"295",56.509998
"296",56.189999
"297",57.299999
"298",56.709999
"299",55.790001
"300",56.27
"301",56.009998
"302",55.540001
"303",54.330002
"304",55.209999
"305",55.860001
"306",57.040001
"307",56.540001
"308",57.099998
"309",57.73
"310",57.389999
"311",58.32
"312",59.599998
"313",59.59
"314",59.709999
"315",59.259998
"316",59.23
"317",59.049999
"318",58.849998
"319",58.490002
"320",58.299999
"321",58.259998
"322",57.529999
"323",57.310001
"324",57.5
"325",57.75
"326",57.110001
"327",57.459999
"328",58.740002
"329",60.720001
"330",60.32
"331",62
"332",61.459999
"333",61.009998
"334",61.23
"335",61.540001
"336",61.799999
"337",60.32
"338",60.150002
"339",60.950001
"340",61.619999
"341",61.759998
"342",61.279999
"343",60.860001
"344",60.509998
"345",60.119999
"346",58.98
"347",59.549999
"348",59.490002
"349",58.990002
"350",58.48
"351",58.25
"352",58.869999
"353",58.5
"354",59.189999
"355",59.549999
"356",57.529999
"357",57.950001
"358",57.25
