1,19.27
2,19.57
3,20.32
4,20.68
5,20.690001
6,20.450001
7,20
8,19.91
9,19.530001
10,19.18
11,19.34
12,19.190001
13,18.67
14,18.360001
15,18.610001
16,18.549999
17,18.34
18,18.030001
19,18
20,18.25
21,18.549999
22,18.48
23,17.6
24,17.59
25,17.610001
26,17.959999
27,18.23
28,17.690001
29,17.719999
30,18.110001
31,18.459999
32,18.5
33,18.42
34,18.360001
35,18.02
36,18.129999
37,17.969999
38,17.75
39,18.200001
40,18.01
41,18.08
42,18.4
43,18.76
44,18.9
45,18.950001
46,19.01
47,18.790001
48,18.540001
49,18.299999
50,18.450001
51,18.469999
52,18.290001
53,18.559999
54,18.92
55,19.709999
56,19.18
57,19.030001
58,19
59,19.02
60,18.969999
61,18.08
62,18.16
63,18.040001
64,18.65
65,18.65
66,18.530001
67,18.360001
68,18.370001
69,18.280001
70,19.59
71,19.559999
72,19.08
73,19.18
74,19.59
75,20.77
76,20.549999
77,21.059999
78,21.1
79,20.57
80,20.290001
81,20.530001
82,20.200001
83,20.52
84,20.280001
85,20.01
86,19.32
87,19.030001
88,20.139999
89,20.41
90,20.860001
91,20.049999
92,19.459999
93,19.459999
94,18.99
95,19.110001
96,18.4
97,19.280001
98,18.85
99,19.16
100,19.049999
101,20.049999
102,20.030001
103,19.639999
104,20.48
105,21.32
106,20.860001
107,19.9
108,20.42
109,20.41
110,21.059999
111,21.33
112,21.41
113,21.799999
114,21.360001
115,20.959999
116,21.18
117,20.67
118,20.209999
119,20.42
120,19.790001
121,20.030001
122,19.940001
123,19.530001
124,19.5
125,19.459999
126,18.9
127,18.299999
128,18.950001
129,19.219999
130,19.370001
131,19.299999
132,19.73
133,19.82
134,20
135,19.99
136,20.049999
137,21.639999
138,21.27
139,22.540001
140,23.139999
141,24.34
142,24.25
143,23.91
144,24.33
145,24.43
146,24.639999
147,23.709999
148,24.530001
149,24.549999
150,24.43
151,24.85
152,24.02
153,23.26
154,23.110001
155,22.68
156,22.799999
157,23.370001
158,23.82
159,23.42
160,23.42
161,23.23
162,23.49
163,23.5
164,22.98
165,23.24
166,22.58
167,22.559999
168,23.209999
169,23.879999
170,24.540001
171,23.92
172,23.9
173,23.450001
174,23.35
175,23.5
176,23.540001
177,23.57
178,23.26
179,23.34
180,23.690001
181,23.26
182,23.120001
183,23
184,23.700001
185,23.23
186,23.219999
187,23.08
188,23.25
189,23.59
190,23.51
191,23.59
192,23.200001
193,23.35
194,23.27
195,22.940001
196,22.860001
197,23.07
198,23.370001
199,23.74
200,23.889999
201,23.51
202,23.84
203,23.719999
204,23.82
205,24.200001
206,24.549999
207,24.799999
208,22.950001
209,23.219999
210,23.52
211,23.799999
212,24.969999
213,25.690001
214,26.379999
215,26.540001
216,26.280001
217,26.84
218,26.629999
219,26.4
220,26.360001
221,25.74
222,25.959999
223,25.889999
224,26.129999
225,26.059999
226,25.98
227,26.33
228,26.040001
229,26.030001
230,26.129999
231,26.49
232,26.91
233,26.889999
234,26.66
235,26.32
236,26.27
237,26.34
238,26.5
239,26.66
240,26.93
241,27
242,27.41
243,27.18
244,27.41
245,27.639999
246,28
247,28.1
248,28.07
249,28.02
250,28.379999
251,28.459999
252,28.200001
253,28.48
254,28.040001
255,28.190001
256,27.530001
257,27.76
258,28.35
259,28.18
260,28.280001
261,28.24
262,28.389999
263,28.200001
264,28.530001
265,28.82
266,28.76
267,29.18
268,29.450001
269,29.629999
270,29.77
271,28.700001
272,28.709999
273,29.15
274,28.25
275,31.450001
276,30.84
277,31.67
278,32.599998
279,33.57
280,33.07
281,33.959999
282,33.630001
283,33.25
284,34.869999
285,34.130001
286,34.389999
287,33.5
288,32.23
289,32.490002
290,33.509998
291,33.639999
292,32.5
293,32.84
294,32.990002
295,32.68
296,32.330002
297,33.34
298,33.549999
299,32.950001
300,33.48
301,33.049999
302,33.220001
303,32.889999
304,33.169998
305,33.290001
306,33.189999
307,33.02
308,33.369999
309,34.049999
310,34.52
311,34.279999
312,34.669998
313,35.709999
314,35.369999
315,35.619999
316,34.59
317,34.82
318,35.220001
319,35.759998
320,34.849998
321,33.950001
322,33.02
323,33
324,32.360001
325,32.950001
326,32.689999
327,32.77
328,33.490002
329,34.049999
330,34.509998
331,33.009998
332,33.360001
333,34.119999
334,33.91
335,33.599998
336,34.07
337,34.389999
338,34.529999
339,34.240002
340,34.07
341,34.279999
342,33.740002
343,34.259998
344,33.650002
345,33.360001
346,33.349998
347,33.700001
348,33.810001
349,33.09
350,33.240002
351,33.439999
352,33.830002
353,34.25
354,34.549999
355,35.099998
356,34.509998
357,34.07
358,33.66
359,33.09
360,33.790001
361,33.27
362,33.880001
363,33.330002
364,31.15
365,32.099998
366,31.49
367,31.67
368,33.110001
369,33.709999
370,34.619999
371,35.07
372,34.669998
373,34.439999
374,35.23
375,36.419998
376,36.439999
377,36.610001
378,36.939999
379,37.119999
380,37.82
381,39.290001
382,39.220001
383,38.599998
384,39.009998
385,39.049999
386,38.720001
387,39.18
388,39.360001
389,38.68
390,38.619999
391,38.84
392,39.080002
393,39.389999
394,39.970001
395,38.959999
396,37.650002
397,37.610001
398,37.150002
399,35.77
400,36.150002
401,34.049999
402,34.98
403,32.709999
404,34.259998
405,32.689999
406,34.459999
407,35.599998
408,35.799999
409,35.490002
410,35.68
411,34.34
412,35.720001
413,36.32
414,38.68
415,38.970001
416,38.32
417,39
418,40.93
419,40.84
420,40.380001
421,40.369999
422,39.27
423,39.099998
424,40.400002
425,39.669998
426,38.419998
427,38.150002
428,39.009998
429,39.619999
430,37.84
431,37.279999
432,37.400002
433,36.459999
434,35.25
435,33.049999
436,32.939999
437,34.669998
438,34.049999
439,33.73
440,33.029999
441,32.779999
442,31.540001
443,33.23
444,34.09
445,34.919998
446,34.599998
447,36.310001
448,36.5
449,37.5
450,37.450001
451,37.740002
452,36.799999
453,37.459999
454,37.09
455,37.950001
456,39.130001
457,40.790001
458,39.779999
459,39.849998
460,40.07
461,39.619999
462,38.939999
463,37.73
464,37.900002
465,37.200001
466,36.400002
467,36.009998
468,35.25
469,33.830002
470,33.439999
471,34.07
472,33.5
473,34.150002
474,33.029999
475,32.98
476,33.5
477,33.66
478,34.830002
479,34.060001
480,34.060001
481,35.23
482,35.299999
483,36.110001
484,35.990002
485,36.18
486,36.919998
487,36.240002
488,36.25
489,35.709999
490,36.900002
491,36.779999
492,35.790001
493,35.740002
