"","close"
"1",53.25
"2",52.73
"3",53.25
"4",53.099998
"5",52.639999
"6",52.599998
"7",51.32
"8",51.5
"9",50.009998
"10",50.549999
"11",50.889999
"12",49.98
"13",49.029999
"14",48.139999
"15",47.75
"16",49.220001
"17",49.759998
"18",49.009998
"19",48.759998
"20",49.23
"21",49.580002
"22",49.400002
"23",48.02
"24",47.400002
"25",46.889999
"26",46.459999
"27",45.919998
"28",45.959999
"29",45.57
"30",46.380001
"31",45.77
"32",45.740002
"33",46.880001
"34",46.82
"35",46.799999
"36",47.060001
"37",46.880001
"38",46.369999
"39",47.380001
"40",47.189999
"41",46.93
"42",47.25
"43",47.650002
"44",47.75
"45",47.02
"46",46.970001
"47",47.369999
"48",47.07
"49",47.310001
"50",47.849998
"51",48.02
"52",47.970001
"53",48.16
"54",47.84
"55",47.82
"56",47.27
"57",47.450001
"58",47.810001
"59",48.580002
"60",47.66
"61",48.330002
"62",48.84
"63",48.970001
"64",49.189999
"65",49.099998
"66",49.040001
"67",49.709999
"68",49.740002
"69",49.490002
"70",48.599998
"71",48.830002
"72",48.43
"73",48.41
"74",50.049999
"75",50.369999
"76",50.900002
"77",51.299999
"78",51.060001
"79",50.02
"80",50.75
"81",50.689999
"82",52.049999
"83",52.66
"84",51.450001
"85",50.939999
"86",51.07
"87",51.220001
"88",52.619999
"89",52.66
"90",52.869999
"91",52.849998
"92",52.709999
"93",52.619999
"94",52.330002
"95",52.02
"96",50.150002
"97",50.59
"98",50.299999
"99",49.529999
"100",48.450001
"101",49.779999
"102",49.93
"103",48.939999
"104",49.66
"105",50.189999
"106",48.630001
"107",49.029999
"108",48.93
"109",48.400002
"110",50.299999
"111",50
"112",50.5
"113",51.310001
"114",51.68
"115",52.369999
"116",52.509998
"117",51.93
"118",50.709999
"119",50.200001
"120",49.580002
"121",49.220001
"122",49.189999
"123",48.369999
"124",48.759998
"125",48.950001
"126",48.959999
"127",49.400002
"128",50.799999
"129",51
"130",51.43
"131",51.91
"132",52.279999
"133",52.099998
"134",52.939999
"135",52.610001
"136",52.77
"137",52.700001
"138",52.119999
"139",52.84
"140",52.810001
"141",52.830002
"142",53.799999
"143",53.07
"144",52.5
"145",52.299999
"146",54.009998
"147",53.740002
"148",53.599998
"149",53.259998
"150",53.709999
"151",53.48
"152",53.75
"153",52.68
"154",52.060001
"155",52.02
"156",52.16
"157",52.470001
"158",52.549999
"159",51.84
"160",53.290001
"161",53.720001
"162",54.290001
"163",53.27
"164",53.049999
"165",53.889999
"166",53.259998
