"","close"
"1",25.684
"2",25.6079998
"3",25.5559998
"4",25.3889999
"5",25.3980007
"6",24.9799995
"7",24.9659996
"8",25.6149998
"9",26.0480003
"10",26.2649994
"11",26.4750004
"12",26.3390007
"13",25.8509998
"14",25.1809998
"15",25.2450008
"16",24.8610001
"17",25.6329994
"18",24.9449997
"19",24.9899998
"20",25.3419991
"21",25.2560005
"22",24.7579994
"23",22.2110004
"24",22.0739994
"25",22.6399994
"26",22.3449993
"27",22.6900005
"28",22.8999996
"29",22.5480003
"30",22.5300007
"31",22.4829998
"32",22.2000008
"33",22.2630005
"34",22.4239998
"35",22.2019997
"36",22.1749992
"37",22.1490002
"38",22.4370003
"39",23.2740002
"40",23.1809998
"41",23.2150002
"42",23.2999992
"43",23.9540005
"44",24.5610008
"45",24.6480007
"46",24.9599991
"47",25.0189991
"48",24.9969997
"49",25.0079994
"50",24.934
"51",24.8649998
"52",24.6299992
"53",24.4360008
"54",24.7080002
"55",24.559
"56",24.4680004
"57",24.6089993
"58",24.6240005
"59",24.8010006
"60",25.2409992
"61",25.3999996
"62",25.3939991
"63",25.5580006
"64",25.875
"65",25.566
"66",25.6879997
"67",25.8880005
"68",25.9570007
"69",25.8500004
"70",26.3129997
"71",26.2630005
"72",25.9500008
"73",25.7299995
"74",26.1389999
"75",26.059
"76",26.1599998
"77",26.7220001
"78",26.5779991
"79",25.4850006
"80",25.2999992
"81",25.5380001
"82",24.8040009
"83",25.0739994
"84",25.125
"85",23.7940006
"86",23.0300007
"87",22.309
"88",23.0310001
"89",22.3239994
"90",23.2619991
"91",23.2310009
"92",21.2450008
"93",21.0809994
"94",20.2810001
"95",20.2450008
"96",20.5499992
"97",21.3850002
"98",20.9839993
"99",20.6870003
"100",20.5
"101",20.7800007
"102",20.177
"103",20.0389996
"104",20.1019993
"105",20.2000008
"106",19.6669998
"107",20.007
"108",19.7539997
"109",19.5459995
"110",20.5119991
"111",20.4880009
"112",20.4169998
"113",20.9570007
"114",21.0620003
"115",21.3999996
"116",21.4260006
"117",22.3339996
"118",22.0939999
"119",21.9850006
"120",21.4890003
"121",21.8390007
"122",21.1520004
"123",20.2989998
"124",19.9529991
"125",20.2700005
"126",20.2770004
"127",20.0030003
"128",20.757
"129",20.9669991
"130",21.552
"131",21.3670006
"132",21.4629993
"133",21.3169994
"134",21.1809998
"135",19.7220001
"136",19.5830002
"137",20.5300007
"138",20.1499996
"139",20.8400002
"140",21.2940006
"141",21.2830009
"142",21.4230003
"143",21.0090008
"144",20.8369999
"145",21.0039997
"146",20.2520008
"147",20.0909996
"148",20.5300007
"149",20.1630001
"150",20.7420006
"151",21.4890003
"152",21.6350002
"153",20.9659996
"154",21.1830006
"155",21.0639992
"156",21.0440006
"157",21.4029999
"158",21.2859993
"159",20.8889999
"160",20.6369991
"161",20.5189991
"162",20.2509995
"163",20.6110001
"164",20.3169994
"165",20.6620007
"166",20.2700005
"167",19.8360004
"168",20.1079998
"169",20.4729996
"170",20.698
"171",20.052
"172",19.4400005
"173",19.198
"174",19.8139992
"175",19.3029995
"176",19.9750004
"177",21.0179996
"178",21.0289993
"179",21.3670006
"180",21.8710003
"181",21.6989994
"182",21.9029999
"183",21.9430008
"184",22.1569996
"185",22.2369995
"186",22.2999992
"187",22.2630005
"188",22.3999996
"189",22.4780006
"190",22.2639999
"191",22.5900002
"192",22.3299999
"193",22.0860004
"194",22.2590008
"195",22.2859993
"196",22.2129993
"197",23.0890007
"198",23.2660007
"199",23.3700008
"200",23.5450001
"201",23.7049999
"202",24.052
"203",24.3190002
"204",24.2639999
"205",24.5149994
"206",24.3519993
"207",24.5760002
"208",23.9519997
"209",24.0060005
"210",23.8990002
"211",24.5979996
"212",25.1830006
"213",25.4890003
"214",25.6289997
"215",25.2759991
"216",25.1520004
"217",25.3570004
"218",25.2070007
"219",24.3169994
"220",24.2929993
"221",23.3059998
"222",23.4570007
"223",24.2490005
"224",24.3880005
"225",24.3409996
"226",23.5650005
"227",23.7789993
"228",23.5149994
"229",23.5559998
"230",23.7029991
"231",24.8190002
"232",24.9190006
"233",24.9080009
"234",25.316
"235",24.6779995
"236",25.0639992
"237",25.1219997
"238",25.4759998
"239",25.9349995
"240",25.4120007
"241",24.9220009
"242",22.3490009
"243",22.1259995
"244",22.3540001
"245",21.9780006
"246",21.7399998
"247",21.8299999
"248",22.4650002
"249",22.4519997
"250",22.5459995
"251",22.3719997
"252",22.4109993
"253",22.0849991
"254",22.3700008
"255",23.0289993
"256",23.1119995
"257",23.1089993
"258",23.0200005
"259",22.9400005
"260",23.2830009
"261",23.3509998
"262",23.691
"263",23.7630005
"264",23.5359993
"265",23.5100002
"266",23.3530006
"267",23.8999996
"268",24.1539993
"269",24.0179996
"270",23.9109993
"271",23.4869995
"272",23.6509991
"273",23.8150005
"274",23.9389992
"275",24.5389996
"276",24.7240009
"277",24.9979992
"278",24.9610004
"279",24.8500004
"280",25.2129993
"281",25.3490009
"282",25.4960003
"283",25.6100006
"284",25.4379997
"285",25.1819992
"286",25.0739994
"287",24.7380009
"288",24.4120007
"289",24.4179993
"290",24.6709995
"291",24.0559998
"292",24.0359993
"293",24.618
"294",25.1650009
"295",24.9750004
"296",24.7269993
"297",24.8999996
"298",24.7980003
"299",24.3560009
"300",24.8419991
"301",24.8840008
"302",24.4650002
"303",24.4300003
"304",24.3759995
"305",24.1679993
"306",24.7959995
"307",24.6760006
"308",24.6860008
"309",25.2310009
"310",24.7700005
"311",25.2369995
"312",25.1709995
"313",25.3659992
"314",25.1720009
"315",25.3549995
"316",26.125
"317",26.2929993
"318",26.5480003
"319",26.5170002
"320",26.3059998
"321",26.6609993
"322",26.2959995
"323",26.9759998
"324",26.8869991
"325",26.7579994
"326",26.5049992
"327",26.7059994
"328",27.0020008
"329",27.3279991
"330",27.1429996
"331",27.6359997
"332",27.5359993
"333",27.4699993
"334",27.5890007
"335",27.5289993
"336",28.2380009
"337",28.2390003
"338",27.4500008
"339",27.4249992
"340",27.8770008
"341",28.1100006
"342",27.8129997
"343",28.2099991
"344",28
"345",27.9150009
"346",28.2049999
"347",28.1350002
"348",28.4060001
"349",27.757
"350",27.1959991
"351",27.0090008
"352",27.448
"353",28.2099991
"354",28.5240002
"355",28.7049999
"356",28.066
"357",28.2749996
"358",27.7059994
"359",27.1919994
"360",27.4200001
"361",27
"362",27.1700001
"363",26.7029991
"364",26.7420006
"365",27.4120007
"366",27.0470009
"367",26.6679993
"368",26.6089993
"369",26.9950008
"370",27.4029999
"371",27.1140003
"372",27.3129997
"373",27.4200001
"374",27.2600002
"375",27.823
"376",30.9699993
"377",30.1340008
"378",31.4470005
"379",31.5960007
"380",31.2900009
"381",31.9020004
"382",31.5289993
"383",30.7460003
"384",30.3910007
"385",30.5890007
"386",30.5680008
"387",30.7549992
"388",30.7549992
"389",31.1389999
"390",30.8269997
"391",31.052
"392",31.4139996
"393",31.6350002
"394",31.2759991
"395",30.309
"396",30.6900005
"397",30.3250008
"398",30.4120007
"399",29.8490009
"400",33.8470001
"401",32.2599983
"402",32.6539993
"403",29.1959991
"404",32.2809982
"405",30.3710003
"406",32.7389984
"407",32.8069992
"408",33.5
"409",33.5
"410",32.6220016
"411",30.4909992
"412",30.0160007
"413",30.6000004
"414",32.2389984
"415",32.5200005
"416",32.2859993
"417",32.5330009
"418",32.7369995
"419",32.9729996
"420",32.9710007
"421",33.0060005
"422",32.0680008
"423",32.2999992
"424",33.9099998
"425",33.7910004
"426",32.2019997
"427",32.2039986
"428",32.8860016
"429",33.7229996
"430",34.7939987
"431",34.6949997
"432",34.7980003
"433",35.3779984
"434",34.0970001
"435",33.0960007
"436",33.7029991
"437",33.4399986
"438",33.8110008
"439",32.9819984
"440",32.8370018
"441",31.7159996
"442",31.0879993
"443",30.7660007
"444",31.3330002
"445",31.6259995
"446",31.1459999
"447",32.5810013
"448",32.9510002
"449",32.7989998
"450",33.598999
"451",34.1580009
"452",33.512001
"453",33.9889984
"454",32.3769989
"455",32.5680008
"456",33.3400002
"457",34.0690002
"458",32.7509995
"459",32.9059982
"460",34.9150009
"461",35.4580002
"462",34.723999
"463",33.4300003
"464",35.7659988
"465",36.6590004
"466",36.0089989
"467",36.5909996
"468",36.8069992
"469",35.7439995
"470",36.0110016
"471",37.0149994
"472",36.7270012
"473",37.1329994
"474",36.0999985
"475",35.9389992
"476",36.0419998
"477",35.1800003
"478",35.4550018
"479",34.7050018
"480",34.6199989
"481",35.9249992
"482",35.7680016
"483",37.4550018
"484",38.0960007
"485",37.8380013
"486",37.2840004
"487",37.1300011
"488",37.4350014
"489",36.9309998
"490",37.7420006
"491",37.1279984
"492",36.894001
"493",36.1119995
"494",35.9210014
"495",36.2159996
"496",35.8740005
"497",37.3909988
"498",37.4179993
"499",37.125
"500",37.8149986
"501",37.4749985
"502",37.3779984
"503",37.8269997
"504",37.2820015
"505",36.8370018
"506",35.625
"507",35.2410011
"508",34.2919998
"509",34.5820007
"510",34.8829994
"511",34.1469994
"512",34.3300018
"513",33.9080009
"514",34.5970001
"515",35.237999
"516",35.2900009
"517",34.0660019
"518",33.9059982
"519",34.2680016
"520",34.8769989
"521",34.7830009
"522",34.8790016
"523",35.1969986
"524",35.5569992
"525",35.762001
"526",38.1570015
"527",39.0320015
"528",39.1310005
"529",39.2910004
"530",39.4910011
"531",39.6399994
"532",39.6139984
"533",39.6650009
"534",39.5550003
"535",39.2960014
"536",39.3149986
"537",39.5999985
"538",39.9550018
"539",40.6829987
"540",40.6100006
"541",41.5610008
"542",42.1399994
"543",42.3969994
"544",42
"545",42.0429993
"546",41.2779999
"547",41.762001
"548",40.8339996
"549",41.1739998
"550",41.7260017
"551",41.9519997
"552",41.9860001
"553",42.3219986
"554",42.1419983
"555",41.9550018
"556",42.0169983
"557",42.5089989
"558",41.8979988
"559",41.7939987
"560",41.6839981
"561",42.401001
"562",43.5680008
"563",43.0660019
"564",42.7519989
"565",42.8219986
"566",42.0540009
"567",43.2050018
"568",43.8019981
"569",43.0940018
"570",43.9850006
"571",43.9290009
"572",42.4729996
"573",43.0040016
"574",43.3979988
"575",44.0460014
"576",43.2659988
"577",43.8429985
"578",43.6699982
"579",43.6819992
"580",44.0439987
"581",43.026001
"582",43.0299988
"583",44.5060005
"584",45.3979988
"585",45.7579994
"586",45.2270012
"587",45.5900002
"588",45.1450005
"589",44.243
"590",43.9690018
"591",43.6119995
"592",43.1640015
"593",42.2830009
"594",42.2980003
"595",42.2400017
"596",41.4440002
"597",41.4469986
"598",40.9370003
"599",39.8580017
"600",39.4560013
"601",41.0579987
"602",41.3440018
"603",41.7089996
"604",41.9830017
"605",41.3959999
"606",41.6049995
"607",41.1580009
"608",40.651001
"609",39.1780014
"610",40.026001
"611",40.8199997
"612",41.9980011
"613",41.5709991
"614",41.6549988
"615",41.3839989
"616",41.7750015
"617",40.9749985
"618",41.9049988
"619",42.6689987
"620",42.5620003
"621",42.757
"622",42.8810005
"623",42.1170006
"624",43.5079994
"625",42.8520012
"626",43.2220001
"627",43.1920013
"628",42.1300011
"629",43.0110016
"630",43.9900017
"631",44.1769981
"632",44.4049988
"633",44.1629982
"634",43.1269989
"635",42.0250015
"636",41.9889984
"637",42.4249992
"638",42.9599991
"639",43.6889992
"640",43.5680008
"641",43.6819992
"642",42.7939987
"643",42.3149986
"644",41.5979996
"645",40.9889984
"646",41.2330017
"647",42.3769989
"648",43.6749992
"649",44.1150017
"650",43.6570015
"651",42.7200012
"652",42.3429985
"653",42.4129982
"654",41.9850006
"655",41.6399994
"656",42.4449997
"657",42.5940018
"658",42.6030006
"659",42.5629997
"660",42.8079987
"661",42.7089996
"662",42.8520012
"663",42.6809998
"664",42.7200012
"665",42.3310013
"666",42.1199989
"667",41.8330002
"668",42.2449989
"669",42.3419991
"670",42.4599991
"671",42.5820007
"672",42.0950012
"673",42.2900009
"674",42.4379997
