0.1936889185889377
0.11554873776966941
0.00016237518304966365
-0.08764011423713199
-0.06558359025725849
0.09313003487468535
-0.05248700415301482
0.02616623186426688
-0.08517853403975746
0.0715219783744888
0.12454210555527498
0.08245835083439051
0.04630111225404765
0.1900396693605717
0.07029154343466476
-0.06732347454764476
0.08117229134375607
0.23293170719468628
0.04702078460760301
-0.01090833880921559
0.27469476214675775
0.0636791641636571
0.011803872958668544
-0.25209731543576247
0.08749293325055184
0.2697267802850303
-0.039515279241296164
0.13077115897029154
-0.038927090453322835
-0.06564995722663833
-0.0731706778844526
-0.0029851077943573337
-0.05254777070058097
-0.29138623946317765
0.5086514806421347
0.6231155771511152
0.05873839979498999
0.046252181840572115
0.11437244413455734
-0.025094602437761914
-0.17653945820542644
-0.05614372789479634
