1,90.98
2,90.93
3,91.34
4,91.45
5,90.85
6,90.76
7,90.85
8,89.55
9,88.71
10,90.06
11,88.16
12,88.78
13,90.38
14,90.34
15,89.28
16,88.09
17,89.51
18,89.66
19,90.79
20,90.6
21,90.06
22,88.54
23,88.91
24,89.37
25,88.54
26,87.45
27,86.71
28,86.85
29,86.16
30,85.94
31,85.18
32,84.85
33,85.04
34,86.35
35,84.66
36,84.33
37,84.59
38,86.95
39,87.99
40,87.09
41,87.57
42,88.8
43,88.99
44,87.63
45,83.33
46,84.76
47,83.82
48,82.87
49,83.18
50,84.02
51,85.04
52,86.3
53,86.85
54,84.87
55,84.85
56,84.78
57,82.32
58,83.0
59,85.09
60,86.21
61,87.91
62,88.75
63,87.95
64,87.92
65,88.67
66,89.99
67,89.65
68,89.42
69,90.95
70,90.91
71,90.69
72,88.59
73,87.85
74,87.41
75,88.54
76,87.94
77,88.6
78,88.02
79,88.19
80,87.49
81,85.65
82,85.4
83,86.37
84,86.4
85,85.31
86,84.26
87,86.64
88,86.69
89,86.87
90,88.11
91,86.88
92,83.59
93,83.85
94,81.81
95,83.27
96,83.48
97,84.21
98,83.14
99,84.99
100,84.81
101,84.79
102,86.74
103,87.48
104,88.16
105,87.5
106,89.96
107,90.91
108,91.35
109,91.01
110,92.22
111,93.29
112,92.82
113,92.7
114,93.04
115,92.02
116,91.39
117,90.81
118,90.55
119,95.63
120,96.85
121,99.18
122,100.1
123,100.1
124,99.39
125,98.7
126,99.52
127,98.72
128,98.88
129,99.14
130,98.8
131,96.7
132,97.04
133,96.86
134,97.31
135,97.22
136,99.8
137,98.8
138,99.03
139,97.06
140,97.04
141,97.77
142,97.23
143,98.0
144,99.08
145,99.77
146,100.04
147,102.25
148,104.02
149,103.74
150,104.5
151,105.04
152,106.97
153,106.35
154,108.47
155,109.13
156,107.4
157,106.93
158,107.2
159,107.35
160,108.15
161,107.18
162,106.94
163,107.96
164,106.96
165,106.24
166,107.13
167,106.68
168,105.76
169,104.39
170,108.36
171,108.59
172,108.77
173,106.35
174,106.37
175,108.08
176,110.42
177,110.13
178,110.26
179,110.43
180,111.75
181,110.6
182,109.69
183,110.91
184,110.06
185,110.41
186,109.43
187,109.77
188,108.79
189,109.03
190,111.56
191,111.72
192,112.69
193,112.95
194,113.75
195,112.6
196,111.98
197,111.45
198,111.12
199,110.96
200,111.44
201,114.07
202,113.29
203,113.9
204,114.36
205,113.58
206,111.85
207,111.16
208,108.89
209,109.21
210,111.7
211,111.96
212,111.88
213,109.67
214,110.53
215,110.52
216,110.96
217,110.53
218,113.11
219,114.03
220,116.51
221,116.35
222,117.1
223,117.81
224,117.98
225,117.7
226,118.16
227,116.38
228,117.83
229,116.52
230,117.04
231,116.47
232,116.43
233,116.96
234,115.07
235,118.24
236,118.86
237,119.66
238,119.23
239,119.83
240,119.06
241,117.01
242,112.99
243,112.96
244,115.01
245,115.09
246,115.1
247,114.84
248,111.97
249,111.18
250,109.91
251,110.64
252,112.35
253,112.04
254,113.48
255,115.56
256,116.45
257,117.0
258,118.5
259,118.0
260,118.99
261,119.32
262,120.56
263,120.85
264,121.73
265,122.18
266,122.84
267,121.59
268,124.0
269,123.49
270,123.46
271,124.72
272,123.74
273,122.07
274,121.8
275,120.25
276,120.0
277,122.25
278,123.28
279,122.23
280,122.8
281,123.04
282,122.13
283,123.67
284,122.17
285,121.78
286,124.25
287,124.55
288,124.84
289,126.1
290,126.88
291,124.51
292,121.99
293,122.97
294,123.94
295,121.57
296,120.8
297,121.45
298,122.43
299,125.7
300,127.02
301,127.75
302,127.67
303,127.16
304,127.64
305,125.1
306,124.53
307,115.63
308,119.18
309,120.22
310,119.57
311,119.84
312,118.82
313,119.58
314,118.35
315,117.89
316,121.42
317,120.69
318,119.63
319,119.77
320,120.19
321,121.42
322,118.91
323,119.6
324,119.88
325,121.26
326,122.29
327,121.14
328,120.37
329,121.08
330,122.66
331,122.48
332,122.35
333,125.3
334,126.34
335,127.83
336,126.64
337,126.17
338,125.3
339,125.62
340,125.66
341,126.93
342,125.69
343,125.34
344,127.24
345,126.48
346,124.28
347,124.74
348,124.71
349,125.84
350,125.16
351,125.69
352,125.25
353,126.19
354,125.25
355,124.08
356,124.57
357,122.93
358,123.19
359,123.56
360,123.24
361,123.24
362,120.67
363,122.5
364,122.48
365,122.96
366,122.64
367,122.66
368,123.06
369,122.37
370,119.97
371,113.33
372,111.66
373,112.88
374,112.88
375,112.31
376,111.77
377,111.55
378,113.15
379,113.73
380,113.26
381,114.2
382,114.81
383,114.29
384,115.67
385,116.28
386,117.46
387,117.39
388,116.45
389,117.35
390,116.36
391,116.37
392,116.37
393,116.61
394,117.18
395,116.49
396,116.98
397,117.19
398,116.57
399,115.93
400,115.82
401,116.16
402,115.4
403,115.49
404,116.29
405,116.14
406,117.72
407,117.13
408,115.0
409,114.27
410,113.3
411,111.49
412,112.84
413,111.48
414,109.88
415,109.39
416,109.44
417,110.3
418,108.82
419,105.88
420,108.06
421,102.95
422,100.52
423,98.6
424,100.97
425,100.78
426,103.12
427,105.17
428,105.12
429,108.96
430,105.13
431,107.67
432,109.31
433,107.94
434,110.88
435,109.22
436,110.25
437,112.35
438,110.84
439,109.25
440,110.23
441,111.77
442,112.29
443,112.75
444,112.86
445,112.44
446,108.16
447,110.12
448,110.18
449,110.89
450,110.19
451,110.36
452,113.64
453,114.26
454,114.81
455,114.65
456,115.41
457,111.62
458,115.69
459,117.93
460,116.3
461,114.29
462,111.06
463,111.06
464,106.87
465,106.89
466,104.8
467,103.38
468,104.83
469,107.93
470,111.44
471,111.79
472,112.39
473,113.29
474,112.93
475,113.01
476,113.09
477,112.35
478,111.2
479,111.04
480,107.31
481,106.08
482,106.26
483,109.39
484,107.51
485,106.0
486,104.48
487,104.87
488,104.8
489,104.69
490,105.45
491,106.39
492,108.52
493,106.86
494,107.25
495,107.24
496,108.56
497,110.02
498,108.92
499,111.89
500,114.33
501,112.1
502,113.04
503,112.65
504,115.03
505,115.0
506,115.33
507,116.88
508,117.9
509,117.82
510,118.45
511,117.83
512,118.2
513,117.71
514,118.42
515,117.58
516,117.41
517,117.04
518,117.73
519,117.13
520,114.85
521,114.2
522,112.36
523,112.33
524,110.7
525,109.98
526,113.24
527,111.52
528,114.6
529,113.02
530,115.69
531,114.5
532,116.15
533,115.25
534,116.13
535,113.71
536,113.4
537,113.14
538,115.52
539,115.99
540,113.23
541,112.8
542,114.38
543,112.81
544,111.55
545,111.7
546,111.55
547,111.28
548,111.52
549,114.14
550,114.33
551,112.31
552,114.14
553,113.72
554,114.02
555,114.02
556,112.13
557,114.84
558,113.54
559,112.33
560,118.6
561,121.24
562,122.21
563,120.2
564,120.85
565,119.44
566,120.08
567,120.65
568,121.66
569,123.62
570,124.41
571,124.37
572,125.06
573,125.01
574,125.0
575,125.67
576,125.13
577,123.74
578,124.66
579,123.82
580,122.89
581,123.83
582,125.53
583,126.3
584,124.53
585,125.17
586,124.99
587,125.12
588,126.72
589,126.89
590,125.87
591,123.9
592,124.09
593,124.61
594,125.59
595,124.37
596,125.85
597,125.59
598,125.17
599,124.02
600,124.72
601,122.91
602,124.64
603,126.27
604,126.13
605,125.42
606,125.2
607,120.72
608,121.49
609,122.17
610,124.4
611,125.0
612,122.89
613,123.5
614,123.74
615,123.38
616,120.81
617,120.3
618,117.9
619,117.52
620,116.32
621,119.23
622,116.36
623,117.1
624,116.78
625,115.31
626,114.96
627,116.03
628,116.42
629,115.9
630,118.94
631,116.74
632,115.84
633,115.19
634,116.17
