1,62.3
2,62.36
3,62.7
4,62.74
5,62.45
6,62.96
7,63.94
8,64.11
9,64.05
10,64.6
11,63.19
12,63.31
13,64.01
14,64.14
15,64.62
16,65.43
17,65.56
18,65.5
19,65.16
20,65.34
21,65.44
22,65.11
23,64.99
24,65.23
25,65.64
26,65.51
27,65.4
28,65.82
29,65.86
30,66.07
31,66.2
32,66.93
33,67.16
34,67.91
35,68.44
36,68.97
37,68.93
38,69.96
39,69.79
40,70.21
41,70.56
42,71.29
43,70.88
44,71.11
45,70.31
46,71.86
47,71.26
48,71.11
49,72.62
50,72.75
51,73.5
52,73.86
53,73.47
54,73.47
55,74.24
56,74.97
57,75.06
58,75.58
59,74.9
60,75.12
61,75.62
62,74.15
63,74.7
64,75.48
65,75.83
66,76.0
67,77.3
68,77.02
69,77.95
70,77.74
71,78.98
72,77.29
73,74.32
74,74.04
75,71.91
76,69.74
77,69.42
78,68.03
79,68.39
80,67.6
81,66.85
82,67.93
83,68.29
84,67.32
85,66.82
86,65.5
87,66.96
88,67.37
89,67.59
90,68.15
91,65.4
92,62.1
93,63.35
94,63.27
95,64.39
96,65.49
97,67.13
98,67.03
99,66.39
100,66.87
101,66.06
102,65.22
103,64.75
104,65.72
105,65.68
106,68.6
107,67.11
108,67.57
109,67.8
110,68.1
111,68.49
112,67.77
113,67.41
114,67.85
115,65.68
116,65.78
117,66.13
118,65.55
119,65.58
120,64.49
121,63.58
122,63.37
123,63.34
124,63.25
125,62.74
126,62.81
127,63.74
128,63.14
129,62.06
130,61.2
131,59.89
132,58.57
133,58.32
134,60.01
135,60.71
136,60.77
137,61.46
138,61.07
139,61.51
140,61.69
141,61.28
142,61.44
143,60.84
144,61.2
145,60.02
146,60.83
147,62.14
148,61.44
149,61.77
150,61.29
151,61.76
152,62.81
153,62.82
154,65.59
155,65.39
156,63.73
157,62.92
158,63.07
159,63.42
160,63.72
161,63.18
162,62.38
163,63.51
164,62.78
165,61.58
166,61.85
167,62.04
168,61.62
169,61.42
170,63.09
171,63.66
172,63.38
173,63.22
174,64.55
175,65.27
176,64.85
177,64.45
178,65.11
179,65.29
180,65.58
181,66.47
182,65.82
183,65.29
184,64.62
185,64.85
186,64.99
187,65.11
188,62.85
189,63.27
190,61.43
191,60.41
192,60.08
193,59.64
194,59.99
195,60.56
196,60.51
197,60.1
198,59.44
199,58.48
200,58.73
201,57.76
202,57.33
203,56.18
204,56.77
205,55.99
206,55.75
207,55.34
208,55.11
209,55.18
210,55.16
211,55.38
212,55.52
213,54.22
214,53.64
215,53.91
216,53.68
217,53.83
218,54.66
219,52.58
220,53.11
221,52.96
222,53.09
223,53.05
224,53.2
225,53.44
226,53.57
227,53.54
228,53.05
229,54.29
230,54.26
231,53.9
232,54.02
233,55.48
234,55.95
235,55.14
236,55.55
237,56.06
238,55.59
239,56.44
240,56.54
241,56.03
242,55.92
243,56.25
244,56.79
245,56.69
246,57.05
247,57.92
248,57.49
249,57.63
250,56.91
251,56.28
252,56.89
253,57.09
254,57.14
255,56.83
256,56.99
257,56.86
258,56.96
259,57.33
260,56.58
261,56.78
262,58.03
263,57.66
264,57.91
265,58.13
266,58.74
267,58.86
268,59.61
269,59.87
270,59.05
271,58.29
272,58.09
273,58.86
274,59.31
275,58.64
276,58.93
277,58.6
278,58.39
279,57.18
280,57.05
281,58.23
282,57.97
283,58.43
284,58.08
285,58.78
286,59.13
287,59.6
288,59.48
289,59.87
290,59.49
291,60.44
292,61.2
293,62.1
294,61.93
295,61.67
296,61.77
297,61.69
298,62.72
299,62.83
300,61.94
301,62.18
302,61.79
303,61.73
304,62.36
305,62.18
306,63.11
307,62.96
308,63.09
309,63.25
310,63.1
311,63.54
312,63.36
313,63.63
314,64.31
315,64.39
316,64.31
317,64.0
318,63.97
319,64.55
320,65.24
321,64.42
322,64.81
323,63.97
324,63.64
325,64.51
326,64.43
327,62.35
328,62.67
329,63.23
330,63.47
331,63.7
332,63.51
333,64.74
334,64.08
335,63.35
336,62.87
337,62.99
338,62.95
339,63.17
