1,22.32
2,22.48
3,22.33
4,22.05
5,22.1
6,21.935
7,21.89
8,21.48
9,21.31
10,21.71
11,21.57
12,21.97
13,22.06
14,21.82
15,21.61
16,21.82
17,22.42
18,22.05
19,22.01
20,22.09
21,22.18
22,22.46
23,22.24
24,22.46
25,22.32
26,22.01
27,21.98
28,22.34
29,22.18
30,22.34
31,22.46
32,22.59
33,22.4
34,22.6
35,22.82
36,22.54
37,22.16
38,22.04
39,21.65
40,21.65
41,21.63
42,22.04
43,22.03
44,21.9
45,21.5
46,21.57
47,20.96
48,21.23
49,21.27
50,20.78
51,20.94
52,20.36
53,20.5
54,20.18
55,20.43
56,20.365
57,20.26
58,19.92
59,20.02
60,20.66
61,20.05
62,20.34
63,20.51
64,21.18
65,21.33
66,21.36
67,21.09
68,20.87
69,21.09
70,21.22
71,21.27
72,20.46
73,20.39
74,20.16
75,20.31
76,20.17
77,20.62
78,20.75
79,20.65
80,20.74
81,20.3
82,20.98
83,21.63
84,22.12
85,21.86
86,22.01
87,21.64
88,21.28
89,21.43
90,21.04
91,20.43
92,19.68
93,19.76
94,19.46
95,19.63
96,19.409
97,19.04
98,19.3
99,19.57
100,19.2
101,19.03
102,19.44
103,19.22
104,18.69
105,18.93
106,19.54
107,19.78
108,19.91
109,19.7
110,19.49
111,19.97
112,21.67
113,22.17
114,22.95
115,22.54
116,22.68
117,22.66
118,22.51
119,22.29
120,22.7
121,22.86
122,22.62
123,22.47
124,22.58
125,22.54
126,22.68
127,22.68
128,22.6
129,22.72
130,22.7
131,22.64
132,22.63
133,22.62
134,23.0
135,22.62
136,22.75
137,22.73
138,22.84
139,22.02
140,21.7
141,21.57
142,21.34
143,21.2
144,21.2
145,21.22
146,21.39
147,21.67
148,20.535
149,20.53
150,20.32
151,20.29
152,20.51
153,20.56
154,20.2
155,20.13
156,20.16
157,20.07
158,20.485
159,20.33
160,20.41
161,20.91
162,20.65
163,20.84
164,21.0
165,20.86
166,20.75
167,20.56
168,20.65
169,21.51
170,21.42
171,22.15
172,22.19
173,22.08
174,22.225
175,22.02
176,22.28
177,22.43
178,22.52
179,22.47
180,22.42
181,22.16
182,22.16
183,22.35
184,22.41
185,22.375
186,22.42
187,22.46
188,22.22
189,22.26
190,22.16
191,22.04
192,22.899
193,20.51
194,20.59
195,21.11
196,21.16
197,21.45
198,22.5
199,22.28
200,22.705
201,22.57
202,22.41
203,22.59
204,22.66
205,22.39
206,22.31
207,22.45
208,22.26
209,22.47
210,22.29
211,22.12
212,22.21
213,21.77
214,21.65
215,22.01
216,22.15
217,22.32
218,22.39
219,22.44
220,22.415
221,22.54
222,22.57
223,22.52
224,22.36
225,22.32
226,22.35
227,21.94
228,22.19
229,21.66
230,21.915
231,22.08
232,22.07
233,22.12
234,21.8
235,22.11
236,22.31
237,22.57
238,22.58
239,22.28
240,21.77
241,21.94
242,21.24
243,20.98
244,20.95
245,20.82
246,21.01
247,21.36
248,20.47
249,20.11
250,20.68
251,20.75
252,20.95
253,21.32
254,21.64
255,21.41
256,21.32
257,21.25
258,21.64
259,21.39
260,21.48
261,21.81
262,21.72
263,21.61
264,21.71
265,21.74
266,21.78
267,21.79
268,21.75
269,21.61
270,21.98
271,22.53
272,22.18
273,22.215
274,22.11
275,21.5
276,21.49
277,21.55
278,21.73
279,21.59
280,21.49
281,21.38
282,21.33
283,21.15
284,20.9
285,20.756
286,21.01
287,21.5
288,21.78
289,21.87
290,21.89
291,22.03
292,21.73
293,21.58
294,21.8
295,21.41
296,20.77
297,20.89
298,21.09
299,21.04
300,20.79
301,20.72
302,20.73
303,20.48
304,20.73
305,20.27
306,20.65
307,20.97
308,20.985
309,22.66
310,22.74
311,23.18
312,23.61
313,24.51
314,24.18
315,24.4
316,24.88
317,24.42
318,24.17
319,23.87
320,23.88
321,23.91
322,23.61
323,23.82
324,23.84
325,23.82
326,23.94
327,23.97
328,24.25
329,24.44
330,24.43
331,24.57
332,24.57
333,24.65
334,24.9
335,25.01
336,24.9
337,24.79
338,24.48
339,24.56
340,24.9
341,25.26
342,25.33
343,25.28
344,25.6
345,25.44
346,25.14
347,25.6
348,25.51
349,25.58
350,25.35
351,25.8
352,25.59
353,26.02
354,25.465
355,25.33
356,25.51
357,25.48
358,25.7
359,25.57
360,25.445
361,25.3
362,25.05
363,25.43
364,25.21
365,25.23
366,25.59
367,25.63
368,25.26
369,25.88
370,25.53
371,25.96
372,26.07
373,26.09
374,25.86
375,25.66
376,25.59
377,25.33
378,25.63
379,25.63
380,25.36
381,26.01
382,26.28
383,25.56
384,25.425
385,25.47
386,25.53
387,25.2
388,24.9
389,24.8
390,24.86
391,24.98
392,24.71
393,24.87
394,25.295
395,25.2
396,24.89
397,25.03
398,25.53
399,25.28
400,25.32
401,25.14
402,24.73
403,24.57
404,24.8
405,24.66
406,24.57
407,24.14
408,24.79
409,24.34
410,24.66
411,24.21
412,24.36
413,24.49
414,24.33
415,23.84
416,23.88
417,24.61
418,24.76
419,24.1
420,24.5
421,23.97
422,24.06
423,23.45
424,23.92
425,23.36
426,23.15
427,23.86
428,24.01
429,24.76
430,24.31
431,24.77
432,24.94
433,25.21
434,25.59
435,25.74
436,25.92
437,26.19
438,26.96
439,27.04
440,26.46
441,26.58
442,26.21
443,26.55
444,26.61
445,26.55
446,26.52
447,26.3
448,26.37
449,26.64
450,26.29
451,26.39
452,26.51
453,26.64
454,26.55
455,26.48
456,26.8
457,26.33
458,26.48
459,26.63
460,26.52
461,26.555
462,26.63
463,26.975
464,26.45
465,26.37
466,25.85
467,25.595
468,25.64
469,26.37
470,26.955
471,26.925
472,27.05
473,26.79
474,26.89
475,26.93
476,26.93
477,26.915
478,26.74
479,26.38
480,26.12
481,25.745
482,26.4
483,27.11
484,26.76
485,28.73
486,28.78
487,28.985
488,28.755
489,29.025
490,29.275
491,29.4
492,29.51
493,29.345
494,29.62
495,29.61
496,29.61
497,31.12
498,30.365
499,30.25
500,30.56
501,29.995
