1,59.72
2,59.34
3,59.13
4,58.81
5,58.08
6,57.78
7,58.37
8,58.47
9,57.52
10,57.97
11,56.77
12,55.98
13,57.19
14,57.02
15,57.06
16,57.06
17,57.54
18,57.23
19,56.93
20,57.0
21,57.0
22,57.35
23,59.07
24,59.2
25,59.34
26,59.19
27,59.04
28,58.69
29,57.44
30,58.1
31,58.57
32,59.01
33,59.15
34,59.46
35,58.6
36,58.64
37,58.14
38,58.5
39,58.98
40,59.81
41,60.26
42,60.69
43,60.59
44,59.0
45,57.51
46,57.17
47,56.58
48,56.25
49,56.33
50,57.01
51,57.41
52,57.65
53,58.2
54,58.44
55,58.84
56,59.39
57,58.9
58,59.37
59,60.47
60,60.37
61,61.56
62,57.26
63,56.0
64,57.0
65,56.07
66,56.87
67,57.66
68,57.87
69,58.32
70,58.2
71,59.87
72,59.11
73,59.49
74,58.7
75,57.87
76,57.67
77,57.47
78,56.7
79,57.04
80,56.5
81,56.26
82,56.31
83,57.16
84,56.81
85,56.5
86,56.02
87,56.72
88,56.5
89,56.9
90,57.33
91,56.53
92,55.42
93,54.79
94,54.33
95,54.7
96,55.12
97,55.73
98,56.31
99,56.52
100,56.46
101,56.37
102,57.4
103,58.01
104,58.39
105,58.14
106,58.88
107,57.83
108,59.94
109,60.23
110,60.05
111,60.7
112,60.6
113,60.54
114,59.88
115,59.28
116,59.18
117,59.39
118,59.08
119,59.2
120,59.62
121,61.07
122,59.71
123,59.66
124,59.58
125,56.31
126,56.73
127,56.79
128,57.06
129,56.44
130,55.72
131,55.88
132,56.13
133,56.02
134,56.46
135,56.6
136,56.92
137,57.2
138,58.83
139,57.61
140,57.47
141,57.43
142,56.87
143,57.45
144,57.51
145,57.85
146,57.7
147,58.42
148,59.22
149,60.0
150,59.63
151,59.13
152,60.03
153,60.39
154,61.8
155,61.62
156,62.09
157,61.64
158,61.71
159,60.97
160,60.92
161,60.45
162,59.59
163,59.86
164,59.12
165,57.76
166,58.48
167,58.29
168,57.78
169,58.0
170,58.55
171,58.9
172,59.46
173,58.77
174,58.985
175,59.51
176,60.21
177,60.56
178,60.72
179,60.9
180,61.12
181,60.76
182,60.8
183,60.91
184,60.27
185,59.74
186,59.94
187,61.73
188,60.93
189,60.1
190,59.6
191,59.66
192,59.31
193,58.92
194,59.7
195,59.92
196,59.98
197,60.08
198,58.95
