1,34.75
2,34.62
3,34.52
4,34.57
5,34.53
6,34.13
7,34.23
8,33.35
9,32.99
10,33.24
11,32.79
12,33.83
13,34.33
14,34.17
15,34.66
16,34.38
17,34.82
18,34.88
19,35.3
20,35.56
21,35.86
22,35.46
23,35.39
24,35.26
25,35.25
26,34.91
27,35.0
28,35.02
29,34.32
30,34.02
31,33.37
32,33.61
33,33.2
34,33.64
35,33.44
36,33.85
37,33.61
38,33.7
39,33.36
40,33.6
41,34.22
42,34.71
43,34.95
44,34.91
45,33.93
46,34.62
47,34.09
48,33.54
49,33.09
50,33.26
51,33.86
52,33.93
53,34.47
54,30.35
55,30.6
56,30.65
57,30.82
58,30.55
59,30.92
60,31.0
61,31.71
62,32.21
63,32.28
64,32.69
65,32.42
66,32.4
67,32.68
68,31.98
69,32.19
70,32.23
71,32.54
72,31.82
73,31.76
74,31.73
75,32.03
76,31.75
77,31.76
78,31.32
79,31.86
80,32.03
81,31.95
82,32.31
83,32.68
84,32.82
85,32.28
86,32.59
87,33.42
88,33.04
89,33.85
90,34.41
91,33.66
92,32.76
93,33.49
94,32.74
95,32.74
96,32.76
97,32.87
98,32.5
99,32.74
100,32.53
101,32.39
102,32.82
103,33.14
104,33.67
105,33.83
106,33.99
107,33.81
108,33.96
109,33.38
110,33.29
111,33.71
112,34.08
113,34.16
114,33.72
115,33.8
116,33.96
117,34.12
118,34.26
119,34.38
120,34.09
121,35.07
122,36.41
123,36.36
124,36.3
125,36.56
126,36.59
127,36.92
128,37.5
129,37.63
130,37.4
131,36.76
132,36.47
133,36.5
134,36.25
135,36.38
136,36.39
137,36.77
138,36.77
139,36.02
140,36.0
141,36.04
142,35.97
143,36.35
144,36.64
145,36.9
146,36.98
147,37.42
148,37.7
149,37.95
150,37.51
151,37.69
152,37.94
153,38.54
154,38.63
155,38.58
156,38.24
157,37.86
158,37.82
159,37.57
160,38.11
161,38.11
162,37.75
163,37.95
164,37.86
165,37.5
166,37.78
167,37.24
168,36.69
169,36.33
170,37.03
171,37.26
172,37.23
173,36.49
174,36.65
175,37.7
176,37.77
177,37.67
178,37.71
179,37.94
180,38.21
181,38.59
182,38.38
183,38.71
184,38.26
185,38.04
186,37.96
187,37.96
188,37.29
