0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.022988505747126502,0.0,0.0
-0.014767932489451536,0.0,0.0
-0.0020986358866736175,0.0,0.0
-0.022222222222222126,0.0,0.0
-0.025316455696202552,0.0,0.0
-0.010548523206751016,0.0,0.0
-0.019832985386221243,0.0,0.0
-0.0021390374331550347,0.0,0.0
0.016059957173447575,-0.008359456635318712,0.0
0.0010515247108306822,0.004219409282700331,0.0
0.04545454545454545,0.013641133263378886,0.0
0.07359307359307356,0.049735449735449806,0.0
0.05117270788912565,0.0400843881856539,0.0
0.05537806176783808,0.0453586497890295,0.0
0.05680600214362266,0.02922755741127342,0.0
0.053740779768177004,0.06951871657754015,0.0
0.05042016806722694,0.07066381156316918,0.0
0.04658385093167695,0.06309148264984224,0.0
0.01915322580645156,0.09415584415584406,0.0
0.021298174442190756,0.08982683982683984,0.0
0.02421796165489407,0.08208955223880592,0.0
0.01622718052738338,0.06709265175718838,0.0
0.005000000000000071,0.07717041800643093,0.0
-0.002999999999999936,0.05057955742887254,0.04179728317659356
-0.0019782393669633604,0.05987394957983196,0.06434599156118137
-0.006923837784371938,0.03933747412008271,0.053515215110178364
-0.010923535253227352,0.004032258064516223,0.05396825396825414
-0.03251231527093597,-0.004056795131845756,0.03586497890295357
-0.026946107784431097,-0.01614530776992938,0.028481012658227802
-0.04577114427860705,-0.02738336713995939,0.001043841336116888
-0.026078234704112312,-0.028999999999999915,0.03850267379679157
-0.04261645193260651,-0.03399999999999999,0.03426124197002144
-0.02290836653386441,-0.029673590504450936,0.03154574132492121
-0.01104417670682743,-0.025717111770524215,0.06601731601731596
0.021384928716904183,-0.003972194637537331,0.0854978354978354
0.028717948717948652,-0.011822660098522265,0.06929637526652437
0.026068821689259645,-0.017964071856287397,0.04792332268370599
-0.01647785787847581,-0.04975124378109452,0.0235798499464095
-0.0010351966873705784,-0.03209628886659983,0.01685985247629085
-0.028542303771661684,-0.0555004955401388,0.0010504201680672045
-0.05279187817258879,-0.0707171314741035,-0.03416149068322982
-0.0618145563310069,-0.055220883534136615,-0.05141129032258063
-0.0588235294117647,-0.03869653767820782,-0.04259634888438133
-0.02540650406504065,-0.016410256410256424,-0.03229061553985876
0.018848167539266984,0.014598540145985462,-0.013184584178498885
0.018652849740932613,0.012358393408856767,-0.016999999999999994
0.02833158447009458,0.014492753623188465,-0.019999999999999928
0.062165058949624874,0.010193679918450525,-0.019782393669633958
0.05951115834218921,0.012182741116751371,-0.0138476755687437
0.04661016949152556,-0.014955134596211225,-0.018867924528301838
0.03441084462982274,-0.010967098703888279,-0.022660098522167528
0.030832476875642233,0.019308943089430843,0.0009980039920159467
0.031536113936927825,0.061780104712041865,0.008955223880597
0.043877551020408134,0.06010362694300519,0.026078234704112312
0.0443995963673057,0.08604407135362019,0.0257680872150644
0.03209628886659965,0.10289389067524106,0.024900398406374504
0.04251012145748987,0.0945802337938364,0.034136546184738936
0.043346774193548356,0.09639830508474578,0.05397148676171073
0.05184446660019954,0.10010427528675712,0.08205128205128212
0.048323471400394495,0.09249743062692706,0.10844629822732023
0.03323558162267838,0.07527975584944051,0.08856848609680736
0.04347826086956532,0.1020408163265306,0.1180124223602485
0.05442176870748305,0.09485368314833496,0.10601427115188573
0.054368932038834826,0.08926780341023056,0.10253807106598983
0.03285024154589371,0.08198380566801605,0.06580259222333003
0.007582938388625599,0.07157258064516138,0.059820538384845606
0.0028222013170272208,0.06281156530408782,0.08333333333333337
0.016083254493850514,0.05917159763313606,0.12460732984293188
-0.007407407407407414,0.047898338220918886,0.11088082901554407
0.0,0.04830917874396135,0.13850996852046174
-0.007366482504604059,0.047619047619047644,0.15541264737406207
0.00748362956033677,0.04563106796116494,0.14452709883103076
0.003762935089369628,0.030917874396135293,0.13029661016949157
-0.016885553470919298,-0.00663507109004742,0.0928050052137644
-0.013966480446927406,-0.003762935089369795,0.08838643371017466
0.0130597014925372,0.027436140018921393,0.10478128179043737
0.012903225806451665,0.017592592592592545,0.12142857142857137
-0.003710575139146489,-0.010138248847926214,0.08375378405650859
-0.026926648096564452,-0.034990791896869156,0.051153460381143406
0.0009372071227741132,-0.0009354536950420755,0.08097165991902823
-0.006679389312977126,-0.020696142991533453,0.0493951612903226
-0.01605288007554296,-0.02251407129455912,0.03888334995014961
-0.03314917127071818,-0.022346368715083817,0.0355029585798816
-0.05277525022747953,-0.02891791044776124,0.017595307917888534
-0.03445065176908761,-0.04423963133640557,0.001932367149758413
0.005725190839694534,-0.022263450834879427,0.024295432458697766
-0.02247191011235957,-0.03064066852367689,0.01359223300970862
0.029779058597502447,0.004686035613870732,0.0357487922705315
0.04414587332053751,0.038167938931297746,0.03127962085308057
0.055238095238095246,0.04627006610009445,0.04233301975540915
0.060518731988472525,0.01657458563535909,0.0444654683065278
0.08389585342333665,0.022747952684258416,0.040740740740740695
0.08159392789373826,0.06145251396648046,0.0506912442396314
0.09482758620689657,0.09064885496183199,0.05248618784530389
0.1194029850746268,0.12359550561797755,0.12254443405051456
0.09466911764705876,0.1440922190201729,0.1204139228598306
0.07220216606498202,0.1401151631477928,0.11444652908067549
0.06793478260869566,0.12285714285714278,0.09776536312849152
0.029359430604982212,0.11143131604226707,0.07929104477611937
0.034210526315789365,0.1369334619093539,0.08663594470046079
0.028871391076115492,0.11574952561669836,0.09090909090909095
-0.03749999999999994,0.10632183908045989,0.07242339832869092
-0.020990764063811923,0.08768656716417905,0.09278350515463919
-0.0042087542087542685,0.08731617647058816,0.12881679389312972
0.02120441051738762,0.08664259927797825,0.13692162417374876
0.06914433880726006,0.12047101449275364,0.13904235727440145
0.04240882103477524,0.09341637010676147,0.11828935395814366
0.05187074829931968,0.08508771929824552,0.15176908752327736
0.07012987012987001,0.08136482939632543,0.17938931297709915
0.06346483704974273,0.03333333333333336,0.16104868913857684
0.028740490278951807,0.02183039462636438,0.1690682036503362
0.01328903654485051,0.02693602693602681,0.17082533589251434
-0.007275666936135802,0.04156064461407975,0.16952380952380947
0.024410089503661574,0.08815903197925666,0.2094140249759846
0.014551333872271746,0.06446140797285849,0.21022179363548715
0.01294498381877024,0.06462585034013604,0.1878557874762809
-0.0016129032258064171,0.07186147186147186,0.18582375478927216
0.0008216926869350688,0.04459691252144079,0.13619402985074616
0.007377049180327858,0.0388841927303465,0.12959558823529396
-0.00407166123778493,0.015780730897010074,0.10379061371841158
-0.03256552819698174,-0.01535974130962001,0.10326086956521745
-0.021513944223107675,-0.0008136696501220332,0.092526690391459
-0.018370607028754028,-0.006467259498787395,0.07807017543859639
-0.024232633279483093,-0.022653721682847846,0.056867891513560836
-0.0016420361247947105,-0.019354838709677438,0.013333333333333345
-0.024410089503661428,-0.014790468364831529,0.006717044500419821
-0.005723630417007382,-0.003278688524590094,0.023569023569023514
-0.007389162561576343,-0.015472312703583022,0.0254452926208652
0.005700325732899046,-0.019062748212867374,0.0674157303370786
-0.007323026851098443,-0.027888446215139553,0.034775233248515704
0.0024834437086092187,-0.032747603833865824,0.029761904761904732
-0.041940789473684195,-0.05896607431340876,0.008658008658008627
-0.025020850708924163,-0.040229885057471285,0.0025728987993138388
-0.03042763157894745,-0.04068348250610253,-0.0033812341504649976
-0.0347394540942928,-0.04578904333605891,-0.030730897009966715
-0.054251012145748984,-0.041050903119868636,-0.05578011317704119
-0.0426229508196721,-0.04885993485342017,-0.04963384865744504
-0.02229562345169278,-0.03661513425549222,-0.0428455941794664
0.02145922746781116,-0.014900662251655606,-0.03721682847896433
0.025662959794696384,-0.01398026315789473,-0.033064516129032266
0.029686174724342786,0.012510425354462082,-0.0024650780608052062
0.03341902313624683,-0.008223684210526286,-0.011475409836065476
0.02482876712328775,-0.009925558312655023,-0.025244299674266998
0.02482876712328775,-0.03076923076923069,-0.049245432883240604
