0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.055823777911889,0.0,0.0
-0.04999242539009247,0.0,0.0
-0.061960309044084276,0.0,0.0
-0.024444444444444432,0.0,0.0
-0.023068415231474182,0.0,0.0
-0.0038277511961722806,0.0,0.0
-0.009399394615262121,0.0,0.0
-0.011185682326621857,0.0,0.0
-0.014192313825546173,-0.06729028364514184,0.0
0.00565245478036178,-0.05665808210877142,0.0
0.01724698991213801,-0.052870777154976546,0.0
0.014070839398350389,-0.004761904761904716,0.0
0.00912584053794429,-0.004108073945330985,0.0
0.021067867481505343,0.012599681020733638,0.0
0.03652230122818355,0.02182571292018476,0.0
0.04885150436751865,0.036113774368808006,0.0
0.04673197366308019,0.039387657470897876,0.0
0.039347408829174674,0.04941860465116282,0.0
0.029505582137160993,0.05027660266840215,0.0
0.020307789941297814,0.040109978974607864,0.0
0.008347771302567239,0.024975984630163227,0.0
-0.00795135640785778,0.0233193953039563,0.0
-0.012492288710672459,0.03474466709760825,0.0
-0.016416078551703087,0.03704302814623098,-0.03273989136994571
-0.003385657125269296,0.039987152722017055,-0.018936524768974398
0.01642137877614256,0.049424184261036404,-0.006059687926071893
0.029855387964546752,0.05629984051036684,0.05126984126984133
0.05342080599812562,0.0699666825321275,0.06557118028124503
0.07590759075907577,0.07828004410143316,0.09186602870813382
0.06434483835702022,0.06251948861864678,0.0857097339493389
0.06832007487131486,0.05629241209130153,0.09443911792905077
0.04987646695491028,0.043111383860079594,0.08419709775155468
0.0321597317482091,0.04216682056017228,0.09366925064599478
0.03397252000603956,0.06088303640588702,0.11422063130491382
0.02995255041518381,0.08008085834240385,0.12340287886139407
0.023371311714870124,0.0943455170259295,0.12167787383925714
0.024064563462949384,0.09680968096809686,0.12238661949179812
-0.0030661410424878636,0.0663751366546931,0.10342598577892693
0.0319164583026916,0.09436905318982994,0.13490779682950496
0.019344359125812203,0.06593576281655336,0.10855949895615863
-0.01898364485981304,0.023929279073312108,0.07453614843250166
-0.010797581341779442,0.03744526649554567,0.09585326953747991
-0.025834998572652045,0.012010676156583664,0.08281770585435505
-0.006591202177962573,0.01270815074496063,0.09198298944715697
0.07396016403046275,0.07600880410858389,0.14328032429061424
0.0511687571265679,0.07679953277850789,0.1374151758173966
0.05562798783137771,0.07177526106780424,0.11798097575943536
0.085144388210777,0.07649143532191387,0.1218836565096953
0.06127201280745173,0.0648364485981308,0.12966692486444625
0.05890109890109884,0.04045493809386701,0.12377546260301654
0.05899322082792447,0.047958892377961734,0.14682911590128095
0.006682121914632413,0.057744662559105694,0.16014458588716
-0.003254237288135524,0.0765963678968952,0.14805559893799788
0.02525044599972539,0.0648517673888255,0.16534082046482598
0.029492455418381226,0.08720846008981596,0.15889437924644828
0.033872737246297295,0.12220899077106272,0.1490626428898034
0.050089940500899474,0.1044971619851551,0.1458553525592631
0.035276491419231865,0.11369963369963378,0.12707591933570592
0.05662422107829866,0.12505408913890093,0.13935144609991246
0.0587675146238606,0.06136642574662485,0.1420396184886279
0.028510239593093425,0.04189830508474581,0.12191560811797356
0.036775483011325855,0.06779195828187179,0.14443300485365507
0.02785515320334254,0.0629629629629628,0.1442705256940342
0.02912109632362622,0.07103675260559507,0.14047897196261666
0.023681094592816695,0.0766569807665699,0.12021307227181124
-0.0002564102564102054,0.0621084173249796,0.11304596060519556
-0.01092123859694198,0.04280682741804404,0.10302335578163056
0.024466423737636588,0.07087471092368376,0.15289982425307552
0.002441845521141212,0.04403694284567001,0.11174458380843791
0.024390243902439032,0.05769487008660891,0.14993481095176
-0.014468629961587652,0.020957686695848233,0.14572789520690668
-0.00398406374501995,0.021214916326261688,0.1279289768592637
-0.006924852526288871,0.018813314037626528,0.13465201465201462
-0.01688750324759674,-0.029743589743589656,0.09159094187220553
-0.028963414634146357,-0.017859437234999366,0.04241101868266739
-0.007820512820512814,0.007157730348776641,0.04935593220338984
0.0022675736961452106,0.022490682431564067,0.09180732811856727
0.01831882551643493,0.011485352948767591,0.07517146776406021
0.0073548387096773315,-0.0003841229193342015,0.07062534284146998
0.01924070247933896,0.01439403675620106,0.09215442092154437
0.03276955602536984,0.0023082841754295024,0.06456006537728132
0.030481423338566176,0.023252792933229304,0.06705499864535361
0.029073523711073784,0.011686991869918721,0.08339001496395042
-0.01307189542483668,0.006666666666666616,0.050997189131307755
-0.011482521051288486,-0.02393550012597621,0.032378414390406486
0.017035993339311037,0.03157074184747313,0.05319007825971621
0.013302926643861613,0.03200000000000005,0.053893793648702115
0.022134083930399232,0.03163739669421491,0.05104591501118268
0.01828107147391136,0.0598572938689216,0.028333333333333252
0.02586639879457562,0.06881214024071174,0.04972375690607741
0.04228222109016821,0.05750096911745707,0.0650702758979698
0.05382034073309243,0.026269482151835135,0.04935098316411776
0.024937027707808434,0.03827507017096198,0.05020002580978192
0.013878469617404344,0.03868323299602934,0.038284250960307416
0.0259106271122793,0.03838844545800059,0.05333504690913753
0.03590574741304089,0.06307574206755383,0.06552962298025133
0.02925336597307222,0.06753840294528383,0.09236165237724082
0.03555718475073309,0.06416373681567052,0.07660060975609757
0.04605021432945488,0.08774834437086095,0.09499999999999996
0.04939788645858946,0.10221992772328345,0.0758377425044093
0.0566037735849057,0.07909319899244334,0.11316097180719771
0.04136163982430455,0.06714178544636147,0.10129032258064509
0.016127091106029647,0.05682813869069979,0.09026342975206623
0.027827327863003962,0.07754644059344239,0.14204545454545453
0.02418879056047194,0.06242350061199503,0.13553113553113552
0.018616087109237834,0.06304985337243398,0.12417625016151956
0.024707259953161583,0.07176974892835271,0.0999245852187029
0.02054154995331455,0.07446547063160484,0.11559071191630521
0.006444053895723625,0.059316808484400074,0.10029460740361232
0.004263887243870655,0.03452903855539303,0.07424300012669452
-0.010297350457017245,0.029486099410278046,0.09442169907881282
-0.02119815668202769,0.010346057795219292,0.07858321696077185
-0.016551724137931007,0.009557522123893832,0.07433450527373181
-0.013027082619129248,0.011239901650860648,0.09997452878247591
-0.015553522415370533,0.007962529274004596,0.11099638616417132
0.020488940628637844,0.02310924369747887,0.10403022670025176
0.03137162401226556,0.02460456942003525,0.09339834958739683
0.01870469955576332,0.03209759564135963,0.0907497809488046
0.03272128060263655,0.015156774268193774,0.09387856875701286
0.021388499298737706,0.0067972350230415144,0.06964504283965725
0.00694685654741223,-0.00034482758620690964,0.06268328445747795
0.010571561338289924,-0.005942178036795911,0.06540110226576838
-0.011749942961441948,-0.009263494967978068,0.06451216515114279
-0.023213264722698697,-0.005587892898719487,0.05339745961277591
-0.01250860683956855,0.014860242953178332,0.04990239141044416
-0.021882835650786435,0.0032733224222584395,0.032855939342881085
-0.015676850898272164,0.012476459510357843,0.02295159947675101
-0.013912843509255994,0.002337540906965905,0.011917404129793571
-0.009081503621105783,-0.0019682760217668367,0.009249502400187406
-0.0005771672630728057,0.0058085501858736064,0.013817330210772746
0.013462889253102218,-0.012434405658225,0.01038748832866464
-0.011388727484020965,-0.02721555174385374,-0.0032806092560047
-0.011535772547191738,-0.02650906587101219,0.004737652493189523
-0.006510113926993749,-0.02598586733530888,-0.011222954992479614
-0.0072294776119403515,-0.025746652935118436,-0.019124423963133602
0.0009280742459396553,-0.007933770265608804,-0.008275862068965504
0.009240009240009207,0.0044832739395332865,-0.001485544509199059
0.01501674945131121,0.0143137481242065,0.00491765782250694
0.026096156106735786,0.02189182861156643,0.016181606519208386
0.022161971000825127,0.0076699593259732315,0.022644179738176524
0.027381230985256303,0.023071545094383642,0.026420388122515674
0.04839088560018798,0.03766565914903522,0.05061205273069694
0.025266573945294305,0.031483208955223746,0.03389434315100504
0.019569695582513254,0.03352668213457077,0.03149241634826906
0.013997951519289743,0.02910602910602906,0.03508364312267653
0.011226944667201165,0.01963728774402221,0.006958704083960751
