1,39.25
2,39.21
3,39.43
4,39.61
5,39.69
6,39.73
7,40.07
8,39.64
9,39.31
10,39.6
11,38.8
12,39.82
13,40.72
14,40.85
15,40.88
16,41.13
17,41.8
18,41.7
19,41.78
20,42.16
21,42.63
22,42.88
23,43.01
24,43.58
25,43.27
26,43.4
27,42.9
28,43.1
29,42.76
30,42.95
31,42.85
32,42.91
33,42.79
34,43.07
35,42.39
36,42.2
37,41.57
38,41.82
39,41.51
40,42.46
41,43.07
42,43.12
43,43.42
44,42.81
45,41.25
46,41.66
47,40.78
48,40.13
49,40.81
50,40.89
51,41.29
52,42.25
53,41.55
54,41.45
55,41.71
56,41.45
57,40.69
58,41.3
59,42.39
60,42.54
61,43.02
62,43.47
63,42.91
64,43.44
65,42.87
66,43.51
67,44.36
68,44.19
69,44.28
70,44.46
71,44.29
72,43.42
73,43.68
74,43.66
75,44.37
76,43.77
77,44.01
78,43.5
79,43.26
80,43.1
81,42.3
82,42.79
83,43.39
84,43.55
85,42.97
86,42.69
87,43.2
88,43.04
89,43.44
90,44.11
91,43.4
92,41.87
93,41.67
94,41.08
95,42.09
96,42.16
97,42.73
98,42.76
99,43.52
100,43.38
101,43.54
102,44.44
103,44.93
104,45.0
105,44.4
106,44.75
107,44.7
108,44.76
109,44.06
110,44.25
111,45.0
112,44.79
113,44.4
114,44.62
115,43.93
116,44.2
117,44.15
118,44.16
119,44.34
120,44.73
121,46.1
122,45.73
123,45.43
124,44.72
125,44.86
126,45.9
127,45.86
128,45.51
129,46.15
130,45.27
131,44.06
132,44.27
133,44.3
134,44.35
135,43.96
136,44.41
137,44.23
138,44.45
139,43.18
140,43.26
141,43.61
142,42.76
143,42.89
144,43.0
145,43.16
146,42.98
147,43.81
148,44.75
149,44.78
150,43.96
151,44.14
152,44.26
153,44.18
154,44.44
155,44.27
156,44.14
157,43.69
158,43.76
159,43.47
160,43.89
161,43.57
162,43.52
163,43.28
164,42.91
165,42.82
166,43.05
167,42.7
168,42.28
169,42.28
170,43.37
171,43.07
172,43.15
173,42.83
174,43.29
175,44.11
176,44.64
177,44.0
178,44.09
179,43.78
180,44.05
181,47.74
182,47.84
183,47.29
184,47.24
185,47.12
186,47.37
187,47.55
188,46.95
189,46.99
190,46.17
191,47.57
192,47.3
193,47.41
194,47.85
195,47.97
196,48.28
197,48.28
198,48.04
199,48.1
200,49.12
201,49.37
202,48.96
203,48.73
204,49.08
205,48.9
206,49.36
207,49.03
208,49.09
209,48.55
210,49.66
211,49.33
212,49.01
213,48.13
214,48.06
215,48.66
216,49.06
217,49.11
218,49.63
219,49.33
220,49.58
221,49.66
222,49.89
223,50.65
224,50.48
225,50.21
226,50.19
227,49.61
228,49.55
229,49.43
230,49.62
231,49.46
232,49.88
233,50.88
234,50.36
235,51.27
236,51.26
237,51.23
238,51.15
239,51.31
240,52.14
241,51.24
242,49.13
243,48.91
244,49.27
245,48.93
246,49.72
247,49.27
248,47.81
249,47.58
250,46.99
251,47.58
252,47.89
253,49.06
254,49.24
255,49.26
256,49.45
257,49.4
258,49.52
259,49.24
260,49.3
261,48.89
262,48.79
263,48.84
264,49.51
265,49.11
266,49.82
267,49.4
268,51.79
269,51.06
270,51.09
271,51.56
272,51.21
273,50.58
274,50.67
275,50.28
276,50.48
277,50.48
278,50.94
279,50.55
280,50.87
281,51.15
282,50.57
283,50.47
284,49.54
285,49.55
286,49.98
287,50.67
288,51.11
289,51.65
290,51.73
291,51.13
292,50.49
293,50.66
294,51.2
295,49.17
296,48.63
297,49.16
298,49.55
299,50.24
300,50.68
301,50.98
302,51.76
303,49.46
304,49.01
305,48.62
306,48.58
307,48.49
308,48.66
309,48.48
310,48.39
311,48.45
312,47.9
313,48.86
314,48.71
315,48.62
316,48.96
317,48.42
318,48.12
319,47.43
320,47.16
321,47.31
322,46.66
323,47.01
324,48.24
325,48.2
326,48.61
327,48.82
328,49.21
329,50.7
330,49.94
331,49.43
332,49.5
333,49.62
334,49.76
335,50.08
336,50.18
337,49.69
338,49.48
339,49.74
340,50.21
341,50.61
342,50.87
343,50.99
344,51.39
345,50.92
346,50.97
347,50.83
348,51.41
349,51.48
350,51.25
351,51.38
352,51.0
353,51.49
354,50.87
355,51.08
356,50.89
357,50.85
358,50.49
359,50.98
360,50.89
361,51.04
362,50.68
363,50.98
364,50.63
365,50.52
366,50.6
367,50.9
368,49.24
369,48.95
370,48.03
371,47.85
372,47.21
373,47.73
374,47.73
375,47.36
376,47.21
377,47.14
378,47.57
379,47.76
380,47.83
381,47.98
382,48.05
383,47.88
384,48.38
385,49.1
386,48.79
387,48.53
388,48.0
389,48.17
390,48.02
391,48.13
392,48.11
393,48.13
394,48.15
395,48.44
396,48.67
397,48.88
398,48.76
399,48.49
400,48.31
401,48.71
402,48.26
403,48.43
404,48.2
405,47.7
406,47.91
407,47.79
408,47.72
409,46.79
410,46.96
411,46.18
412,46.41
413,45.45
414,44.65
