0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.02271553949406299,0.0,0.0
-0.006099686301847358,0.0,0.0
0.030017761989342893,0.0,0.0
-0.02217178770949726,0.0,0.0
-0.021239854947332014,0.0,0.0
0.013584117032392914,0.0,0.0
0.0022506925207756677,0.0,0.0
0.02447614016552211,0.0,0.0
0.005435735577766128,-0.013250731371536673,0.0
0.007242628039317031,0.01795050540257919,0.0
0.043206570255311584,0.03783303730017767,0.0
0.04922371206774875,0.038233240223463645,0.0
0.03127147766323024,0.03643584873078927,0.0
0.04163067887372597,0.05015673981191215,0.0
0.04623581986937088,0.053843490304709134,0.0
0.06662016044645959,0.07695016728297231,0.0
0.05238828967642531,0.07785376117832715,0.0
0.061098750641793605,0.06914985342300393,0.0
0.04153354632587858,0.10587395108016426,0.0
0.04165278240586471,0.10303458009880034,0.0
0.039635157545605315,0.07714776632302396,0.0
0.021028421225562696,0.07358783900500947,0.0
0.024035317200784924,0.0764867652114129,0.0
0.02033512282414186,0.09382629926752695,0.07933230080881086
0.029677419354838766,0.09296353364149987,0.11258278145695365
0.03939296092993216,0.10183125106965593,0.14351687388987563
0.021593090211132347,0.07398688414326549,0.11504888268156419
0.035571861540915684,0.0816394535154948,0.12104990502503894
0.039420756234915456,0.07131011608623544,0.12504353883664215
0.003033689924956055,0.032035485460818185,0.08760387811634353
0.002232142857142866,0.02779594506213216,0.10688501496742385
-0.021929824561403598,0.015780055311534064,0.09486235314746619
-0.02920161540851189,0.008064516129032258,0.07777202966028622
-0.028025677156724584,0.002260251856635463,0.10837350473129799
-0.06284658040665432,-0.02687140115163147,0.0733944954128441
-0.026934984520123762,0.002711756260966689,0.08006872852233671
-0.005730659025787957,0.004987932421560777,0.07894282259457593
-0.043588927776010214,-0.04007664058757792,0.033344792024750734
-0.019698910954516285,-0.024075255102040786,0.06749215207534003
-0.031039999999999963,-0.05137844611528824,0.036808765622325046
-0.028028350515463835,-0.06275240757999367,0.03268868731815854
0.006738987508218221,-0.04102082354783149,0.02993105767613925
-0.028316894686605174,-0.059149722735674724,0.017660779740086556
0.0043227665706051235,-0.028947368421052593,0.04029850746268657
0.043413173652694606,-0.0014326647564470458,0.030556924593395752
0.021238359745139636,-0.005567928730512272,0.022073250490516703
0.06968295904887713,0.0374759769378604,0.05384740523832768
0.08501823002983087,0.04751999999999998,0.05596774193548385
0.08718367346938781,0.07264819587628875,0.0750726509525348
0.06925343811394899,0.07347140039447729,0.04462571976967369
0.05483819544077802,0.052656697422844456,0.05551124581272937
0.0465487007811256,0.051072686519372475,0.05631536604987944
0.06782914733642621,0.11027944111776451,0.06578317100431098
0.03226304414942889,0.09246855089037745,0.06616709183673479
0.03253398503131198,0.1162483487450461,0.058897243107769275
0.0058567352455323705,0.11004308916141863,0.04038521279900604
0.032919920379727324,0.10138775510204072,0.05620792234225765
0.02161100196463643,0.10674525212835619,0.041281577325939504
0.05133282559025118,0.10027100271002709,0.06842105263157898
0.035355805243445684,0.10170572293958238,0.10012734797835084
0.01630028413339299,0.08718605023196282,0.08113267578746412
-0.008284023668638877,0.03488731089842552,0.07367072389493928
-0.004926843833980267,0.018023522223919456,0.0664000000000001
-0.015564779128372327,-0.0027031085748611926,0.06974871134020616
-0.014053254437869655,0.020517531771551117,0.09549638395792245
-0.028977108084613158,0.012845700468490167,0.06617881005408839
-0.03443785269859637,0.016450875856816424,0.0683637528017932
0.020747498528546366,0.039250936329588086,0.15385894876912853
0.006712410501193147,0.009271721250186785,0.10259761476882852
0.054013503375843874,0.03920118343195275,0.160006605019815
0.04110826682728511,0.032248432367870956,0.14584023864766318
0.03675918979744919,0.024310702638600662,0.12816326530612235
0.024022679797075494,0.015236686390532562,0.12360838244924685
0.01603476697137709,-0.017676035931614008,0.08082257293161167
-0.007928499351304762,-0.004196208942266044,0.09708273553323764
0.03615350422284801,0.02898763978811085,0.11870100783874594
0.008540925266903834,0.056831742243436574,0.09370175980240804
0.014463407578825572,0.05236309077269309,0.0713303803268673
0.01114327062228669,0.052100587260954796,0.04925664514191321
0.037447180533294586,0.06826706676669163,0.09018527024957894
0.037463126843657914,0.04953745150701294,0.06301949523953455
0.015838419064225565,0.04765472800839191,0.06488956587966474
0.002002002002001807,0.010090817356205688,0.049737827715355704
-0.03500352858151009,0.013038968736109198,0.022431583669807086
-0.0536070715711435,-0.05508896797153032,-0.018047337278106493
-0.05796479175611866,-0.048018513161701006,-0.017318602567930885
-0.08174157303370796,-0.05383502170767003,-0.030833086273347146
-0.06838214387261873,-0.04516975083782594,-0.03062130177514783
-0.05950507795737372,-0.03023598820058993,-0.047377571718342455
-0.04466961609818747,-0.027317640220865965,-0.031399218636955606
-0.020623080298376638,-0.04247104247104266,-0.014714537963507947
0.025760771316661768,-0.03895553987297094,0.01566229116945103
0.036311151625645716,-0.027516395779868932,0.023405851462865536
0.0067298868155398865,-0.05796479175611866,-0.008884204186116601
-0.025942316496261296,-0.10351123595505624,-0.04231057764441121
-0.01688212927756653,-0.08103497298834238,-0.03551178752611154
-0.014490588586794128,-0.05635817479616647,-0.011389180278735278
0.004480286738351424,-0.040102754388468505,-0.030416606602277633
-0.014833308855926054,-0.018867924528301976,-0.006074974070232577
-0.005717636710159809,0.021693281108767667,-0.03459074733096095
0.03479185657854765,0.03479185657854765,-0.014897309806190355
0.0665831113896287,0.041297032731722284,-0.014761215629522375
0.036200495049505,0.022127269952693467,-0.024041964155616956
0.03804759739275436,0.04152091254752858,0.010029498525073847
0.002824858757062113,0.007618763071407307,-0.01990700377797138
0.015354800238521185,0.01717443249701323,-0.02602602602602613
-0.0005897965202004135,-0.004552797767660483,-0.04333098094565975
-0.009837028336514488,-0.011288667350828266,-0.038494439692044524
-0.01336662749706223,0.020510483135825108,-0.03864319450407904
0.04045983875783807,0.0918063606454645,-0.021207865168539397
0.020005841121495185,0.08060024752475238,-0.006966164344612014
0.039288361749443904,0.06260421403668327,0.002717780002860789
0.02701512259580096,0.03999405292893246,-0.0017125731411444319
0.029949837710239024,0.04069767441860471,0.021061869240895096
0.04329774614472126,0.0374520790327338,0.05995781862006635
0.06237903826112844,0.04771692849801791,0.08416894560923742
0.014636246233318927,0.03863102232667443,0.0815234016518813
0.012025769506084517,0.05538966855777835,0.07874256065923999
0.012410841654778954,0.03636098130841114,0.07939163498098857
0.02744817726947822,0.06553002223869535,0.07364804302360334
0.02592751754762931,0.05153428277785942,0.06959378733572298
0.020181921546333168,0.05901445854234287,0.05419297987957112
0.009248878923766768,0.06791221826809013,0.05585691247617655
-0.012162353273935786,0.03989876432931357,0.06122759039805532
-0.012590182486914707,0.001578418711436353,0.09352968823437253
-0.02339016485839082,-0.007730851825339901,0.0722462871287129
-0.02337553916794221,0.0012838801711840715,0.0639684705169016
-0.03741971516336228,-0.0144388849177985,0.024977698483496766
-0.02967400390080796,-0.0022919352528290586,0.0383124627310675
-0.022216051096917447,0.0008527572484366441,0.03833677381303463
0.019470293486041512,-0.0021020179372198107,0.045514608721186234
-0.007020057306590185,-0.01979917974826745,0.018066980023501822
-0.004616938392728429,-0.024048663177252835,0.030008957897879825
-0.013819632426271532,-0.02465830632661688,0.010806074766355065
-0.017261386713083807,-0.057325727007096206,0.0044477390659747535
-0.025556353194544162,-0.052359676068137385,-0.0035237116429304785
-0.034791252485089505,-0.053078852047924244,0.002803186780761253
-0.04142676590366506,-0.05220772007775606,0.012158956109134155
-0.012263742605684727,-0.01989978525411597,0.019205002233139676
-0.020147847514132494,-0.03151862464183385,-0.02998995551729091
0.006501011268419573,0.005194055691819354,-0.002576950608446566
0.03970479704797045,0.0035617609346060694,0.00485021398002858
0.041402681597171094,0.02523933855526558,0.010436025732666247
0.05487715168456678,0.029432878679109792,0.02707348517404384
