1,154.08
2,153.42
3,152.32
4,152.32
5,152.37
6,155.41
7,154.94
8,152.77
9,152.05
10,154.02
11,155.43
12,155.64
13,157.75
14,158.69
15,158.58
16,158.93
17,158.96
18,159.61
19,158.48
20,157.85
21,157.82
22,156.81
23,156.89
24,157.83
25,157.84
26,156.57
27,156.74
28,156.2
29,156.5
30,157.46
31,157.62
32,157.94
33,159.71
34,161.89
35,160.37
36,159.84
37,158.41
38,158.02
39,155.35
40,155.05
41,154.32
42,156.22
43,158.51
44,157.87
45,155.93
46,157.64
47,157.1
48,158.34
49,160.07
50,164.96
51,166.42
52,165.85
53,166.19
54,166.89
55,168.44
56,171.77
57,170.44
58,172.54
59,173.95
60,172.66
61,173.49
62,174.34
63,176.43
64,177.19
65,176.05
66,177.23
67,178.64
68,177.36
69,178.08
70,179.62
71,180.88
72,179.03
73,178.44
74,181.63
75,183.03
76,181.13
77,180.97
78,177.09
79,174.03
80,176.66
81,173.58
82,178.31
83,178.37
84,176.49
85,177.42
86,178.57
87,180.35
88,177.79
89,178.82
90,179.84
91,178.73
92,173.09
93,172.63
94,172.16
95,174.1
96,178.36
97,180.07
98,181.03
99,180.19
100,179.51
101,180.09
102,182.32
103,183.86
104,183.78
105,182.72
106,187.61
107,190.51
108,190.05
109,187.96
110,188.1
111,188.78
112,188.79
113,188.76
114,190.31
115,190.54
116,191.29
117,191.76
118,192.02
119,193.58
120,197.78
121,203.23
122,203.11
123,205.04
124,204.65
125,203.46
126,206.14
127,206.01
128,206.7
129,207.75
130,205.39
131,199.7
132,202.55
133,199.85
134,201.6
135,201.43
136,202.25
137,202.3
138,201.34
139,196.22
140,196.61
141,198.7
142,195.7
143,196.74
144,198.85
145,197.97
146,199.43
147,202.92
148,205.93
149,207.25
150,208.05
151,206.09
152,205.06
153,209.75
154,210.75
155,210.43
156,209.75
157,208.84
158,210.69
159,209.52
160,211.18
161,209.28
162,211.47
163,214.36
164,213.93
165,212.47
166,217.86
167,215.99
168,215.51
169,214.01
170,220.37
171,223.55
172,225.64
173,223.89
174,225.49
175,227.07
176,231.08
177,232.62
178,232.33
179,233.33
180,235.8
181,234.47
182,233.59
183,236.09
184,235.45
185,237.06
186,236.78
187,239.56
188,240.03
189,243.21
190,237.45
191,242.86
192,244.63
193,244.15
194,248.48
195,251.27
196,249.11
197,248.4
198,247.7
199,244.58
200,243.14
201,243.27
202,242.82
203,240.72
204,241.63
205,242.26
206,239.94
207,240.99
208,241.09
209,241.42
210,248.7
211,245.84
212,247.28
213,243.7
214,245.97
215,250.87
216,248.64
217,248.12
218,254.17
219,251.0
220,250.5
221,255.87
222,254.22
223,255.3
224,258.15
225,260.05
226,262.93
227,262.34
228,263.7
229,258.29
230,255.19
231,257.99
232,258.97
233,258.26
234,251.01
235,255.82
236,253.5
237,254.96
238,256.89
239,254.73
240,261.94
241,255.94
242,249.72
243,241.96
244,245.89
245,244.95
246,248.95
247,239.66
248,235.73
249,236.68
250,234.2
251,258.55
252,265.08
253,268.0
254,273.9
255,276.5
256,279.4
257,280.11
258,283.93
259,280.69
260,284.23
261,282.95
262,286.3
263,285.48
264,285.28
265,284.27
266,285.11
267,278.2
268,287.13
269,284.0
270,286.14
271,287.78
272,284.2
273,285.38
274,285.88
275,278.14
276,278.59
277,281.79
278,288.03
279,284.41
280,294.27
281,286.5
282,280.65
283,278.5
284,272.53
285,273.23
286,274.23
287,272.45
288,272.56
289,271.88
290,266.33
291,262.69
292,256.43
293,256.22
294,265.08
295,253.76
296,246.38
297,251.77
298,257.36
299,264.07
300,245.06
301,244.21
302,241.76
303,242.08
304,241.3
305,236.12
306,234.94
307,239.86
308,241.9
309,239.68
310,238.89
311,240.17
312,239.01
313,233.67
314,235.51
315,236.42
316,242.62
317,244.0
318,241.04
319,234.98
320,239.91
321,239.77
322,238.03
323,242.39
324,243.94
325,248.88
326,252.89
327,253.3
328,256.83
329,256.05
330,260.83
331,257.47
332,257.69
333,258.34
334,266.2
335,267.25
336,265.93
337,267.04
338,263.2
339,269.82
340,273.65
341,272.49
342,272.75
343,271.23
344,275.4
345,279.68
346,280.02
347,280.75
348,278.96
349,281.91
350,281.25
351,284.89
352,280.95
353,284.8
354,279.29
355,276.9
356,276.57
357,273.99
358,275.36
359,278.58
360,275.74
361,275.17
362,275.02
363,270.67
364,271.03
365,272.3
366,272.0
367,271.71
368,270.57
369,266.7
370,268.03
371,270.46
372,262.29
373,261.56
374,261.56
375,258.75
376,258.11
377,256.37
378,262.19
379,262.78
380,257.65
381,261.1
382,262.8
383,259.51
384,264.46
385,265.29
386,266.94
387,268.22
388,266.02
389,265.35
390,266.35
391,265.58
392,264.7
393,264.64
394,264.31
395,263.47
396,261.73
397,261.97
398,256.45
399,245.64
400,259.21
401,252.87
402,257.91
403,251.03
404,250.27
405,248.04
406,249.32
407,246.25
408,241.48
409,244.46
410,248.05
411,243.09
412,248.36
413,250.96
414,248.27
415,242.64
416,243.67
417,251.86
418,249.47
419,243.21
420,248.98
421,242.0
422,236.97
423,234.62
424,239.27
425,238.68
426,252.15
427,259.72
428,261.05
429,268.14
430,268.75
431,273.24
432,273.5
433,273.06
434,280.48
435,276.6
436,282.97
437,283.35
438,281.85
439,278.11
440,284.02
441,284.98
442,283.61
443,284.99
444,284.28
445,283.23
446,284.23
447,285.46
448,280.88
449,282.0
450,280.62
451,284.83
452,285.1
453,286.2
454,284.58
455,284.37
456,285.87
457,281.61
458,282.99
459,281.45
460,278.66
461,278.24
462,278.32
463,277.09
464,277.29
465,278.01
466,274.32
467,282.49
468,278.58
469,282.88
470,290.18
471,289.5
472,289.45
473,289.73
474,290.2
475,291.12
476,291.35
477,286.88
478,286.05
479,285.37
480,281.4
481,277.82
482,279.95
483,287.93
484,290.75
485,291.36
486,287.55
487,281.37
488,279.65
489,289.55
490,293.28
491,294.92
492,294.43
493,298.54
494,300.65
495,294.75
496,290.1
497,292.93
498,288.83
499,291.52
500,295.28
501,292.32
502,279.73
503,274.41
504,273.12
505,279.44
506,279.65
507,284.91
508,286.61
509,284.23
510,282.87
511,281.93
512,282.4
513,279.62
514,276.19
515,276.46
516,279.4
517,278.51
518,282.29
519,279.2
520,278.24
521,282.71
522,279.16
523,280.18
524,274.32
525,277.03
526,283.45
527,284.17
528,289.32
529,288.91
530,292.66
531,292.4
532,294.45
533,294.65
534,294.21
535,290.26
536,291.66
537,295.75
538,300.0
539,296.25
540,294.58
541,293.68
542,296.7
543,298.24
544,299.0
545,299.4
546,300.82
547,300.7
548,301.07
549,302.2
550,299.93
551,294.67
552,299.62
553,304.86
554,308.33
555,309.91
556,307.44
557,304.69
558,302.38
559,300.63
560,297.31
561,298.59
562,300.56
563,300.69
564,296.66
565,298.11
566,303.3
567,301.38
568,296.67
569,297.74
570,298.8
571,297.48
572,300.48
573,300.91
574,300.0
575,297.2
576,300.31
577,297.75
578,302.28
579,300.07
580,298.03
581,297.14
582,298.22
583,299.0
584,295.19
585,295.42
586,295.51
587,293.53
588,299.71
589,300.63
590,301.55
591,299.46
592,297.42
593,297.7
594,301.27
595,302.71
596,305.5
597,304.18
598,303.39
