1,30.21
2,30.14
3,30.31
4,30.48
5,30.44
6,30.65
7,30.83
8,29.78
9,29.11
10,29.72
11,28.78
12,29.35
13,29.61
14,29.41
15,29.57
16,29.95
17,30.38
18,30.26
19,30.18
20,30.24
21,30.51
22,30.2
23,30.34
24,30.82
25,30.55
26,30.2
27,30.72
28,31.4
29,30.75
30,31.01
31,30.85
32,30.99
33,31.01
34,31.38
35,31.33
36,31.6
37,30.32
38,31.22
39,31.16
40,31.48
41,31.27
42,31.63
43,31.71
44,31.78
45,30.42
46,30.6
47,29.74
48,29.29
49,29.84
50,30.05
51,30.75
52,31.41
53,31.38
54,30.53
55,30.43
56,30.51
57,30.14
58,30.25
59,30.65
60,31.04
61,31.38
62,31.33
63,31.81
64,31.39
65,30.9
66,32.26
67,32.35
68,31.97
69,32.48
70,32.37
71,32.6
72,32.33
73,32.05
74,31.74
75,31.8
76,30.53
77,29.66
78,29.82
79,30.06
80,29.23
81,28.32
82,29.02
83,29.03
84,29.1
85,28.69
86,27.79
87,28.61
88,28.29
89,28.66
90,28.24
91,27.31
92,27.03
93,27.42
94,27.01
95,27.52
96,27.73
97,28.2
98,28.49
99,28.1
100,28.54
101,28.46
102,28.31
103,28.38
104,28.73
105,28.74
106,29.35
107,29.55
108,29.36
109,29.36
110,29.27
111,29.6
112,29.86
113,29.5
114,29.33
115,28.86
116,29.14
117,28.8
118,27.99
119,28.22
120,28.4
121,28.31
122,27.98
123,28.16
124,28.18
125,27.6
126,27.32
127,27.81
128,27.32
129,26.99
130,27.79
131,27.17
132,27.06
133,26.65
134,27.35
135,27.32
136,27.48
137,27.81
138,27.96
139,27.33
140,27.66
141,27.72
142,27.38
143,27.1
144,27.1
145,27.76
146,28.51
147,28.95
148,28.78
149,28.43
150,28.32
151,28.39
152,28.77
153,28.58
154,29.29
155,29.27
156,28.81
157,28.26
158,28.35
159,28.53
160,28.82
161,28.93
162,28.63
163,29.13
164,29.07
165,28.77
166,28.59
167,28.6
168,28.12
169,28.25
170,28.94
171,29.34
172,29.3
173,28.78
174,29.4
175,30.01
176,30.11
177,30.09
178,30.33
179,30.46
180,30.3
181,31.39
182,31.34
183,30.95
184,30.47
185,30.415
186,30.34
187,30.37
188,29.5
189,29.37
190,29.13
191,29.3
192,29.11
193,29.15
194,29.73
195,29.86
196,29.74
197,29.66
198,29.61
199,29.17
200,29.44
201,29.56
202,29.55
203,29.59
