1,42.6
2,42.17
3,42.01
4,41.75
5,41.8
6,42.17
7,41.91
8,40.07
9,41.31
10,43.0
11,41.79
12,42.75
13,44.05
14,44.01
15,44.28
16,44.54
17,45.26
18,46.05
19,46.24
20,46.78
21,47.0
22,46.23
23,45.74
24,45.9
25,45.66
26,45.39
27,44.95
28,45.59
29,44.86
30,45.1
31,45.09
32,45.77
33,45.57
34,46.58
35,46.31
36,48.06
37,46.3
38,46.71
39,46.15
40,47.15
41,47.32
42,47.73
43,48.23
44,48.2
45,45.34
46,47.47
47,46.01
48,44.95
49,45.67
50,47.15
51,47.69
52,48.5
53,47.58
54,46.41
55,47.2
56,46.98
57,45.89
58,44.27
59,45.62
60,45.89
61,46.52
62,46.91
63,46.92
64,46.5
65,47.53
66,48.27
67,48.68
68,47.42
69,48.18
70,47.51
71,47.75
72,46.5
73,47.18
74,47.05
75,47.84
76,46.86
77,46.83
78,46.15
79,45.93
80,45.51
81,44.32
82,45.02
83,45.62
84,45.56
85,45.31
86,44.03
87,45.61
88,45.35
89,46.26
90,45.97
91,45.77
92,44.26
93,43.6
94,42.89
95,43.31
96,44.13
97,43.9
98,44.31
99,45.13
100,45.75
101,45.77
102,46.32
103,46.57
104,46.89
105,46.44
106,47.56
107,48.13
108,48.11
109,48.39
110,47.76
111,47.87
112,47.72
113,47.4
114,46.88
115,47.21
116,50.19
117,49.11
118,48.79
119,48.77
120,48.31
121,49.49
122,49.4
123,48.64
124,48.25
125,47.97
126,47.98
127,48.02
128,48.22
129,48.12
130,48.9
131,47.34
132,47.97
133,46.99
134,47.2
135,46.54
136,46.49
137,46.86
138,47.2
139,46.5
140,47.0
141,47.7
142,47.21
143,47.47
144,47.8
145,47.65
146,47.86
147,49.15
148,49.27
149,49.36
150,48.13
151,48.67
152,49.41
153,48.11
154,48.1
155,47.82
156,47.79
157,47.09
158,47.04
159,46.7
160,47.29
161,45.44
162,44.8
163,45.28
164,44.6
165,43.86
166,43.7
167,43.69
168,43.16
169,43.17
170,44.28
171,44.89
172,45.34
173,44.58
174,44.97
175,45.28
176,45.47
177,44.46
178,44.54
179,44.39
180,44.98
181,45.57
182,45.06
183,44.5
184,44.46
185,44.61
186,44.96
187,45.34
188,43.57
189,43.43
190,43.1
191,43.96
192,44.51
193,44.43
194,44.55
195,45.1
196,45.53
197,45.28
198,45.2
199,45.22
200,46.71
201,46.89
202,46.9
203,46.92
204,46.73
205,46.65
206,46.79
207,46.27
208,46.01
209,46.07
210,46.44
211,46.82
212,46.87
213,46.23
214,46.18
215,47.83
216,48.38
217,48.36
218,49.49
219,48.85
220,48.35
221,48.88
222,49.12
223,49.24
224,49.04
225,49.0
226,49.03
227,48.8
228,48.62
229,48.49
230,48.96
231,49.01
232,49.2
233,48.93
234,48.13
235,48.71
236,48.84
237,48.86
238,48.34
239,48.18
240,47.75
241,47.49
242,45.56
243,45.74
244,46.13
245,46.91
246,47.11
247,47.74
248,46.06
249,45.82
250,46.84
251,46.99
252,47.42
253,48.05
254,48.44
255,48.77
256,49.1
257,49.18
258,49.21
259,48.71
260,49.37
261,49.16
262,48.89
263,49.08
264,49.04
265,48.85
266,48.89
267,47.78
268,48.22
269,48.43
270,48.13
271,48.15
272,47.88
273,47.25
274,47.08
275,46.43
276,46.13
277,45.93
278,45.75
279,45.57
280,45.44
281,45.78
282,45.55
283,46.09
284,45.0
285,45.58
286,45.8
287,45.88
288,45.86
289,46.64
290,46.48
291,45.81
292,45.57
293,45.34
294,46.03
295,45.53
296,44.98
297,45.12
298,44.88
299,45.5
300,45.46
301,45.89
302,46.12
303,46.09
304,46.0
305,45.63
306,46.39
307,45.9
308,46.65
309,46.03
310,45.89
311,45.88
312,45.85
313,46.59
314,46.52
315,46.74
316,47.35
317,47.12
318,47.09
319,46.84
320,46.57
321,46.84
322,46.56
323,46.4
324,46.58
325,46.77
326,46.74
327,46.76
328,46.85
329,47.63
330,47.14
331,47.74
332,47.38
333,47.85
334,47.89
335,48.19
336,48.47
337,48.14
338,48.07
339,48.08
