1,27834.838400000004
2,27764.436699999977
3,27810.79650000002
4,27851.143400000015
5,27854.43940000001
6,27853.645699999994
7,27968.976699999985
8,27582.67619999997
9,27420.657399999986
10,27687.16870000002
11,27184.666300000015
12,27339.48099999999
13,27708.134499999993
14,27695.28809999998
15,27790.83069999999
16,27906.368400000003
17,28167.173999999988
18,28179.26989999999
19,28192.348899999983
20,28327.380999999976
21,28388.732899999988
22,28325.209899999987
23,28427.21739999998
24,28542.386800000015
25,28457.913100000005
26,28305.2928
27,28214.692600000013
28,28412.318900000006
29,28159.167000000012
30,28315.58340000001
31,28228.43679999998
32,28434.927200000013
33,28451.874200000027
34,28607.96130000003
35,28447.514900000016
36,28532.20270000003
37,28250.78930000001
38,28396.566699999996
39,28319.656199999994
40,28527.659
41,28569.125499999984
42,28922.871300000024
43,29083.77779999998
44,29004.144100000023
45,28155.31679999999
46,28577.567400000004
47,28209.8662
48,28001.034900000006
49,28331.2134
50,28413.235000000026
51,28723.72819999999
52,28747.855899999995
53,28921.26399999998
54,28810.3411
55,28979.862500000003
56,29083.649299999994
57,28827.886100000003
58,29099.879199999974
59,29478.15109999998
60,29546.378099999994
61,29708.29760000001
62,29843.989400000017
63,29748.76869999999
64,29963.530899999983
65,29953.11539999998
66,30287.18319999998
67,30442.59440000001
68,30229.988200000014
69,30539.920400000014
70,30528.10040000003
71,30569.52400000001
72,30189.373399999986
73,30097.755300000008
74,30052.817000000035
75,30240.881799999992
76,29977.24769999996
77,30087.61220000002
78,29709.474299999976
79,29773.968799999988
80,29579.586299999974
81,29218.731699999997
82,29525.8041
83,29873.611100000006
84,29859.947599999992
85,29567.107800000005
86,29320.4821
87,29776.814199999968
88,29654.610899999985
89,29875.8243
90,30112.705999999995
91,29696.916700000005
92,28960.71359999998
93,29006.877300000015
94,28734.985199999977
95,29007.003899999978
96,29247.169099999996
97,29520.0071
98,29408.362399999984
99,29580.301100000004
100,29540.953800000003
101,29563.9407
102,29858.312400000003
103,29998.72960000001
104,30213.708499999975
105,30248.769200000013
106,30644.590999999975
107,30744.350700000003
108,30772.834000000006
109,30592.776499999974
110,30593.464699999982
111,30775.075599999996
112,30899.617299999994
113,30959.679900000006
114,30888.660299999992
115,30714.70559999997
116,30814.70599999999
117,30810.367899999997
118,30683.784200000013
119,30759.839699999975
120,30789.949600000018
121,31250.616800000025
122,31268.858699999993
123,31263.535199999995
124,31073.72999999999
125,30906.320699999967
126,31051.5734
127,31032.71749999998
128,30971.68689999999
129,31010.08329999999
130,30804.29070000003
131,30375.999200000006
132,30277.874600000017
133,30112.158400000026
134,30330.63720000001
135,30176.274200000007
136,30490.1951
137,30548.60419999996
138,30462.043799999996
139,29966.557299999975
140,30029.421800000033
141,30105.314200000026
142,29979.892600000014
143,30102.222600000037
144,30305.029000000006
145,30346.71950000001
146,30368.601299999995
147,30717.092400000016
148,30946.382799999996
149,31061.709000000017
150,30950.604100000004
151,31042.051600000003
152,31242.596599999975
153,31343.18819999999
154,31740.223000000013
155,31710.939900000027
156,31473.218800000024
157,31313.019299999985
158,31290.364799999996
159,31243.62490000001
160,31400.035899999988
161,31281.954700000013
162,31191.24919999998
163,31473.615600000023
164,31455.150600000008
165,31161.475100000007
166,31404.048699999992
167,31123.8256
168,30700.796199999982
169,30684.110000000015
170,31329.282799999986
171,31525.459799999986
172,31617.04730000002
173,31375.30219999999
174,31827.767900000003
175,32054.314899999983
176,32352.334999999985
177,32343.04200000004
178,32529.61989999998
179,32406.640999999985
180,32531.307299999986
181,32668.66820000001
182,32612.61390000001
183,32785.71659999998
184,32565.869600000024
185,32491.755200000003
186,32584.20639999998
187,32767.91490000002
188,32692.585699999985
189,32732.999999999996
190,32239.4163
191,32654.48569999999
192,32725.29829999998
193,32675.30739999997
194,32951.0389
195,33135.82369999998
196,33238.371699999974
197,33033.13530000001
198,32894.30109999997
199,32800.6386
200,33092.94290000001
201,33228.264700000014
202,33172.902500000004
203,33228.46860000001
204,33280.28799999998
205,33213.73729999998
206,33122.45849999998
207,32989.05480000001
208,32946.249000000025
209,32878.5355
210,33176.89390000002
211,33194.68120000004
212,33146.038699999976
213,32725.803399999986
214,32695.420999999977
215,32730.814099999996
216,32826.61980000001
217,32747.9331
218,33268.62740000002
219,33198.31029999999
220,33443.2493
221,33583.294199999975
222,33676.450200000014
223,33806.57959999998
224,33781.38270000002
225,33785.285499999976
226,33906.5143
227,33589.226400000014
228,33614.48249999997
229,33498.2528
230,33771.678600000014
231,33797.69429999999
232,33877.05230000003
233,34023.01820000002
234,33576.65330000003
235,34015.7331
236,34126.54840000001
237,34119.4821
238,34046.067800000004
239,34168.22739999999
240,34235.33930000001
241,33920.34080000001
242,33155.645600000025
243,32963.96940000002
244,33298.4566
245,32981.993799999975
246,33410.850900000005
247,33333.96349999998
248,32513.951100000013
249,32803.80329999999
250,32769.96199999999
251,33220.13239999997
252,33712.333300000035
253,33763.47099999998
254,34082.55269999995
255,34141.06929999999
256,34375.24760000001
257,34497.7255
258,34649.02139999997
259,34470.900400000006
260,34701.14690000003
261,34725.99640000002
262,34945.19639999998
263,34947.15580000002
264,34966.069000000025
265,35113.9933
266,35188.95239999995
267,34971.62580000002
268,35517.40060000004
269,35464.4433
270,35506.81620000002
271,35529.5303
272,35453.43429999999
273,35259.62029999999
274,35294.930300000015
275,34828.76009999999
276,34776.28100000004
277,34973.15609999999
278,35227.69440000002
279,34967.14880000001
280,35104.76189999997
281,34970.056500000035
282,34658.468700000034
283,34725.586300000046
284,34391.28589999997
285,34340.94219999999
286,34545.06989999998
287,34852.7355
288,35197.7447
289,35319.00440000003
290,35218.913899999985
291,34674.565000000024
292,34204.40370000001
293,34386.2302
294,34817.56130000001
295,34017.7293
296,33662.649200000014
297,33920.92829999999
298,34106.642700000004
299,34541.30700000002
300,34513.21730000002
301,34605.862199999996
302,34773.74880000001
303,34699.73410000001
304,34716.98299999999
305,34311.42580000002
306,34278.84430000001
307,34489.60170000001
308,34651.39360000001
309,34702.328699999984
310,34720.710699999996
311,34825.80379999997
312,34535.847899999986
313,34677.3153
314,34577.614100000006
315,34685.234
316,35089.98419999996
317,35031.11020000002
318,34829.385700000006
319,34526.3462
320,34685.486899999996
321,34837.40619999999
322,34571.19980000001
323,34839.80190000003
324,34986.06269999998
325,35171.36050000001
326,35453.35369999997
327,35433.70479999999
328,35629.64639999999
329,35688.64120000003
330,35867.3439
331,35822.9877
332,35915.6759
333,36113.30620000001
334,36275.27200000002
335,36253.70579999997
336,36189.76360000002
337,36133.6952
338,35861.97689999998
339,35934.82419999999
340,35951.99040000001
341,36035.67389999999
342,36309.49849999999
343,36347.40699999999
344,36446.81690000001
345,36409.927199999984
346,36189.2945
347,36392.58970000002
348,36341.13970000001
349,36416.42340000001
350,36451.41340000003
351,36731.73539999999
352,36649.859300000004
353,36838.54619999999
354,36626.000200000024
355,36350.39360000004
356,36516.741899999965
357,36312.35910000002
358,36386.51539999998
359,36550.756600000015
360,36446.85250000001
361,36511.33190000002
362,36161.17459999996
363,36508.246999999974
364,36414.3974
