1,27.55
2,27.86
3,27.88
4,28.03
5,28.04
6,28.01
7,28.045
8,27.87
9,27.49
10,27.76
11,27.37
12,27.37
13,27.81
14,27.8
15,27.95
16,28.15
17,28.35
18,28.09
19,28.14
20,28.0
21,27.87
22,27.91
23,27.915
24,28.135
25,28.035
26,28.1
27,28.18
28,28.315
29,28.11
30,28.25
31,28.16
32,28.155
33,28.37
34,28.605
35,28.61
36,28.8
37,28.56
38,28.595
39,28.7
40,28.59
41,29.61
42,30.28
43,28.935
44,28.79
45,28.69
46,28.97
47,28.825
48,28.79
49,29.765
50,30.83
51,30.6
52,31.76
53,31.94
54,31.79
55,32.61
56,33.1
57,32.72
58,33.16
59,33.49
60,33.75
61,33.31
62,32.99
63,32.66
64,32.69
65,33.03
66,33.53
67,33.845
68,34.08
69,34.87
70,35.08
71,34.85
72,34.61
73,34.15
74,34.269
75,35.02
76,34.88
77,35.03
78,34.9
79,35.59
80,34.99
81,34.78
82,34.96
83,35.67
84,35.47
85,34.84
86,35.0
87,34.715
88,34.4
89,35.0
90,34.98
91,34.59
92,33.49
93,33.265
94,33.715
95,33.67
96,34.35
97,34.62
98,34.545
99,34.36
100,33.94
101,34.01
102,34.21
103,34.325
104,34.35
105,34.7
106,35.685
107,35.67
108,36.17
109,36.27
110,35.74
111,35.44
112,31.4
113,32.01
114,31.82
115,31.96
116,31.39
117,31.62
118,31.54
119,31.85
120,31.84
121,31.67
122,31.89
123,31.7
124,31.58
125,32.063
126,32.89
127,32.7
128,32.87
129,32.23
130,32.35
131,31.79
132,31.8
133,31.393
134,31.62
135,31.61
136,32.39
137,34.75
138,34.15
139,33.26
140,33.02
141,33.55
142,33.4
143,31.88
144,31.195
145,31.235
146,31.152
147,31.655
148,32.39
149,32.74
150,32.69
151,33.03
152,32.801
153,32.93
154,33.32
155,33.64
156,32.791
157,32.74
158,32.455
159,32.505
160,32.77
161,33.27
162,33.28
163,33.58
164,33.92
165,33.86
166,33.88
167,33.3
168,33.01
169,33.07
170,33.76
171,34.13
172,34.45
173,34.49
174,34.64
175,34.92
176,34.96
177,34.99
178,34.58
179,33.76
180,33.72
181,35.73
182,35.57
183,35.52
184,35.54
185,35.405
186,35.525
187,35.94
188,36.64
189,38.18
190,37.5
191,37.78
192,37.59
193,37.36
194,38.155
195,38.021
196,37.841
197,37.2
198,36.74
199,37.08
200,37.4
201,37.57
202,37.64
203,37.35
204,37.6
205,38.13
206,38.45
207,38.31
208,38.94
209,38.0
210,38.36
211,38.705
212,38.11
213,37.61
214,37.22
215,36.69
216,36.885
217,36.52
218,36.58
219,36.25
220,36.8
221,36.62
222,37.08
223,37.44
224,37.29
225,37.29
226,37.41
227,37.16
228,36.91
229,36.13
230,36.41
231,35.76
232,35.53
233,36.04
234,34.98
235,35.78
236,36.76
237,36.89
238,36.38
239,36.17
240,35.93
241,36.055
242,36.805
243,36.03
244,36.27
245,36.66
246,36.86
247,37.84
248,36.48
249,36.35
250,35.82
251,36.18
252,36.56
253,36.8
254,37.175
255,37.47
256,37.61
257,37.62
258,37.42
259,37.51
260,37.75
261,37.98
262,37.69
263,37.54
264,37.47
265,37.86
266,38.31
267,37.78
268,38.41
269,38.11
270,38.15
271,37.9
272,37.82
273,38.02
274,38.27
275,37.89
276,37.7
277,38.05
278,39.55
279,39.27
280,40.33
281,40.16
282,40.5
283,40.34
284,39.79
285,39.36
286,40.3
287,40.99
288,41.42
289,41.35
290,41.01
291,39.87
292,39.8
293,39.82
294,40.47
295,39.36
296,39.209
297,39.18
298,39.75
299,40.4
300,40.01
301,39.94
302,39.99
303,39.69
304,39.86
305,39.91
306,40.87
307,40.51
308,40.4
309,40.0
310,39.69
311,39.43
312,39.06
313,39.425
314,39.64
315,39.54
316,39.97
317,40.42
318,40.24
319,39.6
320,39.83
321,39.75
322,39.68
323,40.35
324,40.1
325,40.12
326,40.19
327,40.01
328,40.34
329,40.94
330,40.79
331,40.29
332,40.32
333,41.21
334,41.48
335,41.27
336,41.11
337,40.86
338,40.58
339,41.23
340,41.5
341,41.68
342,41.65
343,41.51
344,41.68
345,41.99
346,41.745
347,42.03
348,41.72
349,42.25
350,41.7
351,41.87
352,41.9
353,41.8
354,41.99
355,41.78
356,41.67
357,41.685
358,42.09
359,42.14
360,42.45
361,44.08
362,44.53
363,44.69
364,44.835
365,44.83
366,44.87
367,44.4
368,44.5
369,43.97
370,43.885
371,43.5785
372,43.16
373,42.86
374,43.37
375,43.08
376,42.74
377,43.23
378,43.2
379,43.2
380,43.52
381,44.08
382,44.27
383,44.79
384,45.11
385,45.33
386,44.95
387,45.22
388,45.15
389,45.17
390,45.005
391,44.87
392,44.88
393,45.43
394,45.09
395,44.96
396,45.26
397,45.91
398,46.47
399,46.76
400,46.84
401,47.0
402,46.695
403,46.24
404,46.76
405,46.52
406,46.68
407,47.52
408,47.06
409,46.56
410,47.08
411,46.04
412,46.41
413,46.44
414,46.36
415,45.9
416,45.76
417,46.09
418,46.09
419,45.53
420,46.78
421,45.85
422,44.03
423,43.65
424,43.73
425,43.22
426,42.74
427,43.63
428,44.08
429,44.88
430,44.38
431,45.02
432,46.13
433,45.91
434,46.49
435,46.62
436,46.05
437,46.95
438,47.44
439,47.57
440,47.86
441,48.7
442,48.68
443,48.89
444,48.87
445,48.78
446,49.61
447,49.58
448,49.46
449,48.74
450,48.22
451,48.7
452,47.98
453,47.59
454,47.47
455,47.75
456,47.81
457,48.62
458,48.46
459,48.08
460,48.84
461,48.42
462,47.695
463,47.59
464,46.9
465,47.17
466,46.95
467,46.67
468,45.16
469,45.74
470,47.52
471,47.66
472,47.98
473,48.45
474,48.14
475,47.88
476,47.45
477,47.02
478,46.45
479,46.76
480,46.325
481,45.65
482,46.23
483,47.59
484,47.19
485,46.6
486,46.355
487,45.955
488,45.48
489,46.24
490,46.39
491,45.92
492,47.13
493,47.18
494,47.01
495,42.66
496,41.19
497,42.01
498,40.4
499,41.28
500,41.6
501,41.84
502,42.45
503,42.41
504,42.36
505,42.6
506,42.38
507,43.09
508,43.87
509,43.58
510,43.53
511,43.5
512,43.855
513,44.15
514,44.09
515,43.99
516,44.055
517,43.85
518,43.88
519,43.28
520,43.055
521,43.11
522,42.36
523,42.85
524,42.03
525,41.98
526,41.02
527,41.38
528,41.56
529,41.695
530,42.5
531,42.285
532,42.88
533,42.855
534,42.9
535,41.46
536,41.21
537,40.97
538,40.96
539,40.655
540,40.72
541,40.29
542,41.545
543,41.53
544,41.42
545,41.48
546,41.72
547,41.76
548,41.65
549,42.255
550,42.16
551,41.615
552,42.905
553,42.635
554,42.985
555,43.34
556,47.87
557,48.03
558,49.155
559,49.06
560,48.64
561,48.655
562,48.24
563,47.6
564,46.28
565,46.7
566,47.75
567,47.37
568,47.35
569,47.625
570,48.72
571,48.295
572,48.01
573,47.58
574,47.58
575,47.42
576,46.9
577,46.59
578,47.61
579,47.45
580,46.86
581,47.23
582,46.92
583,46.85
584,46.36
585,46.14
586,45.73
587,45.65
588,46.61
589,46.44
590,45.97
591,45.475
592,45.83
593,45.97
594,46.72
595,46.1
596,46.23
597,45.91
598,45.635
599,45.65
600,45.26
601,44.37
602,44.15
603,44.445
604,44.4
605,44.39
606,44.3
607,44.24
608,44.52
609,44.61
610,45.54
611,45.62
612,45.76
613,46.66
614,46.62
615,46.92
616,47.28
617,45.54
618,46.11
619,45.94
620,45.35
621,45.34
622,46.29
623,46.88
624,46.7
625,46.81
626,47.54
627,47.58
628,46.62
629,46.74
630,47.33
631,46.41
632,46.74
633,46.73
634,47.0
635,47.32
636,47.27
637,46.61
638,45.66
639,43.07
640,41.68
641,40.47
642,42.71
643,43.9
644,43.93
645,43.52
646,41.82
647,43.36
648,43.5
649,42.61
650,43.89
651,43.07
652,43.29
653,43.48
654,43.04
655,43.98
656,44.3
657,44.25
658,43.48
659,44.11
660,43.9
661,43.87
