1,72.91
2,72.4
3,73.59
4,72.39
5,72.01
6,72.62
7,73.46
8,72.17
9,71.4
10,72.91
11,71.21
12,70.76
13,71.04
14,70.9
15,71.36
16,72.89
17,73.84
18,74.33
19,74.26
20,74.43
21,74.65
22,74.05
23,74.55
24,75.15
25,73.79
26,72.19
27,71.3
28,72.56
29,72.01
30,71.01
31,70.11
32,70.99
33,71.4
34,72.15
35,71.43
36,71.51
37,70.45
38,69.73
39,68.9
40,68.04
41,67.22
42,68.75
43,69.13
44,70.39
45,68.96
46,71.1
47,69.07
48,67.33
49,67.17
50,67.15
51,67.82
52,67.66
53,62.94
54,61.8
55,62.15
56,62.16
57,62.21
58,62.74
59,63.49
60,64.17
61,64.12
62,64.57
63,65.55
64,66.56
65,65.8
66,65.8
67,65.17
68,66.83
69,66.84
70,66.19
71,66.37
72,64.41
73,63.65
74,63.43
75,64.53
76,64.24
77,65.32
78,64.38
79,63.34
80,62.41
81,62.84
82,62.81
83,63.61
84,63.37
85,62.79
86,61.95
87,61.96
88,61.23
89,61.35
90,62.2
91,61.25
92,61.27
93,59.988
94,58.54
95,58.54
96,59.64
97,60.79
98,60.36
99,61.19
100,61.1
101,61.9
102,63.36
103,63.31
104,64.16
105,65.29
106,66.81
107,67.41
108,66.56
109,66.48
110,65.41
111,64.76
112,65.07
113,66.0
114,66.07
115,67.49
116,67.98
117,67.78
118,68.98
119,70.57
120,72.02
121,72.81
122,73.12
123,73.09
124,72.7
125,71.98
126,72.81
127,72.96
128,73.34
129,73.67
130,73.55
131,72.57
132,71.6
133,71.5
134,71.74
135,71.7
136,73.23
137,72.71
138,72.0
139,70.34
140,70.26
141,71.18
142,70.77
143,71.2
144,71.3
145,71.07
146,71.38
147,71.96
148,71.86
149,72.5
150,73.72
151,73.79
152,73.64
153,74.0
154,74.95
155,76.33
156,76.08
157,74.38
158,72.29
159,71.75
160,72.06
161,70.8
162,70.61
163,70.93
164,70.78
165,68.87
166,70.48
167,70.45
168,67.61
169,66.66
170,58.75
171,59.08
172,58.54
173,57.14
174,57.21
175,57.25
176,57.26
177,56.9
178,56.66
179,56.07
180,58.79
181,57.98
182,57.69
183,57.21
184,57.02
185,56.78
186,56.82
187,57.66
188,57.37
189,59.73
190,59.7
191,59.79
192,60.23
193,60.95
194,58.02
195,54.962
196,56.9
197,57.17
198,56.55
199,57.4
200,58.64
201,59.0
202,58.86
203,58.77
204,58.92
205,59.32
206,58.17
207,58.16
208,60.0
209,58.81
210,60.03
211,59.33
212,58.96
213,57.93
214,57.38
215,57.99
216,58.71
217,57.93
218,59.23
219,59.12
220,61.73
221,61.23
222,61.18
223,61.24
224,61.67
225,62.94
226,63.25
227,62.49
228,62.48
229,61.005
230,60.1
231,61.27
232,60.35
233,60.13
234,58.79
235,60.06
236,62.98
237,61.35
238,60.44
239,61.49
240,61.2
241,59.67
242,58.9
243,58.14
244,58.73
245,57.6
246,53.29
247,54.07
248,52.72
249,53.62
250,53.97
251,54.23
252,55.28
253,55.41
254,56.05
255,56.25
256,57.64
257,57.14
258,57.48
259,57.24
260,60.59
261,59.8
262,59.61
263,60.25
264,60.79
265,60.92
266,60.05
267,59.82
268,60.78
269,62.56
270,61.13
271,60.99
272,60.75
273,60.33
274,60.65
275,60.02
276,59.8
277,60.79
278,61.3
279,61.85
280,62.37
281,62.02
282,61.14
283,60.9
284,58.16
285,58.23
286,57.47
287,57.44
288,58.48
289,58.72
290,57.06
291,56.53
292,55.12
293,56.4
294,57.05
295,55.23
296,54.56
297,54.68
298,55.1
299,55.91
300,56.0
301,56.56
302,57.56
303,55.99
304,60.0
305,59.42
306,58.78
307,58.37
308,59.31
309,59.24
310,59.0
311,59.26
312,59.11
313,60.13
314,60.1
315,59.94
316,61.04
317,60.37
318,60.19
319,60.82
320,60.47
321,60.98
322,60.98
323,61.29
324,61.42
325,61.44
326,61.12
327,60.86
328,61.66
329,61.97
330,61.4
331,60.84
332,60.55
333,61.2
334,62.06
335,62.76
336,64.15
337,64.59
338,63.64
339,63.67
340,64.2
341,64.76
342,65.16
343,64.96
344,64.93
345,65.06
346,64.33
347,64.6
348,64.36
349,64.2
350,62.55
351,63.16
352,63.5
353,63.54
354,63.45
355,62.61
356,62.82
357,62.75
358,62.82
359,63.4
360,63.6
361,63.42
362,63.34
363,63.62
364,63.4
365,64.08
366,64.1
367,66.82
368,67.37
369,68.64
370,69.17
371,68.99
372,67.73
373,67.4
374,67.88
375,67.98
376,68.48
377,68.66
378,68.39
379,68.99
380,68.61
381,69.29
382,69.12
383,68.95
384,69.63
385,69.51
386,69.49
387,70.1
388,70.09
389,70.05
390,69.85
391,69.98
392,69.73
393,70.26
394,70.56
395,70.67
396,70.67
397,70.83
398,71.66
399,71.1
400,71.64
401,72.2
402,71.97
403,71.65
404,71.57
405,71.48
406,72.68
407,71.64
408,70.515
409,70.57
410,71.58
411,70.155
412,70.51
413,71.01
414,71.34
415,68.82
416,68.94
417,69.6
418,68.8
419,67.53
420,68.15
421,67.27
422,65.66
423,64.72
424,64.94
425,64.94
426,64.01
427,64.54
428,65.175
429,66.0
430,64.78
431,61.84
432,63.59
433,63.29
434,64.09
435,63.04
436,63.73
437,64.23
438,64.41
439,64.67
440,64.41
441,65.99
442,66.32
443,66.81
444,66.67
445,66.24
446,65.85
447,66.09
448,65.73
449,65.06
450,64.62
451,64.89
452,65.27
453,65.39
454,65.86
455,65.83
456,66.31
457,66.03
458,66.19
459,65.37
460,65.78
461,66.22
462,64.1
463,64.28
464,62.65
465,62.31
466,60.0
467,60.28
468,59.66
469,61.235
470,63.29
471,63.13
472,63.6
473,64.67
474,64.48
475,64.63
476,64.86
477,64.33
478,63.8
479,63.48
480,62.07
481,60.33
482,61.23
483,61.51
484,61.11
485,61.15
486,58.88
487,57.53
488,56.98
489,58.38
490,58.97
491,58.83
492,60.05
493,60.97
494,60.96
495,60.11
496,59.19
497,60.76
498,59.26
499,60.2
500,61.72
501,61.18
502,61.66
503,62.17
504,62.385
505,63.37
506,63.73
507,63.71
508,64.51
509,64.16
510,63.72
511,64.29
512,64.92
513,63.07
514,63.65
515,64.13
516,63.47
517,63.675
518,63.67
519,62.42
520,61.995
521,62.02
522,61.16
523,61.55
524,59.765
525,59.41
526,60.65
527,60.265
528,61.63
529,61.66
530,62.35
531,62.98
532,63.79
533,63.96
534,63.8
535,62.85
536,63.38
537,63.61
538,64.02
539,63.87
540,62.85
541,62.18
542,63.155
543,63.255
544,64.37
545,64.655
546,63.8
547,63.475
548,64.01
549,65.5
550,65.39
551,64.02
552,63.84
553,64.22
554,64.77
555,67.34
556,66.99
557,66.95
558,67.51
559,68.52
560,67.16
561,66.94
562,66.8
563,66.27
564,65.84
565,65.95
566,66.59
567,66.4
568,66.12
569,66.01
570,66.75
571,65.61
572,65.92
573,65.81
574,65.98
575,66.19
576,65.61
577,65.4
578,65.9
579,65.48
580,65.01
581,65.77
582,67.01
583,66.27
584,66.04
585,66.29
586,65.99
587,64.45
588,65.97
589,70.39
590,71.91
591,70.02
592,70.34
593,70.095
594,70.74
595,70.51
596,71.05
597,72.68
598,71.675
599,71.61
600,70.96
601,69.79
602,70.16
603,69.38
604,69.57
605,68.78
606,68.44
607,67.9
608,68.89
609,69.16
610,70.12
611,70.89
612,69.85
613,70.38
614,69.71
615,69.35
616,69.63
617,69.33
618,69.66
619,69.28
620,68.61
621,69.63
622,75.27
623,75.76
624,75.61
625,75.87
626,76.06
627,76.96
628,75.72
629,75.26
630,76.13
631,75.2
632,76.42
633,76.8
634,77.55
635,77.74
636,78.09
637,77.62
638,75.86
639,73.91
640,67.02
641,66.2
642,68.41
643,69.59
644,68.69
645,68.11
646,65.4
647,67.39
648,67.87
649,67.89
650,69.84
651,68.93
652,69.9
653,70.46
654,70.7
655,72.25
