1,27.76
2,27.75
3,27.68
4,27.75
5,26.57
6,26.72
7,26.96
8,27.025
9,26.82
10,26.77
11,26.49
12,26.95
13,27.57
14,27.64
15,27.81
16,28.275
17,28.51
18,28.52
19,28.55
20,28.58
21,28.43
22,28.21
23,28.47
24,28.525
25,28.41
26,28.31
27,28.34
28,28.69
29,28.56
30,29.73
31,29.88
32,30.29
33,30.35
34,30.615
35,30.68
36,30.8
37,30.29
38,30.275
39,30.03
40,30.15
41,30.13
42,30.225
43,30.345
44,30.55
45,30.19
46,30.63
47,29.82
48,30.1
49,31.685
50,31.53
51,31.86
52,31.46
53,31.68
54,31.555
55,31.62
56,31.45
57,31.46
58,31.42
59,31.73
60,31.15
61,31.41
62,30.92
63,30.58
64,30.63
65,30.83
66,31.18
67,31.5
68,31.46
69,31.5
70,30.8
71,31.005
72,31.77
73,31.23
74,30.95
75,31.28
76,30.28
77,29.6
78,29.475
79,29.74
80,29.57
81,29.47
82,29.29
83,29.86
84,29.58
85,29.8
86,29.53
87,29.97
88,29.81
89,30.34
90,30.5
91,29.53
92,28.34
93,28.845
94,28.64
95,28.62
96,28.85
97,29.15
98,28.53
99,29.045
100,28.78
101,28.58
102,28.78
103,28.75
104,29.04
105,29.15
106,30.165
107,30.36
108,30.18
109,29.865
110,30.5
111,30.58
112,30.69
113,30.7
114,31.08
115,30.8
116,31.14
117,31.58
118,31.61
119,31.05
120,31.27
121,31.71
122,31.943
123,31.77
124,31.86
125,31.26
126,32.7
127,32.16
128,31.88
129,32.08
130,31.6
131,31.17
132,30.96
133,30.66
134,30.75
135,30.52
136,31.1
137,31.32
138,30.715
139,30.7
140,30.55
141,30.7
142,30.67
143,30.79
144,30.88
145,30.74
146,30.94
147,31.11
148,31.04
149,31.29
150,31.27
151,31.55
152,31.86
153,31.98
154,32.73
155,32.94
156,32.3
157,31.945
158,32.055
159,32.1
160,31.97
161,31.8
162,31.421
163,30.85
164,30.65
165,30.54
166,30.86
167,30.76
168,30.69
169,30.61
170,31.2
171,30.851
172,30.68
173,30.56
174,31.435
175,32.29
176,32.445
177,32.49
178,33.261
179,33.109
180,33.25
181,33.48
182,33.57
183,33.9
184,33.835
185,33.65
186,33.59
187,33.61
188,33.44
189,33.44
190,32.09
191,32.68
192,32.365
193,32.43
194,33.31
195,34.16
196,34.05
197,33.96
198,33.72
199,33.49
200,33.85
201,33.89
202,33.61
203,33.89
204,33.98
205,33.53
206,33.44
207,33.9
208,34.27
209,34.4
210,35.09
211,34.69
212,34.06
213,34.08
214,33.98
215,33.85
216,33.855
217,33.96
218,34.64
219,34.43
220,34.67
221,34.7
222,34.72
223,34.91
224,34.91
225,35.13
226,35.3
227,34.81
228,34.75
229,34.53
230,34.81
231,34.82
232,35.36
233,35.8
234,35.2
235,35.4
236,35.7
237,35.7
238,35.25
239,34.45
240,34.45
241,34.45
242,33.65
243,33.61
244,33.73
245,32.99
246,32.93
247,32.76
248,32.08
249,32.01
250,32.09
251,32.7
252,32.93
253,33.12
254,33.28
255,33.21
256,34.01
257,34.12
258,34.19
259,34.26
260,34.48
261,34.3
262,34.4
263,33.95
264,33.92
265,33.85
266,34.03
267,33.8
268,34.31
269,34.33
270,34.88
271,35.08
272,35.08
273,34.97
274,34.9
275,34.53
276,34.25
277,34.25
278,34.4001
279,34.15
280,34.26
281,34.13
282,33.84
283,34.29
284,34.17
285,34.21
286,34.4
287,34.55
288,34.82
289,34.92
290,34.77
291,34.54
292,34.225
293,34.6
294,34.95
295,34.71
296,34.31
297,34.45
298,34.26
299,34.77
300,34.65
301,34.78
302,35.03
303,35.11
304,35.3
305,35.34
306,35.94
307,35.605
308,35.65
309,35.63
310,35.48
311,35.61
312,35.22
313,38.1
314,37.79
315,37.96
316,37.59
317,37.85
318,37.6
319,37.24
320,37.51
321,37.38
322,37.42
323,37.63
324,37.29
325,37.24
326,37.43
327,37.4
328,37.48
329,37.62
330,37.77
331,37.92
332,38.16
333,38.23
334,38.23
335,38.07
336,37.75
337,37.6
338,37.31
339,37.45
340,37.25
341,37.37
342,37.56
343,37.5
344,37.49
345,37.23
346,37.14
347,37.11
348,37.63
349,37.3
350,37.61
351,37.87
352,37.91
353,37.97
354,37.95
355,38.08
356,38.01
357,37.99
358,38.42
359,38.56
360,38.1
361,38.14
362,37.99
363,38.48
364,38.27
365,38.51
366,38.29
367,38.31
368,38.18
369,38.22
370,38.01
371,36.97
372,36.0199
373,36.33
374,36.45
375,35.96
376,35.655
377,35.07
378,35.48
379,35.76
380,35.67
381,35.8
382,35.7
383,35.78
384,36.04
385,36.17
386,36.2
387,36.16
388,35.85
389,36.15
390,36.07
391,36.24
392,36.29
393,36.19
394,35.74
395,35.82
396,35.5
397,35.69
398,35.32
399,35.53
400,35.595
401,35.75
402,35.32
403,35.43
404,35.54
405,35.42
406,35.81
407,35.67
408,35.03
409,34.63
410,35.265
411,34.74
412,34.45
413,34.2
414,34.265
415,33.75
416,33.84
417,34.25
418,34.42
419,33.92
420,34.39
421,33.65
422,33.49
423,32.98
424,32.8
425,32.67
426,32.1
427,32.62
428,32.94
429,33.23
430,33.89
431,34.11
432,34.37
433,34.73
434,35.29
435,34.93
436,35.155
437,35.26
438,35.41
439,35.03
440,37.15
441,37.84
442,37.76
443,37.9
444,37.77
445,37.92
446,38.23
447,38.16
448,38.37
449,38.695
450,39.1
451,38.93
452,39.0
453,38.99
454,38.76
455,39.0
456,39.2
457,38.98
