1,51.2
2,51.24
3,51.17
4,51.06
5,51.89
6,51.12
7,52.66
8,51.85
9,51.86
10,51.35
11,50.53
12,50.64
13,51.16
14,51.12
15,51.56
16,51.87
17,52.3
18,52.22
19,52.09
20,52.28
21,52.63
22,52.08
23,52.9
24,53.26
25,53.58
26,53.8
27,54.38
28,55.15
29,54.65
30,55.2
31,55.3
32,55.29
33,54.99
34,54.99
35,54.53
36,55.24
37,54.13
38,55.35
39,55.64
40,56.44
41,56.58
42,56.96
43,57.76
44,57.52
45,56.31
46,57.63
47,57.21
48,56.87
49,58.0
50,58.11
51,58.02
52,57.58
53,57.94
54,57.73
55,57.44
56,58.18
57,58.75
58,58.95
59,58.64
60,57.94
61,58.54
62,58.29
63,57.49
64,58.03
65,58.55
66,60.07
67,60.35
68,59.37
69,59.44
70,58.98
71,59.51
72,58.7
73,58.33
74,59.2
75,60.21
76,59.24
77,58.79
78,57.58
79,58.65
80,57.49
81,57.23
82,57.89
83,58.49
84,58.6
85,58.67
86,58.38
87,59.27
88,59.03
89,59.27
90,59.91
91,59.09
92,56.99
93,57.57
94,56.84
95,56.62
96,57.36
97,57.26
98,57.18
99,57.59
100,58.49
101,58.3
102,58.64
103,59.53
104,60.15
105,59.88
106,61.0
107,60.95
108,60.65
109,60.89
110,60.95
111,61.2
112,61.63
113,61.82
114,61.89
115,61.66
116,61.93
117,61.96
118,61.62
119,60.96
120,61.49
121,62.17
122,61.84
123,61.62
124,59.89
125,59.12
126,59.34
127,59.48
128,59.88
129,60.32
130,59.62
131,58.65
132,58.57
133,58.45
134,59.28
135,58.09
136,58.38
137,57.97
138,58.24
139,57.69
140,57.28
141,57.82
142,58.05
143,58.52
144,58.62
145,58.46
146,58.63
147,58.77
148,59.22
149,59.6
150,59.51
151,59.9
152,60.95
153,61.01
154,60.56
155,59.8
156,58.53
157,58.2
158,57.92
159,57.78
160,58.17
161,57.8
162,56.75
163,57.54
164,57.1
165,56.64
166,56.88
167,56.73
