1,34.25
2,34.03
3,34.47
4,34.51
5,34.56
6,34.71
7,34.96
8,34.67
9,34.43
10,34.53
11,34.06
12,34.59
13,34.98
14,34.5
15,34.63
16,34.61
17,35.15
18,34.81
19,34.72
20,34.88
21,35.78
22,36.38
23,36.4
24,36.56
25,36.38
26,36.41
27,36.31
28,36.28
29,35.67
30,35.55
31,35.66
32,35.69
33,35.65
34,36.31
35,36.02
36,36.27
37,36.1
38,36.44
39,36.13
40,36.44
41,36.51
42,37.16
43,37.78
44,37.2
45,36.25
46,36.97
47,36.44
48,36.5
49,36.67
50,36.81
51,37.36
52,37.22
53,37.54
54,37.45
55,37.19
56,37.86
57,37.62
58,38.32
59,38.65
60,38.67
61,38.91
62,39.27
63,39.46
64,39.54
65,39.35
66,39.32
67,39.1
68,38.4
69,38.96
70,38.22
71,38.54
72,37.75
73,37.03
74,36.72
75,37.1
76,36.34
77,36.34
78,35.84
79,35.29
80,34.5
81,34.09
82,34.4
83,28.95
84,28.5
85,29.15
86,28.88
87,28.89
88,28.93
89,29.2
90,28.83
91,28.59
92,27.57
93,26.84
94,26.27
95,26.36
96,26.57
97,26.75
98,26.61
99,26.91
100,27.13
101,27.0
102,26.85
103,27.08
104,27.36
105,27.36
106,28.81
107,28.23
108,28.38
109,28.72
110,28.87
111,28.96
112,28.76
113,28.5
114,28.42
115,28.16
116,28.4
117,27.85
118,27.91
119,27.78
120,27.8
121,27.91
122,28.25
123,28.5
124,28.27
125,28.13
126,27.98
127,28.2
128,27.95
129,27.73
130,27.71
131,27.06
132,26.8
133,26.74
134,26.98
135,26.9
136,26.72
137,27.01
138,26.99
139,26.62
140,26.56
141,26.37
142,25.8
143,25.79
144,26.3
145,25.74
146,25.84
147,25.91
148,25.85
149,25.89
150,26.58
151,26.59
152,26.88
153,27.22
154,28.17
155,29.02
156,28.68
157,28.41
158,28.93
159,28.03
160,27.89
161,27.72
162,27.02
163,26.98
164,26.59
165,26.0
166,26.1
167,26.19
168,25.86
169,25.69
170,25.86
171,25.3
172,25.48
173,25.39
174,25.55
175,25.98
176,26.5
177,26.55
178,26.83
179,26.55
180,26.75
181,27.12
182,26.63
183,26.55
184,26.39
185,26.54
186,26.11
187,25.97
188,26.03
189,26.3
190,26.5
191,26.92
192,27.0
193,27.0
194,26.45
195,28.49
196,30.15
197,30.05
198,29.69
199,28.71
200,28.57
201,28.4
202,28.33
203,28.08
204,28.18
205,28.12
206,28.02
207,27.83
208,28.41
209,28.24
210,28.65
211,28.67
212,28.54
213,29.17
214,29.05
215,29.49
216,29.52
217,28.87
218,29.35
219,29.23
220,29.81
221,30.1
222,30.55
223,30.59
224,30.55
225,30.49
226,30.35
227,29.49
228,29.43
229,29.28
230,28.77
231,28.21
232,28.0
233,27.86
234,27.69
235,27.49
236,27.49
237,27.44
238,27.51
239,27.49
240,27.87
241,27.88
242,27.41
243,27.2
244,27.24
245,26.74
246,26.73
247,26.41
248,25.9
249,26.39
250,26.45
251,27.01
252,26.74
253,26.98
254,27.12
255,27.18
256,27.61
257,28.01
258,28.26
259,28.31
260,28.3
261,28.61
262,28.62
263,28.8
264,28.53
265,28.41
266,27.2
267,27.45
268,27.67
269,27.63
270,27.52
271,27.81
272,28.12
273,27.61
274,27.82
275,27.58
276,27.42
277,27.78
278,28.37
279,28.25
280,27.86
281,27.61
282,27.65
283,27.24
284,27.19
285,26.92
286,27.09
287,27.57
288,27.84
289,28.11
290,27.41
291,27.59
292,27.49
293,27.45
294,28.01
295,27.32
296,26.28
297,26.34
298,26.27
299,27.27
300,27.1
301,27.28
302,27.51
303,27.93
304,28.09
305,27.61
306,27.84
307,28.06
308,28.44
309,28.29
310,28.11
311,27.8
312,27.43
313,27.13
314,26.94
315,26.98
316,27.45
317,27.73
318,29.72
319,29.6
320,30.01
321,30.14
322,29.84
323,29.8
324,29.82
325,30.07
326,30.55
327,30.84
328,31.06
329,31.14
330,31.15
331,30.91
332,30.78
333,31.21
334,31.6
335,31.76
336,31.6
337,31.3
338,30.96
339,31.0
340,30.94
341,30.8
342,30.91
343,30.5
344,30.24
345,30.26
346,29.87
347,29.77
348,35.74
349,34.81
350,35.45
351,35.36
352,35.5
353,35.4
354,35.3
355,35.19
356,35.42
357,35.28
358,35.34
359,35.36
360,35.05
361,35.15
362,34.85
363,34.77
364,34.37
365,34.63
366,34.4
367,34.4
368,34.05
369,34.09
370,34.17
371,34.04
372,33.51
373,33.58
374,33.58
375,33.42
376,33.09
377,33.21
378,33.9
379,34.29
380,34.49
381,34.48
382,34.75
383,34.78
384,35.43
385,35.57
386,35.83
387,36.16
388,35.65
389,35.74
390,35.58
391,35.39
392,35.44
393,35.98
394,36.09
395,36.06
396,35.99
397,36.22
398,36.2
399,35.62
400,35.79
401,35.6
402,35.21
403,35.61
404,35.56
405,35.72
406,35.74
407,35.65
408,35.32
409,35.19
410,35.28
411,35.24
412,31.9
413,33.9
414,32.65
415,32.18
416,32.65
417,33.1
418,32.97
419,32.46
420,33.3
421,32.36
422,31.88
423,31.48
424,32.15
425,32.03
426,32.13
427,32.37
428,33.14
429,34.18
430,34.39
431,34.78
432,35.6
433,35.15
434,35.85
435,35.64
436,38.05
437,36.07
438,36.65
439,36.31
440,36.11
441,36.47
442,38.05
443,37.69
444,37.83
445,38.05
446,38.37
447,37.69
448,37.86
449,37.74
450,37.69
451,37.67
452,37.66
453,37.94
454,37.2
455,37.58
456,38.01
457,38.83
458,38.92
459,37.5
460,37.38
461,37.33
462,37.31
463,37.2
464,36.97
465,37.15
466,36.44
467,36.95
468,37.17
469,38.6
470,40.27
471,39.75
472,39.26
473,39.43
474,39.64
475,39.82
476,39.85
477,39.59
478,38.66
479,38.96
480,39.15
481,39.51
482,39.57
483,40.3
484,39.48
485,39.32
486,39.69
487,40.0
488,40.36
489,40.33
490,40.75
491,39.9
492,40.34
493,40.75
494,40.86
495,40.36
496,40.17
497,40.67
498,39.84
499,39.67
500,40.2
501,40.55
502,41.09
503,40.91
504,39.53
505,39.75
506,39.86
507,40.47
508,39.37
509,39.08
510,39.53
511,38.83
512,36.71
513,36.29
514,36.58
515,36.48
516,36.85
517,36.75
518,37.49
519,37.39
520,36.49
521,36.59
522,36.28
523,36.56
524,36.25
525,35.97
526,36.7
527,36.87
528,37.6
529,37.74
530,38.57
531,38.27
532,38.65
533,38.33
534,37.82
535,36.43
536,36.37
537,36.64
538,36.75
539,36.48
540,36.29
541,37.15
542,37.75
543,36.79
544,37.57
545,37.37
546,37.17
547,36.93
548,36.88
549,36.41
550,36.88
551,36.88
552,36.79
553,36.49
554,36.39
555,36.5
556,36.52
557,36.24
558,37.28
559,35.4
560,34.49
561,34.6
562,34.85
563,34.21
564,34.25
565,34.93
566,35.44
567,35.67
568,35.88
569,36.14
570,36.58
571,36.99
572,37.22
573,37.6
574,37.23
575,36.73
576,36.64
577,36.5
578,36.91
579,36.75
580,36.47
581,36.83
582,34.68
583,34.28
584,32.89
585,32.65
586,32.3
587,31.95
588,31.85
589,31.86
590,32.02
591,31.88
592,31.7
593,32.03
594,32.71
595,32.5
596,32.78
597,32.57
598,31.65
599,31.45
600,31.86
601,31.09
602,31.0
603,31.48
604,31.55
605,31.23
606,30.96
607,30.54
608,30.67
609,30.92
610,31.15
611,31.51
612,31.41
613,31.77
614,31.73
615,31.4
616,31.36
617,31.58
618,31.2
619,31.12
620,30.76
621,30.9
622,30.66
623,29.91
624,30.05
625,30.23
626,29.97
627,29.81
628,29.27
629,29.27
630,29.07
631,28.91
632,29.75
633,29.52
634,30.19
635,30.29
636,30.22
637,30.15
638,30.24
639,29.24
640,27.62
641,26.52
642,27.41
643,28.21
644,28.54
645,28.34
646,27.63
647,28.12
648,28.44
649,28.21
650,28.46
651,28.01
652,28.04
653,28.38
654,28.54
655,28.89
656,29.19
657,29.48
658,30.0
659,29.87
660,29.49
661,29.81
662,30.31
663,30.55
664,30.17
665,30.36
666,31.02
667,31.16
668,31.16
669,31.71
670,31.75
671,31.83
672,32.3
673,31.28
674,31.78
675,31.68
676,31.39
677,31.25
678,31.6
679,31.68
680,31.41
681,31.34
682,31.28
683,31.06
684,31.16
685,30.25
686,30.62
687,30.3
688,30.64
689,31.81
690,32.08
691,31.41
692,31.44
693,30.29
694,29.96
695,29.59
696,29.5
697,29.12
698,28.61
699,28.8
700,28.45
701,28.89
702,28.86
703,28.93
704,28.94
705,28.7
706,28.41
707,28.06
708,27.78
709,28.04
710,27.49
711,27.37
712,27.6
713,27.3
714,26.98
715,27.07
716,26.84
717,26.75
718,26.13
719,26.72
720,27.5
721,27.16
722,26.77
723,26.96
724,27.1
725,27.54
726,27.34
