1,7.7
2,7.63
3,7.59
4,7.45
5,7.53
6,7.54
7,7.5
8,7.29
9,7.26
10,7.37
11,7.23
12,7.31
13,7.33
14,7.39
15,7.37
16,7.36
17,7.38
18,7.52
19,7.43
20,7.49
21,7.5
22,7.59
23,7.53
24,7.52
25,7.39
26,7.32
27,7.27
28,7.45
29,7.37
30,7.4
31,7.32
32,7.44
33,7.65
34,7.81
35,7.8
36,7.89
37,7.75
38,7.92
39,7.86
40,7.81
41,7.82
42,7.79
43,7.67
44,7.66
45,7.47
46,7.43
47,7.28
48,7.09
49,7.27
50,7.27
51,7.35
52,7.36
53,7.54
54,7.45
55,7.49
56,7.49
57,7.49
58,7.61
59,7.69
60,7.74
61,7.69
62,7.85
63,8.3
64,8.45
65,8.65
66,8.7
67,9.1
68,9.04
69,9.1
70,9.25
71,9.23
72,9.13
73,9.16
74,9.08
75,9.22
76,9.16
77,9.27
78,9.24
79,9.41
80,9.15
81,9.0
82,9.18
83,9.3
84,9.45
85,9.44
86,9.42
87,9.58
88,9.51
89,9.64
90,9.54
91,9.4
92,9.11
93,9.14
94,9.21
95,9.03
96,9.25
97,9.22
98,9.27
99,9.37
100,9.17
101,9.15
102,9.3
103,9.37
104,9.15
105,9.23
106,9.46
107,9.61
108,9.57
109,9.47
110,9.54
111,9.6
112,9.67
113,10.02
114,9.7
115,9.61
116,10.83
117,10.96
118,10.97
119,10.83
120,10.92
121,11.15
122,11.24
123,11.22
124,11.18
125,11.11
126,11.32
127,11.35
128,11.33
129,11.24
130,11.28
131,11.0
132,11.06
133,10.99
134,11.01
135,11.1
136,11.18
137,11.14
138,11.28
139,10.7
140,10.69
141,10.66
142,10.58
143,10.9
144,10.93
145,11.57
146,11.5
147,11.99
148,11.95
149,11.92
150,11.91
151,11.84
152,11.92
153,11.9
154,11.93
155,11.74
156,11.63
157,11.5
158,11.46
159,11.45
160,11.67
161,11.52
162,11.74
163,11.76
164,11.75
165,11.66
166,11.69
167,11.63
168,11.46
169,11.72
170,11.88
171,11.87
172,12.21
173,12.08
174,12.38
175,12.38
176,12.28
177,12.22
178,12.29
179,12.29
180,11.54
181,11.62
182,11.58
183,11.79
184,11.7
185,11.69
186,11.75
187,11.99
188,12.0
189,11.91
190,11.64
191,11.88
192,12.05
193,11.91
194,11.93
195,11.96
196,11.89
197,11.57
198,11.96
199,11.97
200,11.93
201,12.05
202,11.89
203,11.73
204,11.71
205,11.58
206,11.63
207,11.82
208,11.31
209,11.34
210,11.85
211,11.72
212,11.58
213,11.18
214,11.48
215,11.39
216,11.4
