1,29.47
2,30.38
3,30.55
4,31.65
5,30.6
6,31.07
7,31.49
8,31.05
9,30.98
10,31.36
11,30.83
12,31.45
13,31.79
14,31.66
15,31.58
16,32.03
17,32.45
18,32.23
19,32.0
20,32.025
21,32.31
22,32.1
23,32.12
24,32.6
25,32.57
26,32.31
27,31.99
28,31.94
29,32.04
30,32.36
31,32.14
32,32.51
33,32.38
34,32.3
35,32.01
36,27.91
37,28.27
38,28.57
39,28.76
40,29.0
41,28.75
42,29.0
43,29.17
44,29.18
45,28.54
46,28.64
47,28.3
48,27.94
49,27.97
50,28.15
51,28.47
52,28.2
53,28.73
54,28.91
55,29.1
56,29.48
57,29.25
58,29.97
59,30.46
60,30.14
61,30.22
62,30.54
63,30.23
64,30.5
65,30.48
66,30.92
67,31.13
68,30.76
69,31.26
70,31.34
71,31.19
72,30.98
73,30.92
74,30.72
75,31.47
76,31.59
77,32.15
78,31.46
79,31.06
80,30.84
81,31.04
82,31.85
83,32.88
84,32.92
85,32.12
86,31.34
87,32.58
88,32.6
89,33.04
90,33.19
91,32.71
92,32.75
93,32.57
94,31.85
95,32.35
96,32.425
97,32.86
98,32.79
99,33.11
100,33.06
101,32.72
102,33.3
103,33.14
104,33.24
105,33.27
106,34.12
107,34.3
108,34.14
109,33.78
110,33.67
111,34.14
112,33.89
113,33.76
114,33.84
115,32.81
116,33.23
117,32.92
118,33.01
119,32.46
120,32.4
121,33.2
122,32.98
123,32.61
124,32.53
125,32.24
126,32.31
127,31.91
128,31.96
129,31.91
130,31.96
131,31.14
132,30.79
133,30.78
134,31.22
135,31.54
136,30.46
137,30.83
138,30.65
139,29.94
140,29.84
141,30.06
142,29.86
143,29.78
144,30.0
145,30.265
146,30.51
147,30.67
148,30.98
149,31.0
150,31.29
151,31.25
152,31.42
153,31.53
154,31.77
155,32.015
156,32.08
157,32.06
158,32.18
159,32.05
160,32.57
161,32.2
162,32.11
163,32.39
164,32.38
165,32.31
166,32.9
167,32.28
168,31.79
169,32.02
170,33.02
171,33.17
172,33.53
173,33.33
174,33.68
175,34.08
176,34.145
177,33.69
178,33.58
179,35.535
180,35.65
181,35.7
182,35.72
183,36.01
184,35.725
185,35.43
186,35.295
187,35.46
188,35.32
189,35.5
190,35.12
191,35.93
192,35.91
193,35.85
194,36.18
195,37.2
196,37.08
197,37.6
198,38.21
199,38.48
200,38.92
201,39.61
202,39.3
203,38.79
204,38.64
205,39.29
206,39.4
207,39.03
208,39.95
209,38.86
210,38.88
211,38.91
212,38.89
213,38.71
214,38.79
215,38.55
216,38.72
217,39.31
218,39.595
219,39.46
220,39.96
221,39.76
222,39.91
223,39.98
224,39.92
225,39.83
226,39.8
227,39.2
228,39.78
229,39.88
230,40.07
231,40.18
232,40.24
233,39.92
234,39.15
235,39.74
236,39.52
237,39.98
238,39.72
239,39.4
240,39.5
241,38.7
242,37.6
243,37.32
244,37.65
245,37.2
246,38.41
247,38.15
248,37.13
249,37.79
250,38.15
251,37.85
252,37.54
253,37.51
254,38.37
255,38.59
256,38.69
257,38.72
258,39.11
259,39.57
260,39.48
261,38.93
262,39.12
263,39.07
264,38.35
265,38.42
266,38.39
267,38.35
268,39.82
269,40.04
270,40.7
271,40.79
272,40.27
273,39.55
274,39.4
275,38.82
276,39.33
277,39.73
278,38.5
279,37.5
280,37.49
281,37.54
282,38.09
283,38.15
284,37.6
285,37.14
286,36.72
287,36.94
288,35.78
289,36.98
290,36.44
291,36.3
292,35.79
293,34.81
294,34.88
295,34.89
296,34.77
297,34.41
298,34.13
299,34.73
300,35.01
301,35.48
302,36.62
303,36.61
304,36.27
305,36.05
306,36.3
307,36.5
308,36.9
309,36.93
310,36.85
311,36.7
312,36.3
313,36.87
314,36.56
315,36.37
316,36.83
317,36.51
318,36.53
319,36.22
320,36.06
321,36.21
322,35.75
323,36.3
324,36.36
325,36.45
326,36.92
327,37.38
328,37.71
329,37.9
330,37.77
331,38.05
332,38.16
333,37.7
334,37.61
335,37.72
336,37.14
337,36.47
338,36.8
339,36.73
340,36.55
341,37.25
342,37.89
343,37.53
344,37.78
345,38.87
346,37.72
347,37.54
348,38.02
349,38.24
350,38.62
351,39.33
352,39.65
353,39.94
354,39.71
355,38.92
356,39.12
357,38.6
358,39.11
359,40.24
360,40.03
361,40.3
362,40.61
363,40.99
364,41.06
365,41.45
366,41.15
367,42.22
368,42.36
369,42.84
370,42.85
371,42.9
372,42.19
373,41.97
374,42.27
375,41.68
376,41.72
377,41.48
378,41.63
379,41.97
380,41.58
381,42.04
382,42.23
383,42.12
384,42.35
385,42.49
386,42.73
387,42.75
388,42.77
389,43.46
390,43.62
391,43.715
392,43.8
393,43.47
394,43.52
395,43.38
396,43.12
397,43.12
398,43.28
399,42.95
400,43.35
401,43.325
402,43.855
403,43.66
404,43.97
405,43.86
406,43.715
407,43.9
408,43.25
409,42.57
410,42.79
411,42.0
412,42.39
413,42.35
414,42.42
415,41.95
416,42.09
417,42.74
418,42.19
419,41.22
420,42.15
421,41.52
422,41.36
423,39.98
424,39.78
425,39.8
426,39.73
427,40.16
428,40.74
429,41.19
430,40.93
431,41.3
432,40.88
433,40.99
434,41.82
435,42.43
436,42.77
437,43.26
438,43.53
439,43.69
440,43.74
441,43.9
442,43.88
443,44.03
444,44.27
445,44.03
446,43.79
447,43.78
448,43.73
449,43.99
450,43.98
451,44.16
452,44.1
453,44.64
454,44.58
455,44.83
456,44.91
457,44.27
458,45.07
459,45.535
460,45.94
461,45.68
462,46.26
463,46.41
464,45.79
465,46.97
466,46.11
467,46.46
468,45.74
469,46.53
470,47.86
471,48.69
472,49.29
473,49.14
474,48.74
475,48.7
476,48.85
477,48.63
478,47.96
479,47.86
480,47.61
481,47.58
482,48.26
483,49.01
484,48.5
485,47.35
486,46.71
487,45.66
488,45.76
489,46.29
490,45.95
491,45.7
492,46.54
493,46.56
494,46.57
495,46.08
496,45.04
497,45.17
498,45.6
499,46.81
500,47.05
501,47.6
502,48.3
503,49.235
504,48.49
505,48.55
506,49.18
507,49.75
508,49.48
509,49.92
510,49.91
511,50.3
512,50.94
513,50.79
514,50.65
515,50.79
516,50.64
517,50.16
518,50.92
519,50.595
520,51.015
521,50.78
522,50.19
523,50.7
524,49.64
525,49.34
526,49.985
527,50.25
528,50.805
529,50.94
530,49.52
531,50.41
532,50.44
533,50.33
534,50.17
535,49.16
536,49.55
537,49.7
538,50.7
539,50.94
540,50.455
541,50.11
542,50.58
543,50.01
544,49.92
545,50.14
546,50.58
547,50.32
548,49.705
549,49.51
550,49.8
551,48.675
552,48.34
553,48.72
554,48.84
555,49.76
556,48.57
557,48.26
558,49.32
559,48.96
560,48.63
561,49.05
562,49.62
563,49.43
564,48.97
565,49.89
566,50.55
567,50.805
568,50.5
569,50.75
570,51.45
571,51.19
572,51.78
573,52.27
574,51.83
575,52.27
576,52.62
577,51.93
578,52.06
579,52.34
580,51.75
581,51.49
582,51.6
583,51.95
584,51.33
585,50.53
586,50.03
587,50.14
588,50.76
589,51.09
590,50.74
591,50.34
592,50.59
593,51.05
594,51.28
595,50.385
596,50.62
597,50.54
598,49.74
599,49.96
600,49.7
601,48.55
602,48.81
603,48.71
604,49.13
605,48.76
606,48.84
607,47.86
608,49.22
609,50.48
610,50.68
611,51.16
612,51.23
613,51.87
614,51.84
615,51.75
616,51.21
617,51.73
618,51.53
619,51.89
620,51.17
621,50.64
622,50.99
623,50.99
624,51.03
625,50.99
626,51.38
627,52.47
628,52.78
629,52.93
630,53.55
631,53.31
632,53.04
633,53.63
634,54.26
635,54.17
636,54.31
637,54.03
638,53.06
639,51.55
640,49.64
641,48.84
642,49.69
643,51.3
644,51.49
645,51.19
646,50.02
647,50.78
648,51.15
649,50.3
650,51.96
651,50.95
652,51.33
653,51.75
654,51.37
655,51.73
656,51.84
657,50.95
658,50.47
659,51.17
660,51.04
661,51.98
662,51.94
663,53.48
664,52.02
665,51.81
666,53.33
667,52.62
668,52.63
669,53.65
670,53.38
671,53.26
672,53.78
673,53.09
674,54.13
675,53.61
676,53.67
677,54.91
678,54.97
679,55.44
680,55.83
681,55.26
682,59.1
683,58.72
684,58.4
685,58.95
686,59.28
687,59.22
688,57.89
689,59.67
690,59.3
691,58.16
692,58.62
693,58.24
694,57.68
695,58.57
696,58.49
697,57.71
698,56.59
699,57.24
700,57.56
701,58.69
702,59.36
703,59.97
704,59.23
705,58.49
706,58.45
707,58.87
708,58.62
709,58.72
710,58.51
711,56.98
712,58.94
713,58.28
714,57.92
715,56.46
716,55.96
717,54.86
718,56.08
719,56.77
720,56.89
721,56.08
722,55.93
723,56.47
724,58.01
725,57.98
726,57.99
727,59.11
728,59.38
729,59.02
730,58.17
731,56.54
732,57.4
733,57.23
734,57.1
735,55.81
736,57.28
737,57.58
738,55.73
739,57.49
740,56.49
741,57.47
742,56.3
743,55.78
744,57.73
745,56.6
746,58.53
747,58.3
748,58.89
749,62.0
750,61.74
751,62.32
752,61.6
753,59.85
754,59.4
755,60.21
756,61.49
757,60.88
758,59.97
759,61.31
760,61.66
761,62.96
762,62.88
763,62.93
764,63.55
765,63.14
766,63.66
767,64.51
768,63.85
769,63.29
770,64.27
771,64.49
772,65.2
773,64.94
774,64.24
775,64.87
776,65.37
777,64.97
778,65.98
779,66.83
780,67.04
781,66.61
782,65.85
783,64.51
784,64.27
785,65.42
786,65.64
787,64.02
788,64.68
789,65.57
790,65.17
791,66.38
792,66.09
793,65.55
794,64.98
795,64.95
796,64.26
797,63.65
798,64.28
799,63.15
800,63.95
801,63.67
802,64.44
803,64.14
804,64.17
805,64.13
806,63.81
807,63.99
808,64.17
809,64.41
810,64.13
811,62.86
812,61.71
813,63.01
814,62.27
815,62.58
816,63.2
817,64.03
818,64.5
819,64.59
820,63.62
821,64.18
822,63.68
823,63.73
824,62.53
825,63.05
826,63.04
827,63.62
828,63.57
829,65.62
830,65.5
831,65.02
832,65.67
833,66.01
834,65.6
835,65.15
836,65.07
837,65.13
838,64.89
839,65.22
840,65.66
841,65.58
842,65.11
843,64.89
844,64.8
845,64.89
846,63.88
847,63.09
848,62.97
849,63.09
850,64.41
851,63.0
852,61.43
853,62.6
854,64.09
855,64.67
856,64.77
857,64.59
858,64.74
859,64.92
860,65.88
861,66.43
862,67.31
863,67.17
864,67.37
865,67.51
866,67.6
867,68.07
868,67.74
869,67.37
870,67.79
871,68.44
872,68.5
873,70.84
874,70.87
875,70.76
876,71.42
877,71.2
878,71.53
879,71.43
880,71.18
881,70.5
882,70.23
