1,36.4357
2,36.2119
3,36.3524
4,36.2667
5,36.3833
6,37.5905
7,38.9
8,38.1976
9,37.85
10,37.7476
11,37.5071
12,37.6262
13,38.3
14,38.3952
15,38.2595
16,38.9048
17,39.1095
18,38.85
19,38.6905
20,38.7667
21,38.5119
22,38.7857
23,39.0738
24,39.2952
25,39.3476
26,38.9738
27,39.4452
28,39.619
29,39.5905
30,39.5524
31,39.4405
32,39.4524
33,39.5143
34,39.9405
35,39.431
36,39.9833
37,40.0524
38,40.4167
39,40.2548
40,40.469
41,40.2262
42,41.05
43,40.8024
44,40.8571
45,39.5881
46,40.4214
47,40.2976
48,39.919
49,40.2738
50,41.1905
51,41.3857
52,41.4738
53,42.5595
54,41.6238
55,41.6214
56,42.4333
57,41.7595
58,41.75
59,42.2738
60,42.2286
61,42.8452
62,43.0976
63,43.0048
64,43.6
65,43.4048
66,43.981
67,44.2048
68,43.2167
69,43.7452
70,44.1667
71,44.3214
72,44.0548
73,44.0762
74,43.7667
75,43.9857
76,43.9381
77,44.0357
78,43.7762
79,44.1952
80,44.4381
81,44.131
82,43.9929
83,44.5643
84,44.5238
85,44.7762
86,45.1381
87,44.881
88,44.5571
89,44.8
90,45.3524
91,45.8333
92,44.4833
93,44.2905
94,44.2024
95,44.8119
96,45.55
97,45.7333
98,45.9667
99,46.4357
100,46.0905
101,46.1476
102,46.7333
103,46.9048
104,47.2571
105,47.1167
106,47.5524
107,47.5143
108,47.5024
109,47.1833
110,47.0214
111,47.5071
112,46.8905
113,46.3952
114,46.7095
115,46.8357
116,47.0929
117,47.4024
118,46.9357
119,47.0286
120,46.9048
121,47.8738
122,48.1667
123,47.8929
124,47.8714
125,47.2167
126,47.3643
127,47.3548
128,47.1881
129,47.4119
130,46.7214
131,45.9643
132,45.8929
133,45.4524
134,45.5762
135,45.3619
136,45.419
137,45.4976
138,45.0405
139,44.331
140,44.4262
141,44.4905
142,44.5738
143,45.0119
144,45.7405
145,46.0238
146,45.5381
147,45.6357
148,45.75
149,45.9429
150,46.3595
151,46.5476
152,46.6881
153,47.0643
154,47.6691
155,48.6881
156,48.4095
157,48.2
158,48.2333
159,47.4381
160,47.5262
161,47.2571
162,47.3929
163,47.3429
164,46.619
165,46.319
166,46.7881
167,46.1548
168,45.181
169,45.8143
170,46.3643
171,46.6905
172,47.0429
173,46.6833
174,47.9357
175,48.0691
176,48.6429
177,50.2929
178,50.3429
179,50.581
180,50.1786
181,50.531
182,51.5595
183,51.4286
184,51.181
185,51.1905
186,51.3095
187,52.0548
188,52.3214
189,52.9667
190,51.6786
191,52.081
192,52.1548
193,51.8643
194,53.0976
195,53.4548
196,53.7048
197,53.4381
198,53.3952
199,53.5095
200,53.4595
201,55.2619
202,55.5714
203,55.8095
204,55.9357
205,55.8524
206,56.1286
207,55.7238
208,55.6071
209,55.4762
210,58.3925
211,58.235
212,57.8125
213,57.3
