1,53.43
2,52.95
3,53.05
4,53.19
5,53.03
6,53.03
7,53.64
8,52.88
9,52.25
10,52.61
11,50.93
12,51.3
13,52.36
14,52.65
15,51.93
16,52.09
17,53.24
18,53.44
19,53.72
20,54.31
21,54.83
22,55.03
23,55.15
24,55.79
25,55.39
26,55.04
27,55.12
28,56.47
29,55.6
30,55.51
31,55.08
32,55.38
33,54.36
34,55.01
35,54.4
36,54.25
37,53.92
38,54.49
39,54.01
40,54.9
41,55.61
42,56.15
43,56.68
44,56.16
45,53.76
46,54.96
47,53.89
48,53.54
49,53.9
50,54.0
51,53.45
52,54.18
53,54.79
54,53.98
55,54.24
56,53.8
57,52.23
58,52.47
59,54.11
60,54.55
61,55.35
62,55.52
63,55.87
64,56.39
65,56.03
66,57.23
67,56.9
68,56.85
69,58.04
70,57.99
71,58.14
72,57.16
73,57.17
74,57.15
75,57.71
76,57.23
77,57.82
78,57.53
79,58.52
80,57.06
81,55.83
82,56.64
83,58.04
84,57.68
85,56.65
86,55.9
87,56.25
88,56.43
89,56.6
90,57.61
91,56.57
92,55.07
93,55.04
94,53.46
95,54.11
96,54.63
97,55.49
98,55.52
99,56.23
100,55.69
101,55.97
102,57.75
103,57.23
104,58.03
105,57.99
106,59.02
107,59.09
108,59.33
109,58.17
110,58.76
111,59.92
112,62.95
113,61.69
114,61.02
115,60.55
116,61.16
117,61.15
118,60.99
119,61.1
120,61.05
121,62.11
122,62.51
123,62.21
124,60.88
125,61.31
126,61.58
127,61.01
128,61.37
129,62.02
130,61.97
131,60.24
132,60.93
133,60.24
134,60.16
135,60.24
136,61.32
137,61.48
138,61.29
139,59.3
140,59.22
141,59.59
142,59.14
143,60.53
144,61.56
145,61.64
146,61.77
147,62.36
148,64.81
149,63.87
150,63.22
151,63.56
152,64.53
153,64.73
154,65.12
155,65.41
156,65.5
157,64.79
158,65.81
159,65.9
160,65.62
161,65.42
162,64.94
163,65.17
164,65.18
165,64.95
166,66.09
167,64.26
168,62.82
169,62.76
170,64.63
171,65.74
172,65.68
173,64.62
174,63.35
175,63.52
176,66.85
177,67.78
178,68.29
179,67.48
180,67.65
181,67.85
182,67.31
183,68.03
184,67.09
185,67.53
186,67.74
187,67.7
188,67.52
189,67.72
190,66.59
191,67.7
192,67.47
193,67.77
194,67.54
195,68.0
196,68.53
197,67.58
198,67.62
199,67.73
200,67.97
201,68.84
202,69.99
203,70.33
204,71.1
205,71.42
206,55.56
207,56.03
208,55.9
209,55.76
210,56.69
211,56.81
212,56.67
213,56.01
214,56.92
215,56.82
216,57.79
217,57.44
218,58.96
219,59.15
220,60.12
221,60.96
222,60.86
223,61.16
224,61.17
225,61.77
226,61.6
227,61.24
228,61.32
229,61.13
230,61.69
231,61.85
232,62.05
233,62.65
234,61.73
235,62.25
236,62.84
237,62.88
238,62.32
239,62.07
240,61.81
241,60.67
242,58.11
243,58.76
244,59.08
245,58.44
246,59.03
247,58.79
248,56.85
249,57.28
250,57.69
251,58.06
252,59.76
253,59.08
254,57.26
255,58.2
256,58.12
257,58.43
258,59.38
259,58.73
260,59.72
261,59.41
262,59.97
263,59.65
264,60.3
265,60.53
266,61.14
267,60.13
268,61.23
269,60.97
270,61.32
271,61.94
272,60.96
273,59.83
274,58.95
275,57.56
276,56.9
277,58.32
278,58.52
279,58.13
280,58.67
281,58.86
282,57.89
283,57.99
