1,73.31
2,73.07
3,73.37
4,73.56
5,73.13
6,74.16
7,75.4
8,75.0
9,73.85
10,74.8
11,73.91
12,73.83
13,74.41
14,74.36
15,74.82
16,75.24
17,76.92
18,77.41
19,77.57
20,78.35
21,78.3
22,78.02
23,77.93
24,78.26
25,76.6
26,76.81
27,76.18
28,76.49
29,74.3
30,73.88
31,73.41
32,74.54
33,74.88
34,75.97
35,75.85
36,76.67
37,76.6
38,76.61
39,76.25
40,76.55
41,76.21
42,77.01
43,77.78
44,77.23
45,75.24
46,77.49
47,76.7
48,75.57
49,74.74
50,74.94
51,76.3
52,77.81
53,79.33
54,78.66
55,81.13
56,81.44
57,79.77
58,79.49
59,79.5
60,78.82
61,79.05
62,80.0
63,80.09
64,80.48
65,79.92
66,80.55
67,80.76
68,80.61
69,82.24
70,82.53
71,82.9
72,82.52
73,82.52
74,82.22
75,83.09
76,82.95
77,82.84
78,82.11
79,82.1
80,81.25
81,79.58
82,79.55
83,80.9
84,81.55
85,80.41
86,79.71
87,81.08
88,80.55
89,82.45
90,82.93
91,81.83
92,79.52
93,79.4
94,79.16
95,79.66
96,79.56
97,80.22
98,71.96
99,72.1
100,72.12
101,72.68
102,73.64
103,74.47
104,74.1
105,74.35
106,75.2
107,75.52
108,76.25
109,75.29
110,75.16
111,75.44
112,75.22
113,75.0
114,74.25
115,73.72
116,73.14
117,73.12
118,72.37
119,73.74
120,73.81
121,74.85
122,74.59
123,74.23
124,73.25
125,73.0
126,72.98
127,73.53
128,72.79
129,72.88
130,71.5
131,71.53
132,71.65
133,71.67
134,72.16
135,72.81
136,74.1
137,74.01
138,73.73
139,72.24
140,72.45
141,72.72
142,72.25
143,73.08
144,73.05
145,74.0
146,73.21
147,73.58
148,74.74
149,75.0
150,74.16
151,74.5
152,76.34
153,76.61
154,77.79
155,77.55
156,77.32
157,76.36
158,75.14
159,76.12
160,75.87
161,74.09
162,73.64
163,73.82
164,73.51
165,73.14
166,73.26
167,72.35
168,71.09
169,70.28
170,71.26
171,72.71
172,72.66
173,71.6
174,72.43
175,72.85
176,72.88
177,73.53
178,73.95
179,73.78
180,73.5
181,73.61
182,74.32
183,74.91
184,74.25
