1,60.49
2,60.22
3,59.49
4,59.14
5,59.13
6,59.1
7,59.12
8,58.77
9,57.89
10,58.82
11,57.92
12,58.5
13,59.92
14,60.11
15,60.03
16,59.47
17,60.2
18,60.17
19,60.69
20,60.95
21,61.5
22,61.81
23,63.36
24,63.2
25,63.41
26,63.38
27,63.55
28,63.82
29,63.03
30,62.74
31,62.53
32,62.7
33,62.58
34,63.12
35,62.34
36,61.89
37,62.08
38,62.41
39,62.09
40,62.35
41,62.72
42,63.69
43,63.69
44,62.88
45,61.13
46,61.4
47,59.59
48,59.68
49,61.1
50,61.05
51,61.35
52,61.67
53,61.92
54,61.9
55,62.25
56,62.92
57,62.44
58,63.4
59,64.41
60,64.89
61,65.35
62,65.37
63,65.31
64,65.38
65,65.28
66,65.75
67,66.49
68,65.66
69,66.46
70,66.7
71,66.76
72,65.92
73,66.05
74,66.18
75,66.79
76,66.33
77,65.93
78,64.75
79,65.12
80,64.92
81,63.91
82,64.72
83,65.51
84,64.99
85,64.88
86,64.63
87,64.87
88,64.48
89,64.44
90,64.7
91,63.77
92,62.36
93,62.84
94,61.73
95,61.74
96,62.79
97,62.93
98,63.41
99,63.58
100,63.1
101,63.57
102,64.38
103,65.13
104,66.45
105,66.68
106,67.56
107,67.74
108,67.99
109,67.85
110,68.3
111,68.52
112,70.42
113,70.78
114,70.68
115,71.11
116,70.97
117,70.78
118,70.38
119,70.63
120,71.17
121,73.21
122,73.98
123,74.17
124,74.13
125,74.69
126,74.64
127,74.42
128,73.33
129,74.29
130,74.2
131,72.96
132,72.56
133,72.13
134,72.0
135,71.18
136,71.78
137,72.03
138,72.01
139,70.66
140,71.02
141,71.43
142,70.77
143,70.68
144,71.25
145,71.12
146,71.08
147,71.4
148,71.97
149,72.58
150,72.79
151,73.03
152,73.67
153,74.5
154,73.99
155,74.28
156,70.0
157,68.68
158,69.41
159,68.99
160,68.93
161,68.59
162,67.86
163,69.25
164,67.72
165,66.84
166,66.99
167,66.87
168,65.9
169,66.53
170,68.27
171,68.54
172,68.92
173,68.06
174,69.0
175,70.17
176,70.54
177,69.84
178,70.71
179,72.03
180,72.24
181,70.69
182,70.12
183,70.19
184,70.03
185,69.83
186,70.09
187,70.57
188,70.66
189,71.27
190,70.0
191,70.9
192,70.97
193,70.35
194,70.53
195,70.74
196,71.11
197,72.17
198,72.0
199,72.05
200,72.93
201,73.0
202,72.55
203,72.9
204,73.26
205,72.73
206,72.66
207,72.47
208,72.66
209,72.41
210,73.5
211,73.4
212,72.89
213,71.58
214,71.26
215,71.31
216,71.86
217,71.05
218,72.22
219,71.9
220,72.87
221,73.07
222,73.73
223,74.04
224,74.0
225,73.78
226,73.92
227,73.11
228,73.81
229,75.67
230,75.78
231,76.01
232,76.19
233,75.98
234,75.14
235,76.11
236,75.99
237,77.05
238,77.58
239,78.22
240,79.19
241,79.29
242,77.07
243,76.6
244,76.37
245,75.42
246,75.97
247,75.56
248,74.57
249,74.82
250,74.91
251,76.1
252,77.18
253,76.82
254,77.02
255,77.56
256,77.84
257,78.52
258,78.75
259,78.8
260,80.98
261,81.97
262,82.82
263,82.42
264,81.97
265,82.47
266,82.54
267,82.77
268,83.47
269,83.01
270,82.35
271,82.18
272,81.7
273,80.66
274,80.27
275,79.65
276,79.7
277,80.68
278,80.94
279,80.02
280,80.17
281,80.41
282,80.04
283,80.27
284,78.96
285,78.53
286,79.01
287,79.67
288,80.46
289,80.86
290,80.89
291,79.43
292,78.17
293,77.94
294,78.94
295,76.79
296,76.08
297,76.79
298,77.43
299,78.57
300,79.47
301,79.13
302,78.23
303,78.29
304,77.76
305,76.6
306,76.7
307,77.01
308,77.65
309,78.07
310,77.93
311,79.38
312,78.3
313,79.81
314,79.0
315,78.98
316,79.9
317,79.79
318,78.61
319,77.52
320,77.42
321,77.36
322,76.07
323,76.6
324,76.58
325,76.81
326,77.24
327,77.61
328,78.67
329,79.04
330,79.3
331,79.03
332,79.06
333,79.9
334,79.89
335,80.26
336,80.2
337,79.63
338,78.86
339,79.37
340,79.5
341,79.69
342,79.69
343,79.75
344,80.46
345,79.47
346,78.06
347,78.41
348,78.32
349,78.24
350,78.14
351,79.24
352,78.93
353,79.27
354,79.27
355,78.33
356,78.72
357,78.55
358,79.21
359,79.11
360,79.4
361,79.53
362,78.78
363,79.77
364,80.43
365,77.97
366,77.49
367,77.0
368,75.64
369,75.2
370,74.22
371,74.01
372,73.27
373,73.35
374,73.35
375,72.96
376,72.43
377,72.24
378,73.41
379,73.64
380,73.65
381,74.84
382,74.6
383,74.19
384,75.31
385,75.73
386,77.19
387,76.87
388,76.75
389,77.03
390,76.99
391,76.98
392,76.91
393,76.98
394,76.47
395,76.73
396,76.52
397,76.99
398,76.89
399,76.77
400,76.75
401,76.94
402,76.85
403,76.91
404,77.23
405,77.31
406,77.8
407,79.93
408,79.36
409,78.49
410,78.99
411,78.14
412,78.72
413,78.93
414,78.5
415,76.86
416,76.57
417,77.35
418,77.29
419,75.94
420,76.25
421,74.99
422,74.82
423,73.48
424,74.3
425,74.1
426,74.23
427,76.25
428,76.6
429,78.15
430,77.37
431,78.19
432,79.12
433,80.22
434,82.02
435,82.24
436,82.91
437,84.15
438,84.16
439,84.32
440,83.94
441,83.98
442,84.8
443,85.13
444,85.16
445,85.23
446,84.81
447,84.15
448,83.69
449,83.92
450,84.34
451,84.37
452,84.48
453,85.16
454,85.11
455,85.09
456,85.53
457,84.88
458,84.84
459,85.05
460,84.59
461,85.16
462,84.78
463,84.96
464,83.64
465,84.13
466,82.26
467,81.4
468,82.7
469,83.49
470,84.91
471,84.98
472,85.63
473,85.88
474,86.16
475,86.05
476,85.74
477,85.48
478,84.48
479,84.62
480,83.88
481,83.77
482,84.92
483,85.85
484,84.79
485,84.15
486,84.42
487,84.4
488,84.85
489,85.18
490,86.0
491,85.6
492,86.98
493,87.26
494,87.15
495,86.28
496,86.26
497,86.71
498,85.62
499,86.28
500,87.03
501,87.29
502,87.37
503,87.35
504,87.78
505,88.53
506,88.03
507,88.57
508,88.81
509,88.81
510,89.47
511,89.81
512,90.86
513,91.0
514,91.42
515,89.92
516,89.34
517,89.08
518,90.72
519,90.2
520,90.38
521,90.9
522,91.12
523,93.2
524,91.3
525,90.62
526,91.63
527,93.23
528,94.92
529,94.74
530,96.26
531,96.13
532,96.54
533,96.08
534,95.28
535,93.49
536,94.54
537,95.59
538,96.99
539,96.55
540,96.06
541,95.97
542,96.47
543,96.52
544,97.34
545,97.28
546,98.28
547,98.12
548,97.59
549,97.29
550,97.14
551,95.03
552,96.16
553,96.1
554,96.55
555,97.95
556,97.79
557,98.37
558,99.0
559,98.49
560,97.33
561,97.67
562,97.61
563,96.4
564,96.13
565,95.78
566,97.26
567,96.9
568,96.46
569,97.23
570,98.68
571,98.22
572,98.89
573,98.64
574,98.53
575,98.37
576,97.73
577,96.7
578,96.68
579,96.4
580,95.19
581,95.01
582,94.25
583,95.07
584,93.62
585,93.08
586,93.35
587,93.35
588,94.06
589,94.88
590,94.12
591,93.35
592,94.06
593,94.81
594,95.86
595,95.53
596,95.29
597,95.51
598,95.63
599,94.86
600,94.73
601,92.63
602,92.35
603,93.29
604,92.64
605,91.55
606,92.0
607,91.33
608,91.58
609,92.55
610,93.02
611,93.31
612,92.99
613,92.82
614,92.89
615,92.19
616,88.91
617,87.72
618,88.41
619,85.46
620,83.44
621,84.73
622,84.84
623,85.05
624,84.62
625,85.2
626,84.83
627,84.91
628,85.15
629,85.59
630,87.93
631,86.78
