1,35.48
2,35.05
3,34.68
4,35.01
5,34.95
6,34.445
7,34.18
8,32.5
9,31.72
10,31.84
11,30.84
12,31.33
13,31.97
14,32.16
15,32.32
16,32.04
17,32.34
18,33.02
19,32.22
20,32.5
21,33.33
22,34.94
23,35.315
24,35.89
25,35.35
26,35.29
27,34.39
28,34.95
29,34.52
30,34.72
31,34.72
32,35.88
33,36.68
34,36.555
35,36.72
36,36.28
37,36.06
38,36.34
39,35.51
40,35.98
41,36.96
42,37.68
43,36.53
44,36.09
45,34.8
46,35.335
47,34.725
48,33.93
49,34.44
50,34.81
51,36.03
52,36.46
53,36.54
54,36.4
55,36.22
56,36.7
57,36.94
58,39.63
59,41.23
60,41.97
61,42.32
62,42.32
63,40.33
64,40.5
65,40.27
66,40.85
67,40.61
68,40.59
69,41.47
70,41.04
71,41.52
72,42.17
73,42.99
74,42.85
75,43.11
76,43.76
77,43.67
78,43.08
79,43.96
80,44.74
81,43.69
82,44.12
83,44.01
84,43.97
85,43.94
86,43.57
87,43.98
88,43.72
89,44.01
90,44.99
91,44.38
92,42.838
93,42.249
94,41.23
95,42.401
96,42.7
97,44.69
98,44.83
99,45.47
100,45.22
101,45.1
102,45.72
103,45.45
104,45.73
105,45.83
106,46.31
107,46.68
108,46.71
109,46.56
110,46.69
111,46.9
112,47.52
113,46.82
114,45.31
115,44.19
116,42.32
117,41.05
118,40.3
119,41.25
120,40.91
121,41.79
122,41.1
123,40.43
124,40.3
125,40.09
126,40.91
127,40.86
128,41.34
129,41.17
130,41.07
131,39.52
132,39.2
133,38.77
134,39.22
135,39.51
136,40.08
137,40.13
138,40.1
139,38.511
140,38.87
141,38.09
142,38.32
143,38.67
144,39.22
145,39.52
146,39.46
147,40.16
148,41.07
149,40.59
150,40.13
151,40.25
152,40.94
153,41.26
154,41.64
155,41.36
156,41.395
157,40.94
158,41.8
159,43.87
160,43.14
161,43.51
162,43.76
163,44.7
164,45.95
165,45.56
166,45.87
167,45.16
168,44.79
169,44.88
170,46.04
171,46.27
172,47.33
173,46.98
174,48.019
175,48.455
176,50.04
177,50.49
178,49.14
179,48.08
180,48.56
181,49.8
182,49.85
183,48.25
184,49.5
185,48.69
186,49.2
187,49.26
188,48.47
189,48.47
190,47.05
191,48.18
192,47.9
193,47.81
194,48.77
195,50.105
196,48.94
197,48.5
198,47.85
199,47.72
200,48.23
201,48.34
202,48.46
203,48.8
204,49.02
205,49.04
206,49.84
207,49.64
208,49.96
209,49.84
210,51.42
211,50.71
212,50.94
213,49.57
214,49.41
215,50.0
216,51.335
217,52.95
218,52.65
219,52.49
220,55.655
221,56.01
222,55.94
223,56.02
224,55.66
225,56.53
226,56.16
227,55.41
228,56.82
229,56.95
230,58.8
231,59.63
232,58.01
233,58.39
234,58.54
235,60.33
236,60.84
237,60.66
238,61.2
239,61.24
240,61.0
241,60.74
242,58.57
243,58.05
244,51.52
245,53.65
246,53.1
247,52.86
248,51.09
249,49.99
250,49.11
251,49.19
252,49.52
253,49.89
254,49.37
255,49.21
256,49.6
257,50.14
258,49.71
259,49.03
260,50.02
261,50.75
262,51.16
263,50.69
264,51.73
265,51.92
266,52.19
267,52.29
268,53.18
269,52.56
270,50.1
271,49.29
272,50.14
273,49.88
274,50.75
275,49.77
276,50.15
277,50.72
278,51.93
279,51.67
280,53.1
281,53.49
282,53.0
283,55.13
284,55.55
285,54.81
286,54.92
287,56.16
288,57.0
289,57.16
290,57.39
291,56.06
292,54.96
293,55.54
294,55.69
295,53.95
296,53.39
297,54.82
298,54.88
299,55.67
300,55.57
301,55.69
302,55.67
303,54.11
304,53.94
305,52.72
306,52.6
307,53.49
308,52.58
309,50.75
310,51.04
311,50.51
312,50.26
313,49.99
314,49.28
315,49.55
316,49.78
317,50.76
318,51.25
319,50.89
320,51.19
321,51.72
322,50.87
323,51.17
324,51.61
325,51.95
326,53.36
327,53.12
328,53.06
329,53.73
330,53.82
331,53.55
332,53.63
333,54.36
334,55.5
335,54.65
336,54.53
337,54.5
338,54.22
339,55.36
340,55.91
341,56.82
342,57.12
343,56.58
344,56.27
345,55.95
346,55.99
347,56.77
348,56.71
349,56.92
350,56.82
351,58.88
352,59.03
353,59.26
354,58.96
355,58.69
356,58.48
357,58.83
358,59.45
359,59.67
360,59.69
361,61.31
362,59.49
363,58.79
364,58.58
365,59.24
366,59.19
367,59.58
368,59.5
369,59.13
370,59.39
371,60.09
372,58.6
373,58.19
374,58.7
375,57.38
376,56.94
377,56.84
378,56.97
379,57.0
380,56.8
381,57.93
382,58.39
383,58.75
384,59.22
385,59.59
386,59.83
387,60.43
388,60.365
389,60.96
390,60.66
391,61.18
392,62.09
393,62.58
394,61.82
395,61.7
396,60.96
397,61.32
398,61.29
399,60.83
400,61.26
401,60.87
402,61.01
403,58.84
404,59.245
405,58.98
406,59.79
407,58.31
408,57.6
409,56.79
410,57.44
411,56.255
412,56.77
413,57.25
414,57.27
415,55.08
416,55.52
417,56.08
418,56.16
419,55.25
420,57.06
421,56.23
422,54.94
423,52.98
424,52.56
425,51.96
426,52.38
427,52.95
428,53.85
429,55.21
430,54.275
431,56.515
432,58.36
433,58.74
434,59.47
435,60.23
436,60.15
437,62.83
438,64.17
439,63.89
440,63.745
441,62.53
442,61.56
443,61.77
444,61.81
445,62.32
446,62.11
447,62.87
448,63.99
449,64.65
450,64.62
451,65.54
452,64.94
453,66.03
454,65.99
455,65.85
456,66.11
457,65.945
458,67.54
459,66.85
460,66.09
461,66.4
462,66.24
463,65.76
464,65.22
465,65.5
466,64.04
467,63.71
468,63.27
469,65.01
470,67.61
471,68.4
472,68.63
473,68.65
474,68.82
475,68.76
476,68.19
477,67.25
478,66.5
479,66.02
480,65.67
481,63.86
482,64.27
483,65.43
484,66.445
485,65.04
486,64.75
487,64.59
488,62.28
489,63.41
490,63.12
491,63.29
492,63.94
493,63.98
494,59.06
495,57.065
496,57.53
497,58.7
498,56.44
499,57.8
500,59.25
501,59.93
502,60.41
503,59.94
504,60.4
505,60.2
506,60.8
507,61.16
508,61.835
509,61.15
510,61.18
511,61.46
512,62.18
513,61.99
514,60.7
515,60.02
516,60.68
517,61.12
518,61.56
519,58.82
520,58.08
521,58.435
522,56.9
523,56.98
524,54.41
525,54.36
526,54.535
527,53.76
528,54.84
529,53.665
530,55.3
531,55.705
532,56.51
533,55.85
534,55.325
535,53.61
536,53.525
537,52.76
538,53.08
539,52.03
540,51.79
541,52.45
542,52.74
543,53.75
544,53.31
545,54.69
546,55.58
547,55.41
548,55.77
549,56.67
550,55.96
551,57.43
552,59.135
553,58.41
554,58.23
555,58.75
556,58.34
557,57.915
558,59.0
559,58.17
560,58.72
561,59.63
562,59.21
563,57.7
564,56.29
565,56.43
566,57.235
567,56.76
568,56.16
569,56.59
570,57.43
571,56.89
572,56.9
573,55.15
574,54.6
575,55.37
576,55.79
577,54.59
578,55.34
579,56.365
580,55.64
581,55.2
582,55.29
583,55.665
584,54.54
585,54.43
586,53.04
587,52.62
588,53.59
589,54.3
590,53.55
591,53.37
592,53.2
593,53.18
594,54.14
595,53.35
596,53.865
597,52.29
598,51.97
599,50.69
600,50.06
601,49.02
602,47.5
603,47.57
604,48.15
605,47.02
606,47.82
607,46.4
608,46.04
609,45.95
610,46.28
611,47.61
612,47.3
613,47.9
614,48.15
615,47.73
616,48.11
617,49.06
618,48.01
619,47.32
620,47.91
621,48.87
622,49.42
623,51.29
624,50.6
625,51.46
626,51.39
627,51.86
628,51.32
629,49.49
630,51.14
631,51.01
632,51.62
633,51.37
634,52.02
635,52.45
636,52.05
637,49.43
638,48.65
639,48.72
640,47.62
641,46.33
642,47.89
643,50.04
644,50.68
645,51.4
646,50.6
647,49.77
648,49.49
649,48.21
650,49.61
651,50.1
652,49.22
653,48.94
654,48.33
655,48.61
656,49.15
657,47.76
658,45.65
659,46.2
660,43.79
661,43.55
662,44.1
663,42.89
664,42.07
665,41.78
666,44.8
667,42.86
668,43.18
669,44.84
670,46.2
671,47.29
672,48.33
673,49.03
674,49.02
675,48.62
676,47.8
677,41.44
678,39.56
679,38.75
680,38.52
681,37.13
682,39.24
683,41.15
684,39.55
685,39.2
686,39.34
