1,54.31
2,54.33
3,54.63
4,54.69
5,54.47
6,54.92
7,55.59
8,55.89
9,55.7
10,56.38
11,55.71
12,55.28
13,55.81
14,56.0
15,56.42
16,56.41
17,56.51
18,56.46
19,55.87
20,55.87
21,56.3
22,56.02
23,56.34
24,56.35
25,56.79
26,56.43
27,56.74
28,57.2
29,56.92
30,56.77
31,56.86
32,57.59
33,57.53
34,58.18
35,58.19
36,58.62
37,58.75
38,59.49
39,59.63
40,60.07
41,59.85
42,60.17
43,59.99
44,60.12
45,59.27
46,59.82
47,59.33
48,59.8
49,61.07
50,60.96
51,61.01
52,61.12
53,60.75
54,61.01
55,61.21
56,61.68
57,61.14
58,61.11
59,60.91
60,60.47
61,60.93
62,60.5
63,59.45
64,59.75
65,59.69
66,60.46
67,60.66
68,60.38
69,61.17
70,60.75
71,60.69
72,59.26
73,58.95
74,57.62
75,57.73
76,57.07
77,57.09
78,56.55
79,55.55
80,55.66
81,54.56
82,55.3
83,55.64
84,55.79
85,55.33
86,55.32
87,56.4
88,56.04
89,56.73
90,57.0
91,55.74
92,54.24
93,55.01
94,55.2
95,55.87
96,56.29
97,56.48
98,56.82
99,56.24
100,56.38
101,56.34
102,56.25
103,56.88
104,57.34
105,57.39
106,58.56
107,58.8
108,59.72
109,59.44
110,59.48
111,60.16
112,59.68
113,59.79
114,59.86
115,58.85
116,59.36
117,59.52
118,59.36
119,59.4
120,59.31
121,59.44
122,59.43
123,59.6
124,59.32
125,59.87
126,60.29
127,60.33
128,60.07
129,60.25
130,58.86
131,57.91
132,57.44
133,57.38
134,57.88
135,57.29
136,57.76
137,58.86
138,58.34
139,58.51
140,58.74
141,58.53
142,58.35
143,57.78
144,57.62
145,57.51
146,57.53
147,58.02
148,58.41
149,58.61
150,59.78
151,61.28
152,61.11
153,61.75
154,63.39
155,63.21
156,62.27
157,62.64
158,62.45
159,62.42
160,62.81
161,62.43
162,62.48
163,62.51
164,62.34
165,61.96
166,62.22
167,61.65
168,61.61
169,61.51
170,62.59
171,62.95
172,62.61
173,61.8
174,63.17
175,63.85
176,63.68
177,63.62
178,64.35
179,64.23
180,64.16
181,64.66
182,64.34
183,64.7
184,64.03
185,63.75
186,64.09
187,63.99
188,64.57
189,66.03
190,65.34
191,65.41
192,65.88
193,65.65
194,66.33
195,67.06
196,67.52
197,67.8
198,67.72
199,66.63
200,66.74
201,66.62
202,66.35
203,65.9
204,65.05
205,64.91
206,64.31
207,64.79
208,64.13
209,63.45
210,64.42
211,63.74
212,63.5
213,63.25
214,63.5
215,63.58
216,63.86
217,63.88
218,64.78
219,64.5
220,64.55
221,64.12
222,64.65
223,64.43
224,64.41
225,64.39
226,64.69
227,63.58
228,63.51
229,63.52
230,64.69
231,64.76
232,66.32
233,67.78
234,67.17
235,67.11
236,66.63
237,66.48
238,66.29
239,66.88
240,67.12
241,66.4
242,65.93
243,66.42
244,66.26
245,66.28
246,67.05
247,67.91
248,67.12
249,65.85
250,65.7
251,65.93
252,66.93
253,68.49
254,69.14
255,69.36
256,70.69
257,71.11
258,70.86
259,70.64
260,71.5
261,71.39
262,71.29
263,71.26
264,69.76
265,69.58
266,69.4
267,68.59
268,69.29
269,68.52
270,67.97
271,68.44
272,68.35
273,68.05
274,68.98
275,69.5
276,69.89
277,70.6
278,70.5
279,69.83
280,69.77
281,70.06
282,69.77
283,70.07
284,70.36
285,70.95
286,71.09
287,70.99
288,70.4
289,70.28
290,69.77
291,69.62
292,69.19
293,70.48
294,70.3
295,69.58
296,69.42
297,70.23
298,70.57
299,71.53
300,70.67
301,70.73
302,70.87
303,71.06
304,71.52
305,72.33
306,72.74
307,72.46
308,72.54
309,72.48
310,70.86
311,71.16
312,70.64
313,72.21
314,71.08
315,69.86
316,69.33
317,69.8
318,70.57
319,70.08
320,70.33
321,69.04
322,68.92
323,68.96
324,69.82
325,69.32
326,69.42
327,68.35
328,68.52
329,68.96
330,69.6
331,69.87
332,70.05
333,70.23
334,69.85
335,69.01
336,68.63
337,67.71
338,68.03
339,68.44
340,68.5
341,68.48
342,69.95
343,71.0
344,70.38
345,70.04
346,70.34
347,69.76
348,71.13
349,70.82
350,71.52
351,71.16
352,69.64
353,68.66
354,68.86
355,69.15
356,69.2
357,69.98
358,69.5
359,68.9
360,69.34
361,69.77
362,69.14
363,70.16
364,70.02
365,69.94
366,70.21
367,70.34
368,69.86
369,70.88
370,69.93
371,68.97
372,67.64
373,67.03
374,67.03
375,66.01
376,64.91
377,65.76
378,71.29
379,67.55
380,67.49
381,67.77
382,68.29
383,68.9
384,68.68
385,69.59
386,69.65
387,69.69
388,69.51
389,70.09
390,69.43
391,69.48
392,69.85
393,70.22
394,69.47
395,69.66
396,70.27
397,71.29
398,70.85
399,69.87
400,69.53
401,69.92
402,68.58
403,68.66
404,69.34
405,69.05
406,68.52
407,68.92
408,68.3
409,68.3
410,68.11
411,67.63
412,68.03
413,68.48
414,69.09
415,69.26
416,69.32
417,70.04
418,70.07
419,70.19
420,72.12
421,70.43
422,70.62
423,69.99
424,68.18
425,66.33
426,67.98
427,68.73
428,69.47
429,70.01
430,70.03
431,70.1
432,70.72
433,70.36
434,70.71
435,70.17
436,72.71
437,71.3
438,72.56
439,71.82
440,74.18
441,73.08
442,73.89
443,74.36
444,73.91
445,72.71
446,72.26
447,71.57
448,72.16
449,72.2
450,72.46
451,72.67
452,73.25
453,73.05
454,72.63
455,72.53
456,72.55
457,72.28
458,72.84
459,72.58
460,72.74
461,72.15
462,72.35
463,72.51
464,71.88
465,73.37
466,72.72
467,71.98
468,71.79
469,73.97
470,75.33
471,75.4
472,76.51
473,76.9
474,78.38
475,79.28
476,80.23
477,78.3
478,76.9
479,77.49
480,76.55
481,76.16
482,76.47
483,77.37
484,76.5
485,76.5
486,76.44
487,76.45
488,77.17
489,77.76
490,78.37
491,79.27
492,78.72
493,79.09
494,78.93
495,78.98
496,77.85
497,79.14
498,76.89
499,77.72
500,78.58
501,77.63
502,78.69
503,75.71
504,75.23
505,76.66
506,74.12
507,73.72
508,72.91
509,73.18
510,74.67
511,73.79
512,73.99
513,73.9
514,74.06
515,72.71
516,71.95
517,72.09
518,70.32
519,70.97
520,70.61
521,71.18
522,69.58
523,69.57
524,69.26
525,68.75
526,69.82
527,68.96
528,69.98
529,69.99
530,71.92
531,71.6
532,72.19
533,72.2
534,71.46
535,70.7
536,70.36
537,70.39
538,71.14
539,70.87
540,71.51
541,71.58
542,72.71
543,71.95
544,71.75
545,71.37
546,71.9
547,71.09
548,71.63
549,72.42
550,71.8
551,71.47
552,72.75
553,72.09
554,72.52
555,73.2
556,73.54
557,72.57
558,72.74
559,72.3
560,71.68
561,71.7
562,71.76
563,70.82
564,70.71
565,70.93
566,71.79
567,71.01
568,71.09
569,70.9
570,71.6
571,72.19
572,72.26
573,72.19
574,71.89
575,72.02
576,71.97
577,71.51
578,70.83
579,70.97
580,70.52
581,70.5
582,69.59
583,68.43
584,67.88
585,67.14
586,66.93
587,66.83
588,66.85
589,67.27
590,66.8
591,67.1
592,67.37
593,68.0
594,68.85
