1,40.97
2,41.22
3,41.39
4,41.18
5,41.16
6,41.23
7,40.83
8,39.72
9,39.16
10,39.49
11,38.6
12,38.53
13,39.3
14,39.45
15,39.57
16,39.2
17,39.46
18,39.38
19,39.36
20,40.29
21,40.24
22,39.98
23,40.18
24,40.42
25,40.35
26,39.9
27,39.55
28,40.02
29,39.62
30,39.85
31,39.76
32,41.29
33,41.62
34,42.23
35,41.63
36,41.46
37,41.0
38,41.3
39,40.66
40,41.3
41,41.6
42,41.99
43,42.21
44,42.59
45,40.71
46,41.75
47,41.13
48,40.81
49,41.34
50,41.33
51,41.87
52,41.43
53,41.64
54,41.57
55,41.62
56,43.06
57,42.48
58,42.84
59,43.01
60,43.11
61,43.54
62,43.49
63,43.23
64,43.97
65,43.63
66,43.96
67,43.97
68,43.19
69,43.73
70,43.36
71,43.48
72,42.77
73,42.58
74,42.77
75,43.23
76,42.33
77,42.52
78,42.01
79,42.2
80,40.41
81,40.39
82,41.01
83,41.66
84,41.48
85,40.84
86,40.59
87,41.09
88,40.77
89,40.66
90,40.82
91,40.42
92,39.05
93,38.93
94,38.71
95,39.35
96,39.45
97,40.25
98,40.37
99,40.32
100,40.23
101,40.3
102,41.4
103,41.72
104,41.74
105,41.93
106,42.18
107,41.73
108,41.58
109,41.49
110,41.34
111,42.01
112,41.62
113,41.47
114,40.95
115,40.37
116,40.86
117,41.26
118,40.96
119,41.39
120,41.57
121,41.58
122,42.42
123,42.17
124,41.68
125,40.97
126,41.49
127,40.94
128,40.73
129,40.57
130,41.08
131,40.89
132,40.4
133,40.25
134,40.05
135,39.89
136,41.32
137,41.16
138,41.23
139,40.42
140,40.15
141,40.25
142,39.99
143,40.3
144,40.93
145,40.77
146,40.62
147,41.06
148,41.61
149,42.96
150,42.59
151,42.86
152,43.12
153,43.35
154,43.82
155,43.58
156,43.17
157,43.0
158,43.06
159,42.81
160,42.91
161,42.35
162,42.06
163,42.54
164,42.47
165,42.28
166,42.6
167,41.96
168,41.53
169,41.28
170,41.98
171,42.3
172,42.04
173,42.29
174,42.97
175,43.31
176,43.5
177,43.98
178,43.89
179,43.59
180,44.61
181,44.49
182,44.1
183,44.61
184,44.2
185,45.08
186,45.71
187,45.99
188,45.85
189,46.34
190,45.43
191,46.12
192,46.1
193,46.43
194,46.675
195,46.94
196,47.02
197,46.98
198,46.33
199,46.26
200,46.91
201,46.92
202,46.63
203,47.18
204,46.93
205,47.02
206,46.5
207,46.02
208,45.91
209,45.62
210,46.23
211,46.56
212,46.57
213,46.01
214,46.02
215,46.57
216,47.085
217,46.84
218,47.87
219,47.72
220,48.15
221,48.28
222,48.67
223,48.91
224,48.78
225,49.01
