1,39.84
2,39.69
3,39.89
4,40.42
5,40.88
6,40.53
7,40.91
8,41.12
9,41.12
10,41.13
11,40.11
12,40.05
13,40.52
14,40.02
15,40.11
16,40.08
17,40.7
18,40.95
19,41.06
20,41.67
21,42.28
22,42.15
23,41.81
24,42.23
25,42.38
26,42.22
27,41.83
28,42.241
29,42.89
30,43.84
31,43.67
32,43.83
33,43.67
34,43.94
35,43.56
36,43.39
37,43.03
38,43.46
39,43.33
40,43.25
41,43.91
42,44.71
43,45.065
44,44.91
45,43.8
46,44.33
47,43.74
48,44.34
49,45.02
50,46.55
51,47.76
52,47.28
53,47.76
54,47.27
55,47.65
56,47.37
57,47.05
58,46.81
59,47.22
60,47.15
61,47.46
62,47.6
63,47.59
64,47.51
65,47.46
66,47.51
67,47.61
68,47.21
69,47.91
70,47.7
71,48.46
72,47.48
73,46.97
74,47.16
75,46.72
76,44.445
77,44.83
78,44.48
79,44.81
80,44.66
81,44.1
82,44.18
83,45.0
84,44.59
85,44.7
86,43.81
87,44.32
88,44.09
89,44.31
90,44.745
91,44.88
92,43.81
93,44.34
94,43.85
95,43.98
96,44.13
97,44.63
98,44.83
99,45.73
100,45.91
101,46.03
102,46.61
103,46.71
104,47.23
105,46.95
106,47.28
107,47.64
108,47.45
109,47.16
110,46.03
111,46.48
112,45.38
113,46.87
114,47.83
115,47.12
116,47.1
117,47.08
118,47.15
119,46.4
120,46.0
121,46.96
122,46.99
123,46.8
124,46.26
125,45.93
126,46.33
127,45.96
128,45.35
129,45.69
130,45.45
131,45.04
132,44.895
133,44.89
134,45.08
135,44.76
136,45.26
137,46.11
138,46.39
139,45.56
140,45.64
141,45.63
142,45.58
143,46.28
144,46.73
145,47.56
146,47.99
147,48.16
148,47.17
149,47.16
150,46.496
151,46.82
152,47.39
153,47.76
154,48.67
155,49.3
156,48.79
157,48.52
158,48.41
159,47.9
160,47.67
161,47.38
162,47.14
163,47.619
164,47.34
165,46.97
166,47.43
167,46.63
168,45.93
169,45.99
170,46.3
171,46.72
172,46.52
173,45.99
174,46.1
175,46.83
176,47.24
177,49.72
178,49.99
179,50.07
180,50.57
181,52.05
182,52.13
183,53.38
184,52.25
185,51.65
186,51.84
187,52.24
188,52.09
189,52.29
190,50.6
191,50.48
192,51.25
193,51.25
194,52.95
195,52.735
196,52.73
197,52.08
198,51.78
199,51.9
200,52.1
201,52.88
202,53.59
203,53.75
204,53.85
205,53.82
206,53.66
207,52.97
208,52.07
209,52.37
210,51.76
211,52.41
212,52.25
213,51.61
214,51.48
215,51.76
216,51.31
217,51.53
218,52.45
219,52.27
220,52.49
221,53.16
222,53.45
223,54.16
224,54.4
225,54.97
226,55.01
227,54.58
228,54.11
229,53.73
230,53.78
231,53.72
232,52.98
233,53.04
234,52.25
235,52.31
236,52.27
237,52.35
238,52.0
239,51.81
240,52.37
241,51.86
242,51.27
243,51.1
244,51.97
245,50.82
246,51.239
247,49.12
248,48.08
249,48.68
250,48.76
251,49.66
252,50.09
253,52.36
254,52.37
255,51.95
256,52.92
257,52.82
258,52.96
259,53.87
260,54.27
261,54.3
262,54.48
263,54.68
264,55.04
265,55.03
266,55.16
267,54.65
268,54.96
269,54.83
270,55.08
271,54.77
272,54.84
273,54.5
274,54.58
275,54.64
276,54.66
277,54.96
278,55.06
279,54.74
280,54.93
281,55.2
282,54.95
283,54.59
284,54.47
285,54.51
286,55.18
287,55.62
288,56.39
289,56.29
290,55.77
291,54.99
292,54.52
293,54.56
294,55.09
295,54.3
296,53.63
297,53.65
